iso_time_utc,elapsed_s,step_idx,rover_pos_x,rover_pos_y,rover_pos_z,heading,pitch,roll,lidar_00_front_left_wheel_hub_yaw_p30_yaw_30_pitch_0_cm,lidar_01_front_left_frame_yaw_p20_pitch_n20_yaw_20_pitch_-20_cm,lidar_02_front_center_frame_forward_yaw_0_pitch_0_cm,lidar_03_front_right_frame_yaw_n20_pitch_n20_yaw_-20_pitch_-20_cm,lidar_04_front_right_wheel_hub_yaw_n30_yaw_-30_pitch_0_cm,lidar_05_front_left_frame_pitch_n25_yaw_0_pitch_-25_cm,lidar_06_front_right_frame_pitch_n25_yaw_0_pitch_-25_cm,lidar_07_left_mid_frame_left_pitch_n20_yaw_90_pitch_-20_cm,lidar_08_right_mid_frame_right_pitch_n20_yaw_-90_pitch_-20_cm,lidar_09_rear_left_wheel_hub_back_yaw_p40_yaw_140_pitch_0_cm,lidar_10_rear_left_frame_backward_yaw_180_pitch_0_cm,lidar_11_rear_right_frame_backward_yaw_180_pitch_0_cm,lidar_12_rear_right_wheel_hub_back_yaw_n40_yaw_-140_pitch_0_cm,lidar_13_front_left_frame_yaw_p20_pitch_n10_yaw_20_pitch_-10_cm,lidar_14_front_right_frame_yaw_n20_pitch_n10_yaw_-20_pitch_-10_cm,lidar_15_front_left_wheel_hub_yaw_p15_yaw_15_pitch_0_cm,lidar_16_front_right_wheel_hub_yaw_n15_yaw_-15_pitch_0_cm
2026-03-22T00:06:08Z,1029.635,3598,-5660.700195,-10051.299805,1438.800049,216.699997,0.6,3.3,0,656.73,-1,502.1,-1,590.74,529.52,387.87,441.61,623.89,464.5,189.77,791.44,-1,-1,-1,-1
2026-03-22T00:06:08Z,1029.908,3599,-5661.200195,-10052.100586,1438.700073,213.100006,-0.1,3.3,1.578501311114216e+22,590.54,1259.09,444.62,-1,509.59,441.18,375.51,426.73,582.82,600.6,215.38,826.7,800.28,-1,-1,-1
2026-03-22T00:06:08Z,1030.133,3600,-5661.200195,-10052.100586,1438.700073,213.100006,-0.1,3.3,1.578501311114216e+22,590.54,1259.09,444.62,-1,509.59,441.18,375.51,426.73,582.82,600.6,215.38,826.7,800.28,-1,-1,-1
2026-03-22T00:06:09Z,1030.360,3601,-5661.200195,-10052.100586,1438.700073,213.100006,-0.1,3.3,1.578501311114216e+22,590.54,1259.09,444.62,-1,509.59,441.18,375.51,426.73,582.82,600.6,215.38,826.7,800.28,-1,-1,-1
2026-03-22T00:06:09Z,1030.593,3602,-5661.200195,-10052.100586,1438.700073,213.100006,-0.1,3.3,1.578501311114216e+22,590.54,1259.09,444.62,-1,509.59,441.18,375.51,426.73,582.82,600.6,215.38,826.7,800.28,-1,-1,-1
2026-03-22T00:06:09Z,1030.838,3603,-5661.200195,-10052.100586,1438.700073,213.100006,-0.1,3.3,1.578501311114216e+22,590.54,1259.09,444.62,-1,509.59,441.18,375.51,426.73,582.82,600.6,215.38,826.7,800.28,-1,-1,-1
2026-03-22T00:06:09Z,1031.097,3604,-5661.600098,-10052.900391,1438.700073,208,0.1,3.3,0,526.46,-1,461.46,-1,437.16,373.72,377.22,424.24,585.33,212.76,239.78,828.9,779.99,-1,-1,-1
2026-03-22T00:06:10Z,1031.325,3605,-5661.600098,-10052.900391,1438.700073,208,0.1,3.3,0,526.46,-1,461.46,-1,437.16,373.72,377.22,424.24,585.33,212.76,239.78,828.9,779.99,-1,-1,-1
2026-03-22T00:06:10Z,1031.550,3606,-5661.600098,-10052.900391,1438.700073,208,0.1,3.3,0,526.46,-1,461.46,-1,437.16,373.72,377.22,424.24,585.33,212.76,239.78,828.9,779.99,-1,-1,-1
2026-03-22T00:06:10Z,1031.776,3607,-5661.600098,-10052.900391,1438.700073,208,0.1,3.3,0,526.46,-1,461.46,-1,437.16,373.72,377.22,424.24,585.33,212.76,239.78,828.9,779.99,-1,-1,-1
2026-03-22T00:06:10Z,1032.012,3608,-5661.899902,-10053.900391,1438.800049,201.400009,0.1,4.5,0,430.81,-1,-1,1135.67,352.85,366.18,322.6,467.99,528.19,260.13,292.44,-1,-1,-1,-1,-1
2026-03-22T00:06:10Z,1032.230,3609,-5661.899902,-10053.900391,1438.800049,201.400009,0.1,4.5,0,430.81,-1,-1,1135.67,352.85,366.18,322.6,467.99,528.19,260.13,292.44,-1,-1,-1,-1,-1
2026-03-22T00:06:11Z,1032.466,3610,-5661.899902,-10053.900391,1438.800049,201.400009,0.1,4.5,0,430.81,-1,-1,1135.67,352.85,366.18,322.6,467.99,528.19,260.13,292.44,-1,-1,-1,-1,-1
2026-03-22T00:06:11Z,1032.699,3611,-5661.899902,-10053.900391,1438.800049,201.400009,0.1,4.5,0,430.81,-1,-1,1135.67,352.85,366.18,322.6,467.99,528.19,260.13,292.44,-1,-1,-1,-1,-1
2026-03-22T00:06:11Z,1032.931,3612,-5662,-10054.700195,1438.800049,193.400009,-2.1,7.1,0,294.07,-1,-1,-1,259.6,-1,336.21,568.61,534.73,372.12,1227.44,-1,-1,-1,420.28,-1
2026-03-22T00:06:11Z,1033.189,3613,-5662,-10054.700195,1438.800049,193.400009,-2.1,7.1,0,294.07,-1,-1,-1,259.6,-1,336.21,568.61,534.73,372.12,1227.44,-1,-1,-1,420.28,-1
2026-03-22T00:06:12Z,1033.427,3614,-5662,-10054.700195,1438.800049,193.400009,-2.1,7.1,0,294.07,-1,-1,-1,259.6,-1,336.21,568.61,534.73,372.12,1227.44,-1,-1,-1,420.28,-1
2026-03-22T00:06:12Z,1033.660,3615,-5662,-10054.700195,1438.800049,193.400009,-2.1,7.1,0,294.07,-1,-1,-1,259.6,-1,336.21,568.61,534.73,372.12,1227.44,-1,-1,-1,420.28,-1
2026-03-22T00:06:12Z,1033.896,3616,-5662,-10054.700195,1438.800049,193.400009,-2.1,7.1,0,294.07,-1,-1,-1,259.6,-1,336.21,568.61,534.73,372.12,1227.44,-1,-1,-1,420.28,-1
2026-03-22T00:06:13Z,1034.167,3617,-5662,-10055.5,1438.800049,182.699997,-1.9,7.4,-1.7557479668538946e+27,287.75,-1,367.35,527.91,257.38,284.07,401.78,595.91,533.54,452.52,468.51,-1,439.72,659.13,371.57,451.63
2026-03-22T00:06:13Z,1034.564,3618,-5662,-10055.5,1438.800049,182.699997,-1.9,7.4,-1.7557479668538946e+27,287.75,-1,367.35,527.91,257.38,284.07,401.78,595.91,533.54,452.52,468.51,-1,439.72,659.13,371.57,451.63
2026-03-22T00:06:13Z,1034.794,3619,-5662,-10055.5,1438.800049,182.699997,-1.9,7.4,-1.7557479668538946e+27,287.75,-1,367.35,527.91,257.38,284.07,401.78,595.91,533.54,452.52,468.51,-1,439.72,659.13,371.57,451.63
2026-03-22T00:06:13Z,1035.009,3620,-5661.800293,-10056.299805,1438.800049,174.100006,3.2,3.6,0,450.12,-1,520.18,815.11,378.31,396.17,457.14,462.4,561.87,198.06,212.92,771.41,-1,-1,-1,-1
2026-03-22T00:06:13Z,1035.242,3621,-5661.800293,-10056.299805,1438.800049,174.100006,3.2,3.6,0,450.12,-1,520.18,815.11,378.31,396.17,457.14,462.4,561.87,198.06,212.92,771.41,-1,-1,-1,-1
2026-03-22T00:06:14Z,1035.520,3622,-5661.800293,-10056.299805,1438.800049,174.100006,3.2,3.6,0,450.12,-1,520.18,815.11,378.31,396.17,457.14,462.4,561.87,198.06,212.92,771.41,-1,-1,-1,-1
2026-03-22T00:06:14Z,1035.850,3623,-5661.800293,-10056.299805,1438.800049,174.100006,3.2,3.6,0,450.12,-1,520.18,815.11,378.31,396.17,457.14,462.4,561.87,198.06,212.92,771.41,-1,-1,-1,-1
2026-03-22T00:06:14Z,1036.066,3624,-5661.600098,-10057,1438.900024,166.800003,9.400001,3.6,0,-1,-1,-1,827.14,884.8,-1,412.69,504.66,622.04,16.19,55.41,496.72,-1,-1,-1,-1
2026-03-22T00:06:15Z,1036.299,3625,-5661.600098,-10057,1438.900024,166.800003,9.400001,3.6,0,-1,-1,-1,827.14,884.8,-1,412.69,504.66,622.04,16.19,55.41,496.72,-1,-1,-1,-1
2026-03-22T00:06:15Z,1036.529,3626,-5661.600098,-10057,1438.900024,166.800003,9.400001,3.6,0,-1,-1,-1,827.14,884.8,-1,412.69,504.66,622.04,16.19,55.41,496.72,-1,-1,-1,-1
2026-03-22T00:06:15Z,1036.756,3627,-5661.600098,-10057,1438.900024,166.800003,9.400001,3.6,0,-1,-1,-1,827.14,884.8,-1,412.69,504.66,622.04,16.19,55.41,496.72,-1,-1,-1,-1
2026-03-22T00:06:15Z,1037.059,3628,-5661.200195,-10057.700195,1439,160.600006,8.8,5.3,0,-1,-1,-1,804.86,-1,-1,305.81,600.24,418.84,60.52,88.74,684.32,-1,-1,-1,-1
2026-03-22T00:06:16Z,1037.324,3629,-5661.200195,-10057.700195,1439,160.600006,8.8,5.3,0,-1,-1,-1,804.86,-1,-1,305.81,600.24,418.84,60.52,88.74,684.32,-1,-1,-1,-1
2026-03-22T00:06:16Z,1037.576,3630,-5661.200195,-10057.700195,1439,160.600006,8.8,5.3,0,-1,-1,-1,804.86,-1,-1,305.81,600.24,418.84,60.52,88.74,684.32,-1,-1,-1,-1
2026-03-22T00:06:16Z,1037.904,3631,-5661.200195,-10057.700195,1439,160.600006,8.8,5.3,0,-1,-1,-1,804.86,-1,-1,305.81,600.24,418.84,60.52,88.74,684.32,-1,-1,-1,-1
2026-03-22T00:06:16Z,1038.124,3632,-5660.899902,-10058.200195,1439,153.300003,1.8,1.9,0,-1,-1,468.63,651.58,353.18,364.52,353.75,449.92,498.03,331.66,388.8,870.93,665.22,709.18,764.2,614.96
2026-03-22T00:06:17Z,1038.345,3633,-5660.899902,-10058.200195,1439,153.300003,1.8,1.9,0,-1,-1,468.63,651.58,353.18,364.52,353.75,449.92,498.03,331.66,388.8,870.93,665.22,709.18,764.2,614.96
2026-03-22T00:06:17Z,1038.601,3634,-5660.899902,-10058.200195,1439,153.300003,1.8,1.9,0,-1,-1,468.63,651.58,353.18,364.52,353.75,449.92,498.03,331.66,388.8,870.93,665.22,709.18,764.2,614.96
2026-03-22T00:06:17Z,1038.837,3635,-5660.899902,-10058.200195,1439,153.300003,1.8,1.9,0,-1,-1,468.63,651.58,353.18,364.52,353.75,449.92,498.03,331.66,388.8,870.93,665.22,709.18,764.2,614.96
2026-03-22T00:06:17Z,1039.067,3636,-5660.5,-10058.700195,1439.099976,143.600006,-0.7,-0.4,0,364.37,-1,372.17,417.6,300.87,302.96,387.98,386.53,543.07,662.86,643.03,847.06,-1,661.07,682.04,390.94
2026-03-22T00:06:18Z,1039.311,3637,-5660.5,-10058.700195,1439.099976,143.600006,-0.7,-0.4,0,364.37,-1,372.17,417.6,300.87,302.96,387.98,386.53,543.07,662.86,643.03,847.06,-1,661.07,682.04,390.94
2026-03-22T00:06:18Z,1039.544,3638,-5660.5,-10058.700195,1439.099976,143.600006,-0.7,-0.4,0,364.37,-1,372.17,417.6,300.87,302.96,387.98,386.53,543.07,662.86,643.03,847.06,-1,661.07,682.04,390.94
2026-03-22T00:06:18Z,1039.777,3639,-5660.5,-10058.700195,1439.099976,143.600006,-0.7,-0.4,0,364.37,-1,372.17,417.6,300.87,302.96,387.98,386.53,543.07,662.86,643.03,847.06,-1,661.07,682.04,390.94
2026-03-22T00:06:18Z,1040.012,3640,-5659.899902,-10059.200195,1439.099976,135.699997,4.1,0.5,0,-1,-1,575.01,-1,433.09,444.19,362.44,438.01,551.61,500.36,372.78,691.8,-1,1771.05,-1,-1
2026-03-22T00:06:18Z,1040.262,3641,-5659.899902,-10059.200195,1439.099976,135.699997,4.1,0.5,0,-1,-1,575.01,-1,433.09,444.19,362.44,438.01,551.61,500.36,372.78,691.8,-1,1771.05,-1,-1
2026-03-22T00:06:19Z,1040.503,3642,-5659.899902,-10059.200195,1439.099976,135.699997,4.1,0.5,0,-1,-1,575.01,-1,433.09,444.19,362.44,438.01,551.61,500.36,372.78,691.8,-1,1771.05,-1,-1
2026-03-22T00:06:19Z,1040.749,3643,-5659.899902,-10059.200195,1439.099976,135.699997,4.1,0.5,0,-1,-1,575.01,-1,433.09,444.19,362.44,438.01,551.61,500.36,372.78,691.8,-1,1771.05,-1,-1
2026-03-22T00:06:19Z,1040.987,3644,-5659.899902,-10059.200195,1439.099976,135.699997,4.1,0.5,0,-1,-1,575.01,-1,433.09,444.19,362.44,438.01,551.61,500.36,372.78,691.8,-1,1771.05,-1,-1
2026-03-22T00:06:19Z,1041.281,3645,-5659.300293,-10059.600586,1439.099976,129.900009,6.4,-0.2,0,662.64,-1,708.68,-1,507.8,533.84,370.37,427.64,647.02,518.28,343.77,544.65,1918.93,1804.93,-1,1709.89
2026-03-22T00:06:20Z,1041.526,3646,-5659.300293,-10059.600586,1439.099976,129.900009,6.4,-0.2,0,662.64,-1,708.68,-1,507.8,533.84,370.37,427.64,647.02,518.28,343.77,544.65,1918.93,1804.93,-1,1709.89
2026-03-22T00:06:20Z,1041.753,3647,-5659.300293,-10059.600586,1439.099976,129.900009,6.4,-0.2,0,662.64,-1,708.68,-1,507.8,533.84,370.37,427.64,647.02,518.28,343.77,544.65,1918.93,1804.93,-1,1709.89
2026-03-22T00:06:20Z,1041.980,3648,-5658.600098,-10059.900391,1439.200073,122.099998,3,0.2,0,450.79,-1,547.72,-1,413.38,424.21,344.02,444.05,524.84,703.81,660.41,787.64,439.66,-1,1622.09,-1
2026-03-22T00:06:20Z,1042.204,3649,-5658.600098,-10059.900391,1439.200073,122.099998,3,0.2,0,450.79,-1,547.72,-1,413.38,424.21,344.02,444.05,524.84,703.81,660.41,787.64,439.66,-1,1622.09,-1
2026-03-22T00:06:21Z,1042.432,3650,-5658.600098,-10059.900391,1439.200073,122.099998,3,0.2,0,450.79,-1,547.72,-1,413.38,424.21,344.02,444.05,524.84,703.81,660.41,787.64,439.66,-1,1622.09,-1
2026-03-22T00:06:21Z,1042.664,3651,-5658.600098,-10059.900391,1439.200073,122.099998,3,0.2,0,450.79,-1,547.72,-1,413.38,424.21,344.02,444.05,524.84,703.81,660.41,787.64,439.66,-1,1622.09,-1
2026-03-22T00:06:21Z,1042.904,3652,-5658,-10060.100586,1439.200073,113.099998,0.3,-1.3,2.78,400.94,-1,433.91,512.91,346.23,349.46,369.47,399.47,547.34,823.65,841.3,865.1,362.53,-1,367.72,512.25
2026-03-22T00:06:21Z,1043.132,3653,-5658,-10060.100586,1439.200073,113.099998,0.3,-1.3,2.78,400.94,-1,433.91,512.91,346.23,349.46,369.47,399.47,547.34,823.65,841.3,865.1,362.53,-1,367.72,512.25
2026-03-22T00:06:22Z,1043.359,3654,-5658,-10060.100586,1439.200073,113.099998,0.3,-1.3,2.78,400.94,-1,433.91,512.91,346.23,349.46,369.47,399.47,547.34,823.65,841.3,865.1,362.53,-1,367.72,512.25
2026-03-22T00:06:22Z,1043.586,3655,-5658,-10060.100586,1439.200073,113.099998,0.3,-1.3,2.78,400.94,-1,433.91,512.91,346.23,349.46,369.47,399.47,547.34,823.65,841.3,865.1,362.53,-1,367.72,512.25
2026-03-22T00:06:22Z,1043.826,3656,-5658,-10060.100586,1439.200073,113.099998,0.3,-1.3,2.78,400.94,-1,433.91,512.91,346.23,349.46,369.47,399.47,547.34,823.65,841.3,865.1,362.53,-1,367.72,512.25
2026-03-22T00:06:22Z,1044.069,3657,-5657.200195,-10060.100586,1439.200073,102.800003,-0.4,-3.8,8.450212973653205e+28,431.07,-1,389.46,389.46,338.88,329.5,432.18,330.74,661.71,755.25,858.5,684.77,-1,-1,297.86,404.98
2026-03-22T00:06:22Z,1044.296,3658,-5657.200195,-10060.100586,1439.200073,102.800003,-0.4,-3.8,8.450212973653205e+28,431.07,-1,389.46,389.46,338.88,329.5,432.18,330.74,661.71,755.25,858.5,684.77,-1,-1,297.86,404.98
2026-03-22T00:06:23Z,1044.522,3659,-5657.200195,-10060.100586,1439.200073,102.800003,-0.4,-3.8,8.450212973653205e+28,431.07,-1,389.46,389.46,338.88,329.5,432.18,330.74,661.71,755.25,858.5,684.77,-1,-1,297.86,404.98
2026-03-22T00:06:23Z,1044.762,3660,-5657.200195,-10060.100586,1439.200073,102.800003,-0.4,-3.8,8.450212973653205e+28,431.07,-1,389.46,389.46,338.88,329.5,432.18,330.74,661.71,755.25,858.5,684.77,-1,-1,297.86,404.98
2026-03-22T00:06:23Z,1044.998,3661,-5656.399902,-10060,1439.099976,93.5,-0.4,-5.7,0,451.63,-1,367.51,327.85,343.52,319.46,490.71,281.13,810.45,450.07,351.55,543.15,1419.39,-1,-1,349.47
2026-03-22T00:06:23Z,1045.223,3662,-5656.399902,-10060,1439.099976,93.5,-0.4,-5.7,0,451.63,-1,367.51,327.85,343.52,319.46,490.71,281.13,810.45,450.07,351.55,543.15,1419.39,-1,-1,349.47
2026-03-22T00:06:24Z,1045.467,3663,-5656.399902,-10060,1439.099976,93.5,-0.4,-5.7,0,451.63,-1,367.51,327.85,343.52,319.46,490.71,281.13,810.45,450.07,351.55,543.15,1419.39,-1,-1,349.47
2026-03-22T00:06:24Z,1045.696,3664,-5656.399902,-10060,1439.099976,93.5,-0.4,-5.7,0,451.63,-1,367.51,327.85,343.52,319.46,490.71,281.13,810.45,450.07,351.55,543.15,1419.39,-1,-1,349.47
