iso_time_utc,elapsed_s,step_idx,rover_pos_x,rover_pos_y,rover_pos_z,heading,pitch,roll,lidar_00_front_left_wheel_hub_yaw_p30_yaw_30_pitch_0_cm,lidar_01_front_left_frame_yaw_p20_pitch_n20_yaw_20_pitch_-20_cm,lidar_02_front_center_frame_forward_yaw_0_pitch_0_cm,lidar_03_front_right_frame_yaw_n20_pitch_n20_yaw_-20_pitch_-20_cm,lidar_04_front_right_wheel_hub_yaw_n30_yaw_-30_pitch_0_cm,lidar_05_front_left_frame_pitch_n25_yaw_0_pitch_-25_cm,lidar_06_front_right_frame_pitch_n25_yaw_0_pitch_-25_cm,lidar_07_left_mid_frame_left_pitch_n20_yaw_90_pitch_-20_cm,lidar_08_right_mid_frame_right_pitch_n20_yaw_-90_pitch_-20_cm,lidar_09_rear_left_wheel_hub_back_yaw_p40_yaw_140_pitch_0_cm,lidar_10_rear_left_frame_backward_yaw_180_pitch_0_cm,lidar_11_rear_right_frame_backward_yaw_180_pitch_0_cm,lidar_12_rear_right_wheel_hub_back_yaw_n40_yaw_-140_pitch_0_cm,lidar_13_front_left_frame_yaw_p20_pitch_n10_yaw_20_pitch_-10_cm,lidar_14_front_right_frame_yaw_n20_pitch_n10_yaw_-20_pitch_-10_cm,lidar_15_front_left_wheel_hub_yaw_p15_yaw_15_pitch_0_cm,lidar_16_front_right_wheel_hub_yaw_n15_yaw_-15_pitch_0_cm
2026-03-21T16:11:57Z,505.387,1779,-5641.600098,-10065.600586,1439.5,157.699997,1.4,-0.7,12493066240,-1,-1,563.05,817.42,429.39,438.75,404.17,412.85,643.8,290.72,276.66,637.62,-1,-1,-1,-1
2026-03-21T16:11:58Z,505.660,1780,-5641.600098,-10065.600586,1439.5,157.699997,1.4,-0.7,12493066240,-1,-1,563.05,817.42,429.39,438.75,404.17,412.85,643.8,290.72,276.66,637.62,-1,-1,-1,-1
2026-03-21T16:11:58Z,505.931,1781,-5641.600098,-10065.600586,1439.5,157.699997,1.4,-0.7,12493066240,-1,-1,563.05,817.42,429.39,438.75,404.17,412.85,643.8,290.72,276.66,637.62,-1,-1,-1,-1
2026-03-21T16:11:58Z,506.204,1782,-5641.600098,-10065.5,1439.599976,157.600006,0.2,-0.8,-43392518447955968,477.88,-1,512.6,728.95,394.69,403.84,405.08,410.49,620.09,374.88,359.69,704.88,-1,-1,-1,711.99
2026-03-21T16:11:59Z,506.492,1783,-5641.600098,-10065.5,1439.599976,157.600006,0.2,-0.8,-43392518447955968,477.88,-1,512.6,728.95,394.69,403.84,405.08,410.49,620.09,374.88,359.69,704.88,-1,-1,-1,711.99
2026-03-21T16:11:59Z,506.783,1784,-5641.600098,-10065.5,1439.599976,157.600006,0.2,-0.8,-43392518447955968,477.88,-1,512.6,728.95,394.69,403.84,405.08,410.49,620.09,374.88,359.69,704.88,-1,-1,-1,711.99
2026-03-21T16:11:59Z,507.074,1785,-5641.700195,-10065.299805,1439.5,157.900009,-0.2,-0.8,0,460.77,-1,493.36,677.68,381.18,390.34,407.35,405.54,613.76,407.43,390.9,722.45,-1,-1,-1,658.58
2026-03-21T16:11:59Z,507.394,1786,-5641.700195,-10065.299805,1439.5,157.900009,-0.2,-0.8,0,460.77,-1,493.36,677.68,381.18,390.34,407.35,405.54,613.76,407.43,390.9,722.45,-1,-1,-1,658.58
2026-03-21T16:12:00Z,507.689,1787,-5641.700195,-10065.299805,1439.5,157.900009,-0.2,-0.8,0,460.77,-1,493.36,677.68,381.18,390.34,407.35,405.54,613.76,407.43,390.9,722.45,-1,-1,-1,658.58
2026-03-21T16:12:00Z,507.979,1788,-5641.700195,-10065.299805,1439.5,157.900009,-0.2,-0.8,0,460.77,-1,493.36,677.68,381.18,390.34,407.35,405.54,613.76,407.43,390.9,722.45,-1,-1,-1,658.58
