iso_time_utc,elapsed_s,step_idx,rover_pos_x,rover_pos_y,rover_pos_z,heading,pitch,roll,lidar_00_front_left_wheel_hub_yaw_p30_yaw_30_pitch_0_cm,lidar_01_front_left_frame_yaw_p20_pitch_n20_yaw_20_pitch_-20_cm,lidar_02_front_center_frame_forward_yaw_0_pitch_0_cm,lidar_03_front_right_frame_yaw_n20_pitch_n20_yaw_-20_pitch_-20_cm,lidar_04_front_right_wheel_hub_yaw_n30_yaw_-30_pitch_0_cm,lidar_05_front_left_frame_pitch_n25_yaw_0_pitch_-25_cm,lidar_06_front_right_frame_pitch_n25_yaw_0_pitch_-25_cm,lidar_07_left_mid_frame_left_pitch_n20_yaw_90_pitch_-20_cm,lidar_08_right_mid_frame_right_pitch_n20_yaw_-90_pitch_-20_cm,lidar_09_rear_left_wheel_hub_back_yaw_p40_yaw_140_pitch_0_cm,lidar_10_rear_left_frame_backward_yaw_180_pitch_0_cm,lidar_11_rear_right_frame_backward_yaw_180_pitch_0_cm,lidar_12_rear_right_wheel_hub_back_yaw_n40_yaw_-140_pitch_0_cm,lidar_13_front_left_frame_yaw_p20_pitch_n10_yaw_20_pitch_-10_cm,lidar_14_front_right_frame_yaw_n20_pitch_n10_yaw_-20_pitch_-10_cm,lidar_15_front_left_wheel_hub_yaw_p15_yaw_15_pitch_0_cm,lidar_16_front_right_wheel_hub_yaw_n15_yaw_-15_pitch_0_cm
2026-03-22T00:03:53Z,894.411,3118,-5655.100098,-10074.5,1440,15.3,-2.1,-0.6,0,-1,558.79,-1,-1,533.17,-1,408.05,412.13,677.29,327.45,311.17,679.56,-1,-1,-1,-1
2026-03-22T00:03:53Z,894.676,3119,-5655.100098,-10074.5,1440,15.3,-2.1,-0.6,0,-1,558.79,-1,-1,533.17,-1,408.05,412.13,677.29,327.45,311.17,679.56,-1,-1,-1,-1
2026-03-22T00:03:53Z,894.931,3120,-5655.100098,-10074.5,1440,15.3,-2.1,-0.6,0,-1,558.79,-1,-1,533.17,-1,408.05,412.13,677.29,327.45,311.17,679.56,-1,-1,-1,-1
2026-03-22T00:03:53Z,895.202,3121,-5654.700195,-10073.200195,1440,15.7,-2.1,-0.7,0,509.75,415.93,521.76,-1,393.47,414.75,412.73,415.42,689.62,322.09,305.57,689.57,-1,-1,-1,-1
2026-03-22T00:03:54Z,895.450,3122,-5654.700195,-10073.200195,1440,15.7,-2.1,-0.7,0,509.75,415.93,521.76,-1,393.47,414.75,412.73,415.42,689.62,322.09,305.57,689.57,-1,-1,-1,-1
2026-03-22T00:03:54Z,895.714,3123,-5654.700195,-10073.200195,1440,15.7,-2.1,-0.7,0,509.75,415.93,521.76,-1,393.47,414.75,412.73,415.42,689.62,322.09,305.57,689.57,-1,-1,-1,-1
2026-03-22T00:03:54Z,895.994,3124,-5654.399902,-10072,1439.900024,15.900001,-2.1,-0.7,0,294.12,285.07,519.92,-1,240.87,281.82,414.3,196.88,692.65,311.09,298.41,702.82,-1,-1,-1,-1
2026-03-22T00:03:54Z,896.245,3125,-5654.399902,-10072,1439.900024,15.900001,-2.1,-0.7,0,294.12,285.07,519.92,-1,240.87,281.82,414.3,196.88,692.65,311.09,298.41,702.82,-1,-1,-1,-1
2026-03-22T00:03:55Z,896.495,3126,-5654.399902,-10072,1439.900024,15.900001,-2.1,-0.7,0,294.12,285.07,519.92,-1,240.87,281.82,414.3,196.88,692.65,311.09,298.41,702.82,-1,-1,-1,-1
2026-03-22T00:03:55Z,896.767,3127,-5654.399902,-10072,1439.900024,15.900001,-2.1,-0.7,0,294.12,285.07,519.92,-1,240.87,281.82,414.3,196.88,692.65,311.09,298.41,702.82,-1,-1,-1,-1
2026-03-22T00:03:55Z,897.020,3128,-5653.899902,-10070.600586,1439.800049,17,-2.1,-1.3,0,142.93,139.77,-1,-1,130.47,145.78,434.53,252.49,728.66,299.79,288.75,666.05,149.7,-1,-1,-1
2026-03-22T00:03:55Z,897.267,3129,-5653.899902,-10070.600586,1439.800049,17,-2.1,-1.3,0,142.93,139.77,-1,-1,130.47,145.78,434.53,252.49,728.66,299.79,288.75,666.05,149.7,-1,-1,-1
2026-03-22T00:03:56Z,897.525,3130,-5653.899902,-10070.600586,1439.800049,17,-2.1,-1.3,0,142.93,139.77,-1,-1,130.47,145.78,434.53,252.49,728.66,299.79,288.75,666.05,149.7,-1,-1,-1
2026-03-22T00:03:56Z,897.792,3131,-5653.899902,-10070.600586,1439.800049,17,-2.1,-1.3,0,142.93,139.77,-1,-1,130.47,145.78,434.53,252.49,728.66,299.79,288.75,666.05,149.7,-1,-1,-1
2026-03-22T00:03:56Z,898.048,3132,-5653.5,-10069.400391,1439.800049,18.800001,-2,-1.4,0,7.43,2.29,-1,-1,7.68,42.37,436.65,414.08,726.7,287.13,278.6,670.55,7.31,-1,-1,-1
2026-03-22T00:03:56Z,898.289,3133,-5653.5,-10069.400391,1439.800049,18.800001,-2,-1.4,0,7.43,2.29,-1,-1,7.68,42.37,436.65,414.08,726.7,287.13,278.6,670.55,7.31,-1,-1,-1
2026-03-22T00:03:57Z,898.527,3134,-5653.5,-10069.400391,1439.800049,18.800001,-2,-1.4,0,7.43,2.29,-1,-1,7.68,42.37,436.65,414.08,726.7,287.13,278.6,670.55,7.31,-1,-1,-1
2026-03-22T00:03:57Z,898.812,3135,-5653.5,-10069.400391,1439.800049,18.800001,-2,-1.4,0,7.43,2.29,-1,-1,7.68,42.37,436.65,414.08,726.7,287.13,278.6,670.55,7.31,-1,-1,-1
2026-03-22T00:03:57Z,899.070,3136,-5653.300293,-10069.100586,1439.800049,17.300001,-8.400001,-1.1,0,319.95,-1,324.02,340.39,266.92,267.92,437.85,426.77,583.33,-1,-1,-1,512.84,621.74,674,322.89
2026-03-22T00:03:58Z,899.330,3137,-5653.300293,-10069.100586,1439.800049,17.300001,-8.400001,-1.1,0,319.95,-1,324.02,340.39,266.92,267.92,437.85,426.77,583.33,-1,-1,-1,512.84,621.74,674,322.89
2026-03-22T00:03:58Z,899.573,3138,-5653.300293,-10069.100586,1439.800049,17.300001,-8.400001,-1.1,0,319.95,-1,324.02,340.39,266.92,267.92,437.85,426.77,583.33,-1,-1,-1,512.84,621.74,674,322.89
2026-03-22T00:03:58Z,899.819,3139,-5653.300293,-10069.100586,1439.800049,17.300001,-8.400001,-1.1,0,319.95,-1,324.02,340.39,266.92,267.92,437.85,426.77,583.33,-1,-1,-1,512.84,621.74,674,322.89
2026-03-22T00:03:58Z,900.075,3140,-5653.399902,-10069.400391,1439.800049,13.7,-1.1,-1,0,568.86,21.35,685.32,-1,455.6,459.74,459.64,444.38,799.06,278.65,272.9,676.34,-1,-1,-1,-1
2026-03-22T00:03:59Z,900.313,3141,-5653.399902,-10069.400391,1439.800049,13.7,-1.1,-1,0,568.86,21.35,685.32,-1,455.6,459.74,459.64,444.38,799.06,278.65,272.9,676.34,-1,-1,-1,-1
2026-03-22T00:03:59Z,900.553,3142,-5653.399902,-10069.400391,1439.800049,13.7,-1.1,-1,0,568.86,21.35,685.32,-1,455.6,459.74,459.64,444.38,799.06,278.65,272.9,676.34,-1,-1,-1,-1
2026-03-22T00:03:59Z,900.789,3143,-5653.399902,-10069.400391,1439.800049,13.7,-1.1,-1,0,568.86,21.35,685.32,-1,455.6,459.74,459.64,444.38,799.06,278.65,272.9,676.34,-1,-1,-1,-1
2026-03-22T00:03:59Z,901.050,3144,-5653.5,-10069.700195,1439.700073,12.6,-1.6,-0.8,0,30.17,42.57,560.43,707.91,28.31,407.21,404.82,308.99,663.38,221.78,217.58,618.57,30.21,-1,-1,819.96
2026-03-22T00:04:00Z,901.338,3145,-5653.5,-10069.700195,1439.700073,12.6,-1.6,-0.8,0,30.17,42.57,560.43,707.91,28.31,407.21,404.82,308.99,663.38,221.78,217.58,618.57,30.21,-1,-1,819.96
2026-03-22T00:04:00Z,901.593,3146,-5653.5,-10069.700195,1439.700073,12.6,-1.6,-0.8,0,30.17,42.57,560.43,707.91,28.31,407.21,404.82,308.99,663.38,221.78,217.58,618.57,30.21,-1,-1,819.96
2026-03-22T00:04:00Z,901.833,3147,-5653.5,-10069.900391,1439.800049,12,-2.1,-0.9,0,50.78,66.48,513.46,695.43,46.78,405.48,426.38,297.54,693.31,290,279.94,673.1,50.7,-1,-1,806.95
2026-03-22T00:04:00Z,902.106,3148,-5653.5,-10069.900391,1439.800049,12,-2.1,-0.9,0,50.78,66.48,513.46,695.43,46.78,405.48,426.38,297.54,693.31,290,279.94,673.1,50.7,-1,-1,806.95
2026-03-22T00:04:01Z,902.370,3149,-5653.5,-10069.900391,1439.800049,12,-2.1,-0.9,0,50.78,66.48,513.46,695.43,46.78,405.48,426.38,297.54,693.31,290,279.94,673.1,50.7,-1,-1,806.95
2026-03-22T00:04:01Z,902.634,3150,-5653.5,-10069.900391,1439.800049,12,-2.1,-0.9,0,50.78,66.48,513.46,695.43,46.78,405.48,426.38,297.54,693.31,290,279.94,673.1,50.7,-1,-1,806.95
2026-03-22T00:04:01Z,902.919,3151,-5653.600098,-10070,1439.800049,11.6,-2.2,-0.8,0,65.74,86.23,535.62,746.59,61.8,419.87,441.35,289.12,722.87,328.2,315.89,716.03,65.63,-1,-1,828.28
2026-03-22T00:04:01Z,903.177,3152,-5653.600098,-10070,1439.800049,11.6,-2.2,-0.8,0,65.74,86.23,535.62,746.59,61.8,419.87,441.35,289.12,722.87,328.2,315.89,716.03,65.63,-1,-1,828.28
2026-03-22T00:04:02Z,903.420,3153,-5653.600098,-10070,1439.800049,11.6,-2.2,-0.8,0,65.74,86.23,535.62,746.59,61.8,419.87,441.35,289.12,722.87,328.2,315.89,716.03,65.63,-1,-1,828.28
2026-03-22T00:04:02Z,903.673,3154,-5653.600098,-10070,1439.800049,11.6,-2.2,-0.8,0,65.74,86.23,535.62,746.59,61.8,419.87,441.35,289.12,722.87,328.2,315.89,716.03,65.63,-1,-1,828.28
2026-03-22T00:04:02Z,903.921,3155,-5653.600098,-10070,1439.800049,11.6,-1.6,-0.8,0,65.99,84.37,531.92,748.72,60.36,416.18,417.62,283.3,690.81,245.95,239.57,636.11,66.02,-1,-1,834.38
2026-03-22T00:04:02Z,904.181,3156,-5653.600098,-10070,1439.800049,11.6,-1.6,-0.8,0,65.99,84.37,531.92,748.72,60.36,416.18,417.62,283.3,690.81,245.95,239.57,636.11,66.02,-1,-1,834.38
2026-03-22T00:04:03Z,904.431,3157,-5653.600098,-10070,1439.800049,11.6,-1.6,-0.8,0,65.99,84.37,531.92,748.72,60.36,416.18,417.62,283.3,690.81,245.95,239.57,636.11,66.02,-1,-1,834.38
2026-03-22T00:04:03Z,905.088,3158,-5653.5,-10069.900391,1439.800049,12,-1.9,-0.8,0,55.27,72.52,542.2,735.96,51.4,415.93,427.96,297.09,703.38,281.91,273.51,673.6,55.24,-1,-1,828.62
2026-03-22T00:04:04Z,905.423,3159,-5653.5,-10069.900391,1439.800049,12,-1.9,-0.8,0,55.27,72.52,542.2,735.96,51.4,415.93,427.96,297.09,703.38,281.91,273.51,673.6,55.24,-1,-1,828.62
2026-03-22T00:04:04Z,905.683,3160,-5653.5,-10069.900391,1439.800049,12,-1.9,-0.8,0,55.27,72.52,542.2,735.96,51.4,415.93,427.96,297.09,703.38,281.91,273.51,673.6,55.24,-1,-1,828.62
2026-03-22T00:04:04Z,905.931,3161,-5653.5,-10069.700195,1439.800049,12.8,-2,-0.9,0,32.89,47.8,582.65,721.1,30.74,417.62,436.16,315.77,716.63,298.33,290.44,691.95,32.26,-1,-1,825.61
2026-03-22T00:04:05Z,906.240,3162,-5653.5,-10069.700195,1439.800049,12.8,-2,-0.9,0,32.89,47.8,582.65,721.1,30.74,417.62,436.16,315.77,716.63,298.33,290.44,691.95,32.26,-1,-1,825.61
2026-03-22T00:04:05Z,906.603,3163,-5653.5,-10069.700195,1439.800049,12.8,-2,-0.9,0,32.89,47.8,582.65,721.1,30.74,417.62,436.16,315.77,716.63,298.33,290.44,691.95,32.26,-1,-1,825.61
2026-03-22T00:04:05Z,906.846,3164,-5653.5,-10069.700195,1439.800049,12.8,-2,-0.9,0,32.89,47.8,582.65,721.1,30.74,417.62,436.16,315.77,716.63,298.33,290.44,691.95,32.26,-1,-1,825.61
2026-03-22T00:04:06Z,907.584,3165,-5653.399902,-10069.400391,1439.700073,13.8,-1.7,-0.9,0,511.18,8.31,605.66,725.1,410.85,415,425.44,415.22,702.33,261.34,255.72,657.36,990.39,-1,-1,-1
2026-03-22T00:04:06Z,907.883,3166,-5653.399902,-10069.400391,1439.700073,13.8,-1.7,-0.9,0,511.18,8.31,605.66,725.1,410.85,415,425.44,415.22,702.33,261.34,255.72,657.36,990.39,-1,-1,-1
2026-03-22T00:04:06Z,908.130,3167,-5653.200195,-10069,1439.700073,14.900001,-1.8,-1,0,511.35,-1,606.53,733.02,410.86,414.78,429.4,418.6,710.51,269.46,263.19,666.5,-1,-1,-1,-1
2026-03-22T00:04:07Z,908.400,3168,-5653.200195,-10069,1439.700073,14.900001,-1.8,-1,0,511.35,-1,606.53,733.02,410.86,414.78,429.4,418.6,710.51,269.46,263.19,666.5,-1,-1,-1,-1
2026-03-22T00:04:07Z,908.676,3169,-5653.200195,-10069,1439.700073,14.900001,-1.8,-1,0,511.35,-1,606.53,733.02,410.86,414.78,429.4,418.6,710.51,269.46,263.19,666.5,-1,-1,-1,-1
2026-03-22T00:04:07Z,908.934,3170,-5653.200195,-10068.799805,1439.800049,17.700001,-2.7,-1.3,0,484.15,-1,539.41,706.75,390.98,393.38,444.52,427.45,710.89,359.36,351.1,751.76,901.98,-1,-1,-1
2026-03-22T00:04:07Z,909.183,3171,-5653.200195,-10068.799805,1439.800049,17.700001,-2.7,-1.3,0,484.15,-1,539.41,706.75,390.98,393.38,444.52,427.45,710.89,359.36,351.1,751.76,901.98,-1,-1,-1
2026-03-22T00:04:08Z,909.427,3172,-5653.200195,-10068.799805,1439.800049,17.700001,-2.7,-1.3,0,484.15,-1,539.41,706.75,390.98,393.38,444.52,427.45,710.89,359.36,351.1,751.76,901.98,-1,-1,-1
2026-03-22T00:04:08Z,909.675,3173,-5653.200195,-10068.799805,1439.800049,17.700001,-2.7,-1.3,0,484.15,-1,539.41,706.75,390.98,393.38,444.52,427.45,710.89,359.36,351.1,751.76,901.98,-1,-1,-1
2026-03-22T00:04:08Z,909.924,3174,-5653.200195,-10068.799805,1439.700073,18,-1.4,-1.1,0,522.08,-1,597.88,-1,110.92,422.63,426.59,422.59,717.28,248.01,242.88,655.88,-1,-1,-1,-1
2026-03-22T00:04:08Z,910.197,3175,-5653.200195,-10068.799805,1439.700073,18,-1.4,-1.1,0,522.08,-1,597.88,-1,110.92,422.63,426.59,422.59,717.28,248.01,242.88,655.88,-1,-1,-1,-1
2026-03-22T00:04:09Z,910.437,3176,-5653.200195,-10068.799805,1439.700073,18,-1.4,-1.1,0,522.08,-1,597.88,-1,110.92,422.63,426.59,422.59,717.28,248.01,242.88,655.88,-1,-1,-1,-1
2026-03-22T00:04:09Z,910.682,3177,-5653.200195,-10068.799805,1439.700073,18,-1.4,-1.1,0,522.08,-1,597.88,-1,110.92,422.63,426.59,422.59,717.28,248.01,242.88,655.88,-1,-1,-1,-1
2026-03-22T00:04:09Z,910.919,3178,-5653.200195,-10068.799805,1439.700073,17.9,-1.5,-1.1,0,518.04,-1,592.54,-1,415.74,419.52,428.5,423.02,716.75,258.15,252.72,665.05,-1,-1,-1,-1
2026-03-22T00:04:09Z,911.252,3179,-5653.200195,-10068.799805,1439.700073,17.9,-1.5,-1.1,0,518.04,-1,592.54,-1,415.74,419.52,428.5,423.02,716.75,258.15,252.72,665.05,-1,-1,-1,-1
2026-03-22T00:04:10Z,911.510,3180,-5653.200195,-10068.799805,1439.700073,17.9,-1.5,-1.1,0,518.04,-1,592.54,-1,415.74,419.52,428.5,423.02,716.75,258.15,252.72,665.05,-1,-1,-1,-1
2026-03-22T00:04:10Z,911.815,3181,-5653.200195,-10068.799805,1439.700073,17.9,-2.2,-1.1,0,498.79,-1,564.96,732.8,402.08,405.46,434.65,427.46,708.41,308.28,302.26,715.69,947.1,-1,-1,-1
2026-03-22T00:04:10Z,912.163,3182,-5653.200195,-10068.799805,1439.700073,17.9,-2.2,-1.1,0,498.79,-1,564.96,732.8,402.08,405.46,434.65,427.46,708.41,308.28,302.26,715.69,947.1,-1,-1,-1
2026-03-22T00:04:11Z,912.409,3183,-5653.200195,-10068.799805,1439.700073,17.9,-2.2,-1.1,0,498.79,-1,564.96,732.8,402.08,405.46,434.65,427.46,708.41,308.28,302.26,715.69,947.1,-1,-1,-1
2026-03-22T00:04:11Z,912.671,3184,-5653.200195,-10068.799805,1439.700073,17.9,-2.2,-1.1,0,498.79,-1,564.96,732.8,402.08,405.46,434.65,427.46,708.41,308.28,302.26,715.69,947.1,-1,-1,-1
2026-03-22T00:04:12Z,913.234,3185,-5653.200195,-10068.799805,1439.700073,17.9,-1.5,-1.1,0,519.83,-1,595.22,-1,416.99,420.82,428,422.55,717.63,254,248.59,660.49,-1,-1,-1,-1
2026-03-22T00:04:12Z,913.692,3186,-5653.200195,-10068.799805,1439.700073,17.9,-1.5,-1.1,0,519.83,-1,595.22,-1,416.99,420.82,428,422.55,717.63,254,248.59,660.49,-1,-1,-1,-1
2026-03-22T00:04:12Z,913.937,3187,-5653.200195,-10068.799805,1439.700073,17.9,-1.8,-1.1,0,508.31,-1,579.53,-1,408.87,412.5,431.4,425.3,712.12,282.17,276.52,689.91,976.93,-1,-1,-1
2026-03-22T00:04:12Z,914.169,3188,-5653.200195,-10068.799805,1439.700073,17.9,-1.8,-1.1,0,508.31,-1,579.53,-1,408.87,412.5,431.4,425.3,712.12,282.17,276.52,689.91,976.93,-1,-1,-1
2026-03-22T00:04:13Z,914.410,3189,-5653.200195,-10068.799805,1439.700073,17.9,-1.8,-1.1,0,508.31,-1,579.53,-1,408.87,412.5,431.4,425.3,712.12,282.17,276.52,689.91,976.93,-1,-1,-1
2026-03-22T00:04:13Z,914.647,3190,-5653.200195,-10068.799805,1439.700073,17.9,-1.8,-1.1,0,508.31,-1,579.53,-1,408.87,412.5,431.4,425.3,712.12,282.17,276.52,689.91,976.93,-1,-1,-1
2026-03-22T00:04:13Z,914.886,3191,-5653.300293,-10068.900391,1439.700073,17.700001,-3.1,-1.1,0,460.94,-1,504.43,685.78,374,377.06,427.79,422.91,668.5,364.72,358.41,771.4,848.88,-1,-1,720.2
2026-03-22T00:04:13Z,915.130,3192,-5653.300293,-10068.900391,1439.700073,17.700001,-3.1,-1.1,0,460.94,-1,504.43,685.78,374,377.06,427.79,422.91,668.5,364.72,358.41,771.4,848.88,-1,-1,720.2
2026-03-22T00:04:14Z,915.382,3193,-5653.300293,-10068.900391,1439.700073,17.700001,-3.1,-1.1,0,460.94,-1,504.43,685.78,374,377.06,427.79,422.91,668.5,364.72,358.41,771.4,848.88,-1,-1,720.2
2026-03-22T00:04:14Z,915.705,3194,-5653.300293,-10068.900391,1439.700073,17.700001,-3.1,-1.1,0,460.94,-1,504.43,685.78,374,377.06,427.79,422.91,668.5,364.72,358.41,771.4,848.88,-1,-1,720.2
2026-03-22T00:04:14Z,915.944,3195,-5653.399902,-10069.299805,1439.800049,17,-2.9,-1.1,0,467.14,-1,492.13,682.83,378.51,45.17,425.65,418.35,670.65,344.78,337.79,746.27,869.09,-1,-1,751.1
2026-03-22T00:04:14Z,916.226,3196,-5653.399902,-10069.299805,1439.800049,17,-2.9,-1.1,0,467.14,-1,492.13,682.83,378.51,45.17,425.65,418.35,670.65,344.78,337.79,746.27,869.09,-1,-1,751.1
2026-03-22T00:04:15Z,916.522,3197,-5653.399902,-10069.299805,1439.800049,17,-2.9,-1.1,0,467.14,-1,492.13,682.83,378.51,45.17,425.65,418.35,670.65,344.78,337.79,746.27,869.09,-1,-1,751.1
2026-03-22T00:04:16Z,917.460,3198,-5653.600098,-10069.799805,1439.800049,16.1,-2.5,-1,0,54.45,49.94,488.83,679.87,47.38,85.74,426.23,314.73,686.22,322.56,315.31,719.26,51.91,-1,-1,798.58
2026-03-22T00:04:16Z,917.775,3199,-5653.600098,-10069.799805,1439.800049,16.1,-2.5,-1,0,54.45,49.94,488.83,679.87,47.38,85.74,426.23,314.73,686.22,322.56,315.31,719.26,51.91,-1,-1,798.58
2026-03-22T00:04:16Z,918.001,3200,-5653.899902,-10070.700195,1439.800049,14.8,-3.1,-0.9,0,144.98,140.97,479.57,638.33,130.16,150.42,423.6,249.71,674.3,372.1,356.72,749.63,140.26,-1,-1,762.59
2026-03-22T00:04:17Z,918.263,3201,-5653.899902,-10070.700195,1439.800049,14.8,-3.1,-0.9,0,144.98,140.97,479.57,638.33,130.16,150.42,423.6,249.71,674.3,372.1,356.72,749.63,140.26,-1,-1,762.59
2026-03-22T00:04:17Z,918.608,3202,-5653.899902,-10070.700195,1439.800049,14.8,-3.1,-0.9,0,144.98,140.97,479.57,638.33,130.16,150.42,423.6,249.71,674.3,372.1,356.72,749.63,140.26,-1,-1,762.59
2026-03-22T00:04:17Z,919.262,3203,-5654.200195,-10071.600586,1439.900024,13.400001,-2.7,-0.8,0,244,246.38,494.54,673.23,192.59,252.71,419.5,200.07,681.87,355.74,336.67,725.09,920.38,-1,-1,637.8
2026-03-22T00:04:18Z,919.502,3204,-5654.200195,-10071.600586,1439.900024,13.400001,-2.7,-0.8,0,244,246.38,494.54,673.23,192.59,252.71,419.5,200.07,681.87,355.74,336.67,725.09,920.38,-1,-1,637.8
2026-03-22T00:04:18Z,919.748,3205,-5654.200195,-10071.600586,1439.900024,13.400001,-2.7,-0.8,0,244,246.38,494.54,673.23,192.59,252.71,419.5,200.07,681.87,355.74,336.67,725.09,920.38,-1,-1,637.8
2026-03-22T00:04:18Z,919.983,3206,-5654.5,-10072.799805,1439.900024,11.6,-3,-0.7,0,364.71,-1,485.73,647.52,310.64,388.95,414.89,409.41,668.1,-1,371.94,736.25,896.88,1029.25,-1,624.15
2026-03-22T00:04:18Z,920.219,3207,-5654.5,-10072.799805,1439.900024,11.6,-3,-0.7,0,364.71,-1,485.73,647.52,310.64,388.95,414.89,409.41,668.1,-1,371.94,736.25,896.88,1029.25,-1,624.15
2026-03-22T00:04:19Z,920.453,3208,-5654.5,-10072.799805,1439.900024,11.6,-3,-0.7,0,364.71,-1,485.73,647.52,310.64,388.95,414.89,409.41,668.1,-1,371.94,736.25,896.88,1029.25,-1,624.15
