iso_time_utc,elapsed_s,step_idx,rover_pos_x,rover_pos_y,rover_pos_z,heading,pitch,roll,lidar_00_front_left_wheel_hub_yaw_p30_yaw_30_pitch_0_cm,lidar_01_front_left_frame_yaw_p20_pitch_n20_yaw_20_pitch_-20_cm,lidar_02_front_center_frame_forward_yaw_0_pitch_0_cm,lidar_03_front_right_frame_yaw_n20_pitch_n20_yaw_-20_pitch_-20_cm,lidar_04_front_right_wheel_hub_yaw_n30_yaw_-30_pitch_0_cm,lidar_05_front_left_frame_pitch_n25_yaw_0_pitch_-25_cm,lidar_06_front_right_frame_pitch_n25_yaw_0_pitch_-25_cm,lidar_07_left_mid_frame_left_pitch_n20_yaw_90_pitch_-20_cm,lidar_08_right_mid_frame_right_pitch_n20_yaw_-90_pitch_-20_cm,lidar_09_rear_left_wheel_hub_back_yaw_p40_yaw_140_pitch_0_cm,lidar_10_rear_left_frame_backward_yaw_180_pitch_0_cm,lidar_11_rear_right_frame_backward_yaw_180_pitch_0_cm,lidar_12_rear_right_wheel_hub_back_yaw_n40_yaw_-140_pitch_0_cm,lidar_13_front_left_frame_yaw_p20_pitch_n10_yaw_20_pitch_-10_cm,lidar_14_front_right_frame_yaw_n20_pitch_n10_yaw_-20_pitch_-10_cm,lidar_15_front_left_wheel_hub_yaw_p15_yaw_15_pitch_0_cm,lidar_16_front_right_wheel_hub_yaw_n15_yaw_-15_pitch_0_cm
2026-03-21T16:21:32Z,1079.594,3776,-5678.300293,-10053.799805,1438.700073,317.899994,-5.1,2.5,0,506.91,-1,548.53,1583.24,414.02,424.28,392.96,409.96,586.57,522.97,493.23,727.12,-1,1394.63,-1,1393.86
2026-03-21T16:21:32Z,1079.819,3777,-5678.300293,-10053.799805,1438.700073,317.899994,-5.1,2.5,0,506.91,-1,548.53,1583.24,414.02,424.28,392.96,409.96,586.57,522.97,493.23,727.12,-1,1394.63,-1,1393.86
2026-03-21T16:21:32Z,1080.082,3778,-5678.300293,-10053.799805,1438.599976,317.800018,-3.6,2,0,557.28,-1,607.8,1565.62,450.85,466.22,405.46,389.59,640.17,360.2,329.7,590.22,-1,1389.99,-1,1379.33
2026-03-21T16:21:32Z,1080.303,3779,-5678.300293,-10053.799805,1438.599976,317.800018,-3.6,2,0,557.28,-1,607.8,1565.62,450.85,466.22,405.46,389.59,640.17,360.2,329.7,590.22,-1,1389.99,-1,1379.33
2026-03-21T16:21:33Z,1080.565,3780,-5678.300293,-10053.799805,1438.599976,317.800018,-3.6,2,0,557.28,-1,607.8,1565.62,450.85,466.22,405.46,389.59,640.17,360.2,329.7,590.22,-1,1389.99,-1,1379.33
2026-03-21T16:21:33Z,1080.828,3781,-5678.300293,-10053.799805,1438.599976,317.800018,-3.6,2,0,557.28,-1,607.8,1565.62,450.85,466.22,405.46,389.59,640.17,360.2,329.7,590.22,-1,1389.99,-1,1379.33
2026-03-21T16:21:33Z,1081.055,3782,-5678.300293,-10053.799805,1438.599976,317.800018,-3.7,2.3,0,552.06,-1,612.82,1560.59,450.26,467.34,399.17,404.61,624.55,378.3,352.34,630.07,-1,1389.98,-1,1379.28
2026-03-21T16:21:33Z,1081.270,3783,-5678.300293,-10053.799805,1438.599976,317.800018,-3.7,2.3,0,552.06,-1,612.82,1560.59,450.26,467.34,399.17,404.61,624.55,378.3,352.34,630.07,-1,1389.98,-1,1379.28
2026-03-21T16:21:34Z,1081.531,3784,-5678.300293,-10053.799805,1438.599976,317.800018,-3.7,2.3,0,552.06,-1,612.82,1560.59,450.26,467.34,399.17,404.61,624.55,378.3,352.34,630.07,-1,1389.98,-1,1379.28
2026-03-21T16:21:34Z,1081.786,3785,-5678.300293,-10053.799805,1438.599976,317.800018,-3.7,2.3,0,552.06,-1,612.82,1560.59,450.26,467.34,399.17,404.61,624.55,378.3,352.34,630.07,-1,1389.98,-1,1379.28
2026-03-21T16:21:34Z,1082.042,3786,-5678.300293,-10053.700195,1438.599976,318.600006,-3.6,2.1,0,560.57,-1,617.35,1590.33,451.26,465.92,406.49,402.4,639.82,374.37,345.98,614.44,-1,1398.38,-1,1383.47
2026-03-21T16:21:34Z,1082.265,3787,-5678.300293,-10053.700195,1438.599976,318.600006,-3.6,2.1,0,560.57,-1,617.35,1590.33,451.26,465.92,406.49,402.4,639.82,374.37,345.98,614.44,-1,1398.38,-1,1383.47
2026-03-21T16:21:34Z,1082.516,3788,-5678.300293,-10053.700195,1438.599976,318.600006,-3.6,2.1,0,560.57,-1,617.35,1590.33,451.26,465.92,406.49,402.4,639.82,374.37,345.98,614.44,-1,1398.38,-1,1383.47
2026-03-21T16:21:35Z,1082.769,3789,-5678.300293,-10053.700195,1438.599976,318.600006,-3.6,2.1,0,560.57,-1,617.35,1590.33,451.26,465.92,406.49,402.4,639.82,374.37,345.98,614.44,-1,1398.38,-1,1383.47
2026-03-21T16:21:35Z,1083.020,3790,-5678.399902,-10053.600586,1438.599976,320.100006,-3.8,2.1,0,560.52,-1,608.27,1412.06,444.86,454.12,399.81,405.18,626.51,366.6,339.64,617.21,-1,1410.09,-1,1390.04
2026-03-21T16:21:35Z,1083.236,3791,-5678.399902,-10053.600586,1438.599976,320.100006,-3.8,2.1,0,560.52,-1,608.27,1412.06,444.86,454.12,399.81,405.18,626.51,366.6,339.64,617.21,-1,1410.09,-1,1390.04
2026-03-21T16:21:35Z,1083.468,3792,-5678.399902,-10053.600586,1438.599976,320.100006,-3.8,2.1,0,560.52,-1,608.27,1412.06,444.86,454.12,399.81,405.18,626.51,366.6,339.64,617.21,-1,1410.09,-1,1390.04
2026-03-21T16:21:36Z,1083.689,3793,-5678.399902,-10053.600586,1438.599976,320.100006,-3.8,2.1,0,560.52,-1,608.27,1412.06,444.86,454.12,399.81,405.18,626.51,366.6,339.64,617.21,-1,1410.09,-1,1390.04
2026-03-21T16:21:36Z,1083.927,3794,-5678.399902,-10053.600586,1438.599976,320.100006,-3.8,2.1,0,560.52,-1,608.27,1412.06,444.86,454.12,399.81,405.18,626.51,366.6,339.64,617.21,-1,1410.09,-1,1390.04
2026-03-21T16:21:36Z,1084.217,3795,-5678.5,-10053.400391,1438.599976,322.399994,-4,1.9,0,-1,-1,583.11,1335.23,441.21,444.82,402.36,97.19,629.11,376.9,348.88,629.28,-1,-1,-1,-1
2026-03-21T16:21:36Z,1084.438,3796,-5678.5,-10053.400391,1438.599976,322.399994,-4,1.9,0,-1,-1,583.11,1335.23,441.21,444.82,402.36,97.19,629.11,376.9,348.88,629.28,-1,-1,-1,-1
