iso_time_utc,elapsed_s,step_idx,rover_pos_x,rover_pos_y,rover_pos_z,heading,pitch,roll,lidar_00_front_left_wheel_hub_yaw_p30_yaw_30_pitch_0_cm,lidar_01_front_left_frame_yaw_p20_pitch_n20_yaw_20_pitch_-20_cm,lidar_02_front_center_frame_forward_yaw_0_pitch_0_cm,lidar_03_front_right_frame_yaw_n20_pitch_n20_yaw_-20_pitch_-20_cm,lidar_04_front_right_wheel_hub_yaw_n30_yaw_-30_pitch_0_cm,lidar_05_front_left_frame_pitch_n25_yaw_0_pitch_-25_cm,lidar_06_front_right_frame_pitch_n25_yaw_0_pitch_-25_cm,lidar_07_left_mid_frame_left_pitch_n20_yaw_90_pitch_-20_cm,lidar_08_right_mid_frame_right_pitch_n20_yaw_-90_pitch_-20_cm,lidar_09_rear_left_wheel_hub_back_yaw_p40_yaw_140_pitch_0_cm,lidar_10_rear_left_frame_backward_yaw_180_pitch_0_cm,lidar_11_rear_right_frame_backward_yaw_180_pitch_0_cm,lidar_12_rear_right_wheel_hub_back_yaw_n40_yaw_-140_pitch_0_cm,lidar_13_front_left_frame_yaw_p20_pitch_n10_yaw_20_pitch_-10_cm,lidar_14_front_right_frame_yaw_n20_pitch_n10_yaw_-20_pitch_-10_cm,lidar_15_front_left_wheel_hub_yaw_p15_yaw_15_pitch_0_cm,lidar_16_front_right_wheel_hub_yaw_n15_yaw_-15_pitch_0_cm
2026-03-22T00:24:44Z,2145.531,7255,-5687,-10083.5,1441.599976,338,-2,2.9,2.723134616329754e+32,545.16,-1,639.61,-1,433.1,453.76,426.28,416.78,707.16,316.96,309.71,815.7,-1,-1,-1,-1
2026-03-22T00:24:44Z,2145.764,7256,-5687,-10083.5,1441.599976,338,-2,2.9,2.723134616329754e+32,545.16,-1,639.61,-1,433.1,453.76,426.28,416.78,707.16,316.96,309.71,815.7,-1,-1,-1,-1
2026-03-22T00:24:44Z,2146.001,7257,-5687.399902,-10082.400391,1441.599976,338,-3.4,2.9,0,-1,-1,589.81,-1,400.61,425.98,420.49,429.34,654.41,416.85,408.76,944.46,-1,-1,-1,-1
2026-03-22T00:24:44Z,2146.227,7258,-5687.399902,-10082.400391,1441.599976,338,-3.4,2.9,0,-1,-1,589.81,-1,400.61,425.98,420.49,429.34,654.41,416.85,408.76,944.46,-1,-1,-1,-1
2026-03-22T00:24:45Z,2146.469,7259,-5687.399902,-10082.400391,1441.599976,338,-3.4,2.9,0,-1,-1,589.81,-1,400.61,425.98,420.49,429.34,654.41,416.85,408.76,944.46,-1,-1,-1,-1
2026-03-22T00:24:45Z,2146.698,7260,-5687.399902,-10082.400391,1441.599976,338,-3.4,2.9,0,-1,-1,589.81,-1,400.61,425.98,420.49,429.34,654.41,416.85,408.76,944.46,-1,-1,-1,-1
2026-03-22T00:24:45Z,2146.933,7261,-5687.800293,-10081.400391,1441.5,338.5,-3.7,2.2,0,-1,-1,591.75,-1,418.14,387.31,442.05,423.28,689.35,433.34,413.19,789.85,-1,-1,-1,-1
2026-03-22T00:24:45Z,2147.156,7262,-5687.800293,-10081.400391,1441.5,338.5,-3.7,2.2,0,-1,-1,591.75,-1,418.14,387.31,442.05,423.28,689.35,433.34,413.19,789.85,-1,-1,-1,-1
2026-03-22T00:24:46Z,2147.402,7263,-5687.800293,-10081.400391,1441.5,338.5,-3.7,2.2,0,-1,-1,591.75,-1,418.14,387.31,442.05,423.28,689.35,433.34,413.19,789.85,-1,-1,-1,-1
2026-03-22T00:24:46Z,2147.633,7264,-5687.800293,-10081.400391,1441.5,338.5,-3.7,2.2,0,-1,-1,591.75,-1,418.14,387.31,442.05,423.28,689.35,433.34,413.19,789.85,-1,-1,-1,-1
2026-03-22T00:24:46Z,2147.870,7265,-5687.800293,-10081.400391,1441.5,338.5,-3.7,2.2,0,-1,-1,591.75,-1,418.14,387.31,442.05,423.28,689.35,433.34,413.19,789.85,-1,-1,-1,-1
2026-03-22T00:24:46Z,2148.102,7266,-5688.100098,-10080.299805,1441.400024,341.800018,-1.8,1.4,0,-1,-1,-1,-1,-1,-1,465.38,427.22,-1,268.99,247.54,585.27,-1,-1,-1,-1
2026-03-22T00:24:47Z,2148.332,7267,-5688.100098,-10080.299805,1441.400024,341.800018,-1.8,1.4,0,-1,-1,-1,-1,-1,-1,465.38,427.22,-1,268.99,247.54,585.27,-1,-1,-1,-1
2026-03-22T00:24:47Z,2148.563,7268,-5688.100098,-10080.299805,1441.400024,341.800018,-1.8,1.4,0,-1,-1,-1,-1,-1,-1,465.38,427.22,-1,268.99,247.54,585.27,-1,-1,-1,-1
2026-03-22T00:24:47Z,2148.793,7269,-5688.100098,-10080.299805,1441.400024,341.800018,-1.8,1.4,0,-1,-1,-1,-1,-1,-1,465.38,427.22,-1,268.99,247.54,585.27,-1,-1,-1,-1
2026-03-22T00:24:47Z,2149.024,7270,-5688.300293,-10079.299805,1441.400024,349,-3.9,0.3,-24.83,-1,-1,555.45,-1,416.93,418.45,490,430.37,835.05,388.27,350.8,628.42,-1,-1,-1,-1
2026-03-22T00:24:47Z,2149.259,7271,-5688.300293,-10079.299805,1441.400024,349,-3.9,0.3,-24.83,-1,-1,555.45,-1,416.93,418.45,490,430.37,835.05,388.27,350.8,628.42,-1,-1,-1,-1
2026-03-22T00:24:48Z,2149.511,7272,-5688.300293,-10079.299805,1441.400024,349,-3.9,0.3,-24.83,-1,-1,555.45,-1,416.93,418.45,490,430.37,835.05,388.27,350.8,628.42,-1,-1,-1,-1
2026-03-22T00:24:48Z,2149.747,7273,-5688.300293,-10079.299805,1441.400024,349,-3.9,0.3,-24.83,-1,-1,555.45,-1,416.93,418.45,490,430.37,835.05,388.27,350.8,628.42,-1,-1,-1,-1
2026-03-22T00:24:48Z,2150.000,7274,-5688.100098,-10078.200195,1441.300049,1.9,-4,-1,0,615.97,-1,-1,-1,-1,-1,516.85,445.75,935.05,349.87,313.63,659.86,1155.99,-1,1278.92,-1
