iso_time_utc,elapsed_s,step_idx,rover_pos_x,rover_pos_y,rover_pos_z,heading,pitch,roll,lidar_00_front_left_wheel_hub_yaw_p30_yaw_30_pitch_0_cm,lidar_01_front_left_frame_yaw_p20_pitch_n20_yaw_20_pitch_-20_cm,lidar_02_front_center_frame_forward_yaw_0_pitch_0_cm,lidar_03_front_right_frame_yaw_n20_pitch_n20_yaw_-20_pitch_-20_cm,lidar_04_front_right_wheel_hub_yaw_n30_yaw_-30_pitch_0_cm,lidar_05_front_left_frame_pitch_n25_yaw_0_pitch_-25_cm,lidar_06_front_right_frame_pitch_n25_yaw_0_pitch_-25_cm,lidar_07_left_mid_frame_left_pitch_n20_yaw_90_pitch_-20_cm,lidar_08_right_mid_frame_right_pitch_n20_yaw_-90_pitch_-20_cm,lidar_09_rear_left_wheel_hub_back_yaw_p40_yaw_140_pitch_0_cm,lidar_10_rear_left_frame_backward_yaw_180_pitch_0_cm,lidar_11_rear_right_frame_backward_yaw_180_pitch_0_cm,lidar_12_rear_right_wheel_hub_back_yaw_n40_yaw_-140_pitch_0_cm,lidar_13_front_left_frame_yaw_p20_pitch_n10_yaw_20_pitch_-10_cm,lidar_14_front_right_frame_yaw_n20_pitch_n10_yaw_-20_pitch_-10_cm,lidar_15_front_left_wheel_hub_yaw_p15_yaw_15_pitch_0_cm,lidar_16_front_right_wheel_hub_yaw_n15_yaw_-15_pitch_0_cm
2026-03-22T16:20:10Z,0.000,0,-5664,-10080.100586,1440.400024,179.900009,3,-1.5,-0.84,519.65,-1,569.64,895.72,430.93,442.54,405.43,405.71,641.98,315.23,306.28,654.32,857.63,-1,963.08,-1
2026-03-22T16:20:10Z,0.224,1,-5664,-10080.100586,1440.400024,179.900009,3,-1.5,-0.84,519.65,-1,569.64,895.72,430.93,442.54,405.43,405.71,641.98,315.23,306.28,654.32,857.63,-1,963.08,-1
2026-03-22T16:20:11Z,0.633,2,-5664,-10080.100586,1440.400024,179.900009,3,-1.5,-0.84,519.65,-1,569.64,895.72,430.93,442.54,405.43,405.71,641.98,315.23,306.28,654.32,857.63,-1,963.08,-1
2026-03-22T16:20:11Z,1.204,3,-5664,-10080.100586,1440.400024,179.900009,3.1,-1.5,-9.015338389565604e+17,522.94,-1,574.11,909.59,433.69,445.36,405.33,406.12,643.65,309.64,300.86,650.37,791.96,-1,962.5,-1
2026-03-22T16:20:12Z,1.563,4,-5664,-10080.100586,1440.400024,179.900009,3.1,-1.5,-9.015338389565604e+17,522.94,-1,574.11,909.59,433.69,445.36,405.33,406.12,643.65,309.64,300.86,650.37,791.96,-1,962.5,-1
2026-03-22T16:20:12Z,1.815,5,-5664,-10080.100586,1440.400024,179.900009,3.1,-1.5,-9.015338389565604e+17,522.94,-1,574.11,909.59,433.69,445.36,405.33,406.12,643.65,309.64,300.86,650.37,791.96,-1,962.5,-1
2026-03-22T16:20:12Z,2.042,6,-5663.899902,-10080.100586,1440.400024,179.600006,3.3,-1.4,0,528.19,-1,582.79,-1,438.57,450.36,403.12,408.48,642.32,300.08,292.72,648.72,777.71,-1,1003.7,-1
2026-03-22T16:20:12Z,2.269,7,-5663.899902,-10080.100586,1440.400024,179.600006,3.3,-1.4,0,528.19,-1,582.79,-1,438.57,450.36,403.12,408.48,642.32,300.08,292.72,648.72,777.71,-1,1003.7,-1
2026-03-22T16:20:12Z,2.500,8,-5663.899902,-10080.100586,1440.400024,179.600006,3.3,-1.4,0,528.19,-1,582.79,-1,438.57,450.36,403.12,408.48,642.32,300.08,292.72,648.72,777.71,-1,1003.7,-1
2026-03-22T16:20:13Z,2.756,9,-5663.899902,-10080.100586,1440.400024,179.600006,3.3,-1.4,0,528.19,-1,582.79,-1,438.57,450.36,403.12,408.48,642.32,300.08,292.72,648.72,777.71,-1,1003.7,-1
2026-03-22T16:20:13Z,2.987,10,-5663.899902,-10080.100586,1440.400024,178.900009,3.2,-1.5,0,527.66,-1,580.38,-1,438.1,448.74,403.25,407.33,642.03,303.62,296.53,650.6,752.6,-1,988.82,-1
2026-03-22T16:20:13Z,3.224,11,-5663.899902,-10080.100586,1440.400024,178.900009,3.2,-1.5,0,527.66,-1,580.38,-1,438.1,448.74,403.25,407.33,642.03,303.62,296.53,650.6,752.6,-1,988.82,-1
2026-03-22T16:20:13Z,3.465,12,-5663.899902,-10080.100586,1440.400024,178.900009,3.2,-1.5,0,527.66,-1,580.38,-1,438.1,448.74,403.25,407.33,642.03,303.62,296.53,650.6,752.6,-1,988.82,-1
2026-03-22T16:20:14Z,3.694,13,-5663.899902,-10080.100586,1440.400024,178.900009,3.2,-1.5,0,527.66,-1,580.38,-1,438.1,448.74,403.25,407.33,642.03,303.62,296.53,650.6,752.6,-1,988.82,-1
2026-03-22T16:20:14Z,3.934,14,-5663.899902,-10080.200195,1440.400024,178.199997,3.1,-1.5,0,526.98,-1,577.46,909.65,437.38,446.67,403.44,406.33,641.47,308.58,301.91,653.96,755.42,-1,996.04,-1
2026-03-22T16:20:14Z,4.156,15,-5663.899902,-10080.200195,1440.400024,178.199997,3.1,-1.5,0,526.98,-1,577.46,909.65,437.38,446.67,403.44,406.33,641.47,308.58,301.91,653.96,755.42,-1,996.04,-1
2026-03-22T16:20:14Z,4.380,16,-5663.899902,-10080.200195,1440.400024,178.199997,3.1,-1.5,0,526.98,-1,577.46,909.65,437.38,446.67,403.44,406.33,641.47,308.58,301.91,653.96,755.42,-1,996.04,-1
2026-03-22T16:20:15Z,4.613,17,-5663.899902,-10080.200195,1440.400024,178.199997,3.1,-1.5,0,526.98,-1,577.46,909.65,437.38,446.67,403.44,406.33,641.47,308.58,301.91,653.96,755.42,-1,996.04,-1
2026-03-22T16:20:15Z,4.880,18,-5663.899902,-10080.200195,1440.400024,178.199997,3.1,-1.5,0,526.98,-1,577.46,909.65,437.38,446.67,403.44,406.33,641.47,308.58,301.91,653.96,755.42,-1,996.04,-1
2026-03-22T16:20:15Z,5.104,19,-5663.899902,-10080.299805,1440.400024,177.199997,3,-1.5,0,529.65,-1,579.27,909.06,439.46,447.31,402.4,406.86,639.79,309.03,303.76,657.8,674.51,-1,1007.23,-1
2026-03-22T16:20:15Z,5.328,20,-5663.899902,-10080.299805,1440.400024,177.199997,3,-1.5,0,529.65,-1,579.27,909.06,439.46,447.31,402.4,406.86,639.79,309.03,303.76,657.8,674.51,-1,1007.23,-1
2026-03-22T16:20:16Z,5.556,21,-5663.899902,-10080.299805,1440.400024,177.199997,3,-1.5,0,529.65,-1,579.27,909.06,439.46,447.31,402.4,406.86,639.79,309.03,303.76,657.8,674.51,-1,1007.23,-1
2026-03-22T16:20:16Z,5.803,22,-5663.899902,-10080.299805,1440.400024,177.199997,3,-1.5,0,529.65,-1,579.27,909.06,439.46,447.31,402.4,406.86,639.79,309.03,303.76,657.8,674.51,-1,1007.23,-1
