iso_time_utc,elapsed_s,step_idx,rover_pos_x,rover_pos_y,rover_pos_z,heading,pitch,roll,lidar_00_front_left_wheel_hub_yaw_p30_yaw_30_pitch_0_cm,lidar_01_front_left_frame_yaw_p20_pitch_n20_yaw_20_pitch_-20_cm,lidar_02_front_center_frame_forward_yaw_0_pitch_0_cm,lidar_03_front_right_frame_yaw_n20_pitch_n20_yaw_-20_pitch_-20_cm,lidar_04_front_right_wheel_hub_yaw_n30_yaw_-30_pitch_0_cm,lidar_05_front_left_frame_pitch_n25_yaw_0_pitch_-25_cm,lidar_06_front_right_frame_pitch_n25_yaw_0_pitch_-25_cm,lidar_07_left_mid_frame_left_pitch_n20_yaw_90_pitch_-20_cm,lidar_08_right_mid_frame_right_pitch_n20_yaw_-90_pitch_-20_cm,lidar_09_rear_left_wheel_hub_back_yaw_p40_yaw_140_pitch_0_cm,lidar_10_rear_left_frame_backward_yaw_180_pitch_0_cm,lidar_11_rear_right_frame_backward_yaw_180_pitch_0_cm,lidar_12_rear_right_wheel_hub_back_yaw_n40_yaw_-140_pitch_0_cm,lidar_13_front_left_frame_yaw_p20_pitch_n10_yaw_20_pitch_-10_cm,lidar_14_front_right_frame_yaw_n20_pitch_n10_yaw_-20_pitch_-10_cm,lidar_15_front_left_wheel_hub_yaw_p15_yaw_15_pitch_0_cm,lidar_16_front_right_wheel_hub_yaw_n15_yaw_-15_pitch_0_cm
2026-03-21T23:48:58Z,0.000,0,-5664,-10080,1440.400024,167.600006,2.7,-2,-1.3747438026747762e+34,548.84,-1,574.79,844.39,443.16,445.56,403.14,398.5,647,314.18,312.13,670.81,-1,-1,-1,890.55
2026-03-21T23:48:58Z,0.220,1,-5664,-10080,1440.400024,167.600006,2.7,-2,-1.3747438026747762e+34,548.84,-1,574.79,844.39,443.16,445.56,403.14,398.5,647,314.18,312.13,670.81,-1,-1,-1,890.55
2026-03-21T23:48:59Z,0.439,2,-5664,-10080,1440.400024,167.600006,2.7,-2,-1.3747438026747762e+34,548.84,-1,574.79,844.39,443.16,445.56,403.14,398.5,647,314.18,312.13,670.81,-1,-1,-1,890.55
2026-03-21T23:48:59Z,0.669,3,-5664,-10080,1440.400024,167.600006,2.7,-2,-1.3747438026747762e+34,548.84,-1,574.79,844.39,443.16,445.56,403.14,398.5,647,314.18,312.13,670.81,-1,-1,-1,890.55
2026-03-21T23:48:59Z,0.909,4,-5664,-10080,1440.400024,167.600006,2.7,-2,10516626856214528,549.98,-1,576.14,848,444,446.41,403.12,398.59,647.56,312.48,310.44,669.51,-1,-1,-1,894.8
2026-03-21T23:48:59Z,1.133,5,-5664,-10080,1440.400024,167.600006,2.7,-2,10516626856214528,549.98,-1,576.14,848,444,446.41,403.12,398.59,647.56,312.48,310.44,669.51,-1,-1,-1,894.8
2026-03-21T23:49:00Z,1.356,6,-5664,-10080,1440.400024,167.600006,2.7,-2,10516626856214528,549.98,-1,576.14,848,444,446.41,403.12,398.59,647.56,312.48,310.44,669.51,-1,-1,-1,894.8
2026-03-21T23:49:00Z,1.582,7,-5664,-10080,1440.400024,167.600006,2.7,-2,10516626856214528,549.98,-1,576.14,848,444,446.41,403.12,398.59,647.56,312.48,310.44,669.51,-1,-1,-1,894.8
2026-03-21T23:49:00Z,1.805,8,-5664,-10080,1440.400024,167.600006,2.7,-2,10516626856214528,549.98,-1,576.14,848,444,446.41,403.12,398.59,647.56,312.48,310.44,669.51,-1,-1,-1,894.8
2026-03-21T23:49:00Z,2.023,9,-5664,-10080,1440.400024,167.400009,2.9,-2,0.01,556.9,-1,585.53,875.17,449.18,451.98,401.48,400.6,647.59,301.6,300.37,665.78,-1,-1,-1,924.79
