iso_time_utc,elapsed_s,step_idx,rover_pos_x,rover_pos_y,rover_pos_z,heading,pitch,roll,lidar_00_front_left_wheel_hub_yaw_p30_yaw_30_pitch_0_cm,lidar_01_front_left_frame_yaw_p20_pitch_n20_yaw_20_pitch_-20_cm,lidar_02_front_center_frame_forward_yaw_0_pitch_0_cm,lidar_03_front_right_frame_yaw_n20_pitch_n20_yaw_-20_pitch_-20_cm,lidar_04_front_right_wheel_hub_yaw_n30_yaw_-30_pitch_0_cm,lidar_05_front_left_frame_pitch_n25_yaw_0_pitch_-25_cm,lidar_06_front_right_frame_pitch_n25_yaw_0_pitch_-25_cm,lidar_07_left_mid_frame_left_pitch_n20_yaw_90_pitch_-20_cm,lidar_08_right_mid_frame_right_pitch_n20_yaw_-90_pitch_-20_cm,lidar_09_rear_left_wheel_hub_back_yaw_p40_yaw_140_pitch_0_cm,lidar_10_rear_left_frame_backward_yaw_180_pitch_0_cm,lidar_11_rear_right_frame_backward_yaw_180_pitch_0_cm,lidar_12_rear_right_wheel_hub_back_yaw_n40_yaw_-140_pitch_0_cm,lidar_13_front_left_frame_yaw_p20_pitch_n10_yaw_20_pitch_-10_cm,lidar_14_front_right_frame_yaw_n20_pitch_n10_yaw_-20_pitch_-10_cm,lidar_15_front_left_wheel_hub_yaw_p15_yaw_15_pitch_0_cm,lidar_16_front_right_wheel_hub_yaw_n15_yaw_-15_pitch_0_cm
2026-03-22T00:27:38Z,2319.472,7908,-5691.200195,-10062.900391,1438.400024,348.899994,12,8.3,0,-1,-1,1151.89,-1,1352.55,1308.36,161.77,498.04,170.85,4.23,8.44,137.76,-1,-1,-1,-1
2026-03-22T00:27:38Z,2319.695,7909,-5691.200195,-10062.900391,1438.400024,348.899994,12,8.3,0,-1,-1,1151.89,-1,1352.55,1308.36,161.77,498.04,170.85,4.23,8.44,137.76,-1,-1,-1,-1
2026-03-22T00:27:38Z,2319.936,7910,-5691.5,-10061.5,1438.800049,348.100006,13.7,8,0,-1,-1,-1,-1,1285.86,1198.24,164.91,756.13,186.52,87.72,90.99,204.56,-1,-1,-1,-1
2026-03-22T00:27:38Z,2320.149,7911,-5691.5,-10061.5,1438.800049,348.100006,13.7,8,0,-1,-1,-1,-1,1285.86,1198.24,164.91,756.13,186.52,87.72,90.99,204.56,-1,-1,-1,-1
2026-03-22T00:27:39Z,2320.374,7912,-5691.5,-10061.5,1438.800049,348.100006,13.7,8,0,-1,-1,-1,-1,1285.86,1198.24,164.91,756.13,186.52,87.72,90.99,204.56,-1,-1,-1,-1
2026-03-22T00:27:39Z,2320.604,7913,-5691.5,-10061.5,1438.800049,348.100006,13.7,8,0,-1,-1,-1,-1,1285.86,1198.24,164.91,756.13,186.52,87.72,90.99,204.56,-1,-1,-1,-1
2026-03-22T00:27:39Z,2320.829,7914,-5691.5,-10061.5,1438.800049,348.100006,13.7,8,0,-1,-1,-1,-1,1285.86,1198.24,164.91,756.13,186.52,87.72,90.99,204.56,-1,-1,-1,-1
2026-03-22T00:27:39Z,2321.105,7915,-5691.700195,-10060.299805,1438.900024,348.600006,3.2,5.6,0,-1,-1,742.29,-1,1059.62,987.35,220.84,706.13,243.62,384.91,377.86,637.39,-1,796.18,-1,827.1
2026-03-22T00:27:40Z,2321.323,7916,-5691.700195,-10060.299805,1438.900024,348.600006,3.2,5.6,0,-1,-1,742.29,-1,1059.62,987.35,220.84,706.13,243.62,384.91,377.86,637.39,-1,796.18,-1,827.1
2026-03-22T00:27:40Z,2321.559,7917,-5691.700195,-10060.299805,1438.900024,348.600006,3.2,5.6,0,-1,-1,742.29,-1,1059.62,987.35,220.84,706.13,243.62,384.91,377.86,637.39,-1,796.18,-1,827.1
2026-03-22T00:27:40Z,2321.796,7918,-5691.700195,-10060.299805,1438.900024,348.600006,3.2,5.6,0,-1,-1,742.29,-1,1059.62,987.35,220.84,706.13,243.62,384.91,377.86,637.39,-1,796.18,-1,827.1
2026-03-22T00:27:40Z,2322.031,7919,-5692,-10059.100586,1438.900024,349.800018,-10.1,2.8,0,-1,936.15,632.71,-1,-1,-1,317.38,564.67,453.86,868.91,860.53,-1,-1,600.29,-1,546.24
2026-03-22T00:27:40Z,2322.258,7920,-5692,-10059.100586,1438.900024,349.800018,-10.1,2.8,0,-1,936.15,632.71,-1,-1,-1,317.38,564.67,453.86,868.91,860.53,-1,-1,600.29,-1,546.24
