iso_time_utc,elapsed_s,step_idx,rover_pos_x,rover_pos_y,rover_pos_z,heading,pitch,roll,lidar_00_front_left_wheel_hub_yaw_p30_yaw_30_pitch_0_cm,lidar_01_front_left_frame_yaw_p20_pitch_n20_yaw_20_pitch_-20_cm,lidar_02_front_center_frame_forward_yaw_0_pitch_0_cm,lidar_03_front_right_frame_yaw_n20_pitch_n20_yaw_-20_pitch_-20_cm,lidar_04_front_right_wheel_hub_yaw_n30_yaw_-30_pitch_0_cm,lidar_05_front_left_frame_pitch_n25_yaw_0_pitch_-25_cm,lidar_06_front_right_frame_pitch_n25_yaw_0_pitch_-25_cm,lidar_07_left_mid_frame_left_pitch_n20_yaw_90_pitch_-20_cm,lidar_08_right_mid_frame_right_pitch_n20_yaw_-90_pitch_-20_cm,lidar_09_rear_left_wheel_hub_back_yaw_p40_yaw_140_pitch_0_cm,lidar_10_rear_left_frame_backward_yaw_180_pitch_0_cm,lidar_11_rear_right_frame_backward_yaw_180_pitch_0_cm,lidar_12_rear_right_wheel_hub_back_yaw_n40_yaw_-140_pitch_0_cm,lidar_13_front_left_frame_yaw_p20_pitch_n10_yaw_20_pitch_-10_cm,lidar_14_front_right_frame_yaw_n20_pitch_n10_yaw_-20_pitch_-10_cm,lidar_15_front_left_wheel_hub_yaw_p15_yaw_15_pitch_0_cm,lidar_16_front_right_wheel_hub_yaw_n15_yaw_-15_pitch_0_cm
2026-03-21T16:26:29Z,1376.736,4849,-5694.200195,-10060.600586,1438.900024,20.6,-0.1,-3.1,0,-1,-1,1182.94,680.21,-1,-1,598.66,468.35,688.73,84.37,5.91,500.18,-1,-1,-1,1050.87
2026-03-21T16:26:29Z,1377.009,4850,-5693.600098,-10059.100586,1438.800049,21.800001,-8.1,-2.2,10.64,404.49,-1,474.33,772.09,344.54,363.11,438.8,506.98,468.64,417.53,538.89,-1,693.32,-1,-1,1022.81
2026-03-21T16:26:29Z,1377.265,4851,-5693.600098,-10059.100586,1438.800049,21.800001,-8.1,-2.2,10.64,404.49,-1,474.33,772.09,344.54,363.11,438.8,506.98,468.64,417.53,538.89,-1,693.32,-1,-1,1022.81
2026-03-21T16:26:30Z,1377.556,4852,-5693.600098,-10059.100586,1438.800049,21.800001,-8.1,-2.2,10.64,404.49,-1,474.33,772.09,344.54,363.11,438.8,506.98,468.64,417.53,538.89,-1,693.32,-1,-1,1022.81
2026-03-21T16:26:30Z,1377.854,4853,-5693.600098,-10059.100586,1438.800049,21.800001,-8.1,-2.2,10.64,404.49,-1,474.33,772.09,344.54,363.11,438.8,506.98,468.64,417.53,538.89,-1,693.32,-1,-1,1022.81
2026-03-21T16:26:30Z,1378.167,4854,-5693.100098,-10057.799805,1438.599976,22.6,-16.200001,-0.8,1.215237811450953e+38,188.36,-1,239.09,271.11,167.68,189.01,280.14,539.4,360.31,-1,-1,1509.56,274.95,372.7,107.12,237.71
2026-03-21T16:26:30Z,1378.399,4855,-5693.100098,-10057.799805,1438.599976,22.6,-16.200001,-0.8,1.215237811450953e+38,188.36,-1,239.09,271.11,167.68,189.01,280.14,539.4,360.31,-1,-1,1509.56,274.95,372.7,107.12,237.71
2026-03-21T16:26:31Z,1378.631,4856,-5693.100098,-10057.799805,1438.599976,22.6,-16.200001,-0.8,1.215237811450953e+38,188.36,-1,239.09,271.11,167.68,189.01,280.14,539.4,360.31,-1,-1,1509.56,274.95,372.7,107.12,237.71
2026-03-21T16:26:31Z,1378.942,4857,-5693.100098,-10057.799805,1438.599976,22.6,-16.200001,-0.8,1.215237811450953e+38,188.36,-1,239.09,271.11,167.68,189.01,280.14,539.4,360.31,-1,-1,1509.56,274.95,372.7,107.12,237.71
2026-03-21T16:26:31Z,1379.285,4858,-5692.200195,-10056.299805,1438.300049,30.700001,-0.8,-3.2,0,595.44,-1,-1,-1,495.36,-1,301.87,498.81,519.8,-1,76.73,602.87,-1,-1,-1,-1
2026-03-21T16:26:32Z,1379.590,4859,-5692.200195,-10056.299805,1438.300049,30.700001,-0.8,-3.2,0,595.44,-1,-1,-1,495.36,-1,301.87,498.81,519.8,-1,76.73,602.87,-1,-1,-1,-1
2026-03-21T16:26:32Z,1379.892,4860,-5692.200195,-10056.299805,1438.300049,30.700001,-0.8,-3.2,0,595.44,-1,-1,-1,495.36,-1,301.87,498.81,519.8,-1,76.73,602.87,-1,-1,-1,-1
2026-03-21T16:26:32Z,1380.189,4861,-5691.300293,-10054.900391,1438.200073,34.299999,5.7,0.8,0,866.75,-1,-1,-1,966.54,-1,230.7,425.74,291.14,-1,-1,636.3,-1,-1,-1,-1
