iso_time_utc,elapsed_s,step_idx,rover_pos_x,rover_pos_y,rover_pos_z,heading,pitch,roll,lidar_00_front_left_wheel_hub_yaw_p30_yaw_30_pitch_0_cm,lidar_01_front_left_frame_yaw_p20_pitch_n20_yaw_20_pitch_-20_cm,lidar_02_front_center_frame_forward_yaw_0_pitch_0_cm,lidar_03_front_right_frame_yaw_n20_pitch_n20_yaw_-20_pitch_-20_cm,lidar_04_front_right_wheel_hub_yaw_n30_yaw_-30_pitch_0_cm,lidar_05_front_left_frame_pitch_n25_yaw_0_pitch_-25_cm,lidar_06_front_right_frame_pitch_n25_yaw_0_pitch_-25_cm,lidar_07_left_mid_frame_left_pitch_n20_yaw_90_pitch_-20_cm,lidar_08_right_mid_frame_right_pitch_n20_yaw_-90_pitch_-20_cm,lidar_09_rear_left_wheel_hub_back_yaw_p40_yaw_140_pitch_0_cm,lidar_10_rear_left_frame_backward_yaw_180_pitch_0_cm,lidar_11_rear_right_frame_backward_yaw_180_pitch_0_cm,lidar_12_rear_right_wheel_hub_back_yaw_n40_yaw_-140_pitch_0_cm,lidar_13_front_left_frame_yaw_p20_pitch_n10_yaw_20_pitch_-10_cm,lidar_14_front_right_frame_yaw_n20_pitch_n10_yaw_-20_pitch_-10_cm,lidar_15_front_left_wheel_hub_yaw_p15_yaw_15_pitch_0_cm,lidar_16_front_right_wheel_hub_yaw_n15_yaw_-15_pitch_0_cm
2026-03-22T00:49:30Z,3631.639,12359,-5677,-10045.900391,1438.099976,7.1,-2.2,-2.8,0,698.34,-1,-1,-1,-1,-1,431.69,710.83,698.57,239.09,228.34,736.31,-1,-1,-1,-1
2026-03-22T00:49:30Z,3631.891,12360,-5677,-10045.900391,1438.099976,7.1,-2.2,-2.8,0,698.34,-1,-1,-1,-1,-1,431.69,710.83,698.57,239.09,228.34,736.31,-1,-1,-1,-1
2026-03-22T00:49:30Z,3632.169,12361,-5676.800293,-10044.5,1437.900024,7.8,-11.2,-4.7,17408.63,482.2,-1,-1,497.76,506.96,-1,439.12,360.73,495.91,-1,-1,-1,-1,-1,543.63,-1
2026-03-22T00:49:31Z,3632.420,12362,-5676.800293,-10044.5,1437.900024,7.8,-11.2,-4.7,17408.63,482.2,-1,-1,497.76,506.96,-1,439.12,360.73,495.91,-1,-1,-1,-1,-1,543.63,-1
2026-03-22T00:49:31Z,3632.681,12363,-5676.800293,-10044.5,1437.900024,7.8,-11.2,-4.7,17408.63,482.2,-1,-1,497.76,506.96,-1,439.12,360.73,495.91,-1,-1,-1,-1,-1,543.63,-1
2026-03-22T00:49:31Z,3632.934,12364,-5676.700195,-10043.100586,1437.599976,8.8,-25.800001,-4.5,0,237.95,-1,281.66,189.43,243.91,265.39,303.13,238.3,388.92,-1,-1,-1,274.31,332.12,185.1,219.11
2026-03-22T00:49:31Z,3633.192,12365,-5676.700195,-10043.100586,1437.599976,8.8,-25.800001,-4.5,0,237.95,-1,281.66,189.43,243.91,265.39,303.13,238.3,388.92,-1,-1,-1,274.31,332.12,185.1,219.11
2026-03-22T00:49:32Z,3633.451,12366,-5676.700195,-10043.100586,1437.599976,8.8,-25.800001,-4.5,0,237.95,-1,281.66,189.43,243.91,265.39,303.13,238.3,388.92,-1,-1,-1,274.31,332.12,185.1,219.11
2026-03-22T00:49:32Z,3633.707,12367,-5676.700195,-10043.100586,1437.599976,8.8,-25.800001,-4.5,0,237.95,-1,281.66,189.43,243.91,265.39,303.13,238.3,388.92,-1,-1,-1,274.31,332.12,185.1,219.11
2026-03-22T00:49:32Z,3633.968,12368,-5676.300293,-10041.700195,1437.099976,23.200001,-41.600002,-16.4,0,19.82,42.32,36.06,-1,19.58,33.05,-1,127.09,395.5,-1,-1,1620.87,22.98,41.46,-1,-1
2026-03-22T00:49:32Z,3634.257,12369,-5676.300293,-10041.700195,1437.099976,23.200001,-41.600002,-16.4,0,19.82,42.32,36.06,-1,19.58,33.05,-1,127.09,395.5,-1,-1,1620.87,22.98,41.46,-1,-1
2026-03-22T00:49:33Z,3634.520,12370,-5676.300293,-10041.700195,1437.099976,23.200001,-41.600002,-16.4,0,19.82,42.32,36.06,-1,19.58,33.05,-1,127.09,395.5,-1,-1,1620.87,22.98,41.46,-1,-1
2026-03-22T00:49:33Z,3634.783,12371,-5676.300293,-10041.700195,1437.099976,23.200001,-41.600002,-16.4,0,19.82,42.32,36.06,-1,19.58,33.05,-1,127.09,395.5,-1,-1,1620.87,22.98,41.46,-1,-1
2026-03-22T00:49:33Z,3635.040,12372,-5675.600098,-10040.100586,1436.700073,44.900002,-22,-26.800001,-538.05,17.87,16.9,5.95,-1,15.1,5.28,-1,140.63,-1,-1,-1,166.05,21.12,7.7,48.67,-1
2026-03-22T00:49:34Z,3635.305,12373,-5675.600098,-10040.100586,1436.700073,44.900002,-22,-26.800001,-538.05,17.87,16.9,5.95,-1,15.1,5.28,-1,140.63,-1,-1,-1,166.05,21.12,7.7,48.67,-1
2026-03-22T00:49:34Z,3635.571,12374,-5675.600098,-10040.100586,1436.700073,44.900002,-22,-26.800001,-538.05,17.87,16.9,5.95,-1,15.1,5.28,-1,140.63,-1,-1,-1,166.05,21.12,7.7,48.67,-1
2026-03-22T00:49:34Z,3635.838,12375,-5675.600098,-10040.100586,1436.700073,44.900002,-22,-26.800001,-538.05,17.87,16.9,5.95,-1,15.1,5.28,-1,140.63,-1,-1,-1,166.05,21.12,7.7,48.67,-1
2026-03-22T00:49:34Z,3636.114,12376,-5674.899902,-10038.900391,1436.300049,59.100002,5.5,-20.5,0,-1,-1,79.67,-1,148.86,78.31,-1,132.98,-1,63.28,31.59,103.88,-1,104.42,-1,-1
2026-03-22T00:49:35Z,3636.377,12377,-5674.899902,-10038.900391,1436.300049,59.100002,5.5,-20.5,0,-1,-1,79.67,-1,148.86,78.31,-1,132.98,-1,63.28,31.59,103.88,-1,104.42,-1,-1
2026-03-22T00:49:35Z,3636.644,12378,-5674.899902,-10038.900391,1436.300049,59.100002,5.5,-20.5,0,-1,-1,79.67,-1,148.86,78.31,-1,132.98,-1,63.28,31.59,103.88,-1,104.42,-1,-1
2026-03-22T00:49:35Z,3636.917,12379,-5674.899902,-10038.900391,1436.300049,59.100002,5.5,-20.5,0,-1,-1,79.67,-1,148.86,78.31,-1,132.98,-1,63.28,31.59,103.88,-1,104.42,-1,-1
2026-03-22T00:49:35Z,3637.189,12380,-5674.200195,-10038.299805,1436.200073,72.5,25.700001,-10.6,0,-1,-1,-1,-1,-1,-1,318.53,141.05,-1,-1,-1,44.5,-1,-1,-1,-1
2026-03-22T00:49:36Z,3637.470,12381,-5674.200195,-10038.299805,1436.200073,72.5,25.700001,-10.6,0,-1,-1,-1,-1,-1,-1,318.53,141.05,-1,-1,-1,44.5,-1,-1,-1,-1
2026-03-22T00:49:36Z,3637.752,12382,-5674.200195,-10038.299805,1436.200073,72.5,25.700001,-10.6,0,-1,-1,-1,-1,-1,-1,318.53,141.05,-1,-1,-1,44.5,-1,-1,-1,-1
2026-03-22T00:49:36Z,3638.056,12383,-5673.600098,-10038.299805,1436.5,82.099998,26.4,-1.2,0,-1,-1,-1,-1,-1,-1,229.74,301.82,280.41,-1,1.14,146.03,-1,-1,-1,-1
2026-03-22T00:49:37Z,3638.386,12384,-5673.600098,-10038.299805,1436.5,82.099998,26.4,-1.2,0,-1,-1,-1,-1,-1,-1,229.74,301.82,280.41,-1,1.14,146.03,-1,-1,-1,-1
