iso_time_utc,elapsed_s,step_idx,rover_pos_x,rover_pos_y,rover_pos_z,heading,pitch,roll,lidar_00_front_left_wheel_hub_yaw_p30_yaw_30_pitch_0_cm,lidar_01_front_left_frame_yaw_p20_pitch_n20_yaw_20_pitch_-20_cm,lidar_02_front_center_frame_forward_yaw_0_pitch_0_cm,lidar_03_front_right_frame_yaw_n20_pitch_n20_yaw_-20_pitch_-20_cm,lidar_04_front_right_wheel_hub_yaw_n30_yaw_-30_pitch_0_cm,lidar_05_front_left_frame_pitch_n25_yaw_0_pitch_-25_cm,lidar_06_front_right_frame_pitch_n25_yaw_0_pitch_-25_cm,lidar_07_left_mid_frame_left_pitch_n20_yaw_90_pitch_-20_cm,lidar_08_right_mid_frame_right_pitch_n20_yaw_-90_pitch_-20_cm,lidar_09_rear_left_wheel_hub_back_yaw_p40_yaw_140_pitch_0_cm,lidar_10_rear_left_frame_backward_yaw_180_pitch_0_cm,lidar_11_rear_right_frame_backward_yaw_180_pitch_0_cm,lidar_12_rear_right_wheel_hub_back_yaw_n40_yaw_-140_pitch_0_cm,lidar_13_front_left_frame_yaw_p20_pitch_n10_yaw_20_pitch_-10_cm,lidar_14_front_right_frame_yaw_n20_pitch_n10_yaw_-20_pitch_-10_cm,lidar_15_front_left_wheel_hub_yaw_p15_yaw_15_pitch_0_cm,lidar_16_front_right_wheel_hub_yaw_n15_yaw_-15_pitch_0_cm
2026-03-22T00:03:03Z,844.608,2924,-5686.700195,-10101.5,1442.300049,190.400009,-0.8,-2.6,0,589.48,-1,509.59,-1,436.7,389.13,476.4,122.16,772.32,397.95,388.48,829.55,-1,-1,-1,-1
2026-03-22T00:03:03Z,844.875,2925,-5686.700195,-10101.5,1442.300049,190.400009,-0.8,-2.6,0,589.48,-1,509.59,-1,436.7,389.13,476.4,122.16,772.32,397.95,388.48,829.55,-1,-1,-1,-1
2026-03-22T00:03:03Z,845.165,2926,-5686.899902,-10102.5,1442.200073,190.900009,-0.4,-3.3,0,555.1,-1,518.57,-1,421.46,415.79,511.39,157.95,934.48,324.55,315.7,717.16,-1,-1,-1,-1
2026-03-22T00:03:04Z,845.428,2927,-5686.899902,-10102.5,1442.200073,190.900009,-0.4,-3.3,0,555.1,-1,518.57,-1,421.46,415.79,511.39,157.95,934.48,324.55,315.7,717.16,-1,-1,-1,-1
2026-03-22T00:03:04Z,845.708,2928,-5686.899902,-10102.5,1442.200073,190.900009,-0.4,-3.3,0,555.1,-1,518.57,-1,421.46,415.79,511.39,157.95,934.48,324.55,315.7,717.16,-1,-1,-1,-1
2026-03-22T00:03:04Z,845.967,2929,-5687,-10103.400391,1442.200073,190.900009,-3.2,-0.9,0,419.3,-1,-1,-1,329.55,344.51,395.08,260.04,675.5,602.32,639.21,131.23,-1,-1,-1,-1
2026-03-22T00:03:04Z,846.233,2930,-5687,-10103.400391,1442.200073,190.900009,-3.2,-0.9,0,419.3,-1,-1,-1,329.55,344.51,395.08,260.04,675.5,602.32,639.21,131.23,-1,-1,-1,-1
2026-03-22T00:03:05Z,846.489,2931,-5687,-10103.400391,1442.200073,190.900009,-3.2,-0.9,0,419.3,-1,-1,-1,329.55,344.51,395.08,260.04,675.5,602.32,639.21,131.23,-1,-1,-1,-1
2026-03-22T00:03:05Z,846.743,2932,-5687,-10103.400391,1442.200073,190.900009,-3.2,-0.9,0,419.3,-1,-1,-1,329.55,344.51,395.08,260.04,675.5,602.32,639.21,131.23,-1,-1,-1,-1
2026-03-22T00:03:05Z,847.064,2933,-5687.100098,-10104.299805,1442.200073,188.5,-4.8,1.7,0,316.81,-1,-1,-1,263.5,304.58,374.26,574.65,587.66,824.84,1025.33,160.64,-1,-1,-1,-1
