iso_time_utc,elapsed_s,step_idx,rover_pos_x,rover_pos_y,rover_pos_z,heading,pitch,roll,lidar_00_front_left_wheel_hub_yaw_p30_yaw_30_pitch_0_cm,lidar_01_front_left_frame_yaw_p20_pitch_n20_yaw_20_pitch_-20_cm,lidar_02_front_center_frame_forward_yaw_0_pitch_0_cm,lidar_03_front_right_frame_yaw_n20_pitch_n20_yaw_-20_pitch_-20_cm,lidar_04_front_right_wheel_hub_yaw_n30_yaw_-30_pitch_0_cm,lidar_05_front_left_frame_pitch_n25_yaw_0_pitch_-25_cm,lidar_06_front_right_frame_pitch_n25_yaw_0_pitch_-25_cm,lidar_07_left_mid_frame_left_pitch_n20_yaw_90_pitch_-20_cm,lidar_08_right_mid_frame_right_pitch_n20_yaw_-90_pitch_-20_cm,lidar_09_rear_left_wheel_hub_back_yaw_p40_yaw_140_pitch_0_cm,lidar_10_rear_left_frame_backward_yaw_180_pitch_0_cm,lidar_11_rear_right_frame_backward_yaw_180_pitch_0_cm,lidar_12_rear_right_wheel_hub_back_yaw_n40_yaw_-140_pitch_0_cm,lidar_13_front_left_frame_yaw_p20_pitch_n10_yaw_20_pitch_-10_cm,lidar_14_front_right_frame_yaw_n20_pitch_n10_yaw_-20_pitch_-10_cm,lidar_15_front_left_wheel_hub_yaw_p15_yaw_15_pitch_0_cm,lidar_16_front_right_wheel_hub_yaw_n15_yaw_-15_pitch_0_cm
2026-03-21T23:51:26Z,147.666,533,-5664.899902,-10061.799805,1439.200073,243.800003,0,2.9,0,430.47,-1,218.63,467.71,348.75,341.78,558.65,383.19,691.73,327.83,325.78,755.82,-1,250.42,1411.26,277.61
2026-03-21T23:51:26Z,147.930,534,-5665.800293,-10062.100586,1439.200073,245.699997,1.2,3.4,0,457.03,-1,177.68,532.57,369.83,364.48,520.94,397.81,686.72,269.04,272.71,717.96,-1,214.15,1295.61,151.48
2026-03-21T23:51:27Z,148.259,535,-5665.800293,-10062.100586,1439.200073,245.699997,1.2,3.4,0,457.03,-1,177.68,532.57,369.83,364.48,520.94,397.81,686.72,269.04,272.71,717.96,-1,214.15,1295.61,151.48
2026-03-21T23:51:27Z,148.561,536,-5665.800293,-10062.100586,1439.200073,245.699997,1.2,3.4,0,457.03,-1,177.68,532.57,369.83,364.48,520.94,397.81,686.72,269.04,272.71,717.96,-1,214.15,1295.61,151.48
2026-03-21T23:51:27Z,148.850,537,-5665.800293,-10062.100586,1439.200073,245.699997,1.2,3.4,0,457.03,-1,177.68,532.57,369.83,364.48,520.94,397.81,686.72,269.04,272.71,717.96,-1,214.15,1295.61,151.48
2026-03-21T23:51:27Z,149.132,538,-5666.600098,-10062.5,1439.200073,246,0.7,4.2,0,-1,-1,133.38,136.61,347.63,347.41,466.19,422.62,612.02,305.19,318.87,854.62,-1,-1,1225.04,96.99
2026-03-21T23:51:28Z,149.449,539,-5666.600098,-10062.5,1439.200073,246,0.7,4.2,0,-1,-1,133.38,136.61,347.63,347.41,466.19,422.62,612.02,305.19,318.87,854.62,-1,-1,1225.04,96.99
2026-03-21T23:51:28Z,149.776,540,-5666.600098,-10062.5,1439.200073,246,0.7,4.2,0,-1,-1,133.38,136.61,347.63,347.41,466.19,422.62,612.02,305.19,318.87,854.62,-1,-1,1225.04,96.99
2026-03-21T23:51:28Z,150.082,541,-5667.300293,-10062.900391,1439.200073,244.600006,1.1,5.5,0,-1,-1,445.56,-1,345.48,354.05,359.54,466.84,539.65,291.29,318.16,1017.25,-1,-1,1183.28,62.32
2026-03-21T23:51:29Z,150.404,542,-5667.300293,-10062.900391,1439.200073,244.600006,1.1,5.5,0,-1,-1,445.56,-1,345.48,354.05,359.54,466.84,539.65,291.29,318.16,1017.25,-1,-1,1183.28,62.32
2026-03-21T23:51:29Z,150.716,543,-5667.300293,-10062.900391,1439.200073,244.600006,1.1,5.5,0,-1,-1,445.56,-1,345.48,354.05,359.54,466.84,539.65,291.29,318.16,1017.25,-1,-1,1183.28,62.32
2026-03-21T23:51:29Z,151.060,544,-5667.800293,-10063,1439.300049,241.100006,2.1,4.9,0,438.47,-1,468.36,630.69,363.97,372.03,381.05,452.84,569.93,235.77,285.23,863.93,-1,881.59,-1,68.76
2026-03-21T23:51:30Z,151.378,545,-5667.800293,-10063,1439.300049,241.100006,2.1,4.9,0,438.47,-1,468.36,630.69,363.97,372.03,381.05,452.84,569.93,235.77,285.23,863.93,-1,881.59,-1,68.76
2026-03-21T23:51:30Z,151.704,546,-5667.800293,-10063,1439.300049,241.100006,2.1,4.9,0,438.47,-1,468.36,630.69,363.97,372.03,381.05,452.84,569.93,235.77,285.23,863.93,-1,881.59,-1,68.76
2026-03-21T23:51:30Z,152.050,547,-5668,-10062.700195,1439.300049,237.400009,2.3,5.4,31867841292533760,433.58,-1,479.62,677.79,364.08,376.56,363.65,481.35,537.5,256.43,290.86,-1,-1,915.24,-1,75.86
2026-03-21T23:51:31Z,152.375,548,-5668,-10062.700195,1439.300049,237.400009,2.3,5.4,31867841292533760,433.58,-1,479.62,677.79,364.08,376.56,363.65,481.35,537.5,256.43,290.86,-1,-1,915.24,-1,75.86
2026-03-21T23:51:31Z,152.715,549,-5668,-10062.700195,1439.300049,237.400009,2.3,5.4,31867841292533760,433.58,-1,479.62,677.79,364.08,376.56,363.65,481.35,537.5,256.43,290.86,-1,-1,915.24,-1,75.86
2026-03-21T23:51:31Z,153.073,550,-5668.100098,-10062.600586,1439.200073,236.5,3.5,7.3,0,442.22,-1,540.09,-1,380.71,406.04,309.61,562.26,445.19,219.63,234.6,-1,-1,-1,-1,101.43
2026-03-21T23:51:32Z,153.405,551,-5668.100098,-10062.600586,1439.200073,236.5,3.5,7.3,0,442.22,-1,540.09,-1,380.71,406.04,309.61,562.26,445.19,219.63,234.6,-1,-1,-1,-1,101.43
2026-03-21T23:51:32Z,153.743,552,-5668.100098,-10062.600586,1439.200073,236.5,3.5,7.3,0,442.22,-1,540.09,-1,380.71,406.04,309.61,562.26,445.19,219.63,234.6,-1,-1,-1,-1,101.43
2026-03-21T23:51:32Z,154.063,553,-5668.100098,-10062.5,1439.200073,237.199997,3.4,4.4,1.2502933817902617e+22,464.29,-1,493.2,686.79,381.96,389.59,373.96,428.56,575.91,218.39,209.28,702.06,-1,972.66,-1,24.47
