iso_time_utc,elapsed_s,step_idx,rover_pos_x,rover_pos_y,rover_pos_z,heading,pitch,roll,lidar_00_front_left_wheel_hub_yaw_p30_yaw_30_pitch_0_cm,lidar_01_front_left_frame_yaw_p20_pitch_n20_yaw_20_pitch_-20_cm,lidar_02_front_center_frame_forward_yaw_0_pitch_0_cm,lidar_03_front_right_frame_yaw_n20_pitch_n20_yaw_-20_pitch_-20_cm,lidar_04_front_right_wheel_hub_yaw_n30_yaw_-30_pitch_0_cm,lidar_05_front_left_frame_pitch_n25_yaw_0_pitch_-25_cm,lidar_06_front_right_frame_pitch_n25_yaw_0_pitch_-25_cm,lidar_07_left_mid_frame_left_pitch_n20_yaw_90_pitch_-20_cm,lidar_08_right_mid_frame_right_pitch_n20_yaw_-90_pitch_-20_cm,lidar_09_rear_left_wheel_hub_back_yaw_p40_yaw_140_pitch_0_cm,lidar_10_rear_left_frame_backward_yaw_180_pitch_0_cm,lidar_11_rear_right_frame_backward_yaw_180_pitch_0_cm,lidar_12_rear_right_wheel_hub_back_yaw_n40_yaw_-140_pitch_0_cm,lidar_13_front_left_frame_yaw_p20_pitch_n10_yaw_20_pitch_-10_cm,lidar_14_front_right_frame_yaw_n20_pitch_n10_yaw_-20_pitch_-10_cm,lidar_15_front_left_wheel_hub_yaw_p15_yaw_15_pitch_0_cm,lidar_16_front_right_wheel_hub_yaw_n15_yaw_-15_pitch_0_cm
2026-04-06T20:23:45Z,10.304,37,-5664.300293,-10080.799805,1440.5,190.199997,3.3,-1.3,0,514.02,-1,566.17,-1,418.04,433.89,412.59,409.88,655.05,301.71,281.82,624.03,691.23,-1,638.18,-1
2026-04-06T20:23:45Z,10.550,38,-5664.399902,-10081,1440.5,192.699997,3.4,-1.2,0,512.38,-1,565.91,-1,416.25,429.74,411.91,410.12,654.67,290.1,271.64,614.56,640.46,-1,618.19,-1
2026-04-06T20:23:45Z,10.802,39,-5664.399902,-10081,1440.5,192.699997,3.4,-1.2,0,512.38,-1,565.91,-1,416.25,429.74,411.91,410.12,654.67,290.1,271.64,614.56,640.46,-1,618.19,-1
2026-04-06T20:23:45Z,11.160,40,-5664.399902,-10081,1440.5,192.699997,3.4,-1.2,0,512.38,-1,565.91,-1,416.25,429.74,411.91,410.12,654.67,290.1,271.64,614.56,640.46,-1,618.19,-1
2026-04-06T20:23:46Z,11.428,41,-5664.399902,-10081,1440.5,192.699997,3.4,-1.2,0,512.38,-1,565.91,-1,416.25,429.74,411.91,410.12,654.67,290.1,271.64,614.56,640.46,-1,618.19,-1
2026-04-06T20:23:46Z,11.654,42,-5664.5,-10081.299805,1440.5,195.5,3.4,-1.2,-1754824.5,510.16,-1,560.36,-1,414.19,424.62,417.5,414.96,662.96,298.54,280.57,625.97,594.59,-1,603.5,-1
2026-04-06T20:23:46Z,11.888,43,-5664.5,-10081.299805,1440.5,195.5,3.4,-1.2,-1754824.5,510.16,-1,560.36,-1,414.19,424.62,417.5,414.96,662.96,298.54,280.57,625.97,594.59,-1,603.5,-1
2026-04-06T20:23:46Z,12.161,44,-5664.5,-10081.299805,1440.5,195.5,3.4,-1.2,-1754824.5,510.16,-1,560.36,-1,414.19,424.62,417.5,414.96,662.96,298.54,280.57,625.97,594.59,-1,603.5,-1
2026-04-06T20:23:47Z,12.471,45,-5664.5,-10081.299805,1440.5,195.5,3.4,-1.2,-1754824.5,510.16,-1,560.36,-1,414.19,424.62,417.5,414.96,662.96,298.54,280.57,625.97,594.59,-1,603.5,-1
2026-04-06T20:23:49Z,13.776,46,-5664.899902,-10081.900391,1440.5,201,3.8,-1.1,0,519.38,798.76,559.01,-1,420.04,424.9,425.34,418.55,686.89,277.73,258.38,610.62,519.21,624.72,587.39,-1
2026-04-06T20:23:49Z,14.640,47,-5665.100098,-10082.200195,1440.599976,204.199997,3.8,-1.1,0,517.94,640.45,501.72,-1,417.84,418.92,428.72,413.84,696.18,269.2,247.78,599.9,482.23,657.18,597.45,-1
2026-04-06T20:23:49Z,14.880,48,-5665.100098,-10082.200195,1440.599976,204.199997,3.8,-1.1,0,517.94,640.45,501.72,-1,417.84,418.92,428.72,413.84,696.18,269.2,247.78,599.9,482.23,657.18,597.45,-1
2026-04-06T20:23:50Z,15.265,49,-5665.100098,-10082.200195,1440.599976,204.199997,3.8,-1.1,0,517.94,640.45,501.72,-1,417.84,418.92,428.72,413.84,696.18,269.2,247.78,599.9,482.23,657.18,597.45,-1
2026-04-06T20:23:51Z,16.066,50,-5665.399902,-10082.700195,1440.599976,207.600006,4,-1,0,432.8,482.17,452.5,-1,418.88,419.64,431.07,417.43,704.21,263.16,241.55,606.31,448.69,580.49,595.48,519.51
2026-04-06T20:23:52Z,17.026,51,-5665.700195,-10083.100586,1440.599976,210,4.6,-0.9,8451139,544.66,382.6,530.14,-1,436.6,437.84,432.06,424.75,726.58,232.35,212.06,591.8,404.92,598.83,487.54,462.78
2026-04-06T20:23:52Z,17.530,52,-5665.700195,-10083.100586,1440.599976,210,4.6,-0.9,8451139,544.66,382.6,530.14,-1,436.6,437.84,432.06,424.75,726.58,232.35,212.06,591.8,404.92,598.83,487.54,462.78
2026-04-06T20:23:52Z,17.761,53,-5666.200195,-10083.799805,1440.700073,213.199997,4.8,-1.2,129.83,358.65,291.42,421.53,428.4,311.32,362.65,446.12,414.88,768.58,224.2,199.61,568.67,348.1,592.28,412.28,369.35
2026-04-06T20:23:52Z,18.064,54,-5666.200195,-10083.799805,1440.700073,213.199997,4.8,-1.2,129.83,358.65,291.42,421.53,428.4,311.32,362.65,446.12,414.88,768.58,224.2,199.61,568.67,348.1,592.28,412.28,369.35
2026-04-06T20:23:53Z,18.365,55,-5666.200195,-10083.799805,1440.700073,213.199997,4.8,-1.2,129.83,358.65,291.42,421.53,428.4,311.32,362.65,446.12,414.88,768.58,224.2,199.61,568.67,348.1,592.28,412.28,369.35
2026-04-06T20:23:53Z,18.610,56,-5666.200195,-10083.799805,1440.700073,213.199997,4.8,-1.2,129.83,358.65,291.42,421.53,428.4,311.32,362.65,446.12,414.88,768.58,224.2,199.61,568.67,348.1,592.28,412.28,369.35
2026-04-06T20:23:53Z,18.886,57,-5666.700195,-10084.5,1440.700073,216,5.1,-0.8,0,273.79,190.72,373.99,220.31,221.73,237.31,435.71,428.97,-1,207.99,191.99,589.22,266.4,391.23,331.13,328.64
2026-04-06T20:23:54Z,19.129,58,-5666.700195,-10084.5,1440.700073,216,5.1,-0.8,0,273.79,190.72,373.99,220.31,221.73,237.31,435.71,428.97,-1,207.99,191.99,589.22,266.4,391.23,331.13,328.64
2026-04-06T20:23:54Z,19.995,59,-5666.899902,-10085.100586,1440.800049,232.300003,2.1,0.5,0.03,427.36,175.94,117.97,320.38,268.74,145.96,431.69,464.77,660.62,377.08,373.11,-1,281.18,119.37,376.17,192.52
2026-04-06T20:23:55Z,20.333,60,-5666.899902,-10085.100586,1440.800049,232.300003,2.1,0.5,0.03,427.36,175.94,117.97,320.38,268.74,145.96,431.69,464.77,660.62,377.08,373.11,-1,281.18,119.37,376.17,192.52
2026-04-06T20:23:55Z,20.598,61,-5666.899902,-10085.100586,1440.800049,232.300003,2.1,0.5,0.03,427.36,175.94,117.97,320.38,268.74,145.96,431.69,464.77,660.62,377.08,373.11,-1,281.18,119.37,376.17,192.52
2026-04-06T20:23:56Z,21.078,62,-5666.600098,-10085.299805,1440.800049,242,0.8,-0.1,0,431.5,277.39,143.14,179.24,345.89,177.16,482.14,435.33,724.66,491.72,484.09,-1,365.18,136.26,475.49,149.44
2026-04-06T20:23:58Z,22.130,63,-5666.399902,-10085.299805,1440.800049,245.300003,6.1,-1,0,475.36,376.36,168.57,183.37,496.03,215.72,530.66,391.4,1126.12,167.66,147.65,525.65,377.58,162.81,484.52,158.98
2026-04-06T20:23:58Z,23.798,64,-5666.300293,-10085.299805,1440.700073,244.699997,3.5,1.2,0,477.1,375.86,171.63,199.43,398.57,215.42,423.85,462.69,689.8,247.86,253.86,861.87,402.7,165.22,513.38,169.3
2026-04-06T20:23:59Z,24.286,65,-5666.300293,-10085.299805,1440.700073,244.699997,3.5,1.2,0,477.1,375.86,171.63,199.43,398.57,215.42,423.85,462.69,689.8,247.86,253.86,861.87,402.7,165.22,513.38,169.3
2026-04-06T20:24:01Z,24.732,66,-5666.5,-10085.400391,1440.800049,244.300003,4.6,0.9,0,450.18,358.01,153.89,178.76,443.93,192.07,452.37,466.63,792.7,221.53,221.18,768.24,362.87,148.49,473.13,151.98
2026-04-06T20:24:02Z,27.227,67,-5666.600098,-10085.400391,1440.800049,241.300003,4.1,1.4,0,411.97,241.06,117.3,190.2,417.38,163.14,416.61,484.5,686.96,230.29,234.13,854.65,331.01,113.03,438.06,153.7
2026-04-06T20:24:02Z,27.604,68,-5666.600098,-10085.400391,1440.800049,241,4.7,1,42146742272,409.88,237.29,117.72,192.2,432.57,162.16,428.7,465.58,733.91,204.48,203.53,759.48,325.68,113.62,430.72,154.74
2026-04-06T20:24:02Z,28.110,69,-5666.600098,-10085.400391,1440.800049,241,4.7,1,42146742272,409.88,237.29,117.72,192.2,432.57,162.16,428.7,465.58,733.91,204.48,203.53,759.48,325.68,113.62,430.72,154.74
2026-04-06T20:24:03Z,28.509,70,-5666.600098,-10085.400391,1440.800049,241,4.7,1,42146742272,409.88,237.29,117.72,192.2,432.57,162.16,428.7,465.58,733.91,204.48,203.53,759.48,325.68,113.62,430.72,154.74
2026-04-06T20:24:03Z,29.090,71,-5666.600098,-10085.400391,1440.800049,240.600006,4.1,1.1,210012156723200,405.99,230.77,116.31,194.99,418.06,159.45,426.6,477.22,707.54,239.22,240.16,833.88,324.27,112.04,429.08,155.31
2026-04-06T20:24:04Z,29.362,72,-5666.600098,-10085.400391,1440.800049,240.600006,4.1,1.1,210012156723200,405.99,230.77,116.31,194.99,418.06,159.45,426.6,477.22,707.54,239.22,240.16,833.88,324.27,112.04,429.08,155.31
2026-04-06T20:24:04Z,29.642,73,-5666.600098,-10085.400391,1440.800049,240.199997,4,1,-153919867060224,402.5,224.74,115.66,198.48,417.37,157.25,433.18,473.49,719.33,248.18,247.51,827.54,320.49,111.36,424.19,156.25
2026-04-06T20:24:07Z,29.926,74,-5666.600098,-10085.400391,1440.800049,240.199997,4,1,-153919867060224,402.5,224.74,115.66,198.48,417.37,157.25,433.18,473.49,719.33,248.18,247.51,827.54,320.49,111.36,424.19,156.25
2026-04-06T20:24:07Z,32.721,75,-5666.700195,-10085.400391,1440.800049,239.100006,4.2,1,-4.65126453309537e+36,392.28,210.63,121.17,209.75,420.74,152.42,427.88,472.91,713.73,233.8,233.72,806.32,310.06,116.79,411.32,159.5
2026-04-06T20:24:08Z,33.547,76,-5666.600098,-10085.400391,1440.800049,238.900009,3.4,0.8,0,394.56,210.05,122.96,215.26,398.08,154.46,432.6,465.88,699.5,278,276.03,853.5,316.23,118.16,420.16,162.48
2026-04-06T20:24:10Z,34.313,77,-5666.600098,-10085.400391,1440.800049,238.900009,3.4,0.8,0,394.56,210.05,122.96,215.26,398.08,154.46,432.6,465.88,699.5,278,276.03,853.5,316.23,118.16,420.16,162.48
2026-04-06T20:24:10Z,35.831,78,-5666.200195,-10085.100586,1440.700073,239.699997,3.2,0.6,0,464.72,280.73,172.95,297.12,394.17,202.19,441.78,450.78,715.28,278.92,273.86,820.18,391.65,172.62,487.59,207.41
2026-04-06T20:24:11Z,36.459,79,-5666.200195,-10085.100586,1440.700073,239.699997,3.2,0.6,0,464.72,280.73,172.95,297.12,394.17,202.19,441.78,450.78,715.28,278.92,273.86,820.18,391.65,172.62,487.59,207.41
