iso_time_utc,elapsed_s,step_idx,rover_pos_x,rover_pos_y,rover_pos_z,heading,pitch,roll,lidar_00_front_left_wheel_hub_yaw_p30_yaw_30_pitch_0_cm,lidar_01_front_left_frame_yaw_p20_pitch_n20_yaw_20_pitch_-20_cm,lidar_02_front_center_frame_forward_yaw_0_pitch_0_cm,lidar_03_front_right_frame_yaw_n20_pitch_n20_yaw_-20_pitch_-20_cm,lidar_04_front_right_wheel_hub_yaw_n30_yaw_-30_pitch_0_cm,lidar_05_front_left_frame_pitch_n25_yaw_0_pitch_-25_cm,lidar_06_front_right_frame_pitch_n25_yaw_0_pitch_-25_cm,lidar_07_left_mid_frame_left_pitch_n20_yaw_90_pitch_-20_cm,lidar_08_right_mid_frame_right_pitch_n20_yaw_-90_pitch_-20_cm,lidar_09_rear_left_wheel_hub_back_yaw_p40_yaw_140_pitch_0_cm,lidar_10_rear_left_frame_backward_yaw_180_pitch_0_cm,lidar_11_rear_right_frame_backward_yaw_180_pitch_0_cm,lidar_12_rear_right_wheel_hub_back_yaw_n40_yaw_-140_pitch_0_cm,lidar_13_front_left_frame_yaw_p20_pitch_n10_yaw_20_pitch_-10_cm,lidar_14_front_right_frame_yaw_n20_pitch_n10_yaw_-20_pitch_-10_cm,lidar_15_front_left_wheel_hub_yaw_p15_yaw_15_pitch_0_cm,lidar_16_front_right_wheel_hub_yaw_n15_yaw_-15_pitch_0_cm
2026-04-01T23:53:17Z,19.828,70,-5673.300293,-10080.200195,1440.800049,216,4.9,-0.3,0,534.16,-1,137.27,324.66,426.89,138.28,418.33,409.81,687.69,268.77,261.57,635.52,-1,120.89,-1,250.3
2026-04-01T23:53:18Z,20.125,71,-5673.300293,-10080.200195,1440.800049,216,4.9,-0.3,0,534.16,-1,137.27,324.66,426.89,138.28,418.33,409.81,687.69,268.77,261.57,635.52,-1,120.89,-1,250.3
2026-04-01T23:53:18Z,20.375,72,-5673.300293,-10080.200195,1440.800049,216,4.9,-0.3,0,534.16,-1,137.27,324.66,426.89,138.28,418.33,409.81,687.69,268.77,261.57,635.52,-1,120.89,-1,250.3
2026-04-01T23:53:18Z,20.640,73,-5673.899902,-10081,1440.900024,217,3.8,0,0,487.87,-1,5.2,134.46,394.69,15.35,410.49,417.19,642.29,338.92,333.26,733.04,-1,4.06,-1,104.18
2026-04-01T23:53:19Z,20.890,74,-5673.899902,-10081,1440.900024,217,3.8,0,0,487.87,-1,5.2,134.46,394.69,15.35,410.49,417.19,642.29,338.92,333.26,733.04,-1,4.06,-1,104.18
2026-04-01T23:53:19Z,21.156,75,-5673.899902,-10081,1440.900024,217,3.8,0,0,487.87,-1,5.2,134.46,394.69,15.35,410.49,417.19,642.29,338.92,333.26,733.04,-1,4.06,-1,104.18
2026-04-01T23:53:19Z,21.422,76,-5674.5,-10081.5,1440.900024,213.699997,1.8,-1.6,0,436.52,-1,418.13,56.36,350.88,345.48,453.96,378.49,679.02,545.26,515.48,755.87,-1,-1,-1,38.9
2026-04-01T23:53:19Z,21.687,77,-5674.5,-10081.5,1440.900024,213.699997,1.8,-1.6,0,436.52,-1,418.13,56.36,350.88,345.48,453.96,378.49,679.02,545.26,515.48,755.87,-1,-1,-1,38.9
2026-04-01T23:53:20Z,21.937,78,-5674.5,-10081.5,1440.900024,213.699997,1.8,-1.6,0,436.52,-1,418.13,56.36,350.88,345.48,453.96,378.49,679.02,545.26,515.48,755.87,-1,-1,-1,38.9
2026-04-01T23:53:20Z,22.219,79,-5674.5,-10081.5,1440.900024,213.699997,1.8,-1.6,0,436.52,-1,418.13,56.36,350.88,345.48,453.96,378.49,679.02,545.26,515.48,755.87,-1,-1,-1,38.9
2026-04-01T23:53:21Z,22.765,80,-5675,-10081.299805,1441,193.900009,2.7,-1.6,0,482.54,0.26,487.14,391.11,90.78,392.94,416.42,432.36,648.17,461.13,447.86,824.29,-1,478.12,-1,215.34
2026-04-01T23:53:21Z,23.469,81,-5675,-10081.299805,1441,193.900009,2.7,-1.6,0,482.54,0.26,487.14,391.11,90.78,392.94,416.42,432.36,648.17,461.13,447.86,824.29,-1,478.12,-1,215.34
2026-04-01T23:53:21Z,23.734,82,-5675.200195,-10081.200195,1440.900024,188.100006,7.7,1.9,0,647.75,13.43,553.96,420.91,84.1,570.91,305.87,574.43,482.92,103.76,142.78,819.68,-1,539.5,-1,232.15
2026-04-01T23:53:22Z,23.984,83,-5675.200195,-10081.200195,1440.900024,188.100006,7.7,1.9,0,647.75,13.43,553.96,420.91,84.1,570.91,305.87,574.43,482.92,103.76,142.78,819.68,-1,539.5,-1,232.15
2026-04-01T23:53:22Z,24.234,84,-5675.200195,-10081.200195,1440.900024,188.100006,7.7,1.9,0,647.75,13.43,553.96,420.91,84.1,570.91,305.87,574.43,482.92,103.76,142.78,819.68,-1,539.5,-1,232.15
2026-04-01T23:53:22Z,24.484,85,-5675.300293,-10081.100586,1440.900024,188,3.2,-3,0,494.11,-1,472.61,399.21,69.98,385.93,421.31,372.57,686.63,343.02,329.88,641.01,-1,531,-1,454.83
2026-04-01T23:53:22Z,24.719,86,-5675.300293,-10081.100586,1440.900024,188,3.2,-3,0,494.11,-1,472.61,399.21,69.98,385.93,421.31,372.57,686.63,343.02,329.88,641.01,-1,531,-1,454.83
2026-04-01T23:53:23Z,24.953,87,-5675.300293,-10081.100586,1440.900024,188,3.2,-3,0,494.11,-1,472.61,399.21,69.98,385.93,421.31,372.57,686.63,343.02,329.88,641.01,-1,531,-1,454.83
2026-04-01T23:53:23Z,25.187,88,-5675.300293,-10081.100586,1440.900024,188,3.2,-3,0,494.11,-1,472.61,399.21,69.98,385.93,421.31,372.57,686.63,343.02,329.88,641.01,-1,531,-1,454.83
2026-04-01T23:53:23Z,25.437,89,-5675.300293,-10081.200195,1440.900024,188.300003,3.1,-2.9,0,500.52,-1,480.29,398.45,70.13,392.07,429.34,383.69,700.16,370.25,356.94,667.33,-1,536,-1,454.76
2026-04-01T23:53:23Z,25.687,90,-5675.300293,-10081.200195,1440.900024,188.300003,3.1,-2.9,0,500.52,-1,480.29,398.45,70.13,392.07,429.34,383.69,700.16,370.25,356.94,667.33,-1,536,-1,454.76
2026-04-01T23:53:24Z,25.922,91,-5675.300293,-10081.200195,1440.900024,188.300003,3.1,-2.9,0,500.52,-1,480.29,398.45,70.13,392.07,429.34,383.69,700.16,370.25,356.94,667.33,-1,536,-1,454.76
2026-04-01T23:53:24Z,26.187,92,-5675.300293,-10081.200195,1440.900024,188.300003,3.1,-2.9,0,500.52,-1,480.29,398.45,70.13,392.07,429.34,383.69,700.16,370.25,356.94,667.33,-1,536,-1,454.76
2026-04-01T23:53:24Z,26.437,93,-5675.300293,-10081.200195,1441,188.900009,5.2,-1.8,0,584.51,0.22,543.1,410.41,77.54,465.84,409.7,429.63,710.49,247.93,250.53,655.75,-1,553.98,-1,253.62
2026-04-01T23:53:24Z,26.672,94,-5675.300293,-10081.200195,1441,188.900009,5.2,-1.8,0,584.51,0.22,543.1,410.41,77.54,465.84,409.7,429.63,710.49,247.93,250.53,655.75,-1,553.98,-1,253.62
2026-04-01T23:53:25Z,26.922,95,-5675.300293,-10081.200195,1441,188.900009,5.2,-1.8,0,584.51,0.22,543.1,410.41,77.54,465.84,409.7,429.63,710.49,247.93,250.53,655.75,-1,553.98,-1,253.62
2026-04-01T23:53:25Z,27.187,96,-5675.300293,-10081.200195,1441,188.900009,5.2,-1.8,0,584.51,0.22,543.1,410.41,77.54,465.84,409.7,429.63,710.49,247.93,250.53,655.75,-1,553.98,-1,253.62
2026-04-01T23:53:25Z,27.453,97,-5675.300293,-10081.299805,1441,189.800003,3.8,-2.2,0,522.58,-1,369.49,385.84,79.57,416.04,414.55,408.81,682.14,326.44,321.49,689.15,-1,498.16,-1,250.26
2026-04-01T23:53:25Z,27.703,98,-5675.300293,-10081.299805,1441,189.800003,3.8,-2.2,0,522.58,-1,369.49,385.84,79.57,416.04,414.55,408.81,682.14,326.44,321.49,689.15,-1,498.16,-1,250.26
2026-04-01T23:53:26Z,27.937,99,-5675.300293,-10081.299805,1441,189.800003,3.8,-2.2,0,522.58,-1,369.49,385.84,79.57,416.04,414.55,408.81,682.14,326.44,321.49,689.15,-1,498.16,-1,250.26
2026-04-01T23:53:26Z,28.203,100,-5675.300293,-10081.299805,1441,189.800003,3.8,-2.2,0,522.58,-1,369.49,385.84,79.57,416.04,414.55,408.81,682.14,326.44,321.49,689.15,-1,498.16,-1,250.26
2026-04-01T23:53:26Z,28.484,101,-5675.399902,-10081.400391,1440.900024,191.300003,4.1,-2.1,0,522.71,2.27,516.29,393.56,77.68,415.07,409.44,399.37,676.47,297.14,290.77,657.15,-1,479.11,-1,194.78
2026-04-01T23:53:26Z,28.734,102,-5675.399902,-10081.400391,1440.900024,191.300003,4.1,-2.1,0,522.71,2.27,516.29,393.56,77.68,415.07,409.44,399.37,676.47,297.14,290.77,657.15,-1,479.11,-1,194.78
2026-04-01T23:53:27Z,28.969,103,-5675.399902,-10081.400391,1440.900024,191.300003,4.1,-2.1,0,522.71,2.27,516.29,393.56,77.68,415.07,409.44,399.37,676.47,297.14,290.77,657.15,-1,479.11,-1,194.78
2026-04-01T23:53:27Z,29.344,104,-5675.399902,-10081.400391,1440.900024,191.300003,4.1,-2.1,0,522.71,2.27,516.29,393.56,77.68,415.07,409.44,399.37,676.47,297.14,290.77,657.15,-1,479.11,-1,194.78
2026-04-01T23:53:27Z,29.594,105,-5675.399902,-10081.5,1441,193,4.7,-1.9,0,549.97,9.52,431.99,250.31,437.42,436.77,408.3,406.17,690.93,258.09,255.61,634.05,-1,-1,-1,128.51
2026-04-01T23:53:28Z,29.844,106,-5675.399902,-10081.5,1441,193,4.7,-1.9,0,549.97,9.52,431.99,250.31,437.42,436.77,408.3,406.17,690.93,258.09,255.61,634.05,-1,-1,-1,128.51
2026-04-01T23:53:28Z,30.172,107,-5675.399902,-10081.5,1441,193,4.7,-1.9,0,549.97,9.52,431.99,250.31,437.42,436.77,408.3,406.17,690.93,258.09,255.61,634.05,-1,-1,-1,128.51
