iso_time_utc,elapsed_s,step_idx,rover_pos_x,rover_pos_y,rover_pos_z,heading,pitch,roll,lidar_00_front_left_wheel_hub_yaw_p30_yaw_30_pitch_0_cm,lidar_01_front_left_frame_yaw_p20_pitch_n20_yaw_20_pitch_-20_cm,lidar_02_front_center_frame_forward_yaw_0_pitch_0_cm,lidar_03_front_right_frame_yaw_n20_pitch_n20_yaw_-20_pitch_-20_cm,lidar_04_front_right_wheel_hub_yaw_n30_yaw_-30_pitch_0_cm,lidar_05_front_left_frame_pitch_n25_yaw_0_pitch_-25_cm,lidar_06_front_right_frame_pitch_n25_yaw_0_pitch_-25_cm,lidar_07_left_mid_frame_left_pitch_n20_yaw_90_pitch_-20_cm,lidar_08_right_mid_frame_right_pitch_n20_yaw_-90_pitch_-20_cm,lidar_09_rear_left_wheel_hub_back_yaw_p40_yaw_140_pitch_0_cm,lidar_10_rear_left_frame_backward_yaw_180_pitch_0_cm,lidar_11_rear_right_frame_backward_yaw_180_pitch_0_cm,lidar_12_rear_right_wheel_hub_back_yaw_n40_yaw_-140_pitch_0_cm,lidar_13_front_left_frame_yaw_p20_pitch_n10_yaw_20_pitch_-10_cm,lidar_14_front_right_frame_yaw_n20_pitch_n10_yaw_-20_pitch_-10_cm,lidar_15_front_left_wheel_hub_yaw_p15_yaw_15_pitch_0_cm,lidar_16_front_right_wheel_hub_yaw_n15_yaw_-15_pitch_0_cm
2026-04-06T22:24:17Z,0.547,10,-5664,-10080.100586,1440.400024,179.800003,3.1,-1.5,0.0,519.88,-1.0,570.13,898.65,430.98,442.6,403.11,403.4,639.02,305.88,297.21,646.02,790.86,-1.0,961.98,-1.0
2026-04-06T22:24:17Z,0.610,11,-5664,-10080.100586,1440.400024,179.800003,3.1,-1.5,0.0,519.88,-1.0,570.13,898.65,430.98,442.6,403.11,403.4,639.02,305.88,297.21,646.02,790.86,-1.0,961.98,-1.0
2026-04-06T22:24:17Z,0.657,12,-5664,-10080.100586,1440.400024,179.800003,3.1,-1.5,0.0,519.88,-1.0,570.13,898.65,430.98,442.6,403.11,403.4,639.02,305.88,297.21,646.02,790.86,-1.0,961.98,-1.0
2026-04-06T22:24:17Z,0.719,13,-5664,-10080.100586,1440.400024,179.800003,3.1,-1.5,0.0,519.88,-1.0,570.13,898.65,430.98,442.6,403.11,403.4,639.02,305.88,297.21,646.02,790.86,-1.0,961.98,-1.0
2026-04-06T22:24:17Z,0.766,14,-5664,-10080.100586,1440.400024,179.800003,3.1,-1.5,0.0,519.88,-1.0,570.13,898.65,430.98,442.6,403.11,403.4,639.02,305.88,297.21,646.02,790.86,-1.0,961.98,-1.0
2026-04-06T22:24:17Z,0.813,15,-5664,-10080.100586,1440.400024,179.800003,3.1,-1.5,0.0,519.88,-1.0,570.13,898.65,430.98,442.6,403.11,403.4,639.02,305.88,297.21,646.02,790.86,-1.0,961.98,-1.0
2026-04-06T22:24:17Z,0.875,16,-5664,-10080.100586,1440.400024,179.800003,3.1,-1.5,0.0,519.88,-1.0,570.13,898.65,430.98,442.6,403.11,403.4,639.02,305.88,297.21,646.02,790.86,-1.0,961.98,-1.0
2026-04-06T22:24:17Z,0.922,17,-5664,-10080.100586,1440.400024,179.800003,3.1,-1.5,0.0,519.88,-1.0,570.13,898.65,430.98,442.6,403.11,403.4,639.02,305.88,297.21,646.02,790.86,-1.0,961.98,-1.0
2026-04-06T22:24:17Z,0.985,18,-5664,-10080.100586,1440.400024,179.800003,3.1,-1.5,0.0,519.88,-1.0,570.13,898.65,430.98,442.6,403.11,403.4,639.02,305.88,297.21,646.02,790.86,-1.0,961.98,-1.0
2026-04-06T22:24:18Z,1.032,19,-5664,-10080.100586,1440.400024,179.800003,3.1,-1.5,0.0,519.88,-1.0,570.13,898.65,430.98,442.6,403.11,403.4,639.02,305.88,297.21,646.02,790.86,-1.0,961.98,-1.0
2026-04-06T22:24:18Z,1.094,20,-5664,-10080.100586,1440.400024,179.800003,3.1,-1.5,0.0,519.88,-1.0,570.13,898.65,430.98,442.6,403.11,403.4,639.02,305.88,297.21,646.02,790.86,-1.0,961.98,-1.0
2026-04-06T22:24:18Z,1.141,21,-5664,-10080.100586,1440.400024,179.800003,3.1,-1.5,0.0,519.88,-1.0,570.13,898.65,430.98,442.6,403.11,403.4,639.02,305.88,297.21,646.02,790.86,-1.0,961.98,-1.0
2026-04-06T22:24:18Z,1.188,22,-5664,-10080.100586,1440.400024,179.800003,3.1,-1.5,0.0,519.88,-1.0,570.13,898.65,430.98,442.6,403.11,403.4,639.02,305.88,297.21,646.02,790.86,-1.0,961.98,-1.0
2026-04-06T22:24:18Z,1.250,23,-5664,-10080.100586,1440.400024,179.800003,3.1,-1.5,0.0,519.88,-1.0,570.13,898.65,430.98,442.6,403.11,403.4,639.02,305.88,297.21,646.02,790.86,-1.0,961.98,-1.0
2026-04-06T22:24:18Z,1.297,24,-5664,-10080.100586,1440.400024,179.800003,3.1,-1.5,0.0,519.88,-1.0,570.13,898.65,430.98,442.6,403.11,403.4,639.02,305.88,297.21,646.02,790.86,-1.0,961.98,-1.0
2026-04-06T22:24:18Z,1.360,25,-5664,-10080.100586,1440.400024,179.800003,3.1,-1.5,0.0,519.88,-1.0,570.13,898.65,430.98,442.6,403.11,403.4,639.02,305.88,297.21,646.02,790.86,-1.0,961.98,-1.0
2026-04-06T22:24:18Z,1.407,26,-5664,-10080.100586,1440.400024,179.800003,3.1,-1.5,0.0,519.88,-1.0,570.13,898.65,430.98,442.6,403.11,403.4,639.02,305.88,297.21,646.02,790.86,-1.0,961.98,-1.0
2026-04-06T22:24:18Z,1.453,27,-5664,-10080.100586,1440.400024,179.800003,3.1,-1.5,0.0,519.88,-1.0,570.13,898.65,430.98,442.6,403.11,403.4,639.02,305.88,297.21,646.02,790.86,-1.0,961.98,-1.0
2026-04-06T22:24:18Z,1.516,28,-5664,-10080.100586,1440.400024,179.800003,2.9,-1.5,0.0,519.85,-1.0,569.48,891.49,431.45,442.97,409.77,409.94,647.94,332.39,323.64,669.71,790.94,-1.0,961.81,-1.0
2026-04-06T22:24:18Z,1.563,29,-5664,-10080.100586,1440.400024,179.800003,2.9,-1.5,0.0,519.85,-1.0,569.48,891.49,431.45,442.97,409.77,409.94,647.94,332.39,323.64,669.71,790.94,-1.0,961.81,-1.0
2026-04-06T22:24:18Z,1.625,30,-5664,-10080.100586,1440.400024,179.800003,2.9,-1.5,0.0,519.85,-1.0,569.48,891.49,431.45,442.97,409.77,409.94,647.94,332.39,323.64,669.71,790.94,-1.0,961.81,-1.0
2026-04-06T22:24:18Z,1.672,31,-5664,-10080.100586,1440.400024,179.800003,2.9,-1.5,0.0,519.85,-1.0,569.48,891.49,431.45,442.97,409.77,409.94,647.94,332.39,323.64,669.71,790.94,-1.0,961.81,-1.0
2026-04-06T22:24:18Z,1.735,32,-5664,-10080.100586,1440.400024,179.800003,2.9,-1.5,0.0,519.85,-1.0,569.48,891.49,431.45,442.97,409.77,409.94,647.94,332.39,323.64,669.71,790.94,-1.0,961.81,-1.0
2026-04-06T22:24:18Z,1.782,33,-5664,-10080.100586,1440.400024,179.800003,2.9,-1.5,0.0,519.85,-1.0,569.48,891.49,431.45,442.97,409.77,409.94,647.94,332.39,323.64,669.71,790.94,-1.0,961.81,-1.0
2026-04-06T22:24:18Z,1.828,34,-5664,-10080.100586,1440.400024,179.800003,2.9,-1.5,0.0,519.85,-1.0,569.48,891.49,431.45,442.97,409.77,409.94,647.94,332.39,323.64,669.71,790.94,-1.0,961.81,-1.0
2026-04-06T22:24:18Z,1.891,35,-5664,-10080.100586,1440.400024,179.800003,2.9,-1.5,0.0,519.85,-1.0,569.48,891.49,431.45,442.97,409.77,409.94,647.94,332.39,323.64,669.71,790.94,-1.0,961.81,-1.0
2026-04-06T22:24:18Z,1.938,36,-5664,-10080.100586,1440.400024,179.800003,2.9,-1.5,0.0,519.85,-1.0,569.48,891.49,431.45,442.97,409.77,409.94,647.94,332.39,323.64,669.71,790.94,-1.0,961.81,-1.0
2026-04-06T22:24:19Z,2.000,37,-5664,-10080.100586,1440.400024,179.800003,2.9,-1.5,0.0,519.85,-1.0,569.48,891.49,431.45,442.97,409.77,409.94,647.94,332.39,323.64,669.71,790.94,-1.0,961.81,-1.0
2026-04-06T22:24:19Z,2.047,38,-5664,-10080.100586,1440.400024,179.800003,2.9,-1.5,0.0,519.85,-1.0,569.48,891.49,431.45,442.97,409.77,409.94,647.94,332.39,323.64,669.71,790.94,-1.0,961.81,-1.0
2026-04-06T22:24:19Z,2.094,39,-5664,-10080.100586,1440.400024,179.800003,2.9,-1.5,0.0,519.85,-1.0,569.48,891.49,431.45,442.97,409.77,409.94,647.94,332.39,323.64,669.71,790.94,-1.0,961.81,-1.0
2026-04-06T22:24:19Z,2.157,40,-5664,-10080.100586,1440.400024,179.800003,2.9,-1.5,0.0,519.85,-1.0,569.48,891.49,431.45,442.97,409.77,409.94,647.94,332.39,323.64,669.71,790.94,-1.0,961.81,-1.0
2026-04-06T22:24:19Z,2.203,41,-5664,-10080.100586,1440.400024,179.800003,2.9,-1.5,0.0,519.85,-1.0,569.48,891.49,431.45,442.97,409.77,409.94,647.94,332.39,323.64,669.71,790.94,-1.0,961.81,-1.0
2026-04-06T22:24:19Z,2.266,42,-5664,-10080.100586,1440.400024,179.800003,2.9,-1.5,0.0,519.85,-1.0,569.48,891.49,431.45,442.97,409.77,409.94,647.94,332.39,323.64,669.71,790.94,-1.0,961.81,-1.0
2026-04-06T22:24:19Z,2.313,43,-5664,-10080.100586,1440.400024,179.800003,2.9,-1.5,0.0,519.85,-1.0,569.48,891.49,431.45,442.97,409.77,409.94,647.94,332.39,323.64,669.71,790.94,-1.0,961.81,-1.0
2026-04-06T22:24:19Z,2.360,44,-5664,-10080.100586,1440.400024,179.800003,2.9,-1.5,0.0,519.85,-1.0,569.48,891.49,431.45,442.97,409.77,409.94,647.94,332.39,323.64,669.71,790.94,-1.0,961.81,-1.0
2026-04-06T22:24:19Z,2.422,45,-5664,-10080.100586,1440.400024,179.800003,2.9,-1.5,0.0,519.85,-1.0,569.48,891.49,431.45,442.97,409.77,409.94,647.94,332.39,323.64,669.71,790.94,-1.0,961.81,-1.0
2026-04-06T22:24:19Z,2.469,46,-5664,-10080.100586,1440.400024,179.800003,2.9,-1.5,0.0,519.85,-1.0,569.48,891.49,431.45,442.97,409.77,409.94,647.94,332.39,323.64,669.71,790.94,-1.0,961.81,-1.0
2026-04-06T22:24:19Z,2.516,47,-5664,-10080.100586,1440.400024,179.800003,2.9,-1.5,0.0,519.77,-1.0,569.32,891.21,431.34,442.84,409.44,409.42,647.53,330.94,322.15,668.13,790.92,-1.0,961.84,-1.0
2026-04-06T22:24:19Z,2.578,48,-5664,-10080.100586,1440.400024,179.800003,2.9,-1.5,0.0,519.77,-1.0,569.32,891.21,431.34,442.84,409.44,409.42,647.53,330.94,322.15,668.13,790.92,-1.0,961.84,-1.0
2026-04-06T22:24:19Z,2.625,49,-5664,-10080.100586,1440.400024,179.800003,2.9,-1.5,0.0,519.77,-1.0,569.32,891.21,431.34,442.84,409.44,409.42,647.53,330.94,322.15,668.13,790.92,-1.0,961.84,-1.0
2026-04-06T22:24:19Z,2.688,50,-5664,-10080.100586,1440.400024,179.800003,2.9,-1.5,0.0,519.77,-1.0,569.32,891.21,431.34,442.84,409.44,409.42,647.53,330.94,322.15,668.13,790.92,-1.0,961.84,-1.0
2026-04-06T22:24:19Z,2.735,51,-5664,-10080.100586,1440.400024,179.800003,2.9,-1.5,0.0,519.77,-1.0,569.32,891.21,431.34,442.84,409.44,409.42,647.53,330.94,322.15,668.13,790.92,-1.0,961.84,-1.0
2026-04-06T22:24:19Z,2.797,52,-5664,-10080.100586,1440.400024,179.800003,2.9,-1.5,0.0,519.77,-1.0,569.32,891.21,431.34,442.84,409.44,409.42,647.53,330.94,322.15,668.13,790.92,-1.0,961.84,-1.0
2026-04-06T22:24:19Z,2.844,53,-5664,-10080.100586,1440.400024,179.800003,2.9,-1.5,0.0,519.77,-1.0,569.32,891.21,431.34,442.84,409.44,409.42,647.53,330.94,322.15,668.13,790.92,-1.0,961.84,-1.0
2026-04-06T22:24:19Z,2.907,54,-5664,-10080.100586,1440.400024,179.800003,2.9,-1.5,0.0,519.77,-1.0,569.32,891.21,431.34,442.84,409.44,409.42,647.53,330.94,322.15,668.13,790.92,-1.0,961.84,-1.0
2026-04-06T22:24:19Z,2.953,55,-5664,-10080.100586,1440.400024,179.800003,2.9,-1.5,0.0,519.77,-1.0,569.32,891.21,431.34,442.84,409.44,409.42,647.53,330.94,322.15,668.13,790.92,-1.0,961.84,-1.0
2026-04-06T22:24:20Z,3.000,56,-5664,-10080.100586,1440.400024,179.800003,2.9,-1.5,0.0,519.77,-1.0,569.32,891.21,431.34,442.84,409.44,409.42,647.53,330.94,322.15,668.13,790.92,-1.0,961.84,-1.0
2026-04-06T22:24:20Z,3.063,57,-5664,-10080.100586,1440.400024,179.800003,2.9,-1.5,0.0,519.77,-1.0,569.32,891.21,431.34,442.84,409.44,409.42,647.53,330.94,322.15,668.13,790.92,-1.0,961.84,-1.0
2026-04-06T22:24:20Z,3.110,58,-5664,-10080.100586,1440.400024,179.800003,2.9,-1.5,0.0,519.77,-1.0,569.32,891.21,431.34,442.84,409.44,409.42,647.53,330.94,322.15,668.13,790.92,-1.0,961.84,-1.0
2026-04-06T22:24:20Z,3.157,59,-5664,-10080.100586,1440.400024,179.800003,2.9,-1.5,0.0,519.77,-1.0,569.32,891.21,431.34,442.84,409.44,409.42,647.53,330.94,322.15,668.13,790.92,-1.0,961.84,-1.0
2026-04-06T22:24:20Z,3.219,60,-5664,-10080.100586,1440.400024,179.800003,2.9,-1.5,0.0,519.77,-1.0,569.32,891.21,431.34,442.84,409.44,409.42,647.53,330.94,322.15,668.13,790.92,-1.0,961.84,-1.0
2026-04-06T22:24:20Z,3.266,61,-5664,-10080.100586,1440.400024,179.800003,2.9,-1.5,0.0,519.77,-1.0,569.32,891.21,431.34,442.84,409.44,409.42,647.53,330.94,322.15,668.13,790.92,-1.0,961.84,-1.0
2026-04-06T22:24:20Z,3.328,62,-5664,-10080.100586,1440.400024,179.800003,2.9,-1.5,0.0,519.77,-1.0,569.32,891.21,431.34,442.84,409.44,409.42,647.53,330.94,322.15,668.13,790.92,-1.0,961.84,-1.0
2026-04-06T22:24:20Z,3.375,63,-5664,-10080.100586,1440.400024,179.800003,2.9,-1.5,0.0,519.77,-1.0,569.32,891.21,431.34,442.84,409.44,409.42,647.53,330.94,322.15,668.13,790.92,-1.0,961.84,-1.0
2026-04-06T22:24:20Z,3.422,64,-5664,-10080.100586,1440.400024,179.800003,2.9,-1.5,0.0,519.77,-1.0,569.32,891.21,431.34,442.84,409.44,409.42,647.53,330.94,322.15,668.13,790.92,-1.0,961.84,-1.0
2026-04-06T22:24:20Z,3.485,65,-5664,-10080.100586,1440.400024,179.800003,2.9,-1.5,0.0,519.77,-1.0,569.32,891.21,431.34,442.84,409.44,409.42,647.53,330.94,322.15,668.13,790.92,-1.0,961.84,-1.0
2026-04-06T22:24:20Z,3.532,66,-5664,-10080.100586,1440.400024,179.800003,3.1,-1.5,7.260125284446282e+32,519.78,-1.0,569.75,896.4,430.95,442.52,404.29,404.26,640.64,310.26,301.48,649.53,790.86,-1.0,961.99,-1.0
2026-04-06T22:24:20Z,3.594,67,-5664,-10080.100586,1440.400024,179.800003,3.1,-1.5,7.260125284446282e+32,519.78,-1.0,569.75,896.4,430.95,442.52,404.29,404.26,640.64,310.26,301.48,649.53,790.86,-1.0,961.99,-1.0
2026-04-06T22:24:20Z,3.641,68,-5664,-10080.100586,1440.400024,179.800003,3.1,-1.5,7.260125284446282e+32,519.78,-1.0,569.75,896.4,430.95,442.52,404.29,404.26,640.64,310.26,301.48,649.53,790.86,-1.0,961.99,-1.0
2026-04-06T22:24:20Z,3.703,69,-5664,-10080.100586,1440.400024,179.800003,3.1,-1.5,7.260125284446282e+32,519.78,-1.0,569.75,896.4,430.95,442.52,404.29,404.26,640.64,310.26,301.48,649.53,790.86,-1.0,961.99,-1.0
2026-04-06T22:24:20Z,3.750,70,-5664,-10080.100586,1440.400024,179.800003,3.1,-1.5,7.260125284446282e+32,519.78,-1.0,569.75,896.4,430.95,442.52,404.29,404.26,640.64,310.26,301.48,649.53,790.86,-1.0,961.99,-1.0
2026-04-06T22:24:20Z,3.797,71,-5664,-10080.100586,1440.400024,179.800003,3.1,-1.5,7.260125284446282e+32,519.78,-1.0,569.75,896.4,430.95,442.52,404.29,404.26,640.64,310.26,301.48,649.53,790.86,-1.0,961.99,-1.0
2026-04-06T22:24:20Z,3.860,72,-5664,-10080.100586,1440.400024,179.800003,3.1,-1.5,7.260125284446282e+32,519.78,-1.0,569.75,896.4,430.95,442.52,404.29,404.26,640.64,310.26,301.48,649.53,790.86,-1.0,961.99,-1.0
2026-04-06T22:24:20Z,3.907,73,-5664,-10080.100586,1440.400024,179.800003,3.1,-1.5,7.260125284446282e+32,519.78,-1.0,569.75,896.4,430.95,442.52,404.29,404.26,640.64,310.26,301.48,649.53,790.86,-1.0,961.99,-1.0
2026-04-06T22:24:20Z,3.969,74,-5664,-10080.100586,1440.400024,179.800003,3.1,-1.5,7.260125284446282e+32,519.78,-1.0,569.75,896.4,430.95,442.52,404.29,404.26,640.64,310.26,301.48,649.53,790.86,-1.0,961.99,-1.0
2026-04-06T22:24:21Z,4.016,75,-5664,-10080.100586,1440.400024,179.800003,3.1,-1.5,7.260125284446282e+32,519.78,-1.0,569.75,896.4,430.95,442.52,404.29,404.26,640.64,310.26,301.48,649.53,790.86,-1.0,961.99,-1.0
2026-04-06T22:24:21Z,4.078,76,-5664,-10080.100586,1440.400024,179.800003,3.1,-1.5,7.260125284446282e+32,519.78,-1.0,569.75,896.4,430.95,442.52,404.29,404.26,640.64,310.26,301.48,649.53,790.86,-1.0,961.99,-1.0
2026-04-06T22:24:21Z,4.125,77,-5664,-10080.100586,1440.400024,179.800003,3.1,-1.5,7.260125284446282e+32,519.78,-1.0,569.75,896.4,430.95,442.52,404.29,404.26,640.64,310.26,301.48,649.53,790.86,-1.0,961.99,-1.0
2026-04-06T22:24:21Z,4.188,78,-5664,-10080.100586,1440.400024,179.800003,3.1,-1.5,7.260125284446282e+32,519.78,-1.0,569.75,896.4,430.95,442.52,404.29,404.26,640.64,310.26,301.48,649.53,790.86,-1.0,961.99,-1.0
2026-04-06T22:24:21Z,4.235,79,-5664,-10080.100586,1440.400024,179.800003,3.1,-1.5,7.260125284446282e+32,519.78,-1.0,569.75,896.4,430.95,442.52,404.29,404.26,640.64,310.26,301.48,649.53,790.86,-1.0,961.99,-1.0
2026-04-06T22:24:21Z,4.297,80,-5664,-10080.100586,1440.400024,179.800003,3.1,-1.5,7.260125284446282e+32,519.78,-1.0,569.75,896.4,430.95,442.52,404.29,404.26,640.64,310.26,301.48,649.53,790.86,-1.0,961.99,-1.0
2026-04-06T22:24:21Z,4.344,81,-5664,-10080.100586,1440.400024,179.800003,3.1,-1.5,7.260125284446282e+32,519.78,-1.0,569.75,896.4,430.95,442.52,404.29,404.26,640.64,310.26,301.48,649.53,790.86,-1.0,961.99,-1.0
2026-04-06T22:24:21Z,4.407,82,-5664,-10080.100586,1440.400024,179.800003,3.1,-1.5,7.260125284446282e+32,519.78,-1.0,569.75,896.4,430.95,442.52,404.29,404.26,640.64,310.26,301.48,649.53,790.86,-1.0,961.99,-1.0
2026-04-06T22:24:21Z,4.453,83,-5664,-10080.100586,1440.400024,179.800003,3.1,-1.5,7.260125284446282e+32,519.78,-1.0,569.75,896.4,430.95,442.52,404.29,404.26,640.64,310.26,301.48,649.53,790.86,-1.0,961.99,-1.0
2026-04-06T22:24:21Z,4.500,84,-5664,-10080.100586,1440.400024,179.800003,3.1,-1.5,7.260125284446282e+32,519.78,-1.0,569.75,896.4,430.95,442.52,404.29,404.26,640.64,310.26,301.48,649.53,790.86,-1.0,961.99,-1.0
2026-04-06T22:24:21Z,4.563,85,-5664,-10080.100586,1440.400024,179.800003,3.1,-1.5,-7.48629125985834e+35,519.71,-1.0,569.89,898.75,430.72,442.33,401.96,401.99,637.43,301.3,292.64,641.49,790.84,-1.0,962.04,-1.0
2026-04-06T22:24:21Z,4.610,86,-5664,-10080.100586,1440.400024,179.800003,3.1,-1.5,-7.48629125985834e+35,519.71,-1.0,569.89,898.75,430.72,442.33,401.96,401.99,637.43,301.3,292.64,641.49,790.84,-1.0,962.04,-1.0
2026-04-06T22:24:21Z,4.672,87,-5664,-10080.100586,1440.400024,179.800003,3.1,-1.5,-7.48629125985834e+35,519.71,-1.0,569.89,898.75,430.72,442.33,401.96,401.99,637.43,301.3,292.64,641.49,790.84,-1.0,962.04,-1.0
2026-04-06T22:24:21Z,4.719,88,-5664,-10080.100586,1440.400024,179.800003,3.1,-1.5,-7.48629125985834e+35,519.71,-1.0,569.89,898.75,430.72,442.33,401.96,401.99,637.43,301.3,292.64,641.49,790.84,-1.0,962.04,-1.0
2026-04-06T22:24:21Z,4.782,89,-5664,-10080.100586,1440.400024,179.800003,3.1,-1.5,-7.48629125985834e+35,519.71,-1.0,569.89,898.75,430.72,442.33,401.96,401.99,637.43,301.3,292.64,641.49,790.84,-1.0,962.04,-1.0
2026-04-06T22:24:21Z,4.828,90,-5664,-10080.100586,1440.400024,179.800003,3.1,-1.5,-7.48629125985834e+35,519.71,-1.0,569.89,898.75,430.72,442.33,401.96,401.99,637.43,301.3,292.64,641.49,790.84,-1.0,962.04,-1.0
2026-04-06T22:24:21Z,4.875,91,-5664,-10080.100586,1440.400024,179.800003,3.1,-1.5,-7.48629125985834e+35,519.71,-1.0,569.89,898.75,430.72,442.33,401.96,401.99,637.43,301.3,292.64,641.49,790.84,-1.0,962.04,-1.0
2026-04-06T22:24:21Z,4.938,92,-5664,-10080.100586,1440.400024,179.800003,3.1,-1.5,-7.48629125985834e+35,519.71,-1.0,569.89,898.75,430.72,442.33,401.96,401.99,637.43,301.3,292.64,641.49,790.84,-1.0,962.04,-1.0
2026-04-06T22:24:22Z,4.985,93,-5664,-10080.100586,1440.400024,179.800003,3.1,-1.5,-7.48629125985834e+35,519.71,-1.0,569.89,898.75,430.72,442.33,401.96,401.99,637.43,301.3,292.64,641.49,790.84,-1.0,962.04,-1.0
2026-04-06T22:24:22Z,5.047,94,-5664,-10080.100586,1440.400024,179.800003,3.1,-1.5,-7.48629125985834e+35,519.71,-1.0,569.89,898.75,430.72,442.33,401.96,401.99,637.43,301.3,292.64,641.49,790.84,-1.0,962.04,-1.0
2026-04-06T22:24:22Z,5.094,95,-5664,-10080.100586,1440.400024,179.800003,3.1,-1.5,-7.48629125985834e+35,519.71,-1.0,569.89,898.75,430.72,442.33,401.96,401.99,637.43,301.3,292.64,641.49,790.84,-1.0,962.04,-1.0
2026-04-06T22:24:22Z,5.141,96,-5664,-10080.100586,1440.400024,179.800003,3.1,-1.5,-7.48629125985834e+35,519.71,-1.0,569.89,898.75,430.72,442.33,401.96,401.99,637.43,301.3,292.64,641.49,790.84,-1.0,962.04,-1.0
2026-04-06T22:24:22Z,5.203,97,-5664,-10080.100586,1440.400024,179.800003,3.1,-1.5,-7.48629125985834e+35,519.71,-1.0,569.89,898.75,430.72,442.33,401.96,401.99,637.43,301.3,292.64,641.49,790.84,-1.0,962.04,-1.0
2026-04-06T22:24:22Z,5.250,98,-5664,-10080.100586,1440.400024,179.800003,3.1,-1.5,-7.48629125985834e+35,519.71,-1.0,569.89,898.75,430.72,442.33,401.96,401.99,637.43,301.3,292.64,641.49,790.84,-1.0,962.04,-1.0
2026-04-06T22:24:22Z,5.313,99,-5664,-10080.100586,1440.400024,179.800003,3.1,-1.5,-7.48629125985834e+35,519.71,-1.0,569.89,898.75,430.72,442.33,401.96,401.99,637.43,301.3,292.64,641.49,790.84,-1.0,962.04,-1.0
