iso_time_utc,elapsed_s,step_idx,rover_pos_x,rover_pos_y,rover_pos_z,heading,pitch,roll,lidar_00_front_left_wheel_hub_yaw_p30_yaw_30_pitch_0_cm,lidar_01_front_left_frame_yaw_p20_pitch_n20_yaw_20_pitch_-20_cm,lidar_02_front_center_frame_forward_yaw_0_pitch_0_cm,lidar_03_front_right_frame_yaw_n20_pitch_n20_yaw_-20_pitch_-20_cm,lidar_04_front_right_wheel_hub_yaw_n30_yaw_-30_pitch_0_cm,lidar_05_front_left_frame_pitch_n25_yaw_0_pitch_-25_cm,lidar_06_front_right_frame_pitch_n25_yaw_0_pitch_-25_cm,lidar_07_left_mid_frame_left_pitch_n20_yaw_90_pitch_-20_cm,lidar_08_right_mid_frame_right_pitch_n20_yaw_-90_pitch_-20_cm,lidar_09_rear_left_wheel_hub_back_yaw_p40_yaw_140_pitch_0_cm,lidar_10_rear_left_frame_backward_yaw_180_pitch_0_cm,lidar_11_rear_right_frame_backward_yaw_180_pitch_0_cm,lidar_12_rear_right_wheel_hub_back_yaw_n40_yaw_-140_pitch_0_cm,lidar_13_front_left_frame_yaw_p20_pitch_n10_yaw_20_pitch_-10_cm,lidar_14_front_right_frame_yaw_n20_pitch_n10_yaw_-20_pitch_-10_cm,lidar_15_front_left_wheel_hub_yaw_p15_yaw_15_pitch_0_cm,lidar_16_front_right_wheel_hub_yaw_n15_yaw_-15_pitch_0_cm
2026-04-06T22:57:53Z,0.578,10,-5840.899902,-10463.5,1442.800049,209.900009,4.7,-6.9,0.0,600.93,-1.0,633.43,-1.0,476.23,482.14,393.41,773.58,682.2,353.93,382.54,-1.0,-1.0,-1.0,-1.0,-1.0
2026-04-06T22:57:53Z,0.641,11,-5840.899902,-10463.5,1442.800049,209.900009,4.7,-6.9,0.0,600.93,-1.0,633.43,-1.0,476.23,482.14,393.41,773.58,682.2,353.93,382.54,-1.0,-1.0,-1.0,-1.0,-1.0
2026-04-06T22:57:53Z,0.687,12,-5840.899902,-10463.5,1442.800049,209.900009,4.7,-6.9,0.0,600.93,-1.0,633.43,-1.0,476.23,482.14,393.41,773.58,682.2,353.93,382.54,-1.0,-1.0,-1.0,-1.0,-1.0
2026-04-06T22:57:53Z,0.750,13,-5840.899902,-10463.5,1442.800049,209.900009,4.7,-6.9,0.0,600.93,-1.0,633.43,-1.0,476.23,482.14,393.41,773.58,682.2,353.93,382.54,-1.0,-1.0,-1.0,-1.0,-1.0
2026-04-06T22:57:53Z,0.797,14,-5840.899902,-10463.5,1442.800049,209.900009,4.7,-6.9,0.0,600.93,-1.0,633.43,-1.0,476.23,482.14,393.41,773.58,682.2,353.93,382.54,-1.0,-1.0,-1.0,-1.0,-1.0
2026-04-06T22:57:54Z,0.844,15,-5840.899902,-10463.5,1442.800049,209.900009,4.7,-6.9,0.0,600.93,-1.0,633.43,-1.0,476.23,482.14,393.41,773.58,682.2,353.93,382.54,-1.0,-1.0,-1.0,-1.0,-1.0
2026-04-06T22:57:54Z,0.906,16,-5840.899902,-10463.5,1442.800049,209.900009,4.7,-6.9,0.0,600.93,-1.0,633.43,-1.0,476.23,482.14,393.41,773.58,682.2,353.93,382.54,-1.0,-1.0,-1.0,-1.0,-1.0
2026-04-06T22:57:54Z,0.953,17,-5840.899902,-10463.5,1442.800049,209.900009,4.7,-6.9,0.0,600.93,-1.0,633.43,-1.0,476.23,482.14,393.41,773.58,682.2,353.93,382.54,-1.0,-1.0,-1.0,-1.0,-1.0
2026-04-06T22:57:54Z,1.016,18,-5840.899902,-10463.5,1442.800049,209.900009,4.7,-6.9,0.0,600.93,-1.0,633.43,-1.0,476.23,482.14,393.41,773.58,682.2,353.93,382.54,-1.0,-1.0,-1.0,-1.0,-1.0
2026-04-06T22:57:54Z,1.062,19,-5840.899902,-10463.5,1442.800049,209.900009,4.7,-6.9,0.0,600.93,-1.0,633.43,-1.0,476.23,482.14,393.41,773.58,682.2,353.93,382.54,-1.0,-1.0,-1.0,-1.0,-1.0
2026-04-06T22:57:54Z,1.125,20,-5840.899902,-10463.5,1442.800049,209.900009,4.7,-6.9,0.0,600.93,-1.0,633.43,-1.0,476.23,482.14,393.41,773.58,682.2,353.93,382.54,-1.0,-1.0,-1.0,-1.0,-1.0
2026-04-06T22:57:54Z,1.172,21,-5840.899902,-10463.5,1442.800049,209.900009,4.7,-6.9,0.0,600.93,-1.0,633.43,-1.0,476.23,482.14,393.41,773.58,682.2,353.93,382.54,-1.0,-1.0,-1.0,-1.0,-1.0
2026-04-06T22:57:54Z,1.219,22,-5840.899902,-10463.5,1442.800049,209.900009,4.7,-6.9,0.0,600.93,-1.0,633.43,-1.0,476.23,482.14,393.41,773.58,682.2,353.93,382.54,-1.0,-1.0,-1.0,-1.0,-1.0
2026-04-06T22:57:54Z,1.281,23,-5840.899902,-10463.5,1442.800049,209.900009,4.7,-6.9,0.0,600.93,-1.0,633.43,-1.0,476.23,482.14,393.41,773.58,682.2,353.93,382.54,-1.0,-1.0,-1.0,-1.0,-1.0
2026-04-06T22:57:54Z,1.328,24,-5840.899902,-10463.5,1442.800049,209.900009,4.7,-6.9,0.0,600.93,-1.0,633.43,-1.0,476.23,482.14,393.41,773.58,682.2,353.93,382.54,-1.0,-1.0,-1.0,-1.0,-1.0
2026-04-06T22:57:54Z,1.375,25,-5840.899902,-10463.5,1442.800049,209.900009,4.7,-6.9,0.0,600.93,-1.0,633.43,-1.0,476.23,482.14,393.41,773.58,682.2,353.93,382.54,-1.0,-1.0,-1.0,-1.0,-1.0
2026-04-06T22:57:54Z,1.437,26,-5840.899902,-10463.5,1442.800049,209.900009,4.7,-6.9,0.0,600.93,-1.0,633.43,-1.0,476.23,482.14,393.41,773.58,682.2,353.93,382.54,-1.0,-1.0,-1.0,-1.0,-1.0
2026-04-06T22:57:54Z,1.484,27,-5840.899902,-10463.5,1442.800049,209.900009,4.7,-6.9,0.0,600.93,-1.0,633.43,-1.0,476.23,482.14,393.41,773.57,682.2,353.92,382.53,-1.0,-1.0,-1.0,-1.0,-1.0
2026-04-06T22:57:54Z,1.547,28,-5840.899902,-10463.5,1442.800049,209.900009,4.7,-6.9,0.0,600.93,-1.0,633.43,-1.0,476.23,482.14,393.41,773.57,682.2,353.92,382.53,-1.0,-1.0,-1.0,-1.0,-1.0
2026-04-06T22:57:54Z,1.594,29,-5840.899902,-10463.5,1442.800049,209.900009,4.7,-6.9,0.0,600.93,-1.0,633.43,-1.0,476.23,482.14,393.41,773.57,682.2,353.92,382.53,-1.0,-1.0,-1.0,-1.0,-1.0
2026-04-06T22:57:54Z,1.641,30,-5840.899902,-10463.5,1442.800049,209.900009,4.7,-6.9,0.0,600.93,-1.0,633.43,-1.0,476.23,482.14,393.41,773.57,682.2,353.92,382.53,-1.0,-1.0,-1.0,-1.0,-1.0
2026-04-06T22:57:54Z,1.703,31,-5840.899902,-10463.5,1442.800049,209.900009,4.7,-6.9,0.0,600.93,-1.0,633.43,-1.0,476.23,482.14,393.41,773.57,682.2,353.92,382.53,-1.0,-1.0,-1.0,-1.0,-1.0
2026-04-06T22:57:54Z,1.750,32,-5840.899902,-10463.5,1442.800049,209.900009,4.7,-6.9,0.0,600.93,-1.0,633.43,-1.0,476.23,482.14,393.41,773.57,682.2,353.92,382.53,-1.0,-1.0,-1.0,-1.0,-1.0
2026-04-06T22:57:54Z,1.812,33,-5840.899902,-10463.5,1442.800049,209.900009,4.7,-6.9,0.0,600.93,-1.0,633.43,-1.0,476.23,482.14,393.41,773.57,682.2,353.92,382.53,-1.0,-1.0,-1.0,-1.0,-1.0
2026-04-06T22:57:55Z,1.859,34,-5840.899902,-10463.5,1442.800049,209.900009,4.7,-6.9,0.0,600.93,-1.0,633.43,-1.0,476.23,482.14,393.41,773.57,682.2,353.92,382.53,-1.0,-1.0,-1.0,-1.0,-1.0
2026-04-06T22:57:55Z,1.922,35,-5840.899902,-10463.5,1442.800049,209.900009,4.7,-6.9,0.0,600.93,-1.0,633.43,-1.0,476.23,482.14,393.41,773.57,682.2,353.92,382.53,-1.0,-1.0,-1.0,-1.0,-1.0
2026-04-06T22:57:55Z,1.969,36,-5840.899902,-10463.5,1442.800049,209.900009,4.7,-6.9,0.0,600.93,-1.0,633.43,-1.0,476.23,482.14,393.41,773.57,682.2,353.92,382.53,-1.0,-1.0,-1.0,-1.0,-1.0
2026-04-06T22:57:55Z,2.016,37,-5840.899902,-10463.5,1442.800049,209.900009,4.7,-6.9,0.0,600.93,-1.0,633.43,-1.0,476.23,482.14,393.41,773.57,682.2,353.92,382.53,-1.0,-1.0,-1.0,-1.0,-1.0
2026-04-06T22:57:55Z,2.078,38,-5840.899902,-10463.5,1442.800049,209.900009,4.7,-6.9,0.0,600.93,-1.0,633.43,-1.0,476.23,482.14,393.41,773.57,682.2,353.92,382.53,-1.0,-1.0,-1.0,-1.0,-1.0
2026-04-06T22:57:55Z,2.125,39,-5840.899902,-10463.5,1442.800049,209.900009,4.7,-6.9,0.0,600.93,-1.0,633.43,-1.0,476.23,482.14,393.41,773.57,682.2,353.92,382.53,-1.0,-1.0,-1.0,-1.0,-1.0
2026-04-06T22:57:55Z,2.187,40,-5840.899902,-10463.5,1442.800049,209.900009,4.7,-6.9,0.0,600.93,-1.0,633.43,-1.0,476.23,482.14,393.41,773.57,682.2,353.92,382.53,-1.0,-1.0,-1.0,-1.0,-1.0
2026-04-06T22:57:55Z,2.234,41,-5840.899902,-10463.5,1442.800049,209.900009,4.7,-6.9,0.0,600.93,-1.0,633.43,-1.0,476.23,482.14,393.41,773.57,682.2,353.92,382.53,-1.0,-1.0,-1.0,-1.0,-1.0
2026-04-06T22:57:55Z,2.281,42,-5840.899902,-10463.5,1442.800049,209.900009,4.7,-6.9,0.0,600.93,-1.0,633.43,-1.0,476.23,482.14,393.41,773.57,682.2,353.92,382.53,-1.0,-1.0,-1.0,-1.0,-1.0
2026-04-06T22:57:55Z,2.344,43,-5840.899902,-10463.5,1442.800049,209.900009,4.7,-6.9,0.0,600.93,-1.0,633.43,-1.0,476.23,482.14,393.41,773.57,682.2,353.92,382.53,-1.0,-1.0,-1.0,-1.0,-1.0
2026-04-06T22:57:55Z,2.391,44,-5840.899902,-10463.5,1442.800049,209.900009,4.7,-6.9,0.0,600.93,-1.0,633.43,-1.0,476.23,482.14,393.41,773.57,682.2,353.92,382.53,-1.0,-1.0,-1.0,-1.0,-1.0
2026-04-06T22:57:55Z,2.437,45,-5840.899902,-10463.5,1442.800049,209.900009,4.7,-6.9,0.0,600.93,-1.0,633.43,-1.0,476.23,482.14,393.41,773.57,682.2,353.92,382.53,-1.0,-1.0,-1.0,-1.0,-1.0
2026-04-06T22:57:55Z,2.500,46,-5840.899902,-10463.5,1442.800049,209.900009,4.7,-6.9,0.0,600.93,-1.0,633.43,-1.0,476.23,482.14,393.42,773.57,682.21,353.93,382.54,-1.0,-1.0,-1.0,-1.0,-1.0
2026-04-06T22:57:55Z,2.562,47,-5840.899902,-10463.5,1442.800049,209.900009,4.7,-6.9,0.0,600.93,-1.0,633.43,-1.0,476.23,482.14,393.42,773.57,682.21,353.93,382.54,-1.0,-1.0,-1.0,-1.0,-1.0
2026-04-06T22:57:55Z,2.609,48,-5840.899902,-10463.5,1442.800049,209.900009,4.7,-6.9,0.0,600.93,-1.0,633.43,-1.0,476.23,482.14,393.42,773.57,682.21,353.93,382.54,-1.0,-1.0,-1.0,-1.0,-1.0
2026-04-06T22:57:55Z,2.656,49,-5840.899902,-10463.5,1442.800049,209.900009,4.7,-6.9,0.0,600.93,-1.0,633.43,-1.0,476.23,482.14,393.42,773.57,682.21,353.93,382.54,-1.0,-1.0,-1.0,-1.0,-1.0
2026-04-06T22:57:55Z,2.719,50,-5840.899902,-10463.5,1442.800049,209.900009,4.7,-6.9,0.0,600.93,-1.0,633.43,-1.0,476.23,482.14,393.42,773.57,682.21,353.93,382.54,-1.0,-1.0,-1.0,-1.0,-1.0
2026-04-06T22:57:55Z,2.766,51,-5840.899902,-10463.5,1442.800049,209.900009,4.7,-6.9,0.0,600.93,-1.0,633.43,-1.0,476.23,482.14,393.42,773.57,682.21,353.93,382.54,-1.0,-1.0,-1.0,-1.0,-1.0
2026-04-06T22:57:55Z,2.812,52,-5840.899902,-10463.5,1442.800049,209.900009,4.7,-6.9,0.0,600.93,-1.0,633.43,-1.0,476.23,482.14,393.42,773.57,682.21,353.93,382.54,-1.0,-1.0,-1.0,-1.0,-1.0
2026-04-06T22:57:56Z,2.875,53,-5840.899902,-10463.5,1442.800049,209.900009,4.7,-6.9,0.0,600.93,-1.0,633.43,-1.0,476.23,482.14,393.42,773.57,682.21,353.93,382.54,-1.0,-1.0,-1.0,-1.0,-1.0
2026-04-06T22:57:56Z,2.922,54,-5840.899902,-10463.5,1442.800049,209.900009,4.7,-6.9,0.0,600.93,-1.0,633.43,-1.0,476.23,482.14,393.42,773.57,682.21,353.93,382.54,-1.0,-1.0,-1.0,-1.0,-1.0
2026-04-06T22:57:56Z,2.984,55,-5840.899902,-10463.5,1442.800049,209.900009,4.7,-6.9,0.0,600.93,-1.0,633.43,-1.0,476.23,482.14,393.42,773.57,682.21,353.93,382.54,-1.0,-1.0,-1.0,-1.0,-1.0
2026-04-06T22:57:56Z,3.031,56,-5840.899902,-10463.5,1442.800049,209.900009,4.7,-6.9,0.0,600.93,-1.0,633.43,-1.0,476.23,482.14,393.42,773.57,682.21,353.93,382.54,-1.0,-1.0,-1.0,-1.0,-1.0
2026-04-06T22:57:56Z,3.078,57,-5840.899902,-10463.5,1442.800049,209.900009,4.7,-6.9,0.0,600.93,-1.0,633.43,-1.0,476.23,482.14,393.42,773.57,682.21,353.93,382.54,-1.0,-1.0,-1.0,-1.0,-1.0
2026-04-06T22:57:56Z,3.141,58,-5840.899902,-10463.5,1442.800049,209.900009,4.7,-6.9,0.0,600.93,-1.0,633.43,-1.0,476.23,482.14,393.42,773.57,682.21,353.93,382.54,-1.0,-1.0,-1.0,-1.0,-1.0
2026-04-06T22:57:56Z,3.187,59,-5840.899902,-10463.5,1442.800049,209.900009,4.7,-6.9,0.0,600.93,-1.0,633.43,-1.0,476.23,482.14,393.42,773.57,682.21,353.93,382.54,-1.0,-1.0,-1.0,-1.0,-1.0
2026-04-06T22:57:56Z,3.250,60,-5840.899902,-10463.5,1442.800049,209.900009,4.7,-6.9,0.0,600.93,-1.0,633.43,-1.0,476.23,482.14,393.42,773.57,682.21,353.93,382.54,-1.0,-1.0,-1.0,-1.0,-1.0
2026-04-06T22:57:56Z,3.297,61,-5840.899902,-10463.5,1442.800049,209.900009,4.7,-6.9,0.0,600.93,-1.0,633.43,-1.0,476.23,482.14,393.42,773.57,682.21,353.93,382.54,-1.0,-1.0,-1.0,-1.0,-1.0
2026-04-06T22:57:56Z,3.344,62,-5840.899902,-10463.5,1442.800049,209.900009,4.7,-6.9,0.0,600.93,-1.0,633.43,-1.0,476.23,482.14,393.42,773.57,682.21,353.93,382.54,-1.0,-1.0,-1.0,-1.0,-1.0
2026-04-06T22:57:56Z,3.406,63,-5840.899902,-10463.5,1442.800049,209.900009,4.7,-6.9,0.0,600.93,-1.0,633.43,-1.0,476.23,482.14,393.42,773.57,682.21,353.93,382.54,-1.0,-1.0,-1.0,-1.0,-1.0
2026-04-06T22:57:56Z,3.453,64,-5840.899902,-10463.5,1442.800049,209.900009,4.7,-6.9,0.0,600.93,-1.0,633.43,-1.0,476.23,482.14,393.42,773.57,682.21,353.93,382.54,-1.0,-1.0,-1.0,-1.0,-1.0
2026-04-06T22:57:56Z,3.500,65,-5840.899902,-10463.5,1442.800049,209.900009,4.7,-6.9,0.0,600.93,-1.0,633.43,-1.0,476.23,482.15,393.42,773.58,682.21,353.93,382.54,-1.0,-1.0,-1.0,-1.0,-1.0
2026-04-06T22:57:56Z,3.562,66,-5840.899902,-10463.5,1442.800049,209.900009,4.7,-6.9,0.0,600.93,-1.0,633.43,-1.0,476.23,482.15,393.42,773.58,682.21,353.93,382.54,-1.0,-1.0,-1.0,-1.0,-1.0
2026-04-06T22:57:56Z,3.609,67,-5840.899902,-10463.5,1442.800049,209.900009,4.7,-6.9,0.0,600.93,-1.0,633.43,-1.0,476.23,482.15,393.42,773.58,682.21,353.93,382.54,-1.0,-1.0,-1.0,-1.0,-1.0
2026-04-06T22:57:56Z,3.672,68,-5840.899902,-10463.5,1442.800049,209.900009,4.7,-6.9,0.0,600.93,-1.0,633.43,-1.0,476.23,482.15,393.42,773.58,682.21,353.93,382.54,-1.0,-1.0,-1.0,-1.0,-1.0
2026-04-06T22:57:56Z,3.719,69,-5840.899902,-10463.5,1442.800049,209.900009,4.7,-6.9,0.0,600.93,-1.0,633.43,-1.0,476.23,482.15,393.42,773.58,682.21,353.93,382.54,-1.0,-1.0,-1.0,-1.0,-1.0
2026-04-06T22:57:56Z,3.766,70,-5840.899902,-10463.5,1442.800049,209.900009,4.7,-6.9,0.0,600.93,-1.0,633.43,-1.0,476.23,482.15,393.42,773.58,682.21,353.93,382.54,-1.0,-1.0,-1.0,-1.0,-1.0
2026-04-06T22:57:56Z,3.828,71,-5840.899902,-10463.5,1442.800049,209.900009,4.7,-6.9,0.0,600.93,-1.0,633.43,-1.0,476.23,482.15,393.42,773.58,682.21,353.93,382.54,-1.0,-1.0,-1.0,-1.0,-1.0
2026-04-06T22:57:57Z,3.875,72,-5840.899902,-10463.5,1442.800049,209.900009,4.7,-6.9,0.0,600.93,-1.0,633.43,-1.0,476.23,482.15,393.42,773.58,682.21,353.93,382.54,-1.0,-1.0,-1.0,-1.0,-1.0
2026-04-06T22:57:57Z,3.937,73,-5840.899902,-10463.5,1442.800049,209.900009,4.7,-6.9,0.0,600.93,-1.0,633.43,-1.0,476.23,482.15,393.42,773.58,682.21,353.93,382.54,-1.0,-1.0,-1.0,-1.0,-1.0
2026-04-06T22:57:57Z,3.984,74,-5840.899902,-10463.5,1442.800049,209.900009,4.7,-6.9,0.0,600.93,-1.0,633.43,-1.0,476.23,482.15,393.42,773.58,682.21,353.93,382.54,-1.0,-1.0,-1.0,-1.0,-1.0
2026-04-06T22:57:57Z,4.031,75,-5840.899902,-10463.5,1442.800049,209.900009,4.7,-6.9,0.0,600.93,-1.0,633.43,-1.0,476.23,482.15,393.42,773.58,682.21,353.93,382.54,-1.0,-1.0,-1.0,-1.0,-1.0
2026-04-06T22:57:57Z,4.094,76,-5840.899902,-10463.5,1442.800049,209.900009,4.7,-6.9,0.0,600.93,-1.0,633.43,-1.0,476.23,482.15,393.42,773.58,682.21,353.93,382.54,-1.0,-1.0,-1.0,-1.0,-1.0
2026-04-06T22:57:57Z,4.141,77,-5840.899902,-10463.5,1442.800049,209.900009,4.7,-6.9,0.0,600.93,-1.0,633.43,-1.0,476.23,482.15,393.42,773.58,682.21,353.93,382.54,-1.0,-1.0,-1.0,-1.0,-1.0
2026-04-06T22:57:57Z,4.187,78,-5840.899902,-10463.5,1442.800049,209.900009,4.7,-6.9,0.0,600.93,-1.0,633.43,-1.0,476.23,482.15,393.42,773.58,682.21,353.93,382.54,-1.0,-1.0,-1.0,-1.0,-1.0
2026-04-06T22:57:57Z,4.250,79,-5840.899902,-10463.5,1442.800049,209.900009,4.7,-6.9,0.0,600.93,-1.0,633.43,-1.0,476.23,482.15,393.42,773.58,682.21,353.93,382.54,-1.0,-1.0,-1.0,-1.0,-1.0
2026-04-06T22:57:57Z,4.297,80,-5840.899902,-10463.5,1442.800049,209.900009,4.7,-6.9,0.0,600.93,-1.0,633.43,-1.0,476.23,482.15,393.42,773.58,682.21,353.93,382.54,-1.0,-1.0,-1.0,-1.0,-1.0
2026-04-06T22:57:57Z,4.359,81,-5840.899902,-10463.5,1442.800049,209.900009,4.7,-6.9,0.0,600.93,-1.0,633.43,-1.0,476.23,482.15,393.42,773.58,682.21,353.93,382.54,-1.0,-1.0,-1.0,-1.0,-1.0
2026-04-06T22:57:57Z,4.406,82,-5840.899902,-10463.5,1442.800049,209.900009,4.7,-6.9,0.0,600.93,-1.0,633.43,-1.0,476.23,482.15,393.42,773.58,682.21,353.93,382.54,-1.0,-1.0,-1.0,-1.0,-1.0
2026-04-06T22:57:57Z,4.453,83,-5840.899902,-10463.5,1442.800049,209.900009,4.7,-6.9,0.0,600.93,-1.0,633.43,-1.0,476.23,482.15,393.42,773.58,682.21,353.93,382.54,-1.0,-1.0,-1.0,-1.0,-1.0
2026-04-06T22:57:57Z,4.516,84,-5840.899902,-10463.5,1442.800049,209.900009,4.7,-6.9,0.0,600.93,-1.0,633.43,-1.0,476.24,482.15,393.42,773.58,682.22,353.93,382.55,-1.0,-1.0,-1.0,-1.0,-1.0
2026-04-06T22:57:57Z,4.562,85,-5840.899902,-10463.5,1442.800049,209.900009,4.7,-6.9,0.0,600.93,-1.0,633.43,-1.0,476.24,482.15,393.42,773.58,682.22,353.93,382.55,-1.0,-1.0,-1.0,-1.0,-1.0
2026-04-06T22:57:57Z,4.625,86,-5840.899902,-10463.5,1442.800049,209.900009,4.7,-6.9,0.0,600.93,-1.0,633.43,-1.0,476.24,482.15,393.42,773.58,682.22,353.93,382.55,-1.0,-1.0,-1.0,-1.0,-1.0
2026-04-06T22:57:57Z,4.672,87,-5840.899902,-10463.5,1442.800049,209.900009,4.7,-6.9,0.0,600.93,-1.0,633.43,-1.0,476.24,482.15,393.42,773.58,682.22,353.93,382.55,-1.0,-1.0,-1.0,-1.0,-1.0
2026-04-06T22:57:57Z,4.734,88,-5840.899902,-10463.5,1442.800049,209.900009,4.7,-6.9,0.0,600.93,-1.0,633.43,-1.0,476.24,482.15,393.42,773.58,682.22,353.93,382.55,-1.0,-1.0,-1.0,-1.0,-1.0
2026-04-06T22:57:57Z,4.781,89,-5840.899902,-10463.5,1442.800049,209.900009,4.7,-6.9,0.0,600.93,-1.0,633.43,-1.0,476.24,482.15,393.42,773.58,682.22,353.93,382.55,-1.0,-1.0,-1.0,-1.0,-1.0
2026-04-06T22:57:57Z,4.828,90,-5840.899902,-10463.5,1442.800049,209.900009,4.7,-6.9,0.0,600.93,-1.0,633.43,-1.0,476.24,482.15,393.42,773.58,682.22,353.93,382.55,-1.0,-1.0,-1.0,-1.0,-1.0
2026-04-06T22:57:58Z,4.891,91,-5840.899902,-10463.5,1442.800049,209.900009,4.7,-6.9,0.0,600.93,-1.0,633.43,-1.0,476.24,482.15,393.42,773.58,682.22,353.93,382.55,-1.0,-1.0,-1.0,-1.0,-1.0
2026-04-06T22:57:58Z,4.937,92,-5840.899902,-10463.5,1442.800049,209.900009,4.7,-6.9,0.0,600.93,-1.0,633.43,-1.0,476.24,482.15,393.42,773.58,682.22,353.93,382.55,-1.0,-1.0,-1.0,-1.0,-1.0
2026-04-06T22:57:58Z,5.000,93,-5840.899902,-10463.5,1442.800049,209.900009,4.7,-6.9,0.0,600.93,-1.0,633.43,-1.0,476.24,482.15,393.42,773.58,682.22,353.93,382.55,-1.0,-1.0,-1.0,-1.0,-1.0
2026-04-06T22:57:58Z,5.047,94,-5840.899902,-10463.5,1442.800049,209.900009,4.7,-6.9,0.0,600.93,-1.0,633.43,-1.0,476.24,482.15,393.42,773.58,682.22,353.93,382.55,-1.0,-1.0,-1.0,-1.0,-1.0
2026-04-06T22:57:58Z,5.094,95,-5840.899902,-10463.5,1442.800049,209.900009,4.7,-6.9,0.0,600.93,-1.0,633.43,-1.0,476.24,482.15,393.42,773.58,682.22,353.93,382.55,-1.0,-1.0,-1.0,-1.0,-1.0
2026-04-06T22:57:58Z,5.156,96,-5840.899902,-10463.5,1442.800049,209.900009,4.7,-6.9,0.0,600.93,-1.0,633.43,-1.0,476.24,482.15,393.42,773.58,682.22,353.93,382.55,-1.0,-1.0,-1.0,-1.0,-1.0
