iso_time_utc	mono_s	mode	event	step_idx	goal_x_cm	goal_y_cm	rover_x_cm	rover_y_cm	goal_dist_cm	status
2026-04-08T00:51:35Z	30707.250	dumblocate_round1_drive_ping_2	loop_tick	16	-31502.294	-53165.493	-32689.990	-54570.020	1839.379	
2026-04-08T00:51:35Z	30707.265	dumblocate_round1_drive_ping_2	draw	16	-31502.294	-53165.493	-32689.990	-54570.020	1839.379	Running | Goals: 0
2026-04-08T00:51:35Z	30707.890	dumblocate_round1_drive_ping_2	loop_tick	17	-31502.294	-53165.493	-32650.000	-54539.942	1790.625	
2026-04-08T00:51:35Z	30707.906	dumblocate_round1_drive_ping_2	draw	17	-31502.294	-53165.493	-32650.000	-54539.942	1790.625	Running | Goals: 0
2026-04-08T00:51:35Z	30708.109	dumblocate_round1_drive_ping_2	loop_tick	18	-31502.294	-53165.493	-32650.000	-54539.942	1790.625	
2026-04-08T00:51:35Z	30708.140	dumblocate_round1_drive_ping_2	draw	18	-31502.294	-53165.493	-32650.000	-54539.942	1790.625	Running | Goals: 0
2026-04-08T00:51:36Z	30708.328	dumblocate_round1_drive_ping_2	loop_tick	19	-31502.294	-53165.493	-32589.990	-54489.942	1713.840	
2026-04-08T00:51:36Z	30708.343	dumblocate_round1_drive_ping_2	draw	19	-31502.294	-53165.493	-32589.990	-54489.942	1713.840	Running | Goals: 0
2026-04-08T00:51:36Z	30708.968	dumblocate_round1_drive_ping_2	loop_tick	20	-31502.294	-53165.493	-32589.990	-54489.942	1713.840	
2026-04-08T00:51:36Z	30708.984	dumblocate_round1_drive_ping_2	draw	20	-31502.294	-53165.493	-32589.990	-54489.942	1713.840	Running | Goals: 0
2026-04-08T00:51:37Z	30709.187	dumblocate_round1_drive_ping_2	loop_tick	21	-31502.294	-53165.493	-32589.990	-54489.942	1713.840	
2026-04-08T00:51:37Z	30709.203	dumblocate_round1_drive_ping_2	draw	21	-31502.294	-53165.493	-32589.990	-54489.942	1713.840	Running | Goals: 0
2026-04-08T00:51:37Z	30709.406	dumblocate_round1_drive_ping_2	loop_tick	22	-31502.294	-53165.493	-32530.029	-54439.942	1637.210	
2026-04-08T00:51:37Z	30709.421	dumblocate_round1_drive_ping_2	draw	22	-31502.294	-53165.493	-32530.029	-54439.942	1637.210	Running | Goals: 0
2026-04-08T00:51:37Z	30710.046	dumblocate_round1_drive_ping_2	loop_tick	23	-31502.294	-53165.493	-32530.029	-54439.942	1637.210	
2026-04-08T00:51:37Z	30710.046	dumblocate_round1_drive_ping_2	draw	23	-31502.294	-53165.493	-32530.029	-54439.942	1637.210	Running | Goals: 0
2026-04-08T00:51:38Z	30710.250	dumblocate_round1_drive_ping_2	loop_tick	24	-31502.294	-53165.493	-32530.029	-54439.942	1637.210	
2026-04-08T00:51:38Z	30710.281	dumblocate_round1_drive_ping_2	draw	24	-31502.294	-53165.493	-32530.029	-54439.942	1637.210	Running | Goals: 0
2026-04-08T00:51:38Z	30710.484	dumblocate_round1_drive_ping_2	loop_tick	25	-31502.294	-53165.493	-32470.020	-54389.942	1560.694	
2026-04-08T00:51:38Z	30710.515	dumblocate_round1_drive_ping_2	draw	25	-31502.294	-53165.493	-32470.020	-54389.942	1560.694	Running | Goals: 0
2026-04-08T00:51:39Z	30711.187	dumblocate_round1_drive_ping_2	loop_tick	26	-31502.294	-53165.493	-32470.020	-54389.942	1560.694	
2026-04-08T00:51:39Z	30711.203	dumblocate_round1_drive_ping_2	draw	26	-31502.294	-53165.493	-32470.020	-54389.942	1560.694	Running | Goals: 0
2026-04-08T00:51:39Z	30711.406	dumblocate_round1_drive_ping_2	loop_tick	27	-31502.294	-53165.493	-32410.010	-54329.980	1476.475	
2026-04-08T00:51:39Z	30711.421	dumblocate_round1_drive_ping_2	draw	27	-31502.294	-53165.493	-32410.010	-54329.980	1476.475	Running | Goals: 0
2026-04-08T00:51:39Z	30711.625	dumblocate_round1_drive_ping_2	loop_tick	28	-31502.294	-53165.493	-32410.010	-54329.980	1476.475	
2026-04-08T00:51:39Z	30711.656	dumblocate_round1_drive_ping_2	draw	28	-31502.294	-53165.493	-32410.010	-54329.980	1476.475	Running | Goals: 0
2026-04-08T00:51:40Z	30712.296	dumblocate_round1_drive_ping_2	loop_tick	29	-31502.294	-53165.493	-32410.010	-54329.980	1476.475	
2026-04-08T00:51:40Z	30712.296	dumblocate_round1_drive_ping_2	draw	29	-31502.294	-53165.493	-32410.010	-54329.980	1476.475	Running | Goals: 0
2026-04-08T00:51:40Z	30712.500	dumblocate_round1_drive_ping_2	loop_tick	30	-31502.294	-53165.493	-32339.990	-54270.020	1386.259	
2026-04-08T00:51:40Z	30712.515	dumblocate_round1_drive_ping_2	draw	30	-31502.294	-53165.493	-32339.990	-54270.020	1386.259	Running | Goals: 0
2026-04-08T00:51:40Z	30712.718	dumblocate_round1_drive_ping_2	loop_tick	31	-31502.294	-53165.493	-32339.990	-54270.020	1386.259	
2026-04-08T00:51:40Z	30712.734	dumblocate_round1_drive_ping_2	draw	31	-31502.294	-53165.493	-32339.990	-54270.020	1386.259	Running | Goals: 0
2026-04-08T00:51:41Z	30713.406	dumblocate_round1_drive_ping_2	loop_tick	32	-31502.294	-53165.493	-32339.990	-54270.020	1386.259	
2026-04-08T00:51:41Z	30713.421	dumblocate_round1_drive_ping_2	draw	32	-31502.294	-53165.493	-32339.990	-54270.020	1386.259	Running | Goals: 0
2026-04-08T00:51:41Z	30713.625	dumblocate_round1_drive_ping_2	loop_tick	33	-31502.294	-53165.493	-32270.020	-54200.000	1288.257	
2026-04-08T00:51:41Z	30713.656	dumblocate_round1_drive_ping_2	draw	33	-31502.294	-53165.493	-32270.020	-54200.000	1288.257	Running | Goals: 0
2026-04-08T00:51:41Z	30713.859	dumblocate_round1_drive_ping_2	loop_tick	34	-31502.294	-53165.493	-32270.020	-54200.000	1288.257	
2026-04-08T00:51:41Z	30713.890	dumblocate_round1_drive_ping_2	draw	34	-31502.294	-53165.493	-32270.020	-54200.000	1288.257	Running | Goals: 0
2026-04-08T00:51:42Z	30714.468	dumblocate_round1_drive_ping_2	loop_tick	35	-31502.294	-53165.493	-32270.020	-54200.000	1288.257	
2026-04-08T00:51:42Z	30714.468	dumblocate_round1_drive_ping_2	draw	35	-31502.294	-53165.493	-32270.020	-54200.000	1288.257	Running | Goals: 0
2026-04-08T00:51:42Z	30714.671	dumblocate_round1_drive_ping_2	loop_tick	36	-31502.294	-53165.493	-32180.029	-54109.961	1162.473	
2026-04-08T00:51:42Z	30714.703	dumblocate_round1_drive_ping_2	draw	36	-31502.294	-53165.493	-32180.029	-54109.961	1162.473	Running | Goals: 0
2026-04-08T00:51:42Z	30714.906	dumblocate_round1_drive_ping_2	loop_tick	37	-31502.294	-53165.493	-32180.029	-54109.961	1162.473	
2026-04-08T00:51:42Z	30714.937	dumblocate_round1_drive_ping_2	draw	37	-31502.294	-53165.493	-32180.029	-54109.961	1162.473	Running | Goals: 0
2026-04-08T00:51:43Z	30715.562	dumblocate_round1_drive_ping_2	loop_tick	38	-31502.294	-53165.493	-32180.029	-54109.961	1162.473	
2026-04-08T00:51:43Z	30715.578	dumblocate_round1_drive_ping_2	draw	38	-31502.294	-53165.493	-32180.029	-54109.961	1162.473	Running | Goals: 0
2026-04-08T00:51:43Z	30715.781	dumblocate_round1_drive_ping_2	loop_tick	39	-31502.294	-53165.493	-32110.010	-54039.942	1064.884	
2026-04-08T00:51:43Z	30715.796	dumblocate_round1_drive_ping_2	draw	39	-31502.294	-53165.493	-32110.010	-54039.942	1064.884	Running | Goals: 0
2026-04-08T00:51:43Z	30716.015	dumblocate_round1_drive_ping_2	loop_tick	40	-31502.294	-53165.493	-32110.010	-54039.942	1064.884	
2026-04-08T00:51:43Z	30716.031	dumblocate_round1_drive_ping_2	draw	40	-31502.294	-53165.493	-32110.010	-54039.942	1064.884	Running | Goals: 0
2026-04-08T00:51:44Z	30716.734	dumblocate_round1_drive_ping_2	loop_tick	41	-31502.294	-53165.493	-32110.010	-54039.942	1064.884	
2026-04-08T00:51:44Z	30716.734	dumblocate_round1_drive_ping_2	draw	41	-31502.294	-53165.493	-32110.010	-54039.942	1064.884	Running | Goals: 0
2026-04-08T00:51:44Z	30716.937	dumblocate_round1_drive_ping_2	loop_tick	42	-31502.294	-53165.493	-32030.029	-53950.000	945.492	
2026-04-08T00:51:44Z	30716.968	dumblocate_round1_drive_ping_2	goal_reached	42	-31502.294	-53165.493	-32030.029	-53950.000	945.492	
2026-04-08T00:51:44Z	30717.015	dumblocate_round1_hold_ping_2	hold_tick		-31502.294	-53165.493	-32030.029	-53950.000	945.492	Collecting dumblocate_round1 ping 2...
2026-04-08T00:51:44Z	30717.015	dumblocate_round1_hold_ping_2	hold_draw		-31502.294	-53165.493	-32030.029	-53950.000	945.492	Collecting dumblocate_round1 ping 2...
2026-04-08T00:51:45Z	30717.796	dumblocate_round1_hold_ping_2	hold_tick		-31502.294	-53165.493	-32030.029	-53950.000	945.492	Collecting dumblocate_round1 ping 2...
2026-04-08T00:51:45Z	30717.796	dumblocate_round1_hold_ping_2	hold_draw		-31502.294	-53165.493	-32030.029	-53950.000	945.492	Collecting dumblocate_round1 ping 2...
2026-04-08T00:51:45Z	30718.125	dumblocate_round1_hold_ping_2	hold_tick		-31502.294	-53165.493	-31960.010	-53879.980	848.526	Collecting dumblocate_round1 ping 2...
2026-04-08T00:51:45Z	30718.125	dumblocate_round1_hold_ping_2	hold_draw		-31502.294	-53165.493	-31960.010	-53879.980	848.526	Collecting dumblocate_round1 ping 2...
2026-04-08T00:51:46Z	30718.218	dumblocate_round1_hold_ping_2	hold_tick		-31502.294	-53165.493	-31960.010	-53879.980	848.526	Collecting dumblocate_round1 ping 2...
2026-04-08T00:51:46Z	30718.218	dumblocate_round1_hold_ping_2	hold_draw		-31502.294	-53165.493	-31960.010	-53879.980	848.526	Collecting dumblocate_round1 ping 2...
2026-04-08T00:51:47Z	30720.078	dumblocate_round1_hold_after_ping_2	hold_tick		-31502.294	-53165.493	-31900.000	-53820.020	765.882	Preparing next move...
2026-04-08T00:51:47Z	30720.078	dumblocate_round1_hold_after_ping_2	hold_draw		-31502.294	-53165.493	-31900.000	-53820.020	765.882	Preparing next move...
2026-04-08T00:51:48Z	30721.156	dumblocate_round1_drive_ping_3	loop_tick	42	-33440.004	-52797.690	-31839.990	-53759.961	1867.086	
2026-04-08T00:51:48Z	30721.171	dumblocate_round1_drive_ping_3	draw	42	-33440.004	-52797.690	-31839.990	-53759.961	1867.086	Heading correction: forward | Running | Goals: 0
2026-04-08T00:51:50Z	30722.265	dumblocate_round1_drive_ping_3	loop_tick	43	-33440.004	-52797.690	-31710.010	-53629.980	1919.788	
2026-04-08T00:51:50Z	30722.265	dumblocate_round1_drive_ping_3	draw	43	-33440.004	-52797.690	-31710.010	-53629.980	1919.788	Heading correction: forward | Running | Goals: 0
2026-04-08T00:51:51Z	30723.421	dumblocate_round1_drive_ping_3	loop_tick	44	-33440.004	-52797.690	-31660.010	-53579.980	1944.314	
2026-04-08T00:51:51Z	30723.437	dumblocate_round1_drive_ping_3	draw	44	-33440.004	-52797.690	-31660.010	-53579.980	1944.314	Heading correction: forward | Running | Goals: 0
2026-04-08T00:51:52Z	30724.437	dumblocate_round1_drive_ping_3	loop_tick	45	-33440.004	-52797.690	-31630.029	-53539.942	1956.258	
2026-04-08T00:51:52Z	30724.453	dumblocate_round1_drive_ping_3	draw	45	-33440.004	-52797.690	-31630.029	-53539.942	1956.258	Heading correction: forward | Running | Goals: 0
2026-04-08T00:51:53Z	30725.593	dumblocate_round1_drive_ping_3	loop_tick	46	-33440.004	-52797.690	-31589.990	-53479.980	1971.819	
2026-04-08T00:51:53Z	30725.593	dumblocate_round1_drive_ping_3	draw	46	-33440.004	-52797.690	-31589.990	-53479.980	1971.819	Heading correction: forward | Running | Goals: 0
2026-04-08T00:51:54Z	30726.765	dumblocate_round1_drive_ping_3	loop_tick	47	-33440.004	-52797.690	-31550.000	-53409.961	1986.704	
2026-04-08T00:51:54Z	30726.781	dumblocate_round1_drive_ping_3	draw	47	-33440.004	-52797.690	-31550.000	-53409.961	1986.704	Heading correction: forward | Running | Goals: 0
2026-04-08T00:51:55Z	30727.875	dumblocate_round1_drive_ping_3	loop_tick	48	-33440.004	-52797.690	-31520.020	-53329.980	1992.404	
2026-04-08T00:51:55Z	30727.890	dumblocate_round1_drive_ping_3	draw	48	-33440.004	-52797.690	-31520.020	-53329.980	1992.404	Heading correction: forward | Running | Goals: 0
2026-04-08T00:51:56Z	30728.953	dumblocate_round1_drive_ping_3	loop_tick	49	-33440.004	-52797.690	-31520.020	-53239.942	1970.261	
2026-04-08T00:51:56Z	30728.953	dumblocate_round1_drive_ping_3	draw	49	-33440.004	-52797.690	-31520.020	-53239.942	1970.261	Heading correction: forward | Running | Goals: 0
2026-04-08T00:51:57Z	30730.078	dumblocate_round1_drive_ping_3	loop_tick	50	-33440.004	-52797.690	-31539.990	-53150.000	1932.401	
2026-04-08T00:51:57Z	30730.093	dumblocate_round1_drive_ping_3	draw	50	-33440.004	-52797.690	-31539.990	-53150.000	1932.401	Heading correction: forward | Running | Goals: 0
2026-04-08T00:51:59Z	30731.312	dumblocate_round1_drive_ping_3	loop_tick	51	-33440.004	-52797.690	-31550.000	-53079.980	1910.969	
2026-04-08T00:51:59Z	30731.328	dumblocate_round1_drive_ping_3	draw	51	-33440.004	-52797.690	-31550.000	-53079.980	1910.969	Heading correction: forward | Running | Goals: 0
2026-04-08T00:52:00Z	30732.390	dumblocate_round1_drive_ping_3	loop_tick	52	-33440.004	-52797.690	-31620.020	-53039.942	1836.036	
2026-04-08T00:52:00Z	30732.625	dumblocate_round1_drive_ping_3	draw	52	-33440.004	-52797.690	-31620.020	-53039.942	1836.036	Heading correction: reverse | Running | Goals: 0
2026-04-08T00:52:01Z	30733.437	dumblocate_round1_drive_ping_3	loop_tick	53	-33440.004	-52797.690	-31630.029	-53029.980	1824.820	
2026-04-08T00:52:01Z	30733.437	dumblocate_round1_drive_ping_3	draw	53	-33440.004	-52797.690	-31630.029	-53029.980	1824.820	Heading correction: reverse | Running | Goals: 0
2026-04-08T00:52:01Z	30733.640	dumblocate_round1_drive_ping_3	loop_tick	54	-33440.004	-52797.690	-31650.000	-53009.961	1802.546	
2026-04-08T00:52:01Z	30733.671	dumblocate_round1_drive_ping_3	draw	54	-33440.004	-52797.690	-31650.000	-53009.961	1802.546	Heading correction: reverse | Running | Goals: 0
2026-04-08T00:52:02Z	30734.562	dumblocate_round1_drive_ping_3	loop_tick	55	-33440.004	-52797.690	-31650.000	-53009.961	1802.546	
2026-04-08T00:52:02Z	30734.578	dumblocate_round1_drive_ping_3	draw	55	-33440.004	-52797.690	-31650.000	-53009.961	1802.546	Heading correction: reverse | Running | Goals: 0
2026-04-08T00:52:02Z	30734.781	dumblocate_round1_drive_ping_3	loop_tick	56	-33440.004	-52797.690	-31660.010	-53009.961	1792.607	
2026-04-08T00:52:02Z	30734.812	dumblocate_round1_drive_ping_3	draw	56	-33440.004	-52797.690	-31660.010	-53009.961	1792.607	Heading correction: reverse | Running | Goals: 0
2026-04-08T00:52:03Z	30735.734	dumblocate_round1_drive_ping_3	loop_tick	57	-33440.004	-52797.690	-31660.010	-53009.961	1792.607	
2026-04-08T00:52:03Z	30735.750	dumblocate_round1_drive_ping_3	draw	57	-33440.004	-52797.690	-31660.010	-53009.961	1792.607	Heading correction: reverse | Running | Goals: 0
2026-04-08T00:52:03Z	30735.953	dumblocate_round1_drive_ping_3	loop_tick	58	-33440.004	-52797.690	-31670.020	-53000.000	1781.509	
2026-04-08T00:52:03Z	30735.984	dumblocate_round1_drive_ping_3	draw	58	-33440.004	-52797.690	-31670.020	-53000.000	1781.509	Heading correction: reverse | Running | Goals: 0
2026-04-08T00:52:04Z	30736.875	dumblocate_round1_drive_ping_3	loop_tick	59	-33440.004	-52797.690	-31670.020	-53000.000	1781.509	
2026-04-08T00:52:04Z	30736.890	dumblocate_round1_drive_ping_3	draw	59	-33440.004	-52797.690	-31670.020	-53000.000	1781.509	Heading correction: reverse | Running | Goals: 0
2026-04-08T00:52:04Z	30737.093	dumblocate_round1_drive_ping_3	loop_tick	60	-33440.004	-52797.690	-31680.029	-53029.980	1775.238	
2026-04-08T00:52:04Z	30737.109	dumblocate_round1_drive_ping_3	draw	60	-33440.004	-52797.690	-31680.029	-53029.980	1775.238	Heading correction: reverse | Running | Goals: 0
2026-04-08T00:52:05Z	30738.046	dumblocate_round1_drive_ping_3	loop_tick	61	-33440.004	-52797.690	-31680.029	-53029.980	1775.238	
2026-04-08T00:52:05Z	30738.046	dumblocate_round1_drive_ping_3	draw	61	-33440.004	-52797.690	-31680.029	-53029.980	1775.238	Heading correction: reverse | Running | Goals: 0
2026-04-08T00:52:06Z	30738.250	dumblocate_round1_drive_ping_3	loop_tick	62	-33440.004	-52797.690	-31689.990	-53089.942	1774.249	
2026-04-08T00:52:06Z	30738.281	dumblocate_round1_drive_ping_3	draw	62	-33440.004	-52797.690	-31689.990	-53089.942	1774.249	Heading correction: reverse | Running | Goals: 0
2026-04-08T00:52:06Z	30739.109	dumblocate_round1_drive_ping_3	loop_tick	63	-33440.004	-52797.690	-31700.000	-53150.000	1775.313	
2026-04-08T00:52:06Z	30739.125	dumblocate_round1_drive_ping_3	draw	63	-33440.004	-52797.690	-31700.000	-53150.000	1775.313	Heading correction: reverse | Running | Goals: 0
2026-04-08T00:52:07Z	30739.328	dumblocate_round1_drive_ping_3	loop_tick	64	-33440.004	-52797.690	-31700.000	-53200.000	1785.908	
2026-04-08T00:52:07Z	30739.562	dumblocate_round1_drive_ping_3	draw	64	-33440.004	-52797.690	-31700.000	-53200.000	1785.908	Heading correction: forward | Running | Goals: 0
2026-04-08T00:52:08Z	30740.218	dumblocate_round1_drive_ping_3	loop_tick	65	-33440.004	-52797.690	-31700.000	-53200.000	1785.908	
2026-04-08T00:52:08Z	30740.218	dumblocate_round1_drive_ping_3	draw	65	-33440.004	-52797.690	-31700.000	-53200.000	1785.908	Heading correction: forward | Running | Goals: 0
2026-04-08T00:52:08Z	30740.421	dumblocate_round1_drive_ping_3	loop_tick	66	-33440.004	-52797.690	-31680.029	-53259.961	1819.672	
2026-04-08T00:52:08Z	30740.437	dumblocate_round1_drive_ping_3	draw	66	-33440.004	-52797.690	-31680.029	-53259.961	1819.672	Heading correction: forward | Running | Goals: 0
2026-04-08T00:52:08Z	30740.640	dumblocate_round1_drive_ping_3	loop_tick	67	-33440.004	-52797.690	-31680.029	-53259.961	1819.672	
2026-04-08T00:52:08Z	30740.640	dumblocate_round1_drive_ping_3	draw	67	-33440.004	-52797.690	-31680.029	-53259.961	1819.672	Heading correction: forward | Running | Goals: 0
2026-04-08T00:52:09Z	30741.406	dumblocate_round1_drive_ping_3	loop_tick	68	-33440.004	-52797.690	-31680.029	-53259.961	1819.672	
2026-04-08T00:52:09Z	30741.406	dumblocate_round1_drive_ping_3	draw	68	-33440.004	-52797.690	-31680.029	-53259.961	1819.672	Heading correction: forward | Running | Goals: 0
2026-04-08T00:52:09Z	30741.625	dumblocate_round1_drive_ping_3	loop_tick	69	-33440.004	-52797.690	-31670.020	-53300.000	1839.881	
2026-04-08T00:52:09Z	30741.625	dumblocate_round1_drive_ping_3	draw	69	-33440.004	-52797.690	-31670.020	-53300.000	1839.881	Heading correction: forward | Running | Goals: 0
2026-04-08T00:52:09Z	30741.828	dumblocate_round1_drive_ping_3	loop_tick	70	-33440.004	-52797.690	-31670.020	-53300.000	1839.881	
2026-04-08T00:52:09Z	30741.859	dumblocate_round1_drive_ping_3	draw	70	-33440.004	-52797.690	-31670.020	-53300.000	1839.881	Heading correction: forward | Running | Goals: 0
2026-04-08T00:52:10Z	30742.437	dumblocate_round1_drive_ping_3	loop_tick	71	-33440.004	-52797.690	-31670.020	-53300.000	1839.881	
2026-04-08T00:52:10Z	30742.453	dumblocate_round1_drive_ping_3	draw	71	-33440.004	-52797.690	-31670.020	-53300.000	1839.881	Heading correction: forward | Running | Goals: 0
2026-04-08T00:52:10Z	30742.656	dumblocate_round1_drive_ping_3	loop_tick	72	-33440.004	-52797.690	-31650.000	-53329.980	1867.471	
2026-04-08T00:52:10Z	30742.687	dumblocate_round1_drive_ping_3	draw	72	-33440.004	-52797.690	-31650.000	-53329.980	1867.471	Heading correction: forward | Running | Goals: 0
2026-04-08T00:52:10Z	30742.890	dumblocate_round1_drive_ping_3	loop_tick	73	-33440.004	-52797.690	-31650.000	-53329.980	1867.471	
2026-04-08T00:52:10Z	30742.937	dumblocate_round1_drive_ping_3	draw	73	-33440.004	-52797.690	-31650.000	-53329.980	1867.471	Heading correction: forward | Running | Goals: 0
2026-04-08T00:52:11Z	30743.515	dumblocate_round1_drive_ping_3	loop_tick	74	-33440.004	-52797.690	-31650.000	-53329.980	1867.471	
2026-04-08T00:52:11Z	30743.515	dumblocate_round1_drive_ping_3	draw	74	-33440.004	-52797.690	-31650.000	-53329.980	1867.471	Heading correction: forward | Running | Goals: 0
2026-04-08T00:52:11Z	30743.718	dumblocate_round1_drive_ping_3	loop_tick	75	-33440.004	-52797.690	-31639.990	-53350.000	1882.843	
2026-04-08T00:52:11Z	30743.765	dumblocate_round1_drive_ping_3	draw	75	-33440.004	-52797.690	-31639.990	-53350.000	1882.843	Heading correction: forward | Running | Goals: 0
2026-04-08T00:52:11Z	30743.968	dumblocate_round1_drive_ping_3	loop_tick	76	-33440.004	-52797.690	-31639.990	-53350.000	1882.843	
2026-04-08T00:52:11Z	30744.000	dumblocate_round1_drive_ping_3	draw	76	-33440.004	-52797.690	-31639.990	-53350.000	1882.843	Heading correction: forward | Running | Goals: 0
2026-04-08T00:52:12Z	30744.687	dumblocate_round1_drive_ping_3	loop_tick	77	-33440.004	-52797.690	-31639.990	-53350.000	1882.843	
2026-04-08T00:52:12Z	30744.687	dumblocate_round1_drive_ping_3	draw	77	-33440.004	-52797.690	-31639.990	-53350.000	1882.843	Heading correction: forward | Running | Goals: 0
