iso_time_utc	mono_s	mode	event	step_idx	goal_x_cm	goal_y_cm	rover_x_cm	rover_y_cm	goal_dist_cm	status
2026-04-07T00:20:41Z	1757502.893	dumblocate_drive_last_known	loop_tick	26	-17230.000	-36869.961	-13500.000	-28809.961	8881.244	
2026-04-07T00:20:41Z	1757503.105	dumblocate_drive_last_known	loop_tick	27	-17230.000	-36869.961	-13500.000	-28809.961	8881.244	
2026-04-07T00:20:41Z	1757503.348	dumblocate_drive_last_known	loop_tick	28	-17230.000	-36869.961	-13530.029	-28870.020	8814.128	
2026-04-07T00:20:42Z	1757503.558	dumblocate_drive_last_known	loop_tick	29	-17230.000	-36869.961	-13530.029	-28870.020	8814.128	
2026-04-07T00:20:42Z	1757504.065	dumblocate_drive_last_known	loop_tick	30	-17230.000	-36869.961	-13530.029	-28870.020	8814.128	
2026-04-07T00:20:42Z	1757504.275	dumblocate_drive_last_known	loop_tick	31	-17230.000	-36869.961	-13550.000	-28929.980	8751.325	
2026-04-07T00:20:43Z	1757504.485	dumblocate_drive_last_known	loop_tick	32	-17230.000	-36869.961	-13550.000	-28929.980	8751.325	
2026-04-07T00:20:43Z	1757504.696	dumblocate_drive_last_known	loop_tick	33	-17230.000	-36869.961	-13550.000	-28929.980	8751.325	
2026-04-07T00:20:43Z	1757505.129	dumblocate_drive_last_known	loop_tick	34	-17230.000	-36869.961	-13550.000	-28929.980	8751.325	
2026-04-07T00:20:43Z	1757505.340	dumblocate_drive_last_known	loop_tick	35	-17230.000	-36869.961	-13600.000	-29020.020	8648.611	
2026-04-07T00:20:44Z	1757505.557	dumblocate_drive_last_known	loop_tick	36	-17230.000	-36869.961	-13600.000	-29020.020	8648.611	
2026-04-07T00:20:44Z	1757505.806	dumblocate_drive_last_known	loop_tick	37	-17230.000	-36869.961	-13600.000	-29020.020	8648.611	
2026-04-07T00:20:44Z	1757506.279	dumblocate_drive_last_known	loop_tick	38	-17230.000	-36869.961	-13600.000	-29020.020	8648.611	
2026-04-07T00:20:45Z	1757506.488	dumblocate_drive_last_known	loop_tick	39	-17230.000	-36869.961	-13639.990	-29100.000	8559.233	
2026-04-07T00:20:45Z	1757506.697	dumblocate_drive_last_known	loop_tick	40	-17230.000	-36869.961	-13639.990	-29100.000	8559.233	
2026-04-07T00:20:45Z	1757506.916	dumblocate_drive_last_known	loop_tick	41	-17230.000	-36869.961	-13639.990	-29100.000	8559.233	
2026-04-07T00:20:45Z	1757507.392	dumblocate_drive_last_known	loop_tick	42	-17230.000	-36869.961	-13639.990	-29100.000	8559.233	
2026-04-07T00:20:46Z	1757507.600	dumblocate_drive_last_known	loop_tick	43	-17230.000	-36869.961	-13670.020	-29189.942	8464.996	
2026-04-07T00:20:46Z	1757507.820	dumblocate_drive_last_known	loop_tick	44	-17230.000	-36869.961	-13670.020	-29189.942	8464.996	
2026-04-07T00:20:46Z	1757508.054	dumblocate_drive_last_known	loop_tick	45	-17230.000	-36869.961	-13670.020	-29189.942	8464.996	
2026-04-07T00:20:47Z	1757508.501	dumblocate_drive_last_known	loop_tick	46	-17230.000	-36869.961	-13670.020	-29189.942	8464.996	
2026-04-07T00:20:47Z	1757508.834	dumblocate_drive_last_known	loop_tick	47	-17230.000	-36869.961	-13710.010	-29270.020	8375.526	
2026-04-07T00:20:47Z	1757509.063	dumblocate_drive_last_known	loop_tick	48	-17230.000	-36869.961	-13710.010	-29270.020	8375.526	
2026-04-07T00:20:48Z	1757509.638	dumblocate_drive_last_known	loop_tick	49	-17230.000	-36869.961	-13750.000	-29359.961	8277.107	
2026-04-07T00:20:48Z	1757509.849	dumblocate_drive_last_known	loop_tick	50	-17230.000	-36869.961	-13750.000	-29359.961	8277.107	
2026-04-07T00:20:48Z	1757510.067	dumblocate_drive_last_known	loop_tick	51	-17230.000	-36869.961	-13750.000	-29359.961	8277.107	
2026-04-07T00:20:48Z	1757510.278	dumblocate_drive_last_known	loop_tick	52	-17230.000	-36869.961	-13750.000	-29359.961	8277.107	
2026-04-07T00:20:49Z	1757510.757	dumblocate_drive_last_known	loop_tick	53	-17230.000	-36869.961	-13780.029	-29450.000	8182.794	
2026-04-07T00:20:49Z	1757510.968	dumblocate_drive_last_known	loop_tick	54	-17230.000	-36869.961	-13780.029	-29450.000	8182.794	
2026-04-07T00:20:49Z	1757511.192	dumblocate_drive_last_known	loop_tick	55	-17230.000	-36869.961	-13780.029	-29450.000	8182.794	
2026-04-07T00:20:49Z	1757511.422	dumblocate_drive_last_known	loop_tick	56	-17230.000	-36869.961	-13800.000	-29550.000	8083.732	
2026-04-07T00:20:50Z	1757511.920	dumblocate_drive_last_known	loop_tick	57	-17230.000	-36869.961	-13800.000	-29550.000	8083.732	
2026-04-07T00:20:50Z	1757512.134	dumblocate_drive_last_known	loop_tick	58	-17230.000	-36869.961	-13800.000	-29550.000	8083.732	
2026-04-07T00:20:50Z	1757512.379	dumblocate_drive_last_known	loop_tick	59	-17230.000	-36869.961	-13810.010	-29639.942	7998.094	
2026-04-07T00:20:51Z	1757512.591	dumblocate_drive_last_known	loop_tick	60	-17230.000	-36869.961	-13810.010	-29639.942	7998.094	
2026-04-07T00:20:51Z	1757513.059	dumblocate_drive_last_known	loop_tick	61	-17230.000	-36869.961	-13810.010	-29639.942	7998.094	
2026-04-07T00:20:51Z	1757513.269	dumblocate_drive_last_known	loop_tick	62	-17230.000	-36869.961	-13810.010	-29639.942	7998.094	
2026-04-07T00:20:52Z	1757513.490	dumblocate_drive_last_known	loop_tick	63	-17230.000	-36869.961	-13820.020	-29739.942	7903.489	
2026-04-07T00:20:52Z	1757513.701	dumblocate_drive_last_known	loop_tick	64	-17230.000	-36869.961	-13820.020	-29739.942	7903.489	
2026-04-07T00:20:52Z	1757514.211	dumblocate_drive_last_known	loop_tick	65	-17230.000	-36869.961	-13820.020	-29739.942	7903.489	
2026-04-07T00:20:53Z	1757514.423	dumblocate_drive_last_known	loop_tick	66	-17230.000	-36869.961	-13839.990	-29820.020	7822.649	
2026-04-07T00:20:53Z	1757514.654	dumblocate_drive_last_known	loop_tick	67	-17230.000	-36869.961	-13839.990	-29820.020	7822.649	
2026-04-07T00:20:53Z	1757514.867	dumblocate_drive_last_known	loop_tick	68	-17230.000	-36869.961	-13839.990	-29820.020	7822.649	
2026-04-07T00:20:53Z	1757515.235	dumblocate_drive_last_known	loop_tick	69	-17230.000	-36869.961	-13839.990	-29820.020	7822.649	
2026-04-07T00:20:54Z	1757515.446	dumblocate_drive_last_known	loop_tick	70	-17230.000	-36869.961	-13850.000	-29909.961	7737.312	
2026-04-07T00:20:54Z	1757515.659	dumblocate_drive_last_known	loop_tick	71	-17230.000	-36869.961	-13850.000	-29909.961	7737.312	
2026-04-07T00:20:54Z	1757515.869	dumblocate_drive_last_known	loop_tick	72	-17230.000	-36869.961	-13850.000	-29909.961	7737.312	
2026-04-07T00:20:54Z	1757516.078	dumblocate_drive_last_known	loop_tick	73	-17230.000	-36869.961	-13850.000	-29909.961	7737.312	
2026-04-07T00:20:56Z	1757517.507	dumblocate_drive_last_known	loop_tick	74	-17230.000	-36869.961	-13850.000	-29909.961	7737.312	
2026-04-07T00:20:57Z	1757518.578	dumblocate_drive_last_known	loop_tick	75	-17230.000	-36869.961	-13880.029	-30100.000	7553.454	
2026-04-07T00:20:58Z	1757519.725	dumblocate_drive_last_known	loop_tick	76	-17230.000	-36869.961	-13900.000	-30200.000	7455.017	
2026-04-07T00:20:59Z	1757520.823	dumblocate_drive_last_known	loop_tick	77	-17230.000	-36869.961	-13920.020	-30279.980	7374.538	
2026-04-07T00:21:00Z	1757521.931	dumblocate_drive_last_known	loop_tick	78	-17230.000	-36869.961	-13960.010	-30389.942	7258.339	
2026-04-07T00:21:01Z	1757523.123	dumblocate_drive_last_known	loop_tick	79	-17230.000	-36869.961	-14000.000	-30479.980	7159.941	
2026-04-07T00:21:02Z	1757524.274	dumblocate_drive_last_known	loop_tick	80	-17230.000	-36869.961	-14060.010	-30570.020	7052.524	
2026-04-07T00:21:03Z	1757525.350	dumblocate_drive_last_known	loop_tick	81	-17230.000	-36869.961	-14189.990	-30709.961	6869.298	
2026-04-07T00:21:04Z	1757526.390	dumblocate_drive_last_known	loop_tick	82	-17230.000	-36869.961	-14260.010	-30750.000	6802.556	
2026-04-07T00:21:06Z	1757527.620	dumblocate_drive_last_known	loop_tick	83	-17230.000	-36869.961	-14350.000	-30800.000	6718.543	
2026-04-07T00:21:07Z	1757528.643	dumblocate_drive_last_known	loop_tick	84	-17230.000	-36869.961	-14430.029	-30829.980	6657.417	
2026-04-07T00:21:08Z	1757529.784	dumblocate_drive_last_known	loop_tick	85	-17230.000	-36869.961	-14520.020	-30870.020	6583.562	
2026-04-07T00:21:09Z	1757531.048	dumblocate_drive_last_known	loop_tick	86	-17230.000	-36869.961	-14610.010	-30909.961	6510.449	
2026-04-07T00:21:10Z	1757532.085	dumblocate_drive_last_known	loop_tick	87	-17230.000	-36869.961	-14700.000	-30950.000	6437.922	
2026-04-07T00:21:11Z	1757533.245	dumblocate_drive_last_known	loop_tick	88	-17230.000	-36869.961	-14850.000	-31050.000	6287.793	
2026-04-07T00:21:12Z	1757534.367	dumblocate_drive_last_known	loop_tick	89	-17230.000	-36869.961	-14930.029	-31120.020	6192.874	
2026-04-07T00:21:14Z	1757535.560	dumblocate_drive_last_known	loop_tick	90	-17230.000	-36869.961	-14980.029	-31189.942	6109.418	
2026-04-07T00:21:15Z	1757536.622	dumblocate_drive_last_known	loop_tick	91	-17230.000	-36869.961	-15030.029	-31270.020	6016.578	
2026-04-07T00:21:16Z	1757537.803	dumblocate_drive_last_known	loop_tick	92	-17230.000	-36869.961	-15080.029	-31350.000	5923.879	
2026-04-07T00:21:17Z	1757538.875	dumblocate_drive_last_known	loop_tick	93	-17230.000	-36869.961	-15120.020	-31450.000	5816.184	
2026-04-07T00:21:18Z	1757540.106	dumblocate_drive_last_known	loop_tick	94	-17230.000	-36869.961	-15160.010	-31529.980	5727.150	
2026-04-07T00:21:19Z	1757541.144	dumblocate_drive_last_known	loop_tick	95	-17230.000	-36869.961	-15260.010	-31720.020	5513.870	
2026-04-07T00:21:20Z	1757542.260	dumblocate_drive_last_known	loop_tick	96	-17230.000	-36869.961	-15320.020	-31820.020	5399.068	
2026-04-07T00:21:21Z	1757543.357	dumblocate_drive_last_known	loop_tick	97	-17230.000	-36869.961	-15370.020	-31900.000	5306.603	
2026-04-07T00:21:23Z	1757544.484	dumblocate_drive_last_known	loop_tick	98	-17230.000	-36869.961	-15430.029	-31979.980	5210.739	
2026-04-07T00:21:24Z	1757545.622	dumblocate_drive_last_known	loop_tick	99	-17230.000	-36869.961	-15500.000	-32059.961	5111.653	
2026-04-07T00:21:25Z	1757546.727	dumblocate_drive_last_known	loop_tick	100	-17230.000	-36869.961	-15589.990	-32129.980	5015.680	
2026-04-07T00:21:26Z	1757547.847	dumblocate_drive_last_known	loop_tick	101	-17230.000	-36869.961	-15670.020	-32189.942	4933.165	
2026-04-07T00:21:27Z	1757549.035	dumblocate_drive_last_known	loop_tick	102	-17230.000	-36869.961	-15780.029	-32250.000	4842.154	
2026-04-07T00:21:28Z	1757550.084	dumblocate_drive_last_known	loop_tick	103	-17230.000	-36869.961	-15870.020	-32309.961	4758.482	
2026-04-07T00:21:29Z	1757551.244	dumblocate_drive_last_known	loop_tick	104	-17230.000	-36869.961	-16039.990	-32409.961	4616.029	
2026-04-07T00:21:30Z	1757552.317	dumblocate_drive_last_known	loop_tick	105	-17230.000	-36869.961	-16139.990	-32459.961	4542.711	
2026-04-07T00:21:32Z	1757553.433	dumblocate_drive_last_known	loop_tick	106	-17230.000	-36869.961	-16220.020	-32520.020	4465.652	
2026-04-07T00:21:33Z	1757554.567	dumblocate_drive_last_known	loop_tick	107	-17230.000	-36869.961	-16300.000	-32579.980	4389.628	
2026-04-07T00:21:34Z	1757555.755	dumblocate_drive_last_known	loop_tick	108	-17230.000	-36869.961	-16380.029	-32639.942	4314.570	
2026-04-07T00:21:35Z	1757556.826	dumblocate_drive_last_known	loop_tick	109	-17230.000	-36869.961	-16450.000	-32689.942	4252.172	
2026-04-07T00:21:36Z	1757557.949	dumblocate_drive_last_known	loop_tick	110	-17230.000	-36869.961	-16520.020	-32770.020	4160.960	
2026-04-07T00:21:37Z	1757559.090	dumblocate_drive_last_known	loop_tick	111	-17230.000	-36869.961	-16570.020	-32859.961	4063.948	
2026-04-07T00:21:38Z	1757560.218	dumblocate_drive_last_known	loop_tick	112	-17230.000	-36869.961	-16660.010	-33020.020	3891.907	
2026-04-07T00:21:39Z	1757561.385	dumblocate_drive_last_known	loop_tick	113	-17230.000	-36869.961	-16720.020	-33109.961	3794.428	
2026-04-07T00:21:41Z	1757562.462	dumblocate_drive_last_known	loop_tick	114	-17230.000	-36869.961	-16800.000	-33189.942	3705.056	
2026-04-07T00:21:42Z	1757563.604	dumblocate_drive_last_known	loop_tick	115	-17230.000	-36869.961	-16839.990	-33239.942	3650.911	
2026-04-07T00:21:43Z	1757564.728	dumblocate_drive_last_known	loop_tick	116	-17230.000	-36869.961	-16850.000	-33250.000	3639.851	
2026-04-07T00:21:44Z	1757565.843	dumblocate_drive_last_known	loop_tick	117	-17230.000	-36869.961	-16839.990	-33239.942	3650.911	
2026-04-07T00:21:45Z	1757567.015	dumblocate_drive_last_known	loop_tick	118	-17230.000	-36869.961	-16830.029	-33239.942	3651.988	
2026-04-07T00:21:46Z	1757568.170	dumblocate_drive_last_known	loop_tick	119	-17230.000	-36869.961	-16839.990	-33239.942	3650.911	
2026-04-07T00:21:47Z	1757569.301	dumblocate_drive_last_known	loop_tick	120	-17230.000	-36869.961	-16839.990	-33239.942	3650.911	
2026-04-07T00:21:48Z	1757570.411	dumblocate_drive_last_known	loop_tick	121	-17230.000	-36869.961	-16830.029	-33239.942	3651.988	
2026-04-07T00:21:50Z	1757571.476	dumblocate_drive_last_known	loop_tick	122	-17230.000	-36869.961	-16839.990	-33239.942	3650.911	
2026-04-07T00:21:51Z	1757572.629	dumblocate_drive_last_known	loop_tick	123	-17230.000	-36869.961	-16839.990	-33239.942	3650.911	
2026-04-07T00:21:52Z	1757573.769	dumblocate_drive_last_known	loop_tick	124	-17230.000	-36869.961	-16839.990	-33250.000	3640.910	
2026-04-07T00:21:53Z	1757574.968	dumblocate_drive_last_known	loop_tick	125	-17230.000	-36869.961	-16839.990	-33250.000	3640.910	
2026-04-07T00:21:54Z	1757576.075	dumblocate_drive_last_known	loop_tick	126	-17230.000	-36869.961	-16830.029	-33239.942	3651.988	
2026-04-07T00:21:55Z	1757577.148	dumblocate_drive_last_known	loop_tick	127	-17230.000	-36869.961	-16810.010	-33229.980	3664.130	
2026-04-07T00:21:56Z	1757578.265	dumblocate_drive_last_known	loop_tick	128	-17230.000	-36869.961	-16780.029	-33220.020	3677.573	
2026-04-07T00:21:58Z	1757579.424	dumblocate_drive_last_known	loop_tick	129	-17230.000	-36869.961	-16689.990	-33170.020	3739.141	
2026-04-07T00:21:59Z	1757580.492	dumblocate_drive_last_known	loop_tick	130	-17230.000	-36869.961	-16630.029	-33129.980	3787.799	
2026-04-07T00:22:00Z	1757581.662	dumblocate_drive_last_known	loop_tick	131	-17230.000	-36869.961	-16570.020	-33100.000	3827.294	
2026-04-07T00:22:06Z	1757587.468	dumblocate_drive_last_known	loop_tick	132	-17230.000	-36869.961	-16230.029	-32909.961	4084.304	
2026-04-07T00:22:06Z	1757587.677	dumblocate_drive_last_known	loop_tick	133	-17230.000	-36869.961	-16220.020	-32909.961	4086.767	
2026-04-07T00:22:06Z	1757587.892	dumblocate_drive_last_known	loop_tick	134	-17230.000	-36869.961	-16220.020	-32909.961	4086.767	
2026-04-07T00:22:07Z	1757588.517	dumblocate_drive_last_known	loop_tick	135	-17230.000	-36869.961	-16220.020	-32909.961	4086.767	
2026-04-07T00:22:07Z	1757588.726	dumblocate_drive_last_known	loop_tick	136	-17230.000	-36869.961	-16210.010	-32900.000	4098.899	
2026-04-07T00:22:07Z	1757588.957	dumblocate_drive_last_known	loop_tick	137	-17230.000	-36869.961	-16210.010	-32900.000	4098.899	
2026-04-07T00:22:08Z	1757589.782	dumblocate_drive_last_known	loop_tick	138	-17230.000	-36869.961	-16210.010	-32900.000	4098.899	
2026-04-07T00:22:08Z	1757589.990	dumblocate_drive_last_known	loop_tick	139	-17230.000	-36869.961	-16220.020	-32909.961	4086.767	
2026-04-07T00:22:09Z	1757590.718	dumblocate_drive_last_known	loop_tick	140	-17230.000	-36869.961	-16220.020	-32909.961	4086.767	
2026-04-07T00:22:09Z	1757590.927	dumblocate_drive_last_known	loop_tick	141	-17230.000	-36869.961	-16210.010	-32900.000	4098.899	
2026-04-07T00:22:09Z	1757591.151	dumblocate_drive_last_known	loop_tick	142	-17230.000	-36869.961	-16210.010	-32900.000	4098.899	
2026-04-07T00:22:10Z	1757591.911	dumblocate_drive_last_known	loop_tick	143	-17230.000	-36869.961	-16180.029	-32900.000	4106.462	
2026-04-07T00:22:10Z	1757592.119	dumblocate_drive_last_known	loop_tick	144	-17230.000	-36869.961	-16180.029	-32900.000	4106.462	
2026-04-07T00:22:10Z	1757592.356	dumblocate_drive_last_known	loop_tick	145	-17230.000	-36869.961	-16160.010	-32889.942	4121.339	
2026-04-07T00:22:11Z	1757593.055	dumblocate_drive_last_known	loop_tick	146	-17230.000	-36869.961	-16160.010	-32889.942	4121.339	
2026-04-07T00:22:11Z	1757593.271	dumblocate_drive_last_known	loop_tick	147	-17230.000	-36869.961	-16139.990	-32889.942	4126.582	
2026-04-07T00:22:12Z	1757593.483	dumblocate_drive_last_known	loop_tick	148	-17230.000	-36869.961	-16139.990	-32889.942	4126.582	
2026-04-07T00:22:12Z	1757594.156	dumblocate_drive_last_known	loop_tick	149	-17230.000	-36869.961	-16139.990	-32889.942	4126.582	
2026-04-07T00:22:12Z	1757594.367	dumblocate_drive_last_known	loop_tick	150	-17230.000	-36869.961	-16139.990	-32889.942	4126.582	
2026-04-07T00:22:13Z	1757594.576	dumblocate_drive_last_known	loop_tick	151	-17230.000	-36869.961	-16139.990	-32889.942	4126.582	
2026-04-07T00:22:13Z	1757595.232	dumblocate_drive_last_known	loop_tick	152	-17230.000	-36869.961	-16139.990	-32889.942	4126.582	
2026-04-07T00:22:14Z	1757595.443	dumblocate_drive_last_known	loop_tick	153	-17230.000	-36869.961	-16150.000	-32909.961	4104.632	
2026-04-07T00:22:14Z	1757595.670	dumblocate_drive_last_known	loop_tick	154	-17230.000	-36869.961	-16150.000	-32909.961	4104.632	
2026-04-07T00:22:15Z	1757596.424	dumblocate_drive_last_known	loop_tick	155	-17230.000	-36869.961	-16150.000	-32909.961	4104.632	
2026-04-07T00:22:15Z	1757596.634	dumblocate_drive_last_known	loop_tick	156	-17230.000	-36869.961	-16160.010	-32929.980	4082.686	
2026-04-07T00:22:15Z	1757596.870	dumblocate_drive_last_known	loop_tick	157	-17230.000	-36869.961	-16160.010	-32929.980	4082.686	
2026-04-07T00:22:16Z	1757597.526	dumblocate_drive_last_known	loop_tick	158	-17230.000	-36869.961	-16160.010	-32929.980	4082.686	
2026-04-07T00:22:16Z	1757597.736	dumblocate_drive_last_known	loop_tick	159	-17230.000	-36869.961	-16170.020	-32939.942	4070.456	
2026-04-07T00:22:16Z	1757597.954	dumblocate_drive_last_known	loop_tick	160	-17230.000	-36869.961	-16170.020	-32939.942	4070.456	
2026-04-07T00:22:17Z	1757598.723	dumblocate_drive_last_known	loop_tick	161	-17230.000	-36869.961	-16170.020	-32939.942	4070.456	
2026-04-07T00:22:17Z	1757598.934	dumblocate_drive_last_known	loop_tick	162	-17230.000	-36869.961	-16170.020	-32939.942	4070.456	
2026-04-07T00:22:17Z	1757599.153	dumblocate_drive_last_known	loop_tick	163	-17230.000	-36869.961	-16170.020	-32939.942	4070.456	
2026-04-07T00:22:18Z	1757599.810	dumblocate_drive_last_known	loop_tick	164	-17230.000	-36869.961	-16170.020	-32939.942	4070.456	
2026-04-07T00:22:18Z	1757600.024	dumblocate_drive_last_known	loop_tick	165	-17230.000	-36869.961	-16170.020	-32939.942	4070.456	
2026-04-07T00:22:18Z	1757600.239	dumblocate_drive_last_known	loop_tick	166	-17230.000	-36869.961	-16160.010	-32929.980	4082.686	
2026-04-07T00:22:19Z	1757601.081	dumblocate_drive_last_known	loop_tick	167	-17230.000	-36869.961	-16160.010	-32929.980	4082.686	
2026-04-07T00:22:19Z	1757601.291	dumblocate_drive_last_known	loop_tick	168	-17230.000	-36869.961	-16160.010	-32929.980	4082.686	
2026-04-07T00:22:20Z	1757602.200	dumblocate_drive_last_known	loop_tick	169	-17230.000	-36869.961	-16160.010	-32929.980	4082.686	
2026-04-07T00:22:20Z	1757602.409	dumblocate_drive_last_known	loop_tick	170	-17230.000	-36869.961	-16160.010	-32929.980	4082.686	
2026-04-07T00:22:21Z	1757603.387	dumblocate_drive_last_known	loop_tick	171	-17230.000	-36869.961	-16160.010	-32929.980	4082.686	
2026-04-07T00:22:22Z	1757603.601	dumblocate_drive_last_known	loop_tick	172	-17230.000	-36869.961	-16160.010	-32939.942	4073.074	
2026-04-07T00:22:22Z	1757604.421	dumblocate_drive_last_known	loop_tick	173	-17230.000	-36869.961	-16160.010	-32939.942	4073.074	
2026-04-07T00:22:23Z	1757604.638	dumblocate_drive_last_known	loop_tick	174	-17230.000	-36869.961	-16170.020	-32939.942	4070.456	
2026-04-07T00:22:24Z	1757605.538	dumblocate_drive_last_known	loop_tick	175	-17230.000	-36869.961	-16170.020	-32939.942	4070.456	
2026-04-07T00:22:24Z	1757605.748	dumblocate_drive_last_known	loop_tick	176	-17230.000	-36869.961	-16170.020	-32939.942	4070.456	
2026-04-07T00:22:25Z	1757606.641	dumblocate_drive_last_known	loop_tick	177	-17230.000	-36869.961	-16170.020	-32939.942	4070.456	
2026-04-07T00:22:25Z	1757606.850	dumblocate_drive_last_known	loop_tick	178	-17230.000	-36869.961	-16170.020	-32939.942	4070.456	
2026-04-07T00:22:26Z	1757607.773	dumblocate_drive_last_known	loop_tick	179	-17230.000	-36869.961	-16170.020	-32939.942	4070.456	
2026-04-07T00:22:26Z	1757607.988	dumblocate_drive_last_known	loop_tick	180	-17230.000	-36869.961	-16160.010	-32929.980	4082.686	
2026-04-07T00:22:27Z	1757608.902	dumblocate_drive_last_known	loop_tick	181	-17230.000	-36869.961	-16160.010	-32929.980	4082.686	
2026-04-07T00:22:27Z	1757609.116	dumblocate_drive_last_known	loop_tick	182	-17230.000	-36869.961	-16160.010	-32929.980	4082.686	
2026-04-07T00:22:28Z	1757610.041	dumblocate_drive_last_known	loop_tick	183	-17230.000	-36869.961	-16150.000	-32920.020	4094.928	
2026-04-07T00:22:28Z	1757610.262	dumblocate_drive_last_known	loop_tick	184	-17230.000	-36869.961	-16139.990	-32920.020	4097.580	
2026-04-07T00:22:29Z	1757611.152	dumblocate_drive_last_known	loop_tick	185	-17230.000	-36869.961	-16139.990	-32920.020	4097.580	
2026-04-07T00:22:29Z	1757611.366	dumblocate_drive_last_known	loop_tick	186	-17230.000	-36869.961	-16150.000	-32920.020	4094.928	
2026-04-07T00:22:30Z	1757612.338	dumblocate_drive_last_known	loop_tick	187	-17230.000	-36869.961	-16150.000	-32920.020	4094.928	
2026-04-07T00:22:31Z	1757612.548	dumblocate_drive_last_known	loop_tick	188	-17230.000	-36869.961	-16150.000	-32920.020	4094.928	
2026-04-07T00:22:31Z	1757613.419	dumblocate_drive_last_known	loop_tick	189	-17230.000	-36869.961	-16150.000	-32920.020	4094.928	
2026-04-07T00:22:32Z	1757613.629	dumblocate_drive_last_known	loop_tick	190	-17230.000	-36869.961	-16160.010	-32929.980	4082.686	
2026-04-07T00:22:33Z	1757614.596	dumblocate_drive_last_known	loop_tick	191	-17230.000	-36869.961	-16160.010	-32929.980	4082.686	
