iso_time_utc	mono_s	mode	event	step_idx	goal_x_cm	goal_y_cm	rover_x_cm	rover_y_cm	goal_dist_cm	status
2026-04-08T19:01:32Z	96101.125	dumblocate_drive_last_known	draw	19	-17230.000	-36869.961	229.980	1510.058	42164.877	Heading correction: reverse | Running | Goals: 0
2026-04-08T19:01:33Z	96102.875	dumblocate_drive_last_known	loop_tick	20	-17230.000	-36869.961	229.980	1490.039	42146.655	
2026-04-08T19:01:33Z	96102.906	dumblocate_drive_last_known	draw	20	-17230.000	-36869.961	229.980	1490.039	42146.655	Heading correction: reverse | Running | Goals: 0
2026-04-08T19:01:35Z	96104.625	dumblocate_drive_last_known	loop_tick	21	-17230.000	-36869.961	229.980	1490.039	42146.655	
2026-04-08T19:01:35Z	96104.687	dumblocate_drive_last_known	draw	21	-17230.000	-36869.961	229.980	1490.039	42146.655	Heading correction: reverse | Running | Goals: 0
2026-04-08T19:01:37Z	96106.421	dumblocate_drive_last_known	loop_tick	22	-17230.000	-36869.961	269.971	1540.039	42208.732	
2026-04-08T19:01:37Z	96106.703	dumblocate_drive_last_known	draw	22	-17230.000	-36869.961	269.971	1540.039	42208.732	Heading correction: forward | Running | Goals: 0
2026-04-08T19:01:39Z	96108.468	dumblocate_drive_last_known	loop_tick	23	-17230.000	-36869.961	319.971	1629.980	42311.310	
2026-04-08T19:01:39Z	96108.500	dumblocate_drive_last_known	draw	23	-17230.000	-36869.961	319.971	1629.980	42311.310	Running | Goals: 0
2026-04-08T19:01:41Z	96110.250	dumblocate_drive_last_known	loop_tick	24	-17230.000	-36869.961	339.990	1720.020	42401.547	
2026-04-08T19:01:41Z	96110.296	dumblocate_drive_last_known	draw	24	-17230.000	-36869.961	339.990	1720.020	42401.547	Running | Goals: 0
2026-04-08T19:01:42Z	96112.015	dumblocate_drive_last_known	loop_tick	25	-17230.000	-36869.961	350.000	1760.058	42442.135	
2026-04-08T19:01:42Z	96112.046	dumblocate_drive_last_known	draw	25	-17230.000	-36869.961	350.000	1760.058	42442.135	Running | Goals: 0
2026-04-08T19:01:44Z	96113.765	dumblocate_drive_last_known	loop_tick	26	-17230.000	-36869.961	360.010	1760.058	42446.282	
2026-04-08T19:01:44Z	96113.921	dumblocate_drive_last_known	draw	26	-17230.000	-36869.961	360.010	1760.058	42446.282	Running | Goals: 0
2026-04-08T19:01:46Z	96115.656	dumblocate_drive_last_known	loop_tick	27	-17230.000	-36869.961	379.980	1700.000	42399.921	
2026-04-08T19:01:46Z	96115.703	dumblocate_drive_last_known	draw	27	-17230.000	-36869.961	379.980	1700.000	42399.921	Running | Goals: 0
2026-04-08T19:01:48Z	96117.468	dumblocate_drive_last_known	loop_tick	28	-17230.000	-36869.961	410.010	1600.000	42321.482	
2026-04-08T19:01:48Z	96117.500	dumblocate_drive_last_known	draw	28	-17230.000	-36869.961	410.010	1600.000	42321.482	Running | Goals: 0
2026-04-08T19:01:50Z	96119.234	dumblocate_drive_last_known	loop_tick	29	-17230.000	-36869.961	429.980	1460.058	42202.669	
2026-04-08T19:01:50Z	96119.265	dumblocate_drive_last_known	draw	29	-17230.000	-36869.961	429.980	1460.058	42202.669	Running | Goals: 0
2026-04-08T19:01:51Z	96121.046	dumblocate_drive_last_known	loop_tick	30	-17230.000	-36869.961	439.990	1370.020	42125.107	
2026-04-08T19:01:52Z	96121.078	dumblocate_drive_last_known	draw	30	-17230.000	-36869.961	439.990	1370.020	42125.107	Running | Goals: 0
2026-04-08T19:01:53Z	96122.828	dumblocate_drive_last_known	loop_tick	31	-17230.000	-36869.961	439.990	1190.039	41961.794	
2026-04-08T19:01:53Z	96122.843	dumblocate_drive_last_known	draw	31	-17230.000	-36869.961	439.990	1190.039	41961.794	Running | Goals: 0
2026-04-08T19:01:55Z	96124.578	dumblocate_drive_last_known	loop_tick	32	-17230.000	-36869.961	439.990	1010.058	41798.618	
2026-04-08T19:01:55Z	96124.609	dumblocate_drive_last_known	draw	32	-17230.000	-36869.961	439.990	1010.058	41798.618	Running | Goals: 0
2026-04-08T19:01:57Z	96126.343	dumblocate_drive_last_known	loop_tick	33	-17230.000	-36869.961	429.980	829.980	41631.244	
2026-04-08T19:01:57Z	96126.359	dumblocate_drive_last_known	draw	33	-17230.000	-36869.961	429.980	829.980	41631.244	Running | Goals: 0
2026-04-08T19:01:59Z	96128.140	dumblocate_drive_last_known	loop_tick	34	-17230.000	-36869.961	419.971	640.039	41455.055	
2026-04-08T19:01:59Z	96128.187	dumblocate_drive_last_known	draw	34	-17230.000	-36869.961	419.971	640.039	41455.055	Running | Goals: 0
2026-04-08T19:02:00Z	96129.937	dumblocate_drive_last_known	loop_tick	35	-17230.000	-36869.961	410.010	540.039	41360.344	
2026-04-08T19:02:00Z	96129.968	dumblocate_drive_last_known	draw	35	-17230.000	-36869.961	410.010	540.039	41360.344	Running | Goals: 0
2026-04-08T19:02:02Z	96131.734	dumblocate_drive_last_known	loop_tick	36	-17230.000	-36869.961	410.010	360.058	41197.625	
2026-04-08T19:02:02Z	96131.765	dumblocate_drive_last_known	draw	36	-17230.000	-36869.961	410.010	360.058	41197.625	Running | Goals: 0
2026-04-08T19:02:04Z	96133.531	dumblocate_drive_last_known	loop_tick	37	-17230.000	-36869.961	400.000	179.980	41030.660	
2026-04-08T19:02:04Z	96133.671	dumblocate_drive_last_known	draw	37	-17230.000	-36869.961	400.000	179.980	41030.660	Running | Goals: 0
2026-04-08T19:02:06Z	96135.437	dumblocate_drive_last_known	loop_tick	38	-17230.000	-36869.961	379.980	-0.000	40859.582	
2026-04-08T19:02:06Z	96135.468	dumblocate_drive_last_known	draw	38	-17230.000	-36869.961	379.980	-0.000	40859.582	Running | Goals: 0
2026-04-08T19:02:08Z	96137.218	dumblocate_drive_last_known	loop_tick	39	-17230.000	-36869.961	350.000	-189.942	40675.302	
2026-04-08T19:02:08Z	96137.234	dumblocate_drive_last_known	draw	39	-17230.000	-36869.961	350.000	-189.942	40675.302	Running | Goals: 0
2026-04-08T19:02:09Z	96138.953	dumblocate_drive_last_known	loop_tick	40	-17230.000	-36869.961	319.971	-279.980	40581.130	
2026-04-08T19:02:09Z	96138.968	dumblocate_drive_last_known	draw	40	-17230.000	-36869.961	319.971	-279.980	40581.130	Running | Goals: 0
2026-04-08T19:02:11Z	96140.734	dumblocate_drive_last_known	loop_tick	41	-17230.000	-36869.961	210.010	-450.000	40380.286	
2026-04-08T19:02:11Z	96140.765	dumblocate_drive_last_known	draw	41	-17230.000	-36869.961	210.010	-450.000	40380.286	Running | Goals: 0
2026-04-08T19:02:13Z	96142.515	dumblocate_drive_last_known	loop_tick	42	-17230.000	-36869.961	60.010	-579.980	40198.347	
2026-04-08T19:02:13Z	96142.546	dumblocate_drive_last_known	draw	42	-17230.000	-36869.961	60.010	-579.980	40198.347	Running | Goals: 0
2026-04-08T19:02:15Z	96144.281	dumblocate_drive_last_known	loop_tick	43	-17230.000	-36869.961	-130.029	-670.020	40035.544	
2026-04-08T19:02:15Z	96144.312	dumblocate_drive_last_known	draw	43	-17230.000	-36869.961	-130.029	-670.020	40035.544	Running | Goals: 0
2026-04-08T19:02:16Z	96146.046	dumblocate_drive_last_known	loop_tick	44	-17230.000	-36869.961	-330.029	-720.020	39905.229	
2026-04-08T19:02:17Z	96146.062	dumblocate_drive_last_known	draw	44	-17230.000	-36869.961	-330.029	-720.020	39905.229	Running | Goals: 0
2026-04-08T19:02:18Z	96147.781	dumblocate_drive_last_known	loop_tick	45	-17230.000	-36869.961	-439.990	-729.980	39849.751	
2026-04-08T19:02:18Z	96147.812	dumblocate_drive_last_known	draw	45	-17230.000	-36869.961	-439.990	-729.980	39849.751	Running | Goals: 0
2026-04-08T19:02:20Z	96149.562	dumblocate_drive_last_known	loop_tick	46	-17230.000	-36869.961	-610.010	-779.980	39732.993	
2026-04-08T19:02:20Z	96149.593	dumblocate_drive_last_known	draw	46	-17230.000	-36869.961	-610.010	-779.980	39732.993	Running | Goals: 0
2026-04-08T19:02:22Z	96151.312	dumblocate_drive_last_known	loop_tick	47	-17230.000	-36869.961	-689.990	-839.942	39645.103	
2026-04-08T19:02:22Z	96151.468	dumblocate_drive_last_known	draw	47	-17230.000	-36869.961	-689.990	-839.942	39645.103	Running | Goals: 0
2026-04-08T19:02:24Z	96153.203	dumblocate_drive_last_known	loop_tick	48	-17230.000	-36869.961	-780.029	-920.020	39534.793	
2026-04-08T19:02:24Z	96153.234	dumblocate_drive_last_known	draw	48	-17230.000	-36869.961	-780.029	-920.020	39534.793	Running | Goals: 0
2026-04-08T19:02:25Z	96154.953	dumblocate_drive_last_known	loop_tick	49	-17230.000	-36869.961	-860.010	-1059.961	39374.264	
2026-04-08T19:02:25Z	96154.984	dumblocate_drive_last_known	draw	49	-17230.000	-36869.961	-860.010	-1059.961	39374.264	Running | Goals: 0
2026-04-08T19:02:27Z	96156.734	dumblocate_drive_last_known	loop_tick	50	-17230.000	-36869.961	-889.990	-1129.980	39298.119	
2026-04-08T19:02:27Z	96156.750	dumblocate_drive_last_known	draw	50	-17230.000	-36869.961	-889.990	-1129.980	39298.119	Running | Goals: 0
2026-04-08T19:02:29Z	96158.484	dumblocate_drive_last_known	loop_tick	51	-17230.000	-36869.961	-960.010	-1300.000	39114.380	
2026-04-08T19:02:29Z	96158.531	dumblocate_drive_last_known	draw	51	-17230.000	-36869.961	-960.010	-1300.000	39114.380	Running | Goals: 0
2026-04-08T19:02:31Z	96160.234	dumblocate_drive_last_known	loop_tick	52	-17230.000	-36869.961	-1020.020	-1479.980	38925.752	
2026-04-08T19:02:31Z	96160.265	dumblocate_drive_last_known	draw	52	-17230.000	-36869.961	-1020.020	-1479.980	38925.752	Running | Goals: 0
2026-04-08T19:02:32Z	96162.015	dumblocate_drive_last_known	loop_tick	53	-17230.000	-36869.961	-1110.010	-1639.942	38742.849	
2026-04-08T19:02:32Z	96162.046	dumblocate_drive_last_known	draw	53	-17230.000	-36869.961	-1110.010	-1639.942	38742.849	Running | Goals: 0
2026-04-08T19:02:34Z	96163.796	dumblocate_drive_last_known	loop_tick	54	-17230.000	-36869.961	-1170.020	-1729.980	38636.009	
2026-04-08T19:02:34Z	96163.812	dumblocate_drive_last_known	draw	54	-17230.000	-36869.961	-1170.020	-1729.980	38636.009	Running | Goals: 0
2026-04-08T19:02:36Z	96165.562	dumblocate_drive_last_known	loop_tick	55	-17230.000	-36869.961	-1300.000	-1870.020	38454.659	
2026-04-08T19:02:36Z	96165.593	dumblocate_drive_last_known	draw	55	-17230.000	-36869.961	-1300.000	-1870.020	38454.659	Running | Goals: 0
2026-04-08T19:02:38Z	96167.328	dumblocate_drive_last_known	loop_tick	56	-17230.000	-36869.961	-1450.000	-1970.020	38301.623	
2026-04-08T19:02:38Z	96167.375	dumblocate_drive_last_known	draw	56	-17230.000	-36869.961	-1450.000	-1970.020	38301.623	Running | Goals: 0
2026-04-08T19:02:40Z	96169.156	dumblocate_drive_last_known	loop_tick	57	-17230.000	-36869.961	-1650.000	-2039.942	38155.821	
2026-04-08T19:02:40Z	96169.359	dumblocate_drive_last_known	draw	57	-17230.000	-36869.961	-1650.000	-2039.942	38155.821	Running | Goals: 0
2026-04-08T19:02:42Z	96171.093	dumblocate_drive_last_known	loop_tick	58	-17230.000	-36869.961	-1850.000	-2109.961	38010.551	
2026-04-08T19:02:42Z	96171.156	dumblocate_drive_last_known	draw	58	-17230.000	-36869.961	-1850.000	-2109.961	38010.551	Running | Goals: 0
2026-04-08T19:02:43Z	96172.921	dumblocate_drive_last_known	loop_tick	59	-17230.000	-36869.961	-1939.990	-2150.000	37937.581	
2026-04-08T19:02:43Z	96172.953	dumblocate_drive_last_known	draw	59	-17230.000	-36869.961	-1939.990	-2150.000	37937.581	Running | Goals: 0
2026-04-08T19:02:45Z	96174.671	dumblocate_drive_last_known	loop_tick	60	-17230.000	-36869.961	-2120.020	-2250.000	37773.710	
2026-04-08T19:02:45Z	96174.703	dumblocate_drive_last_known	draw	60	-17230.000	-36869.961	-2120.020	-2250.000	37773.710	Running | Goals: 0
2026-04-08T19:02:47Z	96176.406	dumblocate_drive_last_known	loop_tick	61	-17230.000	-36869.961	-2250.000	-2359.961	37621.011	
2026-04-08T19:02:47Z	96176.421	dumblocate_drive_last_known	draw	61	-17230.000	-36869.961	-2250.000	-2359.961	37621.011	Running | Goals: 0
2026-04-08T19:02:49Z	96178.156	dumblocate_drive_last_known	loop_tick	62	-17230.000	-36869.961	-2350.000	-2520.020	37434.381	
2026-04-08T19:02:49Z	96178.187	dumblocate_drive_last_known	draw	62	-17230.000	-36869.961	-2350.000	-2520.020	37434.381	Running | Goals: 0
2026-04-08T19:02:50Z	96179.906	dumblocate_drive_last_known	loop_tick	63	-17230.000	-36869.961	-2389.990	-2609.961	37335.954	
2026-04-08T19:02:50Z	96179.937	dumblocate_drive_last_known	draw	63	-17230.000	-36869.961	-2389.990	-2609.961	37335.954	Running | Goals: 0
2026-04-08T19:02:52Z	96181.640	dumblocate_drive_last_known	loop_tick	64	-17230.000	-36869.961	-2450.000	-2779.980	37156.092	
2026-04-08T19:02:52Z	96181.671	dumblocate_drive_last_known	draw	64	-17230.000	-36869.961	-2450.000	-2779.980	37156.092	Running | Goals: 0
2026-04-08T19:02:54Z	96183.406	dumblocate_drive_last_known	loop_tick	65	-17230.000	-36869.961	-2520.020	-2959.961	36963.112	
2026-04-08T19:02:54Z	96183.468	dumblocate_drive_last_known	draw	65	-17230.000	-36869.961	-2520.020	-2959.961	36963.112	Running | Goals: 0
2026-04-08T19:02:56Z	96185.187	dumblocate_drive_last_known	loop_tick	66	-17230.000	-36869.961	-2620.020	-3170.020	36730.608	
2026-04-08T19:02:56Z	96185.234	dumblocate_drive_last_known	draw	66	-17230.000	-36869.961	-2620.020	-3170.020	36730.608	Running | Goals: 0
2026-04-08T19:02:57Z	96186.968	dumblocate_drive_last_known	loop_tick	67	-17230.000	-36869.961	-2720.020	-3350.000	36525.708	
2026-04-08T19:02:58Z	96187.171	dumblocate_drive_last_known	draw	67	-17230.000	-36869.961	-2720.020	-3350.000	36525.708	Running | Goals: 0
2026-04-08T19:02:59Z	96188.921	dumblocate_drive_last_known	loop_tick	68	-17230.000	-36869.961	-2760.010	-3420.020	36445.565	
2026-04-08T19:02:59Z	96188.984	dumblocate_drive_last_known	draw	68	-17230.000	-36869.961	-2760.010	-3420.020	36445.565	Running | Goals: 0
2026-04-08T19:03:01Z	96190.734	dumblocate_drive_last_known	loop_tick	69	-17230.000	-36869.961	-2870.020	-3529.980	36301.010	
2026-04-08T19:03:01Z	96190.765	dumblocate_drive_last_known	draw	69	-17230.000	-36869.961	-2870.020	-3529.980	36301.010	Running | Goals: 0
2026-04-08T19:03:03Z	96192.484	dumblocate_drive_last_known	loop_tick	70	-17230.000	-36869.961	-3010.010	-3620.020	36163.057	
2026-04-08T19:03:03Z	96192.500	dumblocate_drive_last_known	draw	70	-17230.000	-36869.961	-3010.010	-3620.020	36163.057	Running | Goals: 0
2026-04-08T19:03:05Z	96194.234	dumblocate_drive_last_known	loop_tick	71	-17230.000	-36869.961	-3139.990	-3629.980	36102.973	
2026-04-08T19:03:05Z	96194.265	dumblocate_drive_last_known	draw	71	-17230.000	-36869.961	-3139.990	-3629.980	36102.973	Running | Goals: 0
2026-04-08T19:03:06Z	96196.000	dumblocate_drive_last_known	loop_tick	72	-17230.000	-36869.961	-3220.020	-3600.000	36099.444	
2026-04-08T19:03:06Z	96196.046	dumblocate_drive_last_known	draw	72	-17230.000	-36869.961	-3220.020	-3600.000	36099.444	Heading correction: forward | Running | Goals: 0
2026-04-08T19:03:08Z	96197.765	dumblocate_drive_last_known	loop_tick	73	-17230.000	-36869.961	-3389.990	-3550.000	36079.990	
2026-04-08T19:03:08Z	96197.781	dumblocate_drive_last_known	draw	73	-17230.000	-36869.961	-3389.990	-3550.000	36079.990	Heading correction: forward | Running | Goals: 0
2026-04-08T19:03:10Z	96199.531	dumblocate_drive_last_known	loop_tick	74	-17230.000	-36869.961	-3560.010	-3509.961	36052.160	
2026-04-08T19:03:10Z	96199.562	dumblocate_drive_last_known	draw	74	-17230.000	-36869.961	-3560.010	-3509.961	36052.160	Heading correction: forward | Running | Goals: 0
2026-04-08T19:03:12Z	96201.312	dumblocate_drive_last_known	loop_tick	75	-17230.000	-36869.961	-3710.010	-3539.942	35967.768	
2026-04-08T19:03:12Z	96201.343	dumblocate_drive_last_known	draw	75	-17230.000	-36869.961	-3710.010	-3539.942	35967.768	Heading correction: forward | Running | Goals: 0
2026-04-08T19:03:13Z	96203.062	dumblocate_drive_last_known	loop_tick	76	-17230.000	-36869.961	-3850.000	-3609.961	35850.411	
2026-04-08T19:03:14Z	96203.093	dumblocate_drive_last_known	draw	76	-17230.000	-36869.961	-3850.000	-3609.961	35850.411	Heading correction: forward | Running | Goals: 0
2026-04-08T19:03:15Z	96204.890	dumblocate_drive_last_known	loop_tick	77	-17230.000	-36869.961	-3910.010	-3659.961	35781.647	
2026-04-08T19:03:16Z	96205.125	dumblocate_drive_last_known	draw	77	-17230.000	-36869.961	-3910.010	-3659.961	35781.647	Heading correction: reverse | Running | Goals: 0
2026-04-08T19:03:17Z	96206.843	dumblocate_drive_last_known	loop_tick	78	-17230.000	-36869.961	-3989.990	-3779.980	35640.492	
2026-04-08T19:03:17Z	96207.015	dumblocate_drive_last_known	draw	78	-17230.000	-36869.961	-3989.990	-3779.980	35640.492	Heading correction: reverse | Running | Goals: 0
2026-04-08T19:03:19Z	96208.734	dumblocate_drive_last_known	loop_tick	79	-17230.000	-36869.961	-4050.000	-3920.020	35488.182	
2026-04-08T19:03:19Z	96208.781	dumblocate_drive_last_known	draw	79	-17230.000	-36869.961	-4050.000	-3920.020	35488.182	Running | Goals: 0
2026-04-08T19:03:21Z	96210.515	dumblocate_drive_last_known	loop_tick	80	-17230.000	-36869.961	-4100.000	-4020.020	35376.766	
2026-04-08T19:03:21Z	96210.546	dumblocate_drive_last_known	draw	80	-17230.000	-36869.961	-4100.000	-4020.020	35376.766	Running | Goals: 0
2026-04-08T19:03:23Z	96212.265	dumblocate_drive_last_known	loop_tick	81	-17230.000	-36869.961	-4130.029	-4070.020	35319.193	
2026-04-08T19:03:23Z	96212.296	dumblocate_drive_last_known	draw	81	-17230.000	-36869.961	-4130.029	-4070.020	35319.193	Running | Goals: 0
2026-04-08T19:03:25Z	96214.125	dumblocate_drive_last_known	loop_tick	82	-17230.000	-36869.961	-4189.990	-4150.000	35222.687	
2026-04-08T19:03:25Z	96214.156	dumblocate_drive_last_known	draw	82	-17230.000	-36869.961	-4189.990	-4150.000	35222.687	Running | Goals: 0
2026-04-08T19:03:26Z	96215.906	dumblocate_drive_last_known	loop_tick	83	-17230.000	-36869.961	-4250.000	-4270.020	35088.981	
2026-04-08T19:03:26Z	96215.937	dumblocate_drive_last_known	draw	83	-17230.000	-36869.961	-4250.000	-4270.020	35088.981	Running | Goals: 0
2026-04-08T19:03:28Z	96217.703	dumblocate_drive_last_known	loop_tick	84	-17230.000	-36869.961	-4289.990	-4350.000	34999.882	
2026-04-08T19:03:28Z	96217.718	dumblocate_drive_last_known	draw	84	-17230.000	-36869.961	-4289.990	-4350.000	34999.882	Running | Goals: 0
2026-04-08T19:03:30Z	96219.484	dumblocate_drive_last_known	loop_tick	85	-17230.000	-36869.961	-4360.010	-4529.980	34806.766	
2026-04-08T19:03:30Z	96219.500	dumblocate_drive_last_known	draw	85	-17230.000	-36869.961	-4360.010	-4529.980	34806.766	Running | Goals: 0
2026-04-08T19:03:32Z	96221.234	dumblocate_drive_last_known	loop_tick	86	-17230.000	-36869.961	-4430.029	-4700.000	34622.906	
2026-04-08T19:03:32Z	96221.265	dumblocate_drive_last_known	draw	86	-17230.000	-36869.961	-4430.029	-4700.000	34622.906	Running | Goals: 0
2026-04-08T19:03:33Z	96223.000	dumblocate_drive_last_known	loop_tick	87	-17230.000	-36869.961	-4510.010	-4879.980	34426.109	
2026-04-08T19:03:33Z	96223.031	dumblocate_drive_last_known	draw	87	-17230.000	-36869.961	-4510.010	-4879.980	34426.109	Running | Goals: 0
2026-04-08T19:03:35Z	96224.750	dumblocate_drive_last_known	loop_tick	88	-17230.000	-36869.961	-4550.000	-4970.020	34327.666	
2026-04-08T19:03:35Z	96224.921	dumblocate_drive_last_known	draw	88	-17230.000	-36869.961	-4550.000	-4970.020	34327.666	Running | Goals: 0
2026-04-08T19:03:37Z	96226.625	dumblocate_drive_last_known	loop_tick	89	-17230.000	-36869.961	-4660.010	-5150.000	34119.797	
2026-04-08T19:03:37Z	96226.671	dumblocate_drive_last_known	draw	89	-17230.000	-36869.961	-4660.010	-5150.000	34119.797	Running | Goals: 0
2026-04-08T19:03:39Z	96228.421	dumblocate_drive_last_known	loop_tick	90	-17230.000	-36869.961	-4800.000	-5300.000	33928.857	
2026-04-08T19:03:39Z	96228.453	dumblocate_drive_last_known	draw	90	-17230.000	-36869.961	-4800.000	-5300.000	33928.857	Running | Goals: 0
2026-04-08T19:03:41Z	96230.156	dumblocate_drive_last_known	loop_tick	91	-17230.000	-36869.961	-4970.020	-5409.961	33764.459	
2026-04-08T19:03:41Z	96230.187	dumblocate_drive_last_known	draw	91	-17230.000	-36869.961	-4970.020	-5409.961	33764.459	Running | Goals: 0
2026-04-08T19:03:42Z	96231.937	dumblocate_drive_last_known	loop_tick	92	-17230.000	-36869.961	-4980.029	-5450.000	33723.519	
2026-04-08T19:03:42Z	96231.953	dumblocate_drive_last_known	draw	92	-17230.000	-36869.961	-4980.029	-5450.000	33723.519	Running | Goals: 0
2026-04-08T19:03:44Z	96233.718	dumblocate_drive_last_known	loop_tick	93	-17230.000	-36869.961	-4960.010	-5489.942	33693.594	
2026-04-08T19:03:44Z	96233.765	dumblocate_drive_last_known	draw	93	-17230.000	-36869.961	-4960.010	-5489.942	33693.594	Running | Goals: 0
2026-04-08T19:03:46Z	96235.468	dumblocate_drive_last_known	loop_tick	94	-17230.000	-36869.961	-4960.010	-5500.000	33684.226	
