iso_time_utc	mono_s	mode	event	step_idx	goal_x_cm	goal_y_cm	rover_x_cm	rover_y_cm	goal_dist_cm	status
2026-04-08T23:59:15Z	113977.941	dumblocate_drive_last_known	loop_tick	25	-17230.000	-36869.961	279.980	1110.058	41822.019	
2026-04-08T23:59:15Z	113977.972	dumblocate_drive_last_known	draw	25	-17230.000	-36869.961	279.980	1110.058	41822.019	Running | Goals: 0
2026-04-08T23:59:15Z	113978.175	dumblocate_drive_last_known	loop_tick	26	-17230.000	-36869.961	279.980	1110.058	41822.019	
2026-04-08T23:59:15Z	113978.220	dumblocate_drive_last_known	draw	26	-17230.000	-36869.961	279.980	1110.058	41822.019	Running | Goals: 0
2026-04-08T23:59:15Z	113978.440	dumblocate_drive_last_known	loop_tick	27	-17230.000	-36869.961	279.980	1110.058	41822.019	
2026-04-08T23:59:15Z	113978.486	dumblocate_drive_last_known	draw	27	-17230.000	-36869.961	279.980	1110.058	41822.019	Running | Goals: 0
2026-04-08T23:59:15Z	113978.688	dumblocate_drive_last_known	loop_tick	28	-17230.000	-36869.961	260.010	1070.020	41777.297	
2026-04-08T23:59:15Z	113978.716	dumblocate_drive_last_known	draw	28	-17230.000	-36869.961	260.010	1070.020	41777.297	Running | Goals: 0
2026-04-08T23:59:16Z	113978.952	dumblocate_drive_last_known	loop_tick	29	-17230.000	-36869.961	260.010	1070.020	41777.297	
2026-04-08T23:59:16Z	113978.972	dumblocate_drive_last_known	draw	29	-17230.000	-36869.961	260.010	1070.020	41777.297	Running | Goals: 0
2026-04-08T23:59:16Z	113979.174	dumblocate_drive_last_known	loop_tick	30	-17230.000	-36869.961	260.010	1070.020	41777.297	
2026-04-08T23:59:16Z	113979.199	dumblocate_drive_last_known	draw	30	-17230.000	-36869.961	260.010	1070.020	41777.297	Running | Goals: 0
2026-04-08T23:59:16Z	113979.432	dumblocate_drive_last_known	loop_tick	31	-17230.000	-36869.961	229.980	1029.980	41728.365	
2026-04-08T23:59:16Z	113979.453	dumblocate_drive_last_known	draw	31	-17230.000	-36869.961	229.980	1029.980	41728.365	Running | Goals: 0
2026-04-08T23:59:16Z	113979.676	dumblocate_drive_last_known	loop_tick	32	-17230.000	-36869.961	229.980	1029.980	41728.365	
2026-04-08T23:59:17Z	113979.883	dumblocate_drive_last_known	draw	32	-17230.000	-36869.961	229.980	1029.980	41728.365	Running | Goals: 0
2026-04-08T23:59:17Z	113980.086	dumblocate_drive_last_known	loop_tick	33	-17230.000	-36869.961	229.980	1029.980	41728.365	
2026-04-08T23:59:17Z	113980.107	dumblocate_drive_last_known	draw	33	-17230.000	-36869.961	229.980	1029.980	41728.365	Running | Goals: 0
2026-04-08T23:59:17Z	113980.309	dumblocate_drive_last_known	loop_tick	34	-17230.000	-36869.961	229.980	1029.980	41728.365	
2026-04-08T23:59:17Z	113980.338	dumblocate_drive_last_known	draw	34	-17230.000	-36869.961	229.980	1029.980	41728.365	Running | Goals: 0
2026-04-08T23:59:17Z	113980.540	dumblocate_drive_last_known	loop_tick	35	-17230.000	-36869.961	189.990	979.980	41666.223	
2026-04-08T23:59:17Z	113980.563	dumblocate_drive_last_known	draw	35	-17230.000	-36869.961	189.990	979.980	41666.223	Running | Goals: 0
2026-04-08T23:59:18Z	113980.766	dumblocate_drive_last_known	loop_tick	36	-17230.000	-36869.961	189.990	979.980	41666.223	
2026-04-08T23:59:18Z	113980.800	dumblocate_drive_last_known	draw	36	-17230.000	-36869.961	189.990	979.980	41666.223	Running | Goals: 0
2026-04-08T23:59:18Z	113981.003	dumblocate_drive_last_known	loop_tick	37	-17230.000	-36869.961	189.990	979.980	41666.223	
2026-04-08T23:59:18Z	113981.029	dumblocate_drive_last_known	draw	37	-17230.000	-36869.961	189.990	979.980	41666.223	Running | Goals: 0
2026-04-08T23:59:18Z	113981.244	dumblocate_drive_last_known	loop_tick	38	-17230.000	-36869.961	189.990	979.980	41666.223	
2026-04-08T23:59:18Z	113981.268	dumblocate_drive_last_known	draw	38	-17230.000	-36869.961	189.990	979.980	41666.223	Running | Goals: 0
2026-04-08T23:59:18Z	113981.471	dumblocate_drive_last_known	loop_tick	39	-17230.000	-36869.961	150.000	929.980	41604.086	
2026-04-08T23:59:18Z	113981.491	dumblocate_drive_last_known	draw	39	-17230.000	-36869.961	150.000	929.980	41604.086	Running | Goals: 0
2026-04-08T23:59:18Z	113981.694	dumblocate_drive_last_known	loop_tick	40	-17230.000	-36869.961	150.000	929.980	41604.086	
2026-04-08T23:59:18Z	113981.728	dumblocate_drive_last_known	draw	40	-17230.000	-36869.961	150.000	929.980	41604.086	Running | Goals: 0
2026-04-08T23:59:19Z	113981.942	dumblocate_drive_last_known	loop_tick	41	-17230.000	-36869.961	150.000	929.980	41604.086	
2026-04-08T23:59:19Z	113981.964	dumblocate_drive_last_known	draw	41	-17230.000	-36869.961	150.000	929.980	41604.086	Running | Goals: 0
2026-04-08T23:59:19Z	113982.166	dumblocate_drive_last_known	loop_tick	42	-17230.000	-36869.961	150.000	929.980	41604.086	
2026-04-08T23:59:19Z	113982.189	dumblocate_drive_last_known	draw	42	-17230.000	-36869.961	150.000	929.980	41604.086	Running | Goals: 0
2026-04-08T23:59:19Z	113982.391	dumblocate_drive_last_known	loop_tick	43	-17230.000	-36869.961	89.990	870.020	41524.549	
2026-04-08T23:59:19Z	113982.415	dumblocate_drive_last_known	draw	43	-17230.000	-36869.961	89.990	870.020	41524.549	Running | Goals: 0
2026-04-08T23:59:19Z	113982.617	dumblocate_drive_last_known	loop_tick	44	-17230.000	-36869.961	89.990	870.020	41524.549	
2026-04-08T23:59:19Z	113982.684	dumblocate_drive_last_known	draw	44	-17230.000	-36869.961	89.990	870.020	41524.549	Running | Goals: 0
2026-04-08T23:59:20Z	113982.917	dumblocate_drive_last_known	loop_tick	45	-17230.000	-36869.961	89.990	870.020	41524.549	
2026-04-08T23:59:20Z	113982.969	dumblocate_drive_last_known	draw	45	-17230.000	-36869.961	89.990	870.020	41524.549	Running | Goals: 0
2026-04-08T23:59:20Z	113983.176	dumblocate_drive_last_known	loop_tick	46	-17230.000	-36869.961	89.990	870.020	41524.549	
2026-04-08T23:59:20Z	113983.197	dumblocate_drive_last_known	draw	46	-17230.000	-36869.961	89.990	870.020	41524.549	Running | Goals: 0
2026-04-08T23:59:20Z	113983.400	dumblocate_drive_last_known	loop_tick	47	-17230.000	-36869.961	89.990	870.020	41524.549	
2026-04-08T23:59:20Z	113983.455	dumblocate_drive_last_known	draw	47	-17230.000	-36869.961	89.990	870.020	41524.549	Running | Goals: 0
2026-04-08T23:59:20Z	113983.658	dumblocate_drive_last_known	loop_tick	48	-17230.000	-36869.961	19.971	800.000	41431.720	
2026-04-08T23:59:20Z	113983.691	dumblocate_drive_last_known	draw	48	-17230.000	-36869.961	19.971	800.000	41431.720	Running | Goals: 0
2026-04-08T23:59:21Z	113983.926	dumblocate_drive_last_known	loop_tick	49	-17230.000	-36869.961	19.971	800.000	41431.720	
2026-04-08T23:59:21Z	113983.950	dumblocate_drive_last_known	draw	49	-17230.000	-36869.961	19.971	800.000	41431.720	Running | Goals: 0
2026-04-08T23:59:21Z	113984.153	dumblocate_drive_last_known	loop_tick	50	-17230.000	-36869.961	19.971	800.000	41431.720	
2026-04-08T23:59:21Z	113984.183	dumblocate_drive_last_known	draw	50	-17230.000	-36869.961	19.971	800.000	41431.720	Running | Goals: 0
2026-04-08T23:59:21Z	113984.399	dumblocate_drive_last_known	loop_tick	51	-17230.000	-36869.961	-39.990	729.980	41343.101	
2026-04-08T23:59:21Z	113984.422	dumblocate_drive_last_known	draw	51	-17230.000	-36869.961	-39.990	729.980	41343.101	Running | Goals: 0
2026-04-08T23:59:21Z	113984.637	dumblocate_drive_last_known	loop_tick	52	-17230.000	-36869.961	-39.990	729.980	41343.101	
2026-04-08T23:59:21Z	113984.668	dumblocate_drive_last_known	draw	52	-17230.000	-36869.961	-39.990	729.980	41343.101	Running | Goals: 0
2026-04-08T23:59:22Z	113984.869	dumblocate_drive_last_known	loop_tick	53	-17230.000	-36869.961	-39.990	729.980	41343.101	
2026-04-08T23:59:22Z	113984.899	dumblocate_drive_last_known	draw	53	-17230.000	-36869.961	-39.990	729.980	41343.101	Running | Goals: 0
2026-04-08T23:59:22Z	113985.101	dumblocate_drive_last_known	loop_tick	54	-17230.000	-36869.961	-39.990	729.980	41343.101	
2026-04-08T23:59:22Z	113985.123	dumblocate_drive_last_known	draw	54	-17230.000	-36869.961	-39.990	729.980	41343.101	Running | Goals: 0
2026-04-08T23:59:22Z	113985.325	dumblocate_drive_last_known	loop_tick	55	-17230.000	-36869.961	-20.020	710.058	41333.295	
2026-04-08T23:59:22Z	113985.350	dumblocate_drive_last_known	draw	55	-17230.000	-36869.961	-20.020	710.058	41333.295	Running | Goals: 0
2026-04-08T23:59:22Z	113985.573	dumblocate_drive_last_known	loop_tick	56	-17230.000	-36869.961	-20.020	710.058	41333.295	
2026-04-08T23:59:22Z	113985.630	dumblocate_drive_last_known	draw	56	-17230.000	-36869.961	-20.020	710.058	41333.295	Running | Goals: 0
2026-04-08T23:59:23Z	113985.889	dumblocate_drive_last_known	loop_tick	57	-17230.000	-36869.961	-20.020	710.058	41333.295	
2026-04-08T23:59:23Z	113985.944	dumblocate_drive_last_known	draw	57	-17230.000	-36869.961	-20.020	710.058	41333.295	Running | Goals: 0
2026-04-08T23:59:23Z	113986.159	dumblocate_drive_last_known	loop_tick	58	-17230.000	-36869.961	-20.020	710.058	41333.295	
2026-04-08T23:59:23Z	113986.183	dumblocate_drive_last_known	draw	58	-17230.000	-36869.961	-20.020	710.058	41333.295	Running | Goals: 0
2026-04-08T23:59:23Z	113986.387	dumblocate_drive_last_known	loop_tick	59	-17230.000	-36869.961	0.000	700.000	41332.492	
2026-04-08T23:59:23Z	113986.420	dumblocate_drive_last_known	draw	59	-17230.000	-36869.961	0.000	700.000	41332.492	Running | Goals: 0
2026-04-08T23:59:23Z	113986.647	dumblocate_drive_last_known	loop_tick	60	-17230.000	-36869.961	0.000	700.000	41332.492	
2026-04-08T23:59:23Z	113986.666	dumblocate_drive_last_known	draw	60	-17230.000	-36869.961	0.000	700.000	41332.492	Running | Goals: 0
2026-04-08T23:59:24Z	113986.868	dumblocate_drive_last_known	loop_tick	61	-17230.000	-36869.961	0.000	700.000	41332.492	
2026-04-08T23:59:24Z	113986.893	dumblocate_drive_last_known	draw	61	-17230.000	-36869.961	0.000	700.000	41332.492	Running | Goals: 0
2026-04-08T23:59:24Z	113987.095	dumblocate_drive_last_known	loop_tick	62	-17230.000	-36869.961	0.000	700.000	41332.492	
2026-04-08T23:59:24Z	113987.121	dumblocate_drive_last_known	draw	62	-17230.000	-36869.961	0.000	700.000	41332.492	Running | Goals: 0
2026-04-08T23:59:24Z	113987.324	dumblocate_drive_last_known	loop_tick	63	-17230.000	-36869.961	10.010	700.000	41336.665	
2026-04-08T23:59:24Z	113987.349	dumblocate_drive_last_known	draw	63	-17230.000	-36869.961	10.010	700.000	41336.665	Running | Goals: 0
2026-04-08T23:59:24Z	113987.551	dumblocate_drive_last_known	loop_tick	64	-17230.000	-36869.961	10.010	700.000	41336.665	
2026-04-08T23:59:24Z	113987.572	dumblocate_drive_last_known	draw	64	-17230.000	-36869.961	10.010	700.000	41336.665	Running | Goals: 0
2026-04-08T23:59:25Z	113987.780	dumblocate_drive_last_known	loop_tick	65	-17230.000	-36869.961	10.010	700.000	41336.665	
2026-04-08T23:59:25Z	113987.970	dumblocate_drive_last_known	draw	65	-17230.000	-36869.961	10.010	700.000	41336.665	Running | Goals: 0
2026-04-08T23:59:25Z	113988.173	dumblocate_drive_last_known	loop_tick	66	-17230.000	-36869.961	10.010	700.000	41336.665	
2026-04-08T23:59:25Z	113988.195	dumblocate_drive_last_known	draw	66	-17230.000	-36869.961	10.010	700.000	41336.665	Running | Goals: 0
2026-04-08T23:59:25Z	113988.398	dumblocate_drive_last_known	loop_tick	67	-17230.000	-36869.961	10.010	700.000	41336.665	
2026-04-08T23:59:25Z	113988.424	dumblocate_drive_last_known	draw	67	-17230.000	-36869.961	10.010	700.000	41336.665	Running | Goals: 0
2026-04-08T23:59:25Z	113988.632	dumblocate_drive_last_known	loop_tick	68	-17230.000	-36869.961	10.010	700.000	41336.665	
2026-04-08T23:59:25Z	113988.673	dumblocate_drive_last_known	draw	68	-17230.000	-36869.961	10.010	700.000	41336.665	Running | Goals: 0
2026-04-08T23:59:26Z	113988.881	dumblocate_drive_last_known	loop_tick	69	-17230.000	-36869.961	10.010	700.000	41336.665	
2026-04-08T23:59:26Z	113988.931	dumblocate_drive_last_known	draw	69	-17230.000	-36869.961	10.010	700.000	41336.665	Running | Goals: 0
2026-04-08T23:59:26Z	113989.133	dumblocate_drive_last_known	loop_tick	70	-17230.000	-36869.961	10.010	700.000	41336.665	
2026-04-08T23:59:26Z	113989.172	dumblocate_drive_last_known	draw	70	-17230.000	-36869.961	10.010	700.000	41336.665	Running | Goals: 0
2026-04-08T23:59:26Z	113989.374	dumblocate_drive_last_known	loop_tick	71	-17230.000	-36869.961	10.010	700.000	41336.665	
2026-04-08T23:59:26Z	113989.396	dumblocate_drive_last_known	draw	71	-17230.000	-36869.961	10.010	700.000	41336.665	Running | Goals: 0
2026-04-08T23:59:26Z	113989.601	dumblocate_drive_last_known	loop_tick	72	-17230.000	-36869.961	10.010	700.000	41336.665	
2026-04-08T23:59:26Z	113989.627	dumblocate_drive_last_known	draw	72	-17230.000	-36869.961	10.010	700.000	41336.665	Running | Goals: 0
2026-04-08T23:59:27Z	113989.832	dumblocate_drive_last_known	loop_tick	73	-17230.000	-36869.961	10.010	700.000	41336.665	
2026-04-08T23:59:27Z	113989.869	dumblocate_drive_last_known	draw	73	-17230.000	-36869.961	10.010	700.000	41336.665	Running | Goals: 0
2026-04-08T23:59:27Z	113990.071	dumblocate_drive_last_known	loop_tick	74	-17230.000	-36869.961	10.010	700.000	41336.665	
2026-04-08T23:59:27Z	113990.096	dumblocate_drive_last_known	draw	74	-17230.000	-36869.961	10.010	700.000	41336.665	Running | Goals: 0
2026-04-08T23:59:27Z	113990.331	dumblocate_drive_last_known	loop_tick	75	-17230.000	-36869.961	10.010	700.000	41336.665	
2026-04-08T23:59:27Z	113990.390	dumblocate_drive_last_known	draw	75	-17230.000	-36869.961	10.010	700.000	41336.665	Running | Goals: 0
2026-04-08T23:59:27Z	113990.592	dumblocate_drive_last_known	loop_tick	76	-17230.000	-36869.961	0.000	700.000	41332.492	
2026-04-08T23:59:27Z	113990.645	dumblocate_drive_last_known	draw	76	-17230.000	-36869.961	0.000	700.000	41332.492	Running | Goals: 0
2026-04-08T23:59:28Z	113990.847	dumblocate_drive_last_known	loop_tick	77	-17230.000	-36869.961	0.000	700.000	41332.492	
2026-04-08T23:59:28Z	113990.881	dumblocate_drive_last_known	draw	77	-17230.000	-36869.961	0.000	700.000	41332.492	Running | Goals: 0
2026-04-08T23:59:28Z	113991.100	dumblocate_drive_last_known	loop_tick	78	-17230.000	-36869.961	0.000	700.000	41332.492	
2026-04-08T23:59:28Z	113991.127	dumblocate_drive_last_known	draw	78	-17230.000	-36869.961	0.000	700.000	41332.492	Running | Goals: 0
2026-04-08T23:59:28Z	113991.331	dumblocate_drive_last_known	loop_tick	79	-17230.000	-36869.961	0.000	700.000	41332.492	
2026-04-08T23:59:28Z	113991.402	dumblocate_drive_last_known	draw	79	-17230.000	-36869.961	0.000	700.000	41332.492	Running | Goals: 0
2026-04-08T23:59:28Z	113991.665	dumblocate_drive_last_known	loop_tick	80	-17230.000	-36869.961	0.000	700.000	41332.492	
2026-04-08T23:59:28Z	113991.694	dumblocate_drive_last_known	draw	80	-17230.000	-36869.961	0.000	700.000	41332.492	Running | Goals: 0
2026-04-08T23:59:29Z	113991.896	dumblocate_drive_last_known	loop_tick	81	-17230.000	-36869.961	0.000	700.000	41332.492	
2026-04-08T23:59:29Z	113991.924	dumblocate_drive_last_known	draw	81	-17230.000	-36869.961	0.000	700.000	41332.492	Running | Goals: 0
2026-04-08T23:59:29Z	113992.127	dumblocate_drive_last_known	loop_tick	82	-17230.000	-36869.961	0.000	700.000	41332.492	
2026-04-08T23:59:29Z	113992.170	dumblocate_drive_last_known	draw	82	-17230.000	-36869.961	0.000	700.000	41332.492	Running | Goals: 0
2026-04-08T23:59:29Z	113992.406	dumblocate_drive_last_known	loop_tick	83	-17230.000	-36869.961	-10.010	700.000	41328.320	
2026-04-08T23:59:29Z	113992.427	dumblocate_drive_last_known	draw	83	-17230.000	-36869.961	-10.010	700.000	41328.320	Running | Goals: 0
2026-04-08T23:59:29Z	113992.629	dumblocate_drive_last_known	loop_tick	84	-17230.000	-36869.961	-10.010	700.000	41328.320	
2026-04-08T23:59:29Z	113992.652	dumblocate_drive_last_known	draw	84	-17230.000	-36869.961	-10.010	700.000	41328.320	Running | Goals: 0
2026-04-08T23:59:30Z	113992.855	dumblocate_drive_last_known	loop_tick	85	-17230.000	-36869.961	-10.010	700.000	41328.320	
2026-04-08T23:59:30Z	113992.900	dumblocate_drive_last_known	draw	85	-17230.000	-36869.961	-10.010	700.000	41328.320	Running | Goals: 0
2026-04-08T23:59:30Z	113993.103	dumblocate_drive_last_known	loop_tick	86	-17230.000	-36869.961	-10.010	700.000	41328.320	
2026-04-08T23:59:30Z	113993.141	dumblocate_drive_last_known	draw	86	-17230.000	-36869.961	-10.010	700.000	41328.320	Running | Goals: 0
2026-04-08T23:59:30Z	113993.346	dumblocate_drive_last_known	loop_tick	87	-17230.000	-36869.961	-10.010	700.000	41328.320	
2026-04-08T23:59:30Z	113993.378	dumblocate_drive_last_known	draw	87	-17230.000	-36869.961	-10.010	700.000	41328.320	Running | Goals: 0
2026-04-08T23:59:30Z	113993.580	dumblocate_drive_last_known	loop_tick	88	-17230.000	-36869.961	-10.010	700.000	41328.320	
2026-04-08T23:59:30Z	113993.653	dumblocate_drive_last_known	draw	88	-17230.000	-36869.961	-10.010	700.000	41328.320	Running | Goals: 0
2026-04-08T23:59:31Z	113993.855	dumblocate_drive_last_known	loop_tick	89	-17230.000	-36869.961	-10.010	700.000	41328.320	
2026-04-08T23:59:31Z	113993.898	dumblocate_drive_last_known	draw	89	-17230.000	-36869.961	-10.010	700.000	41328.320	Running | Goals: 0
2026-04-08T23:59:31Z	113994.102	dumblocate_drive_last_known	loop_tick	90	-17230.000	-36869.961	-10.010	700.000	41328.320	
2026-04-08T23:59:31Z	113994.135	dumblocate_drive_last_known	draw	90	-17230.000	-36869.961	-10.010	700.000	41328.320	Running | Goals: 0
2026-04-08T23:59:31Z	113994.341	dumblocate_drive_last_known	loop_tick	91	-17230.000	-36869.961	-10.010	700.000	41328.320	
2026-04-08T23:59:31Z	113994.379	dumblocate_drive_last_known	draw	91	-17230.000	-36869.961	-10.010	700.000	41328.320	Running | Goals: 0
2026-04-08T23:59:31Z	113994.581	dumblocate_drive_last_known	loop_tick	92	-17230.000	-36869.961	-10.010	700.000	41328.320	
2026-04-08T23:59:31Z	113994.609	dumblocate_drive_last_known	draw	92	-17230.000	-36869.961	-10.010	700.000	41328.320	Running | Goals: 0
2026-04-08T23:59:32Z	113994.833	dumblocate_drive_last_known	loop_tick	93	-17230.000	-36869.961	-10.010	700.000	41328.320	
2026-04-08T23:59:32Z	113994.857	dumblocate_drive_last_known	draw	93	-17230.000	-36869.961	-10.010	700.000	41328.320	Running | Goals: 0
2026-04-08T23:59:32Z	113995.061	dumblocate_drive_last_known	loop_tick	94	-17230.000	-36869.961	-10.010	700.000	41328.320	
2026-04-08T23:59:32Z	113995.085	dumblocate_drive_last_known	draw	94	-17230.000	-36869.961	-10.010	700.000	41328.320	Running | Goals: 0
2026-04-08T23:59:32Z	113995.288	dumblocate_drive_last_known	loop_tick	95	-17230.000	-36869.961	-10.010	700.000	41328.320	
2026-04-08T23:59:32Z	113995.318	dumblocate_drive_last_known	draw	95	-17230.000	-36869.961	-10.010	700.000	41328.320	Running | Goals: 0
2026-04-08T23:59:32Z	113995.541	dumblocate_drive_last_known	loop_tick	96	-17230.000	-36869.961	-10.010	700.000	41328.320	
2026-04-08T23:59:32Z	113995.567	dumblocate_drive_last_known	draw	96	-17230.000	-36869.961	-10.010	700.000	41328.320	Running | Goals: 0
2026-04-08T23:59:33Z	113995.769	dumblocate_drive_last_known	loop_tick	97	-17230.000	-36869.961	-10.010	700.000	41328.320	
2026-04-08T23:59:33Z	113995.800	dumblocate_drive_last_known	draw	97	-17230.000	-36869.961	-10.010	700.000	41328.320	Running | Goals: 0
