iso_time_utc	mono_s	mode	event	step_idx	goal_x_cm	goal_y_cm	rover_x_cm	rover_y_cm	goal_dist_cm	status
2026-04-08T00:41:02Z	30074.375	dumblocate_drive_last_known	draw	14	-17230.000	-36869.961	-42389.990	-66100.000	38567.088	Heading correction: reverse | Running | Goals: 0
2026-04-08T00:41:03Z	30075.578	dumblocate_drive_last_known	loop_tick	15	-17230.000	-36869.961	-42360.010	-66159.961	38593.024	
2026-04-08T00:41:03Z	30075.609	dumblocate_drive_last_known	draw	15	-17230.000	-36869.961	-42360.010	-66159.961	38593.024	Heading correction: reverse | Running | Goals: 0
2026-04-08T00:41:04Z	30076.609	dumblocate_drive_last_known	loop_tick	16	-17230.000	-36869.961	-42360.010	-66170.020	38600.658	
2026-04-08T00:41:04Z	30076.640	dumblocate_drive_last_known	draw	16	-17230.000	-36869.961	-42360.010	-66170.020	38600.658	Heading correction: reverse | Running | Goals: 0
2026-04-08T00:41:05Z	30077.734	dumblocate_drive_last_known	loop_tick	17	-17230.000	-36869.961	-42350.000	-66189.942	38609.269	
2026-04-08T00:41:05Z	30077.765	dumblocate_drive_last_known	draw	17	-17230.000	-36869.961	-42350.000	-66189.942	38609.269	Heading correction: reverse | Running | Goals: 0
2026-04-08T00:41:06Z	30078.859	dumblocate_drive_last_known	loop_tick	18	-17230.000	-36869.961	-42350.000	-66200.000	38616.908	
2026-04-08T00:41:06Z	30078.875	dumblocate_drive_last_known	draw	18	-17230.000	-36869.961	-42350.000	-66200.000	38616.908	Heading correction: reverse | Running | Goals: 0
2026-04-08T00:41:07Z	30080.046	dumblocate_drive_last_known	loop_tick	19	-17230.000	-36869.961	-42350.000	-66189.942	38609.269	
2026-04-08T00:41:07Z	30080.171	dumblocate_drive_last_known	draw	19	-17230.000	-36869.961	-42350.000	-66189.942	38609.269	Heading correction: reverse | Running | Goals: 0
2026-04-08T00:41:09Z	30081.234	dumblocate_drive_last_known	loop_tick	20	-17230.000	-36869.961	-42360.010	-66150.000	38585.465	
2026-04-08T00:41:09Z	30081.500	dumblocate_drive_last_known	draw	20	-17230.000	-36869.961	-42360.010	-66150.000	38585.465	Heading correction: forward | Running | Goals: 0
2026-04-08T00:41:10Z	30082.375	dumblocate_drive_last_known	loop_tick	21	-17230.000	-36869.961	-42360.010	-66120.020	38562.719	
2026-04-08T00:41:10Z	30082.406	dumblocate_drive_last_known	draw	21	-17230.000	-36869.961	-42360.010	-66120.020	38562.719	Heading correction: forward | Running | Goals: 0
2026-04-08T00:41:10Z	30082.609	dumblocate_drive_last_known	loop_tick	22	-17230.000	-36869.961	-42360.010	-66089.942	38539.910	
2026-04-08T00:41:10Z	30082.656	dumblocate_drive_last_known	draw	22	-17230.000	-36869.961	-42360.010	-66089.942	38539.910	Heading correction: forward | Running | Goals: 0
2026-04-08T00:41:11Z	30083.453	dumblocate_drive_last_known	loop_tick	23	-17230.000	-36869.961	-42360.010	-66089.942	38539.910	
2026-04-08T00:41:11Z	30083.484	dumblocate_drive_last_known	draw	23	-17230.000	-36869.961	-42360.010	-66089.942	38539.910	Heading correction: forward | Running | Goals: 0
2026-04-08T00:41:11Z	30083.687	dumblocate_drive_last_known	loop_tick	24	-17230.000	-36869.961	-42370.020	-66070.020	38531.338	
2026-04-08T00:41:11Z	30083.734	dumblocate_drive_last_known	draw	24	-17230.000	-36869.961	-42370.020	-66070.020	38531.338	Heading correction: forward | Running | Goals: 0
2026-04-08T00:41:12Z	30084.562	dumblocate_drive_last_known	loop_tick	25	-17230.000	-36869.961	-42370.020	-66070.020	38531.338	
2026-04-08T00:41:12Z	30084.609	dumblocate_drive_last_known	draw	25	-17230.000	-36869.961	-42370.020	-66070.020	38531.338	Heading correction: forward | Running | Goals: 0
2026-04-08T00:41:12Z	30084.859	dumblocate_drive_last_known	loop_tick	26	-17230.000	-36869.961	-42380.029	-66050.000	38522.703	
2026-04-08T00:41:12Z	30084.890	dumblocate_drive_last_known	draw	26	-17230.000	-36869.961	-42380.029	-66050.000	38522.703	Heading correction: forward | Running | Goals: 0
2026-04-08T00:41:13Z	30085.609	dumblocate_drive_last_known	loop_tick	27	-17230.000	-36869.961	-42380.029	-66050.000	38522.703	
2026-04-08T00:41:13Z	30085.625	dumblocate_drive_last_known	draw	27	-17230.000	-36869.961	-42380.029	-66050.000	38522.703	Heading correction: forward | Running | Goals: 0
2026-04-08T00:41:13Z	30085.828	dumblocate_drive_last_known	loop_tick	28	-17230.000	-36869.961	-42380.029	-66029.980	38507.541	
2026-04-08T00:41:13Z	30085.875	dumblocate_drive_last_known	draw	28	-17230.000	-36869.961	-42380.029	-66029.980	38507.541	Heading correction: forward | Running | Goals: 0
2026-04-08T00:41:13Z	30086.078	dumblocate_drive_last_known	loop_tick	29	-17230.000	-36869.961	-42380.029	-66029.980	38507.541	
2026-04-08T00:41:13Z	30086.140	dumblocate_drive_last_known	draw	29	-17230.000	-36869.961	-42380.029	-66029.980	38507.541	Heading correction: forward | Running | Goals: 0
2026-04-08T00:41:14Z	30086.703	dumblocate_drive_last_known	loop_tick	30	-17230.000	-36869.961	-42389.990	-66029.980	38514.047	
2026-04-08T00:41:14Z	30086.796	dumblocate_drive_last_known	draw	30	-17230.000	-36869.961	-42389.990	-66029.980	38514.047	Heading correction: forward | Running | Goals: 0
2026-04-08T00:41:14Z	30087.000	dumblocate_drive_last_known	loop_tick	31	-17230.000	-36869.961	-42389.990	-66029.980	38514.047	
2026-04-08T00:41:14Z	30087.046	dumblocate_drive_last_known	draw	31	-17230.000	-36869.961	-42389.990	-66029.980	38514.047	Heading correction: forward | Running | Goals: 0
2026-04-08T00:41:15Z	30087.250	dumblocate_drive_last_known	loop_tick	32	-17230.000	-36869.961	-42389.990	-66029.980	38514.047	
2026-04-08T00:41:15Z	30087.281	dumblocate_drive_last_known	draw	32	-17230.000	-36869.961	-42389.990	-66029.980	38514.047	Heading correction: forward | Running | Goals: 0
2026-04-08T00:41:15Z	30087.953	dumblocate_drive_last_known	loop_tick	33	-17230.000	-36869.961	-42380.029	-66029.980	38507.541	
2026-04-08T00:41:15Z	30088.171	dumblocate_drive_last_known	draw	33	-17230.000	-36869.961	-42380.029	-66029.980	38507.541	Heading correction: reverse | Running | Goals: 0
2026-04-08T00:41:16Z	30088.406	dumblocate_drive_last_known	loop_tick	34	-17230.000	-36869.961	-42380.029	-66029.980	38507.541	
2026-04-08T00:41:16Z	30088.437	dumblocate_drive_last_known	draw	34	-17230.000	-36869.961	-42380.029	-66029.980	38507.541	Heading correction: reverse | Running | Goals: 0
2026-04-08T00:41:16Z	30088.937	dumblocate_drive_last_known	loop_tick	35	-17230.000	-36869.961	-42380.029	-66029.980	38507.541	
2026-04-08T00:41:16Z	30088.953	dumblocate_drive_last_known	draw	35	-17230.000	-36869.961	-42380.029	-66029.980	38507.541	Heading correction: reverse | Running | Goals: 0
2026-04-08T00:41:16Z	30089.156	dumblocate_drive_last_known	loop_tick	36	-17230.000	-36869.961	-42380.029	-66029.980	38507.541	
2026-04-08T00:41:16Z	30089.171	dumblocate_drive_last_known	draw	36	-17230.000	-36869.961	-42380.029	-66029.980	38507.541	Heading correction: reverse | Running | Goals: 0
2026-04-08T00:41:17Z	30089.375	dumblocate_drive_last_known	loop_tick	37	-17230.000	-36869.961	-42360.010	-66039.942	38502.015	
2026-04-08T00:41:17Z	30089.406	dumblocate_drive_last_known	draw	37	-17230.000	-36869.961	-42360.010	-66039.942	38502.015	Heading correction: reverse | Running | Goals: 0
2026-04-08T00:41:17Z	30089.609	dumblocate_drive_last_known	loop_tick	38	-17230.000	-36869.961	-42360.010	-66039.942	38502.015	
2026-04-08T00:41:17Z	30089.625	dumblocate_drive_last_known	draw	38	-17230.000	-36869.961	-42360.010	-66039.942	38502.015	Heading correction: reverse | Running | Goals: 0
2026-04-08T00:41:18Z	30090.953	dumblocate_drive_last_known	loop_tick	39	-17230.000	-36869.961	-42360.010	-66039.942	38502.015	
2026-04-08T00:41:18Z	30090.984	dumblocate_drive_last_known	draw	39	-17230.000	-36869.961	-42360.010	-66039.942	38502.015	Heading correction: reverse | Running | Goals: 0
2026-04-08T00:41:19Z	30092.140	dumblocate_drive_last_known	loop_tick	40	-17230.000	-36869.961	-42360.010	-66050.000	38509.636	
2026-04-08T00:41:19Z	30092.156	dumblocate_drive_last_known	draw	40	-17230.000	-36869.961	-42360.010	-66050.000	38509.636	Heading correction: reverse | Running | Goals: 0
2026-04-08T00:41:20Z	30092.968	dumblocate_drive_last_known	loop_tick	41	-17230.000	-36869.961	-42360.010	-66039.942	38502.015	
2026-04-08T00:41:20Z	30093.171	dumblocate_drive_last_known	draw	41	-17230.000	-36869.961	-42360.010	-66039.942	38502.015	Heading correction: reverse | Running | Goals: 0
2026-04-08T00:41:21Z	30094.140	dumblocate_drive_last_known	loop_tick	42	-17230.000	-36869.961	-42370.020	-66020.020	38493.460	
2026-04-08T00:41:21Z	30094.171	dumblocate_drive_last_known	draw	42	-17230.000	-36869.961	-42370.020	-66020.020	38493.460	Heading correction: reverse | Running | Goals: 0
2026-04-08T00:41:23Z	30095.218	dumblocate_drive_last_known	loop_tick	43	-17230.000	-36869.961	-42380.029	-65989.942	38477.230	
2026-04-08T00:41:23Z	30095.234	dumblocate_drive_last_known	draw	43	-17230.000	-36869.961	-42380.029	-65989.942	38477.230	Heading correction: reverse | Running | Goals: 0
2026-04-08T00:41:24Z	30096.281	dumblocate_drive_last_known	loop_tick	44	-17230.000	-36869.961	-42400.000	-65950.000	38460.078	
2026-04-08T00:41:24Z	30096.562	dumblocate_drive_last_known	draw	44	-17230.000	-36869.961	-42400.000	-65950.000	38460.078	Heading correction: forward | Running | Goals: 0
2026-04-08T00:41:25Z	30097.406	dumblocate_drive_last_known	loop_tick	45	-17230.000	-36869.961	-42430.029	-65920.020	38457.085	
2026-04-08T00:41:25Z	30097.437	dumblocate_drive_last_known	draw	45	-17230.000	-36869.961	-42430.029	-65920.020	38457.085	Heading correction: forward | Running | Goals: 0
2026-04-08T00:41:25Z	30097.640	dumblocate_drive_last_known	loop_tick	46	-17230.000	-36869.961	-42470.020	-65879.980	38453.086	
2026-04-08T00:41:25Z	30097.671	dumblocate_drive_last_known	draw	46	-17230.000	-36869.961	-42470.020	-65879.980	38453.086	Heading correction: forward | Running | Goals: 0
2026-04-08T00:41:26Z	30098.515	dumblocate_drive_last_known	loop_tick	47	-17230.000	-36869.961	-42470.020	-65879.980	38453.086	
2026-04-08T00:41:26Z	30098.546	dumblocate_drive_last_known	draw	47	-17230.000	-36869.961	-42470.020	-65879.980	38453.086	Heading correction: forward | Running | Goals: 0
2026-04-08T00:41:26Z	30098.781	dumblocate_drive_last_known	loop_tick	48	-17230.000	-36869.961	-42500.000	-65850.000	38450.170	
2026-04-08T00:41:26Z	30098.812	dumblocate_drive_last_known	draw	48	-17230.000	-36869.961	-42500.000	-65850.000	38450.170	Heading correction: forward | Running | Goals: 0
2026-04-08T00:41:27Z	30099.640	dumblocate_drive_last_known	loop_tick	49	-17230.000	-36869.961	-42500.000	-65850.000	38450.170	
2026-04-08T00:41:27Z	30099.656	dumblocate_drive_last_known	draw	49	-17230.000	-36869.961	-42500.000	-65850.000	38450.170	Heading correction: forward | Running | Goals: 0
2026-04-08T00:41:27Z	30099.859	dumblocate_drive_last_known	loop_tick	50	-17230.000	-36869.961	-42530.029	-65829.980	38454.833	
2026-04-08T00:41:27Z	30099.906	dumblocate_drive_last_known	draw	50	-17230.000	-36869.961	-42530.029	-65829.980	38454.833	Heading correction: forward | Running | Goals: 0
2026-04-08T00:41:28Z	30100.812	dumblocate_drive_last_known	loop_tick	51	-17230.000	-36869.961	-42530.029	-65829.980	38454.833	
2026-04-08T00:41:28Z	30100.875	dumblocate_drive_last_known	draw	51	-17230.000	-36869.961	-42530.029	-65829.980	38454.833	Heading correction: forward | Running | Goals: 0
2026-04-08T00:41:28Z	30101.078	dumblocate_drive_last_known	loop_tick	52	-17230.000	-36869.961	-42550.000	-65809.961	38452.906	
2026-04-08T00:41:29Z	30101.421	dumblocate_drive_last_known	draw	52	-17230.000	-36869.961	-42550.000	-65809.961	38452.906	Heading correction: forward | Running | Goals: 0
2026-04-08T00:41:29Z	30101.890	dumblocate_drive_last_known	loop_tick	53	-17230.000	-36869.961	-42560.010	-65800.000	38452.003	
2026-04-08T00:41:29Z	30101.921	dumblocate_drive_last_known	draw	53	-17230.000	-36869.961	-42560.010	-65800.000	38452.003	Heading correction: forward | Running | Goals: 0
2026-04-08T00:41:29Z	30102.125	dumblocate_drive_last_known	loop_tick	54	-17230.000	-36869.961	-42560.010	-65800.000	38452.003	
2026-04-08T00:41:29Z	30102.171	dumblocate_drive_last_known	draw	54	-17230.000	-36869.961	-42560.010	-65800.000	38452.003	Heading correction: forward | Running | Goals: 0
2026-04-08T00:41:30Z	30102.375	dumblocate_drive_last_known	loop_tick	55	-17230.000	-36869.961	-42560.010	-65800.000	38452.003	
2026-04-08T00:41:30Z	30102.406	dumblocate_drive_last_known	draw	55	-17230.000	-36869.961	-42560.010	-65800.000	38452.003	Heading correction: forward | Running | Goals: 0
2026-04-08T00:41:30Z	30102.609	dumblocate_drive_last_known	loop_tick	56	-17230.000	-36869.961	-42550.000	-65800.000	38445.410	
2026-04-08T00:41:30Z	30102.875	dumblocate_drive_last_known	draw	56	-17230.000	-36869.961	-42550.000	-65800.000	38445.410	Heading correction: reverse | Running | Goals: 0
2026-04-08T00:41:31Z	30104.156	dumblocate_drive_last_known	loop_tick	57	-17230.000	-36869.961	-42550.000	-65800.000	38445.410	
2026-04-08T00:41:31Z	30104.171	dumblocate_drive_last_known	draw	57	-17230.000	-36869.961	-42550.000	-65800.000	38445.410	Heading correction: reverse | Running | Goals: 0
2026-04-08T00:41:33Z	30105.250	dumblocate_drive_last_known	loop_tick	58	-17230.000	-36869.961	-42539.990	-65800.000	38438.818	
2026-04-08T00:41:33Z	30105.281	dumblocate_drive_last_known	draw	58	-17230.000	-36869.961	-42539.990	-65800.000	38438.818	Heading correction: reverse | Running | Goals: 0
2026-04-08T00:41:34Z	30106.390	dumblocate_drive_last_known	loop_tick	59	-17230.000	-36869.961	-42550.000	-65789.942	38437.842	
2026-04-08T00:41:34Z	30106.421	dumblocate_drive_last_known	draw	59	-17230.000	-36869.961	-42550.000	-65789.942	38437.842	Heading correction: reverse | Running | Goals: 0
2026-04-08T00:41:35Z	30107.515	dumblocate_drive_last_known	loop_tick	60	-17230.000	-36869.961	-42560.010	-65789.942	38444.436	
2026-04-08T00:41:35Z	30107.531	dumblocate_drive_last_known	draw	60	-17230.000	-36869.961	-42560.010	-65789.942	38444.436	Running | Goals: 0
2026-04-08T00:41:36Z	30108.640	dumblocate_drive_last_known	loop_tick	61	-17230.000	-36869.961	-42600.000	-65779.980	38463.309	
2026-04-08T00:41:36Z	30108.671	dumblocate_drive_last_known	draw	61	-17230.000	-36869.961	-42600.000	-65779.980	38463.309	Running | Goals: 0
2026-04-08T00:41:37Z	30109.703	dumblocate_drive_last_known	loop_tick	62	-17230.000	-36869.961	-42639.990	-65770.020	38482.217	
2026-04-08T00:41:37Z	30109.734	dumblocate_drive_last_known	draw	62	-17230.000	-36869.961	-42639.990	-65770.020	38482.217	Running | Goals: 0
2026-04-08T00:41:38Z	30110.828	dumblocate_drive_last_known	loop_tick	63	-17230.000	-36869.961	-42689.990	-65770.020	38515.250	
2026-04-08T00:41:38Z	30111.031	dumblocate_drive_last_known	draw	63	-17230.000	-36869.961	-42689.990	-65770.020	38515.250	Running | Goals: 0
2026-04-08T00:41:39Z	30111.953	dumblocate_drive_last_known	loop_tick	64	-17230.000	-36869.961	-42720.020	-65770.020	38535.107	
2026-04-08T00:41:39Z	30111.984	dumblocate_drive_last_known	draw	64	-17230.000	-36869.961	-42720.020	-65770.020	38535.107	Running | Goals: 0
2026-04-08T00:41:39Z	30112.187	dumblocate_drive_last_known	loop_tick	65	-17230.000	-36869.961	-42739.990	-65770.020	38548.320	
2026-04-08T00:41:40Z	30112.203	dumblocate_drive_last_known	draw	65	-17230.000	-36869.961	-42739.990	-65770.020	38548.320	Running | Goals: 0
2026-04-08T00:41:40Z	30113.031	dumblocate_drive_last_known	loop_tick	66	-17230.000	-36869.961	-42739.990	-65770.020	38548.320	
2026-04-08T00:41:40Z	30113.062	dumblocate_drive_last_known	draw	66	-17230.000	-36869.961	-42739.990	-65770.020	38548.320	Running | Goals: 0
2026-04-08T00:41:41Z	30113.328	dumblocate_drive_last_known	loop_tick	67	-17230.000	-36869.961	-42720.020	-65770.020	38535.107	
2026-04-08T00:41:41Z	30113.375	dumblocate_drive_last_known	draw	67	-17230.000	-36869.961	-42720.020	-65770.020	38535.107	Running | Goals: 0
2026-04-08T00:41:42Z	30114.187	dumblocate_drive_last_known	loop_tick	68	-17230.000	-36869.961	-42720.020	-65770.020	38535.107	
2026-04-08T00:41:42Z	30114.218	dumblocate_drive_last_known	draw	68	-17230.000	-36869.961	-42720.020	-65770.020	38535.107	Running | Goals: 0
2026-04-08T00:41:42Z	30114.421	dumblocate_drive_last_known	loop_tick	69	-17230.000	-36869.961	-42689.990	-65750.000	38500.231	
2026-04-08T00:41:42Z	30114.437	dumblocate_drive_last_known	draw	69	-17230.000	-36869.961	-42689.990	-65750.000	38500.231	Running | Goals: 0
2026-04-08T00:41:43Z	30115.296	dumblocate_drive_last_known	loop_tick	70	-17230.000	-36869.961	-42689.990	-65750.000	38500.231	
2026-04-08T00:41:43Z	30115.328	dumblocate_drive_last_known	draw	70	-17230.000	-36869.961	-42689.990	-65750.000	38500.231	Running | Goals: 0
2026-04-08T00:41:43Z	30115.531	dumblocate_drive_last_known	loop_tick	71	-17230.000	-36869.961	-42650.000	-65739.942	38466.247	
2026-04-08T00:41:43Z	30115.578	dumblocate_drive_last_known	draw	71	-17230.000	-36869.961	-42650.000	-65739.942	38466.247	Running | Goals: 0
2026-04-08T00:41:44Z	30116.437	dumblocate_drive_last_known	loop_tick	72	-17230.000	-36869.961	-42650.000	-65739.942	38466.247	
2026-04-08T00:41:44Z	30116.468	dumblocate_drive_last_known	draw	72	-17230.000	-36869.961	-42650.000	-65739.942	38466.247	Running | Goals: 0
2026-04-08T00:41:44Z	30116.671	dumblocate_drive_last_known	loop_tick	73	-17230.000	-36869.961	-42589.990	-65720.020	38411.652	
2026-04-08T00:41:44Z	30116.687	dumblocate_drive_last_known	draw	73	-17230.000	-36869.961	-42589.990	-65720.020	38411.652	Running | Goals: 0
2026-04-08T00:41:45Z	30117.500	dumblocate_drive_last_known	loop_tick	74	-17230.000	-36869.961	-42589.990	-65720.020	38411.652	
2026-04-08T00:41:45Z	30117.703	dumblocate_drive_last_known	draw	74	-17230.000	-36869.961	-42589.990	-65720.020	38411.652	Running | Goals: 0
2026-04-08T00:41:46Z	30118.687	dumblocate_drive_last_known	loop_tick	75	-17230.000	-36869.961	-42520.020	-65700.000	38350.440	
2026-04-08T00:41:46Z	30118.718	dumblocate_drive_last_known	draw	75	-17230.000	-36869.961	-42520.020	-65700.000	38350.440	Running | Goals: 0
2026-04-08T00:41:46Z	30118.921	dumblocate_drive_last_known	loop_tick	76	-17230.000	-36869.961	-42450.000	-65679.980	38289.236	
2026-04-08T00:41:46Z	30118.968	dumblocate_drive_last_known	draw	76	-17230.000	-36869.961	-42450.000	-65679.980	38289.236	Running | Goals: 0
2026-04-08T00:41:47Z	30119.906	dumblocate_drive_last_known	loop_tick	77	-17230.000	-36869.961	-42450.000	-65679.980	38289.236	
2026-04-08T00:41:47Z	30119.937	dumblocate_drive_last_known	draw	77	-17230.000	-36869.961	-42450.000	-65679.980	38289.236	Running | Goals: 0
2026-04-08T00:41:47Z	30120.140	dumblocate_drive_last_known	loop_tick	78	-17230.000	-36869.961	-42389.990	-65650.000	38227.160	
2026-04-08T00:41:48Z	30120.203	dumblocate_drive_last_known	draw	78	-17230.000	-36869.961	-42389.990	-65650.000	38227.160	Running | Goals: 0
2026-04-08T00:41:48Z	30120.906	dumblocate_drive_last_known	loop_tick	79	-17230.000	-36869.961	-42289.990	-65620.020	38138.812	
2026-04-08T00:41:48Z	30120.921	dumblocate_drive_last_known	draw	79	-17230.000	-36869.961	-42289.990	-65620.020	38138.812	Running | Goals: 0
2026-04-08T00:41:48Z	30121.171	dumblocate_drive_last_known	loop_tick	80	-17230.000	-36869.961	-42289.990	-65620.020	38138.812	
2026-04-08T00:41:49Z	30121.187	dumblocate_drive_last_known	draw	80	-17230.000	-36869.961	-42289.990	-65620.020	38138.812	Running | Goals: 0
2026-04-08T00:41:49Z	30122.062	dumblocate_drive_last_known	loop_tick	81	-17230.000	-36869.961	-42289.990	-65620.020	38138.812	
2026-04-08T00:41:49Z	30122.093	dumblocate_drive_last_known	draw	81	-17230.000	-36869.961	-42289.990	-65620.020	38138.812	Running | Goals: 0
2026-04-08T00:41:50Z	30122.296	dumblocate_drive_last_known	loop_tick	82	-17230.000	-36869.961	-42200.000	-65600.000	38064.630	
2026-04-08T00:41:50Z	30122.343	dumblocate_drive_last_known	draw	82	-17230.000	-36869.961	-42200.000	-65600.000	38064.630	Running | Goals: 0
2026-04-08T00:41:50Z	30123.125	dumblocate_drive_last_known	loop_tick	83	-17230.000	-36869.961	-42110.010	-65570.020	37983.000	
2026-04-08T00:41:50Z	30123.156	dumblocate_drive_last_known	draw	83	-17230.000	-36869.961	-42110.010	-65570.020	37983.000	Running | Goals: 0
2026-04-08T00:41:51Z	30123.359	dumblocate_drive_last_known	loop_tick	84	-17230.000	-36869.961	-42110.010	-65570.020	37983.000	
2026-04-08T00:41:51Z	30123.390	dumblocate_drive_last_known	draw	84	-17230.000	-36869.961	-42110.010	-65570.020	37983.000	Running | Goals: 0
2026-04-08T00:41:52Z	30124.296	dumblocate_drive_last_known	loop_tick	85	-17230.000	-36869.961	-42020.020	-65539.942	37901.357	
2026-04-08T00:41:52Z	30124.515	dumblocate_drive_last_known	draw	85	-17230.000	-36869.961	-42020.020	-65539.942	37901.357	Running | Goals: 0
2026-04-08T00:41:53Z	30125.421	dumblocate_drive_last_known	loop_tick	86	-17230.000	-36869.961	-41939.990	-65500.000	37818.815	
2026-04-08T00:41:53Z	30125.468	dumblocate_drive_last_known	draw	86	-17230.000	-36869.961	-41939.990	-65500.000	37818.815	Running | Goals: 0
2026-04-08T00:41:53Z	30125.671	dumblocate_drive_last_known	loop_tick	87	-17230.000	-36869.961	-41850.000	-65470.020	37737.352	
2026-04-08T00:41:53Z	30125.718	dumblocate_drive_last_known	draw	87	-17230.000	-36869.961	-41850.000	-65470.020	37737.352	Running | Goals: 0
2026-04-08T00:41:54Z	30126.546	dumblocate_drive_last_known	loop_tick	88	-17230.000	-36869.961	-41850.000	-65470.020	37737.352	
2026-04-08T00:41:54Z	30126.578	dumblocate_drive_last_known	draw	88	-17230.000	-36869.961	-41850.000	-65470.020	37737.352	Running | Goals: 0
2026-04-08T00:41:54Z	30126.796	dumblocate_drive_last_known	loop_tick	89	-17230.000	-36869.961	-41750.000	-65409.961	37626.613	
