iso_time_utc	mono_s	mode	event	step_idx	goal_x_cm	goal_y_cm	rover_x_cm	rover_y_cm	goal_dist_cm	status
2026-04-07T01:26:59Z	1761481.013	dumblocate_drive_last_known	loop_tick	29	-17230.000	-36869.961	-16739.990	-35920.020	1068.877	
2026-04-07T01:26:59Z	1761481.235	dumblocate_drive_last_known	loop_tick	30	-17230.000	-36869.961	-16739.990	-35920.020	1068.877	
2026-04-07T01:27:00Z	1761482.263	dumblocate_drive_last_known	loop_tick	31	-17230.000	-36869.961	-16739.990	-35920.020	1068.877	
2026-04-07T01:27:01Z	1761483.240	dumblocate_drive_last_known	loop_tick	32	-17230.000	-36869.961	-16730.029	-35939.942	1055.892	
2026-04-07T01:27:02Z	1761483.449	dumblocate_drive_last_known	loop_tick	33	-17230.000	-36869.961	-16710.010	-35959.961	1048.089	
2026-04-07T01:27:02Z	1761484.364	dumblocate_drive_last_known	loop_tick	34	-17230.000	-36869.961	-16710.010	-35959.961	1048.089	
2026-04-07T01:27:03Z	1761484.573	dumblocate_drive_last_known	loop_tick	35	-17230.000	-36869.961	-16689.990	-35989.942	1032.495	
2026-04-07T01:27:04Z	1761485.503	dumblocate_drive_last_known	loop_tick	36	-17230.000	-36869.961	-16689.990	-35989.942	1032.495	
2026-04-07T01:27:04Z	1761485.715	dumblocate_drive_last_known	loop_tick	37	-17230.000	-36869.961	-16660.010	-36009.961	1031.741	
2026-04-07T01:27:05Z	1761486.695	dumblocate_drive_last_known	loop_tick	38	-17230.000	-36869.961	-16660.010	-36009.961	1031.741	
2026-04-07T01:27:05Z	1761486.905	dumblocate_drive_last_known	loop_tick	39	-17230.000	-36869.961	-16639.990	-36020.020	1034.655	
2026-04-07T01:27:06Z	1761487.761	dumblocate_drive_last_known	loop_tick	40	-17230.000	-36869.961	-16639.990	-36020.020	1034.655	
2026-04-07T01:27:06Z	1761487.972	dumblocate_drive_last_known	loop_tick	41	-17230.000	-36869.961	-16620.020	-36029.980	1038.096	
2026-04-07T01:27:07Z	1761488.974	dumblocate_drive_last_known	loop_tick	42	-17230.000	-36869.961	-16620.020	-36029.980	1038.096	
2026-04-07T01:27:08Z	1761490.110	dumblocate_drive_last_known	loop_tick	43	-17230.000	-36869.961	-16620.020	-36029.980	1038.096	
2026-04-07T01:27:09Z	1761491.399	dumblocate_drive_last_known	loop_tick	44	-17230.000	-36869.961	-16580.029	-36059.961	1038.538	
2026-04-07T01:27:10Z	1761492.400	dumblocate_drive_last_known	loop_tick	45	-17230.000	-36869.961	-16560.010	-36089.942	1028.259	
2026-04-07T01:27:12Z	1761493.451	dumblocate_drive_last_known	loop_tick	46	-17230.000	-36869.961	-16530.029	-36109.961	1033.227	
2026-04-07T01:27:13Z	1761494.586	dumblocate_drive_last_known	loop_tick	47	-17230.000	-36869.961	-16489.990	-36139.942	1039.492	
2026-04-07T01:27:14Z	1761495.748	dumblocate_drive_last_known	loop_tick	48	-17230.000	-36869.961	-16439.990	-36159.961	1062.175	
2026-04-07T01:27:15Z	1761496.883	dumblocate_drive_last_known	loop_tick	49	-17230.000	-36869.961	-16400.000	-36170.020	1085.734	
2026-04-07T01:27:16Z	1761498.039	dumblocate_drive_last_known	loop_tick	50	-17230.000	-36869.961	-16360.010	-36179.980	1110.386	
2026-04-07T01:27:17Z	1761499.175	dumblocate_drive_last_known	loop_tick	51	-17230.000	-36869.961	-16339.990	-36179.980	1126.140	
2026-04-07T01:27:18Z	1761500.332	dumblocate_drive_last_known	loop_tick	52	-17230.000	-36869.961	-16320.020	-36179.980	1141.988	
2026-04-07T01:27:20Z	1761501.457	dumblocate_drive_last_known	loop_tick	53	-17230.000	-36869.961	-16300.000	-36179.980	1158.004	
2026-04-07T01:27:21Z	1761502.699	dumblocate_drive_last_known	loop_tick	54	-17230.000	-36869.961	-16270.020	-36189.942	1176.431	
2026-04-07T01:27:22Z	1761503.815	dumblocate_drive_last_known	loop_tick	55	-17230.000	-36869.961	-16230.029	-36200.000	1203.657	
2026-04-07T01:27:23Z	1761504.925	dumblocate_drive_last_known	loop_tick	56	-17230.000	-36869.961	-16180.029	-36200.000	1245.506	
2026-04-07T01:27:23Z	1761505.135	dumblocate_drive_last_known	loop_tick	57	-17230.000	-36869.961	-16139.990	-36189.942	1284.737	
2026-04-07T01:27:24Z	1761506.086	dumblocate_drive_last_known	loop_tick	58	-17230.000	-36869.961	-16110.010	-36179.980	1315.466	
2026-04-07T01:27:24Z	1761506.299	dumblocate_drive_last_known	loop_tick	59	-17230.000	-36869.961	-16080.029	-36170.020	1346.236	
2026-04-07T01:27:25Z	1761507.243	dumblocate_drive_last_known	loop_tick	60	-17230.000	-36869.961	-16080.029	-36170.020	1346.236	
2026-04-07T01:27:26Z	1761507.454	dumblocate_drive_last_known	loop_tick	61	-17230.000	-36869.961	-16050.000	-36159.961	1377.135	
2026-04-07T01:27:26Z	1761508.403	dumblocate_drive_last_known	loop_tick	62	-17230.000	-36869.961	-16050.000	-36159.961	1377.135	
2026-04-07T01:27:27Z	1761508.614	dumblocate_drive_last_known	loop_tick	63	-17230.000	-36869.961	-16039.990	-36150.000	1390.851	
2026-04-07T01:27:28Z	1761509.539	dumblocate_drive_last_known	loop_tick	64	-17230.000	-36869.961	-16039.990	-36150.000	1390.851	
2026-04-07T01:27:28Z	1761509.748	dumblocate_drive_last_known	loop_tick	65	-17230.000	-36869.961	-16030.029	-36150.000	1399.383	
2026-04-07T01:27:29Z	1761510.617	dumblocate_drive_last_known	loop_tick	66	-17230.000	-36869.961	-16030.029	-36150.000	1399.383	
2026-04-07T01:27:29Z	1761510.826	dumblocate_drive_last_known	loop_tick	67	-17230.000	-36869.961	-16030.029	-36150.000	1399.383	
2026-04-07T01:27:30Z	1761511.787	dumblocate_drive_last_known	loop_tick	68	-17230.000	-36869.961	-16030.029	-36150.000	1399.383	
2026-04-07T01:27:30Z	1761511.999	dumblocate_drive_last_known	loop_tick	69	-17230.000	-36869.961	-16030.029	-36150.000	1399.383	
2026-04-07T01:27:31Z	1761512.894	dumblocate_drive_last_known	loop_tick	70	-17230.000	-36869.961	-16030.029	-36150.000	1399.383	
2026-04-07T01:27:31Z	1761513.103	dumblocate_drive_last_known	loop_tick	71	-17230.000	-36869.961	-16039.990	-36150.000	1390.851	
2026-04-07T01:27:32Z	1761514.018	dumblocate_drive_last_known	loop_tick	72	-17230.000	-36869.961	-16050.000	-36159.961	1377.135	
2026-04-07T01:27:32Z	1761514.228	dumblocate_drive_last_known	loop_tick	73	-17230.000	-36869.961	-16050.000	-36159.961	1377.135	
2026-04-07T01:27:33Z	1761515.130	dumblocate_drive_last_known	loop_tick	74	-17230.000	-36869.961	-16070.020	-36170.020	1354.796	
2026-04-07T01:27:33Z	1761515.341	dumblocate_drive_last_known	loop_tick	75	-17230.000	-36869.961	-16100.000	-36179.980	1323.999	
2026-04-07T01:27:34Z	1761516.293	dumblocate_drive_last_known	loop_tick	76	-17230.000	-36869.961	-16100.000	-36179.980	1323.999	
2026-04-07T01:27:35Z	1761516.504	dumblocate_drive_last_known	loop_tick	77	-17230.000	-36869.961	-16130.029	-36189.942	1293.198	
2026-04-07T01:27:36Z	1761517.427	dumblocate_drive_last_known	loop_tick	78	-17230.000	-36869.961	-16130.029	-36189.942	1293.198	
2026-04-07T01:27:36Z	1761517.637	dumblocate_drive_last_known	loop_tick	79	-17230.000	-36869.961	-16160.010	-36200.000	1262.429	
2026-04-07T01:27:37Z	1761518.627	dumblocate_drive_last_known	loop_tick	80	-17230.000	-36869.961	-16160.010	-36200.000	1262.429	
2026-04-07T01:27:37Z	1761518.838	dumblocate_drive_last_known	loop_tick	81	-17230.000	-36869.961	-16200.000	-36220.020	1217.918	
2026-04-07T01:27:38Z	1761519.776	dumblocate_drive_last_known	loop_tick	82	-17230.000	-36869.961	-16200.000	-36220.020	1217.918	
2026-04-07T01:27:38Z	1761519.986	dumblocate_drive_last_known	loop_tick	83	-17230.000	-36869.961	-16250.000	-36229.980	1170.459	
2026-04-07T01:27:39Z	1761520.921	dumblocate_drive_last_known	loop_tick	84	-17230.000	-36869.961	-16250.000	-36229.980	1170.459	
2026-04-07T01:27:39Z	1761521.129	dumblocate_drive_last_known	loop_tick	85	-17230.000	-36869.961	-16310.010	-36259.961	1103.849	
2026-04-07T01:27:40Z	1761522.128	dumblocate_drive_last_known	loop_tick	86	-17230.000	-36869.961	-16370.020	-36279.980	1042.901	
2026-04-07T01:27:40Z	1761522.338	dumblocate_drive_last_known	loop_tick	87	-17230.000	-36869.961	-16439.990	-36300.000	974.151	
2026-04-07T01:27:40Z	1761522.346	dumblocate_drive_last_known	goal_reached	87	-17230.000	-36869.961	-16439.990	-36300.000	974.151	
2026-04-07T01:27:41Z	1761523.237	dumblocate_drive_ping_1	loop_tick	87	-17230.000	-31869.961	-16439.990	-36300.000	4499.929	
2026-04-07T01:27:42Z	1761523.446	dumblocate_drive_ping_1	loop_tick	88	-17230.000	-31869.961	-16510.010	-36329.980	4517.760	
2026-04-07T01:27:42Z	1761524.299	dumblocate_drive_ping_1	loop_tick	89	-17230.000	-31869.961	-16510.010	-36329.980	4517.760	
2026-04-07T01:27:43Z	1761524.509	dumblocate_drive_ping_1	loop_tick	90	-17230.000	-31869.961	-16580.029	-36350.000	4526.943	
2026-04-07T01:27:44Z	1761525.424	dumblocate_drive_ping_1	loop_tick	91	-17230.000	-31869.961	-16580.029	-36350.000	4526.943	
2026-04-07T01:27:44Z	1761525.634	dumblocate_drive_ping_1	loop_tick	92	-17230.000	-31869.961	-16650.000	-36370.020	4537.282	
2026-04-07T01:27:45Z	1761526.500	dumblocate_drive_ping_1	loop_tick	93	-17230.000	-31869.961	-16650.000	-36370.020	4537.282	
2026-04-07T01:27:45Z	1761526.724	dumblocate_drive_ping_1	loop_tick	94	-17230.000	-31869.961	-16739.990	-36389.942	4546.464	
2026-04-07T01:27:46Z	1761527.758	dumblocate_drive_ping_1	loop_tick	95	-17230.000	-31869.961	-16739.990	-36389.942	4546.464	
2026-04-07T01:27:46Z	1761527.971	dumblocate_drive_ping_1	loop_tick	96	-17230.000	-31869.961	-16820.020	-36409.961	4558.474	
2026-04-07T01:27:47Z	1761528.818	dumblocate_drive_ping_1	loop_tick	97	-17230.000	-31869.961	-16820.020	-36409.961	4558.474	
2026-04-07T01:27:47Z	1761529.028	dumblocate_drive_ping_1	loop_tick	98	-17230.000	-31869.961	-16920.020	-36420.020	4560.605	
2026-04-07T01:27:48Z	1761529.946	dumblocate_drive_ping_1	loop_tick	99	-17230.000	-31869.961	-16920.020	-36420.020	4560.605	
2026-04-07T01:27:48Z	1761530.159	dumblocate_drive_ping_1	loop_tick	100	-17230.000	-31869.961	-16980.029	-36429.980	4566.866	
2026-04-07T01:27:49Z	1761531.135	dumblocate_drive_ping_1	loop_tick	101	-17230.000	-31869.961	-17030.029	-36450.000	4584.403	
2026-04-07T01:27:49Z	1761531.358	dumblocate_drive_ping_1	loop_tick	102	-17230.000	-31869.961	-17060.010	-36459.961	4593.147	
2026-04-07T01:27:50Z	1761532.153	dumblocate_drive_ping_1	loop_tick	103	-17230.000	-31869.961	-17060.010	-36459.961	4593.147	
2026-04-07T01:27:50Z	1761532.364	dumblocate_drive_ping_1	loop_tick	104	-17230.000	-31869.961	-17080.029	-36470.020	4602.503	
2026-04-07T01:27:51Z	1761532.572	dumblocate_drive_ping_1	loop_tick	105	-17230.000	-31869.961	-17080.029	-36470.020	4602.503	
2026-04-07T01:27:51Z	1761533.307	dumblocate_drive_ping_1	loop_tick	106	-17230.000	-31869.961	-17080.029	-36470.020	4602.503	
2026-04-07T01:27:52Z	1761533.515	dumblocate_drive_ping_1	loop_tick	107	-17230.000	-31869.961	-17100.000	-36479.980	4611.852	
2026-04-07T01:27:52Z	1761533.735	dumblocate_drive_ping_1	loop_tick	108	-17230.000	-31869.961	-17100.000	-36479.980	4611.852	
2026-04-07T01:27:52Z	1761534.389	dumblocate_drive_ping_1	loop_tick	109	-17230.000	-31869.961	-17100.000	-36479.980	4611.852	
2026-04-07T01:27:53Z	1761534.598	dumblocate_drive_ping_1	loop_tick	110	-17230.000	-31869.961	-17120.020	-36479.980	4611.331	
2026-04-07T01:27:53Z	1761534.807	dumblocate_drive_ping_1	loop_tick	111	-17230.000	-31869.961	-17120.020	-36479.980	4611.331	
2026-04-07T01:27:54Z	1761535.510	dumblocate_drive_ping_1	loop_tick	112	-17230.000	-31869.961	-17120.020	-36479.980	4611.331	
2026-04-07T01:27:54Z	1761535.718	dumblocate_drive_ping_1	loop_tick	113	-17230.000	-31869.961	-17160.010	-36479.980	4610.551	
2026-04-07T01:27:54Z	1761535.938	dumblocate_drive_ping_1	loop_tick	114	-17230.000	-31869.961	-17160.010	-36479.980	4610.551	
2026-04-07T01:27:55Z	1761536.584	dumblocate_drive_ping_1	loop_tick	115	-17230.000	-31869.961	-17160.010	-36479.980	4610.551	
2026-04-07T01:27:55Z	1761536.792	dumblocate_drive_ping_1	loop_tick	116	-17230.000	-31869.961	-17200.000	-36479.980	4610.117	
2026-04-07T01:27:55Z	1761537.002	dumblocate_drive_ping_1	loop_tick	117	-17230.000	-31869.961	-17200.000	-36479.980	4610.117	
2026-04-07T01:27:56Z	1761537.775	dumblocate_drive_ping_1	loop_tick	118	-17230.000	-31869.961	-17200.000	-36479.980	4610.117	
2026-04-07T01:27:56Z	1761537.987	dumblocate_drive_ping_1	loop_tick	119	-17230.000	-31869.961	-17230.029	-36470.020	4600.059	
2026-04-07T01:27:56Z	1761538.198	dumblocate_drive_ping_1	loop_tick	120	-17230.000	-31869.961	-17230.029	-36470.020	4600.059	
2026-04-07T01:27:57Z	1761538.838	dumblocate_drive_ping_1	loop_tick	121	-17230.000	-31869.961	-17250.000	-36479.980	4610.063	
2026-04-07T01:27:57Z	1761539.047	dumblocate_drive_ping_1	loop_tick	122	-17230.000	-31869.961	-17250.000	-36479.980	4610.063	
2026-04-07T01:27:57Z	1761539.257	dumblocate_drive_ping_1	loop_tick	123	-17230.000	-31869.961	-17250.000	-36479.980	4610.063	
2026-04-07T01:27:58Z	1761539.952	dumblocate_drive_ping_1	loop_tick	124	-17230.000	-31869.961	-17270.020	-36479.980	4610.193	
2026-04-07T01:27:58Z	1761540.160	dumblocate_drive_ping_1	loop_tick	125	-17230.000	-31869.961	-17270.020	-36479.980	4610.193	
2026-04-07T01:27:58Z	1761540.370	dumblocate_drive_ping_1	loop_tick	126	-17230.000	-31869.961	-17270.020	-36479.980	4610.193	
2026-04-07T01:27:59Z	1761541.100	dumblocate_drive_ping_1	loop_tick	127	-17230.000	-31869.961	-17270.020	-36479.980	4610.193	
2026-04-07T01:27:59Z	1761541.310	dumblocate_drive_ping_1	loop_tick	128	-17230.000	-31869.961	-17260.010	-36479.980	4610.117	
2026-04-07T01:28:00Z	1761541.520	dumblocate_drive_ping_1	loop_tick	129	-17230.000	-31869.961	-17260.010	-36479.980	4610.117	
2026-04-07T01:28:00Z	1761542.345	dumblocate_drive_ping_1	loop_tick	130	-17230.000	-31869.961	-17260.010	-36479.980	4610.117	
2026-04-07T01:28:01Z	1761542.555	dumblocate_drive_ping_1	loop_tick	131	-17230.000	-31869.961	-17260.010	-36479.980	4610.117	
2026-04-07T01:28:01Z	1761543.393	dumblocate_drive_ping_1	loop_tick	132	-17230.000	-31869.961	-17260.010	-36479.980	4610.117	
2026-04-07T01:28:02Z	1761543.601	dumblocate_drive_ping_1	loop_tick	133	-17230.000	-31869.961	-17270.020	-36479.980	4610.193	
2026-04-07T01:28:03Z	1761544.448	dumblocate_drive_ping_1	loop_tick	134	-17230.000	-31869.961	-17270.020	-36479.980	4610.193	
2026-04-07T01:28:03Z	1761544.657	dumblocate_drive_ping_1	loop_tick	135	-17230.000	-31869.961	-17280.029	-36470.020	4600.331	
2026-04-07T01:28:04Z	1761545.575	dumblocate_drive_ping_1	loop_tick	136	-17230.000	-31869.961	-17280.029	-36470.020	4600.331	
2026-04-07T01:28:04Z	1761545.787	dumblocate_drive_ping_1	loop_tick	137	-17230.000	-31869.961	-17310.010	-36459.961	4590.697	
2026-04-07T01:28:05Z	1761546.819	dumblocate_drive_ping_1	loop_tick	138	-17230.000	-31869.961	-17310.010	-36459.961	4590.697	
2026-04-07T01:28:06Z	1761547.823	dumblocate_drive_ping_1	loop_tick	139	-17230.000	-31869.961	-17330.029	-36459.961	4591.090	
2026-04-07T01:28:07Z	1761548.985	dumblocate_drive_ping_1	loop_tick	140	-17230.000	-31869.961	-17350.000	-36459.961	4591.568	
2026-04-07T01:28:08Z	1761550.119	dumblocate_drive_ping_1	loop_tick	141	-17230.000	-31869.961	-17350.000	-36459.961	4591.568	
2026-04-07T01:28:09Z	1761551.217	dumblocate_drive_ping_1	loop_tick	142	-17230.000	-31869.961	-17330.029	-36450.000	4581.131	
2026-04-07T01:28:10Z	1761552.401	dumblocate_drive_ping_1	loop_tick	143	-17230.000	-31869.961	-17300.000	-36450.000	4580.574	
2026-04-07T01:28:12Z	1761553.565	dumblocate_drive_ping_1	loop_tick	144	-17230.000	-31869.961	-17270.020	-36450.000	4580.214	
2026-04-07T01:28:13Z	1761554.631	dumblocate_drive_ping_1	loop_tick	145	-17230.000	-31869.961	-17260.010	-36450.000	4580.137	
2026-04-07T01:28:14Z	1761555.814	dumblocate_drive_ping_1	loop_tick	146	-17230.000	-31869.961	-17250.000	-36450.000	4580.083	
2026-04-07T01:28:15Z	1761557.267	dumblocate_drive_ping_1	loop_tick	147	-17230.000	-31869.961	-17260.010	-36450.000	4580.137	
2026-04-07T01:28:16Z	1761558.121	dumblocate_drive_ping_1	loop_tick	148	-17230.000	-31869.961	-17280.029	-36439.942	4570.254	
2026-04-07T01:28:16Z	1761558.331	dumblocate_drive_ping_1	loop_tick	149	-17230.000	-31869.961	-17270.020	-36439.942	4570.156	
2026-04-07T01:28:17Z	1761559.216	dumblocate_drive_ping_1	loop_tick	150	-17230.000	-31869.961	-17270.020	-36439.942	4570.156	
2026-04-07T01:28:18Z	1761559.442	dumblocate_drive_ping_1	loop_tick	151	-17230.000	-31869.961	-17260.010	-36439.942	4570.079	
2026-04-07T01:28:18Z	1761560.398	dumblocate_drive_ping_1	loop_tick	152	-17230.000	-31869.961	-17260.010	-36439.942	4570.079	
2026-04-07T01:28:19Z	1761560.606	dumblocate_drive_ping_1	loop_tick	153	-17230.000	-31869.961	-17239.990	-36439.942	4569.991	
2026-04-07T01:28:20Z	1761561.429	dumblocate_drive_ping_1	loop_tick	154	-17230.000	-31869.961	-17239.990	-36439.942	4569.991	
2026-04-07T01:28:20Z	1761561.638	dumblocate_drive_ping_1	loop_tick	155	-17230.000	-31869.961	-17239.990	-36439.942	4569.991	
2026-04-07T01:28:21Z	1761562.621	dumblocate_drive_ping_1	loop_tick	156	-17230.000	-31869.961	-17239.990	-36439.942	4569.991	
2026-04-07T01:28:21Z	1761562.831	dumblocate_drive_ping_1	loop_tick	157	-17230.000	-31869.961	-17260.010	-36429.980	4560.118	
2026-04-07T01:28:22Z	1761563.630	dumblocate_drive_ping_1	loop_tick	158	-17230.000	-31869.961	-17260.010	-36429.980	4560.118	
2026-04-07T01:28:22Z	1761563.838	dumblocate_drive_ping_1	loop_tick	159	-17230.000	-31869.961	-17270.020	-36420.020	4550.235	
2026-04-07T01:28:23Z	1761564.748	dumblocate_drive_ping_1	loop_tick	160	-17230.000	-31869.961	-17270.020	-36420.020	4550.235	
2026-04-07T01:28:23Z	1761564.958	dumblocate_drive_ping_1	loop_tick	161	-17230.000	-31869.961	-17289.990	-36400.000	4530.436	
2026-04-07T01:28:24Z	1761566.048	dumblocate_drive_ping_1	loop_tick	162	-17230.000	-31869.961	-17289.990	-36400.000	4530.436	
2026-04-07T01:28:25Z	1761567.036	dumblocate_drive_ping_1	loop_tick	163	-17230.000	-31869.961	-17310.010	-36400.000	4530.746	
2026-04-07T01:28:26Z	1761568.201	dumblocate_drive_ping_1	loop_tick	164	-17230.000	-31869.961	-17300.000	-36400.000	4530.580	
2026-04-07T01:28:27Z	1761569.300	dumblocate_drive_ping_1	loop_tick	165	-17230.000	-31869.961	-17280.029	-36400.000	4530.315	
2026-04-07T01:28:28Z	1761570.401	dumblocate_drive_ping_1	loop_tick	166	-17230.000	-31869.961	-17239.990	-36409.961	4540.011	
2026-04-07T01:28:29Z	1761571.421	dumblocate_drive_ping_1	loop_tick	167	-17230.000	-31869.961	-17210.010	-36420.020	4550.103	
2026-04-07T01:28:31Z	1761572.675	dumblocate_drive_ping_1	loop_tick	168	-17230.000	-31869.961	-17200.000	-36429.980	4560.118	
2026-04-07T01:28:32Z	1761573.896	dumblocate_drive_ping_1	loop_tick	169	-17230.000	-31869.961	-17189.990	-36429.980	4560.195	
2026-04-07T01:28:33Z	1761574.918	dumblocate_drive_ping_1	loop_tick	170	-17230.000	-31869.961	-17210.010	-36409.961	4540.044	
2026-04-07T01:28:33Z	1761575.128	dumblocate_drive_ping_1	loop_tick	171	-17230.000	-31869.961	-17210.010	-36409.961	4540.044	
2026-04-07T01:28:34Z	1761576.126	dumblocate_drive_ping_1	loop_tick	172	-17230.000	-31869.961	-17220.020	-36400.000	4530.050	
2026-04-07T01:28:34Z	1761576.335	dumblocate_drive_ping_1	loop_tick	173	-17230.000	-31869.961	-17210.010	-36400.000	4530.083	
2026-04-07T01:28:35Z	1761577.231	dumblocate_drive_ping_1	loop_tick	174	-17230.000	-31869.961	-17210.010	-36400.000	4530.083	
2026-04-07T01:28:36Z	1761577.442	dumblocate_drive_ping_1	loop_tick	175	-17230.000	-31869.961	-17200.000	-36409.961	4540.099	
2026-04-07T01:28:36Z	1761578.357	dumblocate_drive_ping_1	loop_tick	176	-17230.000	-31869.961	-17200.000	-36409.961	4540.099	
2026-04-07T01:28:38Z	1761579.549	dumblocate_drive_ping_1	loop_tick	177	-17230.000	-31869.961	-17189.990	-36420.020	4550.235	
2026-04-07T01:28:38Z	1761579.759	dumblocate_drive_ping_1	loop_tick	178	-17230.000	-31869.961	-17189.990	-36420.020	4550.235	
2026-04-07T01:28:39Z	1761580.673	dumblocate_drive_ping_1	loop_tick	179	-17230.000	-31869.961	-17189.990	-36420.020	4550.235	
2026-04-07T01:28:39Z	1761580.881	dumblocate_drive_ping_1	loop_tick	180	-17230.000	-31869.961	-17189.990	-36400.000	4530.216	
2026-04-07T01:28:40Z	1761581.742	dumblocate_drive_ping_1	loop_tick	181	-17230.000	-31869.961	-17189.990	-36400.000	4530.216	
2026-04-07T01:28:40Z	1761581.948	dumblocate_drive_ping_1	loop_tick	182	-17230.000	-31869.961	-17210.010	-36370.020	4500.103	
2026-04-07T01:28:41Z	1761582.924	dumblocate_drive_ping_1	loop_tick	183	-17230.000	-31869.961	-17210.010	-36370.020	4500.103	
2026-04-07T01:28:41Z	1761583.134	dumblocate_drive_ping_1	loop_tick	184	-17230.000	-31869.961	-17230.029	-36339.942	4469.981	
2026-04-07T01:28:42Z	1761584.096	dumblocate_drive_ping_1	loop_tick	185	-17230.000	-31869.961	-17239.990	-36320.020	4450.070	
2026-04-07T01:28:43Z	1761585.256	dumblocate_drive_ping_1	loop_tick	186	-17230.000	-31869.961	-17250.000	-36320.020	4450.104	
2026-04-07T01:28:44Z	1761585.466	dumblocate_drive_ping_1	loop_tick	187	-17230.000	-31869.961	-17239.990	-36320.020	4450.070	
2026-04-07T01:28:44Z	1761586.350	dumblocate_drive_ping_1	loop_tick	188	-17230.000	-31869.961	-17239.990	-36320.020	4450.070	
