iso_time_utc	mono_s	mode	event	step_idx	goal_x_cm	goal_y_cm	rover_x_cm	rover_y_cm	goal_dist_cm	status
2026-04-06T22:49:12Z	1752013.454	dumblocate_drive_last_known	loop_tick	98	-17230.000	-36869.961	50.000	640.039	41298.892	
2026-04-06T22:49:12Z	1752013.675	dumblocate_drive_last_known	loop_tick	99	-17230.000	-36869.961	50.000	640.039	41298.892	
2026-04-06T22:49:12Z	1752013.918	dumblocate_drive_last_known	loop_tick	100	-17230.000	-36869.961	50.000	640.039	41298.892	
2026-04-06T22:49:12Z	1752014.171	dumblocate_drive_last_known	loop_tick	101	-17230.000	-36869.961	50.000	650.000	41307.940	
2026-04-06T22:49:12Z	1752014.390	dumblocate_drive_last_known	loop_tick	102	-17230.000	-36869.961	50.000	650.000	41307.940	
2026-04-06T22:49:13Z	1752014.636	dumblocate_drive_last_known	loop_tick	103	-17230.000	-36869.961	50.000	650.000	41307.940	
2026-04-06T22:49:13Z	1752014.854	dumblocate_drive_last_known	loop_tick	104	-17230.000	-36869.961	50.000	650.000	41307.940	
2026-04-06T22:49:13Z	1752015.113	dumblocate_drive_last_known	loop_tick	105	-17230.000	-36869.961	50.000	650.000	41307.940	
2026-04-06T22:49:13Z	1752015.345	dumblocate_drive_last_known	loop_tick	106	-17230.000	-36869.961	50.000	650.000	41307.940	
2026-04-06T22:49:14Z	1752015.580	dumblocate_drive_last_known	loop_tick	107	-17230.000	-36869.961	50.000	650.000	41307.940	
2026-04-06T22:49:14Z	1752015.797	dumblocate_drive_last_known	loop_tick	108	-17230.000	-36869.961	50.000	650.000	41307.940	
2026-04-06T22:49:14Z	1752016.020	dumblocate_drive_last_known	loop_tick	109	-17230.000	-36869.961	50.000	650.000	41307.940	
2026-04-06T22:49:14Z	1752016.247	dumblocate_drive_last_known	loop_tick	110	-17230.000	-36869.961	39.990	650.000	41303.753	
2026-04-06T22:49:15Z	1752016.504	dumblocate_drive_last_known	loop_tick	111	-17230.000	-36869.961	39.990	650.000	41303.753	
2026-04-06T22:49:15Z	1752016.973	dumblocate_drive_last_known	loop_tick	112	-17230.000	-36869.961	39.990	650.000	41303.753	
2026-04-06T22:49:39Z	1752041.266	dumblocate_drive_last_known	loop_tick	113	-17230.000	-36869.961	0.000	670.020	41305.242	
2026-04-06T22:49:45Z	1752046.494	dumblocate_drive_last_known	loop_tick	114	-17230.000	-36869.961	0.000	670.020	41305.242	
2026-04-06T22:49:45Z	1752046.716	dumblocate_drive_last_known	loop_tick	115	-17230.000	-36869.961	0.000	670.020	41305.242	
2026-04-06T22:49:45Z	1752046.947	dumblocate_drive_last_known	loop_tick	116	-17230.000	-36869.961	0.000	670.020	41305.242	
2026-04-06T22:49:45Z	1752047.167	dumblocate_drive_last_known	loop_tick	117	-17230.000	-36869.961	0.000	670.020	41305.242	
2026-04-06T22:49:45Z	1752047.385	dumblocate_drive_last_known	loop_tick	118	-17230.000	-36869.961	0.000	670.020	41305.242	
2026-04-06T22:49:46Z	1752047.603	dumblocate_drive_last_known	loop_tick	119	-17230.000	-36869.961	0.000	670.020	41305.242	
2026-04-06T22:49:46Z	1752047.823	dumblocate_drive_last_known	loop_tick	120	-17230.000	-36869.961	0.000	670.020	41305.242	
2026-04-06T22:49:46Z	1752048.065	dumblocate_drive_last_known	loop_tick	121	-17230.000	-36869.961	0.000	670.020	41305.242	
2026-04-06T22:49:46Z	1752048.322	dumblocate_drive_last_known	loop_tick	122	-17230.000	-36869.961	0.000	670.020	41305.242	
2026-04-06T22:49:47Z	1752048.544	dumblocate_drive_last_known	loop_tick	123	-17230.000	-36869.961	0.000	670.020	41305.242	
2026-04-06T22:49:47Z	1752048.762	dumblocate_drive_last_known	loop_tick	124	-17230.000	-36869.961	0.000	670.020	41305.242	
2026-04-06T22:49:47Z	1752048.990	dumblocate_drive_last_known	loop_tick	125	-17230.000	-36869.961	0.000	670.020	41305.242	
2026-04-06T22:49:47Z	1752049.241	dumblocate_drive_last_known	loop_tick	126	-17230.000	-36869.961	0.000	670.020	41305.242	
2026-04-06T22:49:48Z	1752049.458	dumblocate_drive_last_known	loop_tick	127	-17230.000	-36869.961	0.000	670.020	41305.242	
2026-04-06T22:49:48Z	1752049.704	dumblocate_drive_last_known	loop_tick	128	-17230.000	-36869.961	0.000	670.020	41305.242	
2026-04-06T22:49:48Z	1752049.928	dumblocate_drive_last_known	loop_tick	129	-17230.000	-36869.961	0.000	670.020	41305.242	
2026-04-06T22:49:48Z	1752050.148	dumblocate_drive_last_known	loop_tick	130	-17230.000	-36869.961	0.000	670.020	41305.242	
2026-04-06T22:49:48Z	1752050.367	dumblocate_drive_last_known	loop_tick	131	-17230.000	-36869.961	0.000	670.020	41305.242	
2026-04-06T22:49:49Z	1752050.586	dumblocate_drive_last_known	loop_tick	132	-17230.000	-36869.961	0.000	670.020	41305.242	
2026-04-06T22:49:49Z	1752050.812	dumblocate_drive_last_known	loop_tick	133	-17230.000	-36869.961	0.000	670.020	41305.242	
2026-04-06T22:49:49Z	1752051.064	dumblocate_drive_last_known	loop_tick	134	-17230.000	-36869.961	0.000	670.020	41305.242	
2026-04-06T22:49:49Z	1752051.284	dumblocate_drive_last_known	loop_tick	135	-17230.000	-36869.961	0.000	670.020	41305.242	
2026-04-06T22:49:50Z	1752051.511	dumblocate_drive_last_known	loop_tick	136	-17230.000	-36869.961	0.000	670.020	41305.242	
2026-04-06T22:49:50Z	1752051.729	dumblocate_drive_last_known	loop_tick	137	-17230.000	-36869.961	0.000	670.020	41305.242	
2026-04-06T22:49:50Z	1752051.950	dumblocate_drive_last_known	loop_tick	138	-17230.000	-36869.961	0.000	670.020	41305.242	
2026-04-06T22:49:50Z	1752052.198	dumblocate_drive_last_known	loop_tick	139	-17230.000	-36869.961	0.000	670.020	41305.242	
2026-04-06T22:49:50Z	1752052.418	dumblocate_drive_last_known	loop_tick	140	-17230.000	-36869.961	0.000	670.020	41305.242	
2026-04-06T22:49:51Z	1752052.646	dumblocate_drive_last_known	loop_tick	141	-17230.000	-36869.961	0.000	670.020	41305.242	
2026-04-06T22:49:51Z	1752052.866	dumblocate_drive_last_known	loop_tick	142	-17230.000	-36869.961	0.000	670.020	41305.242	
2026-04-06T22:49:51Z	1752053.117	dumblocate_drive_last_known	loop_tick	143	-17230.000	-36869.961	0.000	670.020	41305.242	
2026-04-06T22:49:51Z	1752053.334	dumblocate_drive_last_known	loop_tick	144	-17230.000	-36869.961	0.000	670.020	41305.242	
2026-04-06T22:49:52Z	1752053.562	dumblocate_drive_last_known	loop_tick	145	-17230.000	-36869.961	0.000	670.020	41305.242	
2026-04-06T22:49:52Z	1752053.782	dumblocate_drive_last_known	loop_tick	146	-17230.000	-36869.961	0.000	670.020	41305.242	
2026-04-06T22:49:52Z	1752054.000	dumblocate_drive_last_known	loop_tick	147	-17230.000	-36869.961	0.000	670.020	41305.242	
2026-04-06T22:49:52Z	1752054.249	dumblocate_drive_last_known	loop_tick	148	-17230.000	-36869.961	0.000	670.020	41305.242	
2026-04-06T22:49:53Z	1752054.469	dumblocate_drive_last_known	loop_tick	149	-17230.000	-36869.961	0.000	670.020	41305.242	
2026-04-06T22:49:53Z	1752054.698	dumblocate_drive_last_known	loop_tick	150	-17230.000	-36869.961	0.000	670.020	41305.242	
2026-04-06T22:49:53Z	1752054.915	dumblocate_drive_last_known	loop_tick	151	-17230.000	-36869.961	0.000	670.020	41305.242	
2026-04-06T22:49:53Z	1752055.138	dumblocate_drive_last_known	loop_tick	152	-17230.000	-36869.961	0.000	670.020	41305.242	
2026-04-06T22:49:53Z	1752055.356	dumblocate_drive_last_known	loop_tick	153	-17230.000	-36869.961	0.000	670.020	41305.242	
2026-04-06T22:49:54Z	1752055.576	dumblocate_drive_last_known	loop_tick	154	-17230.000	-36869.961	0.000	670.020	41305.242	
2026-04-06T22:49:54Z	1752055.807	dumblocate_drive_last_known	loop_tick	155	-17230.000	-36869.961	0.000	670.020	41305.242	
2026-04-06T22:49:54Z	1752056.075	dumblocate_drive_last_known	loop_tick	156	-17230.000	-36869.961	0.000	670.020	41305.242	
2026-04-06T22:49:54Z	1752056.293	dumblocate_drive_last_known	loop_tick	157	-17230.000	-36869.961	0.000	670.020	41305.242	
2026-04-06T22:49:55Z	1752056.511	dumblocate_drive_last_known	loop_tick	158	-17230.000	-36869.961	0.000	670.020	41305.242	
2026-04-06T22:49:55Z	1752056.736	dumblocate_drive_last_known	loop_tick	159	-17230.000	-36869.961	0.000	670.020	41305.242	
2026-04-06T22:49:55Z	1752056.968	dumblocate_drive_last_known	loop_tick	160	-17230.000	-36869.961	0.000	670.020	41305.242	
2026-04-06T22:49:55Z	1752057.190	dumblocate_drive_last_known	loop_tick	161	-17230.000	-36869.961	0.000	670.020	41305.242	
2026-04-06T22:49:55Z	1752057.409	dumblocate_drive_last_known	loop_tick	162	-17230.000	-36869.961	0.000	670.020	41305.242	
2026-04-06T22:49:56Z	1752057.628	dumblocate_drive_last_known	loop_tick	163	-17230.000	-36869.961	0.000	670.020	41305.242	
2026-04-06T22:49:56Z	1752057.843	dumblocate_drive_last_known	loop_tick	164	-17230.000	-36869.961	0.000	670.020	41305.242	
2026-04-06T22:49:56Z	1752058.065	dumblocate_drive_last_known	loop_tick	165	-17230.000	-36869.961	0.000	670.020	41305.242	
2026-04-06T22:49:56Z	1752058.281	dumblocate_drive_last_known	loop_tick	166	-17230.000	-36869.961	0.000	670.020	41305.242	
2026-04-06T22:49:57Z	1752058.502	dumblocate_drive_last_known	loop_tick	167	-17230.000	-36869.961	0.000	670.020	41305.242	
2026-04-06T22:49:57Z	1752058.761	dumblocate_drive_last_known	loop_tick	168	-17230.000	-36869.961	0.000	670.020	41305.242	
2026-04-06T22:49:57Z	1752059.119	dumblocate_drive_last_known	loop_tick	169	-17230.000	-36869.961	0.000	670.020	41305.242	
2026-04-06T22:49:58Z	1752059.464	dumblocate_drive_last_known	loop_tick	170	-17230.000	-36869.961	0.000	670.020	41305.242	
2026-04-06T22:49:58Z	1752059.800	dumblocate_drive_last_known	loop_tick	171	-17230.000	-36869.961	0.000	670.020	41305.242	
2026-04-06T22:49:58Z	1752060.329	dumblocate_drive_last_known	loop_tick	172	-17230.000	-36869.961	0.000	670.020	41305.242	
2026-04-06T22:49:59Z	1752060.594	dumblocate_drive_last_known	loop_tick	173	-17230.000	-36869.961	0.000	670.020	41305.242	
2026-04-06T22:49:59Z	1752061.060	dumblocate_drive_last_known	loop_tick	174	-17230.000	-36869.961	0.000	670.020	41305.242	
2026-04-06T22:49:59Z	1752061.349	dumblocate_drive_last_known	loop_tick	175	-17230.000	-36869.961	0.000	670.020	41305.242	
2026-04-06T22:50:00Z	1752061.652	dumblocate_drive_last_known	loop_tick	176	-17230.000	-36869.961	0.000	670.020	41305.242	
2026-04-06T22:50:00Z	1752061.963	dumblocate_drive_last_known	loop_tick	177	-17230.000	-36869.961	0.000	670.020	41305.242	
2026-04-06T22:50:00Z	1752062.316	dumblocate_drive_last_known	loop_tick	178	-17230.000	-36869.961	0.000	670.020	41305.242	
2026-04-06T22:50:01Z	1752062.537	dumblocate_drive_last_known	loop_tick	179	-17230.000	-36869.961	0.000	670.020	41305.242	
2026-04-06T22:50:01Z	1752062.768	dumblocate_drive_last_known	loop_tick	180	-17230.000	-36869.961	0.000	670.020	41305.242	
2026-04-06T22:50:01Z	1752062.985	dumblocate_drive_last_known	loop_tick	181	-17230.000	-36869.961	0.000	670.020	41305.242	
2026-04-06T22:50:01Z	1752063.203	dumblocate_drive_last_known	loop_tick	182	-17230.000	-36869.961	0.000	670.020	41305.242	
2026-04-06T22:50:02Z	1752063.424	dumblocate_drive_last_known	loop_tick	183	-17230.000	-36869.961	0.000	670.020	41305.242	
2026-04-06T22:50:02Z	1752063.651	dumblocate_drive_last_known	loop_tick	184	-17230.000	-36869.961	0.000	670.020	41305.242	
2026-04-06T22:50:02Z	1752063.876	dumblocate_drive_last_known	loop_tick	185	-17230.000	-36869.961	0.000	670.020	41305.242	
2026-04-06T22:50:02Z	1752064.092	dumblocate_drive_last_known	loop_tick	186	-17230.000	-36869.961	0.000	670.020	41305.242	
2026-04-06T22:50:02Z	1752064.308	dumblocate_drive_last_known	loop_tick	187	-17230.000	-36869.961	0.000	670.020	41305.242	
2026-04-06T22:50:03Z	1752064.539	dumblocate_drive_last_known	loop_tick	188	-17230.000	-36869.961	0.000	670.020	41305.242	
2026-04-06T22:50:03Z	1752064.763	dumblocate_drive_last_known	loop_tick	189	-17230.000	-36869.961	0.000	670.020	41305.242	
2026-04-06T22:50:03Z	1752064.982	dumblocate_drive_last_known	loop_tick	190	-17230.000	-36869.961	0.000	670.020	41305.242	
2026-04-06T22:50:03Z	1752065.209	dumblocate_drive_last_known	loop_tick	191	-17230.000	-36869.961	0.000	670.020	41305.242	
2026-04-06T22:50:04Z	1752065.457	dumblocate_drive_last_known	loop_tick	192	-17230.000	-36869.961	0.000	670.020	41305.242	
2026-04-06T22:50:04Z	1752065.684	dumblocate_drive_last_known	loop_tick	193	-17230.000	-36869.961	0.000	670.020	41305.242	
2026-04-06T22:50:04Z	1752065.938	dumblocate_drive_last_known	loop_tick	194	-17230.000	-36869.961	0.000	670.020	41305.242	
2026-04-06T22:50:04Z	1752066.168	dumblocate_drive_last_known	loop_tick	195	-17230.000	-36869.961	0.000	670.020	41305.242	
2026-04-06T22:50:05Z	1752066.479	dumblocate_drive_last_known	loop_tick	196	-17230.000	-36869.961	0.000	670.020	41305.242	
2026-04-06T22:50:05Z	1752067.093	dumblocate_drive_last_known	loop_tick	197	-17230.000	-36869.961	0.000	670.020	41305.242	
2026-04-06T22:50:05Z	1752067.358	dumblocate_drive_last_known	loop_tick	198	-17230.000	-36869.961	0.000	670.020	41305.242	
2026-04-06T22:50:06Z	1752067.641	dumblocate_drive_last_known	loop_tick	199	-17230.000	-36869.961	0.000	670.020	41305.242	
2026-04-06T22:50:06Z	1752067.860	dumblocate_drive_last_known	loop_tick	200	-17230.000	-36869.961	0.000	670.020	41305.242	
2026-04-06T22:50:06Z	1752068.077	dumblocate_drive_last_known	loop_tick	201	-17230.000	-36869.961	0.000	670.020	41305.242	
2026-04-06T22:50:07Z	1752068.505	dumblocate_drive_last_known	loop_tick	202	-17230.000	-36869.961	0.000	670.020	41305.242	
