iso_time_utc	mono_s	mode	event	step_idx	goal_x_cm	goal_y_cm	rover_x_cm	rover_y_cm	goal_dist_cm	status
2026-04-09T00:12:50Z	114792.935	dumblocate_round1_drive_ping_2	loop_tick	7	-17632.591	-28069.393	-17660.010	-27470.020	600.000	
2026-04-09T00:12:50Z	114792.964	dumblocate_round1_drive_ping_2	draw	7	-17632.591	-28069.393	-17660.010	-27470.020	600.000	Heading correction: forward | Running | Goals: 0
2026-04-09T00:12:50Z	114793.167	dumblocate_round1_drive_ping_2	loop_tick	8	-17632.591	-28069.393	-17660.010	-27470.020	600.000	
2026-04-09T00:12:50Z	114793.192	dumblocate_round1_drive_ping_2	draw	8	-17632.591	-28069.393	-17660.010	-27470.020	600.000	Heading correction: forward | Running | Goals: 0
2026-04-09T00:12:50Z	114793.394	dumblocate_round1_drive_ping_2	loop_tick	9	-17632.591	-28069.393	-17660.010	-27470.020	600.000	
2026-04-09T00:12:50Z	114793.411	dumblocate_round1_drive_ping_2	draw	9	-17632.591	-28069.393	-17660.010	-27470.020	600.000	Heading correction: forward | Running | Goals: 0
2026-04-09T00:12:50Z	114793.614	dumblocate_round1_drive_ping_2	loop_tick	10	-17632.591	-28069.393	-17660.010	-27470.020	600.000	
2026-04-09T00:12:50Z	114793.622	dumblocate_round1_drive_ping_2	draw	10	-17632.591	-28069.393	-17660.010	-27470.020	600.000	Heading correction: forward | Running | Goals: 0
2026-04-09T00:12:51Z	114793.825	dumblocate_round1_drive_ping_2	loop_tick	11	-17632.591	-28069.393	-17660.010	-27470.020	600.000	
2026-04-09T00:12:51Z	114793.847	dumblocate_round1_drive_ping_2	draw	11	-17632.591	-28069.393	-17660.010	-27470.020	600.000	Heading correction: forward | Running | Goals: 0
2026-04-09T00:12:51Z	114794.050	dumblocate_round1_drive_ping_2	loop_tick	12	-17632.591	-28069.393	-17660.010	-27470.020	600.000	
2026-04-09T00:12:51Z	114794.057	dumblocate_round1_drive_ping_2	draw	12	-17632.591	-28069.393	-17660.010	-27470.020	600.000	Heading correction: forward | Running | Goals: 0
2026-04-09T00:12:51Z	114794.259	dumblocate_round1_drive_ping_2	loop_tick	13	-17632.591	-28069.393	-17660.010	-27470.020	600.000	
2026-04-09T00:12:51Z	114794.279	dumblocate_round1_drive_ping_2	draw	13	-17632.591	-28069.393	-17660.010	-27470.020	600.000	Heading correction: forward | Running | Goals: 0
2026-04-09T00:12:51Z	114794.482	dumblocate_round1_drive_ping_2	loop_tick	14	-17632.591	-28069.393	-17660.010	-27470.020	600.000	
2026-04-09T00:12:51Z	114794.717	dumblocate_round1_drive_ping_2	draw	14	-17632.591	-28069.393	-17660.010	-27470.020	600.000	Heading correction: reverse | Running | Goals: 0
2026-04-09T00:12:52Z	114794.919	dumblocate_round1_drive_ping_2	loop_tick	15	-17632.591	-28069.393	-17660.010	-27470.020	600.000	
2026-04-09T00:12:52Z	114794.933	dumblocate_round1_drive_ping_2	draw	15	-17632.591	-28069.393	-17660.010	-27470.020	600.000	Heading correction: reverse | Running | Goals: 0
2026-04-09T00:12:52Z	114795.137	dumblocate_round1_drive_ping_2	loop_tick	16	-17632.591	-28069.393	-17660.010	-27470.020	600.000	
2026-04-09T00:12:52Z	114795.166	dumblocate_round1_drive_ping_2	draw	16	-17632.591	-28069.393	-17660.010	-27470.020	600.000	Heading correction: reverse | Running | Goals: 0
2026-04-09T00:12:52Z	114795.369	dumblocate_round1_drive_ping_2	loop_tick	17	-17632.591	-28069.393	-17660.010	-27470.020	600.000	
2026-04-09T00:12:52Z	114795.377	dumblocate_round1_drive_ping_2	draw	17	-17632.591	-28069.393	-17660.010	-27470.020	600.000	Heading correction: reverse | Running | Goals: 0
2026-04-09T00:12:52Z	114795.580	dumblocate_round1_drive_ping_2	loop_tick	18	-17632.591	-28069.393	-17660.010	-27470.020	600.000	
2026-04-09T00:12:52Z	114795.586	dumblocate_round1_drive_ping_2	draw	18	-17632.591	-28069.393	-17660.010	-27470.020	600.000	Heading correction: reverse | Running | Goals: 0
2026-04-09T00:12:53Z	114795.789	dumblocate_round1_drive_ping_2	loop_tick	19	-17632.591	-28069.393	-17660.010	-27470.020	600.000	
2026-04-09T00:12:53Z	114795.815	dumblocate_round1_drive_ping_2	draw	19	-17632.591	-28069.393	-17660.010	-27470.020	600.000	Heading correction: reverse | Running | Goals: 0
2026-04-09T00:12:53Z	114796.017	dumblocate_round1_drive_ping_2	loop_tick	20	-17632.591	-28069.393	-17660.010	-27470.020	600.000	
2026-04-09T00:12:53Z	114796.037	dumblocate_round1_drive_ping_2	draw	20	-17632.591	-28069.393	-17660.010	-27470.020	600.000	Heading correction: reverse | Running | Goals: 0
2026-04-09T00:12:53Z	114796.240	dumblocate_round1_drive_ping_2	loop_tick	21	-17632.591	-28069.393	-17660.010	-27470.020	600.000	
2026-04-09T00:12:53Z	114796.283	dumblocate_round1_drive_ping_2	draw	21	-17632.591	-28069.393	-17660.010	-27470.020	600.000	Heading correction: reverse | Running | Goals: 0
2026-04-09T00:12:53Z	114796.485	dumblocate_round1_drive_ping_2	loop_tick	22	-17632.591	-28069.393	-17660.010	-27470.020	600.000	
2026-04-09T00:12:53Z	114796.494	dumblocate_round1_drive_ping_2	draw	22	-17632.591	-28069.393	-17660.010	-27470.020	600.000	Heading correction: reverse | Running | Goals: 0
2026-04-09T00:12:53Z	114796.697	dumblocate_round1_drive_ping_2	loop_tick	23	-17632.591	-28069.393	-17660.010	-27470.020	600.000	
2026-04-09T00:12:53Z	114796.722	dumblocate_round1_drive_ping_2	draw	23	-17632.591	-28069.393	-17660.010	-27470.020	600.000	Heading correction: reverse | Running | Goals: 0
2026-04-09T00:12:54Z	114796.926	dumblocate_round1_drive_ping_2	loop_tick	24	-17632.591	-28069.393	-17660.010	-27470.020	600.000	
2026-04-09T00:12:54Z	114796.944	dumblocate_round1_drive_ping_2	draw	24	-17632.591	-28069.393	-17660.010	-27470.020	600.000	Heading correction: reverse | Running | Goals: 0
2026-04-09T00:12:54Z	114797.147	dumblocate_round1_drive_ping_2	loop_tick	25	-17632.591	-28069.393	-17660.010	-27470.020	600.000	
2026-04-09T00:12:54Z	114797.161	dumblocate_round1_drive_ping_2	draw	25	-17632.591	-28069.393	-17660.010	-27470.020	600.000	Heading correction: reverse | Running | Goals: 0
2026-04-09T00:12:54Z	114797.364	dumblocate_round1_drive_ping_2	loop_tick	26	-17632.591	-28069.393	-17660.010	-27470.020	600.000	
2026-04-09T00:12:54Z	114797.369	dumblocate_round1_drive_ping_2	draw	26	-17632.591	-28069.393	-17660.010	-27470.020	600.000	Heading correction: reverse | Running | Goals: 0
2026-04-09T00:12:54Z	114797.572	dumblocate_round1_drive_ping_2	loop_tick	27	-17632.591	-28069.393	-17660.010	-27470.020	600.000	
2026-04-09T00:12:55Z	114797.792	dumblocate_round1_drive_ping_2	draw	27	-17632.591	-28069.393	-17660.010	-27470.020	600.000	Heading correction: forward | Running | Goals: 0
2026-04-09T00:12:55Z	114797.995	dumblocate_round1_drive_ping_2	loop_tick	28	-17632.591	-28069.393	-17660.010	-27470.020	600.000	
2026-04-09T00:12:55Z	114798.017	dumblocate_round1_drive_ping_2	draw	28	-17632.591	-28069.393	-17660.010	-27470.020	600.000	Heading correction: forward | Running | Goals: 0
2026-04-09T00:12:55Z	114798.219	dumblocate_round1_drive_ping_2	loop_tick	29	-17632.591	-28069.393	-17660.010	-27470.020	600.000	
2026-04-09T00:12:55Z	114798.242	dumblocate_round1_drive_ping_2	draw	29	-17632.591	-28069.393	-17660.010	-27470.020	600.000	Heading correction: forward | Running | Goals: 0
2026-04-09T00:12:55Z	114798.444	dumblocate_round1_drive_ping_2	loop_tick	30	-17632.591	-28069.393	-17660.010	-27470.020	600.000	
2026-04-09T00:12:55Z	114798.463	dumblocate_round1_drive_ping_2	draw	30	-17632.591	-28069.393	-17660.010	-27470.020	600.000	Heading correction: forward | Running | Goals: 0
2026-04-09T00:12:55Z	114798.666	dumblocate_round1_drive_ping_2	loop_tick	31	-17632.591	-28069.393	-17660.010	-27470.020	600.000	
2026-04-09T00:12:55Z	114798.675	dumblocate_round1_drive_ping_2	draw	31	-17632.591	-28069.393	-17660.010	-27470.020	600.000	Heading correction: forward | Running | Goals: 0
2026-04-09T00:12:56Z	114798.880	dumblocate_round1_drive_ping_2	loop_tick	32	-17632.591	-28069.393	-17660.010	-27470.020	600.000	
2026-04-09T00:12:56Z	114798.884	dumblocate_round1_drive_ping_2	draw	32	-17632.591	-28069.393	-17660.010	-27470.020	600.000	Heading correction: forward | Running | Goals: 0
2026-04-09T00:12:56Z	114799.087	dumblocate_round1_drive_ping_2	loop_tick	33	-17632.591	-28069.393	-17660.010	-27470.020	600.000	
2026-04-09T00:12:56Z	114799.119	dumblocate_round1_drive_ping_2	draw	33	-17632.591	-28069.393	-17660.010	-27470.020	600.000	Heading correction: forward | Running | Goals: 0
2026-04-09T00:12:56Z	114799.324	dumblocate_round1_drive_ping_2	loop_tick	34	-17632.591	-28069.393	-17660.010	-27470.020	600.000	
2026-04-09T00:12:56Z	114799.331	dumblocate_round1_drive_ping_2	draw	34	-17632.591	-28069.393	-17660.010	-27470.020	600.000	Heading correction: forward | Running | Goals: 0
2026-04-09T00:12:56Z	114799.534	dumblocate_round1_drive_ping_2	loop_tick	35	-17632.591	-28069.393	-17660.010	-27470.020	600.000	
2026-04-09T00:12:56Z	114799.540	dumblocate_round1_drive_ping_2	draw	35	-17632.591	-28069.393	-17660.010	-27470.020	600.000	Heading correction: forward | Running | Goals: 0
2026-04-09T00:12:56Z	114799.742	dumblocate_round1_drive_ping_2	loop_tick	36	-17632.591	-28069.393	-17660.010	-27470.020	600.000	
2026-04-09T00:12:57Z	114799.764	dumblocate_round1_drive_ping_2	draw	36	-17632.591	-28069.393	-17660.010	-27470.020	600.000	Heading correction: forward | Running | Goals: 0
2026-04-09T00:12:57Z	114799.969	dumblocate_round1_drive_ping_2	loop_tick	37	-17632.591	-28069.393	-17660.010	-27470.020	600.000	
2026-04-09T00:12:57Z	114799.983	dumblocate_round1_drive_ping_2	draw	37	-17632.591	-28069.393	-17660.010	-27470.020	600.000	Heading correction: forward | Running | Goals: 0
2026-04-09T00:12:57Z	114800.185	dumblocate_round1_drive_ping_2	loop_tick	38	-17632.591	-28069.393	-17660.010	-27470.020	600.000	
2026-04-09T00:12:57Z	114800.194	dumblocate_round1_drive_ping_2	draw	38	-17632.591	-28069.393	-17660.010	-27470.020	600.000	Heading correction: forward | Running | Goals: 0
2026-04-09T00:12:57Z	114800.397	dumblocate_round1_drive_ping_2	loop_tick	39	-17632.591	-28069.393	-17660.010	-27470.020	600.000	
2026-04-09T00:12:57Z	114800.402	dumblocate_round1_drive_ping_2	draw	39	-17632.591	-28069.393	-17660.010	-27470.020	600.000	Heading correction: forward | Running | Goals: 0
2026-04-09T00:12:57Z	114800.604	dumblocate_round1_drive_ping_2	loop_tick	40	-17632.591	-28069.393	-17660.010	-27470.020	600.000	
2026-04-09T00:12:58Z	114800.844	dumblocate_round1_drive_ping_2	draw	40	-17632.591	-28069.393	-17660.010	-27470.020	600.000	Heading correction: reverse | Running | Goals: 0
2026-04-09T00:12:58Z	114801.047	dumblocate_round1_drive_ping_2	loop_tick	41	-17632.591	-28069.393	-17660.010	-27470.020	600.000	
2026-04-09T00:12:58Z	114801.068	dumblocate_round1_drive_ping_2	draw	41	-17632.591	-28069.393	-17660.010	-27470.020	600.000	Heading correction: reverse | Running | Goals: 0
2026-04-09T00:12:58Z	114801.272	dumblocate_round1_drive_ping_2	loop_tick	42	-17632.591	-28069.393	-17660.010	-27470.020	600.000	
2026-04-09T00:12:58Z	114801.285	dumblocate_round1_drive_ping_2	draw	42	-17632.591	-28069.393	-17660.010	-27470.020	600.000	Heading correction: reverse | Running | Goals: 0
2026-04-09T00:12:58Z	114801.488	dumblocate_round1_drive_ping_2	loop_tick	43	-17632.591	-28069.393	-17660.010	-27470.020	600.000	
2026-04-09T00:12:58Z	114801.498	dumblocate_round1_drive_ping_2	draw	43	-17632.591	-28069.393	-17660.010	-27470.020	600.000	Heading correction: reverse | Running | Goals: 0
2026-04-09T00:12:58Z	114801.701	dumblocate_round1_drive_ping_2	loop_tick	44	-17632.591	-28069.393	-17660.010	-27470.020	600.000	
2026-04-09T00:12:58Z	114801.711	dumblocate_round1_drive_ping_2	draw	44	-17632.591	-28069.393	-17660.010	-27470.020	600.000	Heading correction: reverse | Running | Goals: 0
2026-04-09T00:12:59Z	114801.914	dumblocate_round1_drive_ping_2	loop_tick	45	-17632.591	-28069.393	-17660.010	-27470.020	600.000	
2026-04-09T00:12:59Z	114801.941	dumblocate_round1_drive_ping_2	draw	45	-17632.591	-28069.393	-17660.010	-27470.020	600.000	Heading correction: reverse | Running | Goals: 0
2026-04-09T00:12:59Z	114802.145	dumblocate_round1_drive_ping_2	loop_tick	46	-17632.591	-28069.393	-17660.010	-27470.020	600.000	
2026-04-09T00:12:59Z	114802.173	dumblocate_round1_drive_ping_2	draw	46	-17632.591	-28069.393	-17660.010	-27470.020	600.000	Heading correction: reverse | Running | Goals: 0
2026-04-09T00:12:59Z	114802.376	dumblocate_round1_drive_ping_2	loop_tick	47	-17632.591	-28069.393	-17660.010	-27470.020	600.000	
2026-04-09T00:12:59Z	114802.387	dumblocate_round1_drive_ping_2	draw	47	-17632.591	-28069.393	-17660.010	-27470.020	600.000	Heading correction: reverse | Running | Goals: 0
2026-04-09T00:12:59Z	114802.590	dumblocate_round1_drive_ping_2	loop_tick	48	-17632.591	-28069.393	-17660.010	-27470.020	600.000	
2026-04-09T00:12:59Z	114802.611	dumblocate_round1_drive_ping_2	draw	48	-17632.591	-28069.393	-17660.010	-27470.020	600.000	Heading correction: reverse | Running | Goals: 0
2026-04-09T00:13:00Z	114802.814	dumblocate_round1_drive_ping_2	loop_tick	49	-17632.591	-28069.393	-17660.010	-27470.020	600.000	
2026-04-09T00:13:00Z	114802.846	dumblocate_round1_drive_ping_2	draw	49	-17632.591	-28069.393	-17660.010	-27470.020	600.000	Heading correction: reverse | Running | Goals: 0
2026-04-09T00:13:00Z	114803.048	dumblocate_round1_drive_ping_2	loop_tick	50	-17632.591	-28069.393	-17660.010	-27470.020	600.000	
2026-04-09T00:13:00Z	114803.070	dumblocate_round1_drive_ping_2	draw	50	-17632.591	-28069.393	-17660.010	-27470.020	600.000	Heading correction: reverse | Running | Goals: 0
2026-04-09T00:13:00Z	114803.274	dumblocate_round1_drive_ping_2	loop_tick	51	-17632.591	-28069.393	-17660.010	-27470.020	600.000	
2026-04-09T00:13:00Z	114803.282	dumblocate_round1_drive_ping_2	draw	51	-17632.591	-28069.393	-17660.010	-27470.020	600.000	Heading correction: reverse | Running | Goals: 0
2026-04-09T00:13:00Z	114803.484	dumblocate_round1_drive_ping_2	loop_tick	52	-17632.591	-28069.393	-17660.010	-27470.020	600.000	
2026-04-09T00:13:00Z	114803.506	dumblocate_round1_drive_ping_2	draw	52	-17632.591	-28069.393	-17660.010	-27470.020	600.000	Heading correction: reverse | Running | Goals: 0
2026-04-09T00:13:00Z	114803.709	dumblocate_round1_drive_ping_2	loop_tick	53	-17632.591	-28069.393	-17660.010	-27470.020	600.000	
2026-04-09T00:13:01Z	114803.951	dumblocate_round1_drive_ping_2	draw	53	-17632.591	-28069.393	-17660.010	-27470.020	600.000	Heading correction: forward | Running | Goals: 0
2026-04-09T00:13:01Z	114804.155	dumblocate_round1_drive_ping_2	loop_tick	54	-17632.591	-28069.393	-17660.010	-27470.020	600.000	
2026-04-09T00:13:01Z	114804.176	dumblocate_round1_drive_ping_2	draw	54	-17632.591	-28069.393	-17660.010	-27470.020	600.000	Heading correction: forward | Running | Goals: 0
2026-04-09T00:13:01Z	114804.379	dumblocate_round1_drive_ping_2	loop_tick	55	-17632.591	-28069.393	-17660.010	-27470.020	600.000	
2026-04-09T00:13:01Z	114804.388	dumblocate_round1_drive_ping_2	draw	55	-17632.591	-28069.393	-17660.010	-27470.020	600.000	Heading correction: forward | Running | Goals: 0
2026-04-09T00:13:01Z	114804.591	dumblocate_round1_drive_ping_2	loop_tick	56	-17632.591	-28069.393	-17660.010	-27470.020	600.000	
2026-04-09T00:13:01Z	114804.601	dumblocate_round1_drive_ping_2	draw	56	-17632.591	-28069.393	-17660.010	-27470.020	600.000	Heading correction: forward | Running | Goals: 0
2026-04-09T00:13:02Z	114804.804	dumblocate_round1_drive_ping_2	loop_tick	57	-17632.591	-28069.393	-17660.010	-27470.020	600.000	
2026-04-09T00:13:02Z	114804.828	dumblocate_round1_drive_ping_2	draw	57	-17632.591	-28069.393	-17660.010	-27470.020	600.000	Heading correction: forward | Running | Goals: 0
2026-04-09T00:13:02Z	114805.031	dumblocate_round1_drive_ping_2	loop_tick	58	-17632.591	-28069.393	-17660.010	-27470.020	600.000	
2026-04-09T00:13:02Z	114805.047	dumblocate_round1_drive_ping_2	draw	58	-17632.591	-28069.393	-17660.010	-27470.020	600.000	Heading correction: forward | Running | Goals: 0
2026-04-09T00:13:02Z	114805.249	dumblocate_round1_drive_ping_2	loop_tick	59	-17632.591	-28069.393	-17660.010	-27470.020	600.000	
2026-04-09T00:13:02Z	114805.297	dumblocate_round1_drive_ping_2	draw	59	-17632.591	-28069.393	-17660.010	-27470.020	600.000	Heading correction: forward | Running | Goals: 0
2026-04-09T00:13:02Z	114805.500	dumblocate_round1_drive_ping_2	loop_tick	60	-17632.591	-28069.393	-17660.010	-27470.020	600.000	
2026-04-09T00:13:02Z	114805.515	dumblocate_round1_drive_ping_2	draw	60	-17632.591	-28069.393	-17660.010	-27470.020	600.000	Heading correction: forward | Running | Goals: 0
2026-04-09T00:13:02Z	114805.717	dumblocate_round1_drive_ping_2	loop_tick	61	-17632.591	-28069.393	-17660.010	-27470.020	600.000	
2026-04-09T00:13:02Z	114805.725	dumblocate_round1_drive_ping_2	draw	61	-17632.591	-28069.393	-17660.010	-27470.020	600.000	Heading correction: forward | Running | Goals: 0
2026-04-09T00:13:03Z	114805.929	dumblocate_round1_drive_ping_2	loop_tick	62	-17632.591	-28069.393	-17660.010	-27470.020	600.000	
2026-04-09T00:13:03Z	114805.950	dumblocate_round1_drive_ping_2	draw	62	-17632.591	-28069.393	-17660.010	-27470.020	600.000	Heading correction: forward | Running | Goals: 0
2026-04-09T00:13:03Z	114806.154	dumblocate_round1_drive_ping_2	loop_tick	63	-17632.591	-28069.393	-17660.010	-27470.020	600.000	
2026-04-09T00:13:03Z	114806.178	dumblocate_round1_drive_ping_2	draw	63	-17632.591	-28069.393	-17660.010	-27470.020	600.000	Heading correction: forward | Running | Goals: 0
2026-04-09T00:13:03Z	114806.381	dumblocate_round1_drive_ping_2	loop_tick	64	-17632.591	-28069.393	-17660.010	-27470.020	600.000	
2026-04-09T00:13:03Z	114806.407	dumblocate_round1_drive_ping_2	draw	64	-17632.591	-28069.393	-17660.010	-27470.020	600.000	Heading correction: forward | Running | Goals: 0
2026-04-09T00:13:03Z	114806.624	dumblocate_round1_drive_ping_2	loop_tick	65	-17632.591	-28069.393	-17660.010	-27470.020	600.000	
2026-04-09T00:13:03Z	114806.632	dumblocate_round1_drive_ping_2	draw	65	-17632.591	-28069.393	-17660.010	-27470.020	600.000	Heading correction: forward | Running | Goals: 0
2026-04-09T00:13:04Z	114806.835	dumblocate_round1_drive_ping_2	loop_tick	66	-17632.591	-28069.393	-17660.010	-27470.020	600.000	
2026-04-09T00:13:04Z	114807.072	dumblocate_round1_drive_ping_2	draw	66	-17632.591	-28069.393	-17660.010	-27470.020	600.000	Heading correction: reverse | Running | Goals: 0
2026-04-09T00:13:04Z	114807.277	dumblocate_round1_drive_ping_2	loop_tick	67	-17632.591	-28069.393	-17660.010	-27470.020	600.000	
2026-04-09T00:13:04Z	114807.284	dumblocate_round1_drive_ping_2	draw	67	-17632.591	-28069.393	-17660.010	-27470.020	600.000	Heading correction: reverse | Running | Goals: 0
2026-04-09T00:13:04Z	114807.487	dumblocate_round1_drive_ping_2	loop_tick	68	-17632.591	-28069.393	-17660.010	-27470.020	600.000	
2026-04-09T00:13:04Z	114807.506	dumblocate_round1_drive_ping_2	draw	68	-17632.591	-28069.393	-17660.010	-27470.020	600.000	Heading correction: reverse | Running | Goals: 0
2026-04-09T00:13:04Z	114807.710	dumblocate_round1_drive_ping_2	loop_tick	69	-17632.591	-28069.393	-17660.010	-27470.020	600.000	
2026-04-09T00:13:04Z	114807.753	dumblocate_round1_drive_ping_2	draw	69	-17632.591	-28069.393	-17660.010	-27470.020	600.000	Heading correction: reverse | Running | Goals: 0
2026-04-09T00:13:05Z	114807.958	dumblocate_round1_drive_ping_2	loop_tick	70	-17632.591	-28069.393	-17660.010	-27470.020	600.000	
2026-04-09T00:13:05Z	114807.988	dumblocate_round1_drive_ping_2	draw	70	-17632.591	-28069.393	-17660.010	-27470.020	600.000	Heading correction: reverse | Running | Goals: 0
2026-04-09T00:13:05Z	114808.190	dumblocate_round1_drive_ping_2	loop_tick	71	-17632.591	-28069.393	-17660.010	-27470.020	600.000	
2026-04-09T00:13:05Z	114808.206	dumblocate_round1_drive_ping_2	draw	71	-17632.591	-28069.393	-17660.010	-27470.020	600.000	Heading correction: reverse | Running | Goals: 0
2026-04-09T00:13:05Z	114808.408	dumblocate_round1_drive_ping_2	loop_tick	72	-17632.591	-28069.393	-17660.010	-27470.020	600.000	
2026-04-09T00:13:05Z	114808.413	dumblocate_round1_drive_ping_2	draw	72	-17632.591	-28069.393	-17660.010	-27470.020	600.000	Heading correction: reverse | Running | Goals: 0
2026-04-09T00:13:05Z	114808.617	dumblocate_round1_drive_ping_2	loop_tick	73	-17632.591	-28069.393	-17660.010	-27470.020	600.000	
2026-04-09T00:13:05Z	114808.625	dumblocate_round1_drive_ping_2	draw	73	-17632.591	-28069.393	-17660.010	-27470.020	600.000	Heading correction: reverse | Running | Goals: 0
2026-04-09T00:13:06Z	114808.828	dumblocate_round1_drive_ping_2	loop_tick	74	-17632.591	-28069.393	-17660.010	-27470.020	600.000	
2026-04-09T00:13:06Z	114808.849	dumblocate_round1_drive_ping_2	draw	74	-17632.591	-28069.393	-17660.010	-27470.020	600.000	Heading correction: reverse | Running | Goals: 0
2026-04-09T00:13:06Z	114809.052	dumblocate_round1_drive_ping_2	loop_tick	75	-17632.591	-28069.393	-17660.010	-27470.020	600.000	
2026-04-09T00:13:06Z	114809.071	dumblocate_round1_drive_ping_2	draw	75	-17632.591	-28069.393	-17660.010	-27470.020	600.000	Heading correction: reverse | Running | Goals: 0
2026-04-09T00:13:06Z	114809.276	dumblocate_round1_drive_ping_2	loop_tick	76	-17632.591	-28069.393	-17660.010	-27470.020	600.000	
2026-04-09T00:13:06Z	114809.283	dumblocate_round1_drive_ping_2	draw	76	-17632.591	-28069.393	-17660.010	-27470.020	600.000	Heading correction: reverse | Running | Goals: 0
2026-04-09T00:13:06Z	114809.485	dumblocate_round1_drive_ping_2	loop_tick	77	-17632.591	-28069.393	-17660.010	-27470.020	600.000	
2026-04-09T00:13:06Z	114809.491	dumblocate_round1_drive_ping_2	draw	77	-17632.591	-28069.393	-17660.010	-27470.020	600.000	Heading correction: reverse | Running | Goals: 0
