iso_time_utc	mono_s	mode	event	step_idx	goal_x_cm	goal_y_cm	rover_x_cm	rover_y_cm	goal_dist_cm	status
2026-04-07T00:04:12Z	1756513.590	dumblocate_drive_last_known	loop_tick	40	-17230.000	-36869.961	229.980	1050.000	41746.549	
2026-04-07T00:04:12Z	1756513.810	dumblocate_drive_last_known	loop_tick	41	-17230.000	-36869.961	229.980	1050.000	41746.549	
2026-04-07T00:04:12Z	1756514.139	dumblocate_drive_last_known	loop_tick	42	-17230.000	-36869.961	229.980	1050.000	41746.549	
2026-04-07T00:04:12Z	1756514.355	dumblocate_drive_last_known	loop_tick	43	-17230.000	-36869.961	219.971	1029.980	41724.178	
2026-04-07T00:04:13Z	1756514.571	dumblocate_drive_last_known	loop_tick	44	-17230.000	-36869.961	219.971	1029.980	41724.178	
2026-04-07T00:04:13Z	1756514.788	dumblocate_drive_last_known	loop_tick	45	-17230.000	-36869.961	219.971	1029.980	41724.178	
2026-04-07T00:04:13Z	1756515.010	dumblocate_drive_last_known	loop_tick	46	-17230.000	-36869.961	219.971	1029.980	41724.178	
2026-04-07T00:04:13Z	1756515.234	dumblocate_drive_last_known	loop_tick	47	-17230.000	-36869.961	200.000	1010.058	41697.731	
2026-04-07T00:04:14Z	1756515.473	dumblocate_drive_last_known	loop_tick	48	-17230.000	-36869.961	200.000	1010.058	41697.731	
2026-04-07T00:04:14Z	1756516.109	dumblocate_drive_last_known	loop_tick	49	-17230.000	-36869.961	200.000	1010.058	41697.731	
2026-04-07T00:04:15Z	1756516.927	dumblocate_drive_last_known	loop_tick	50	-17230.000	-36869.961	189.990	979.980	41666.223	
2026-04-07T00:04:15Z	1756517.170	dumblocate_drive_last_known	loop_tick	51	-17230.000	-36869.961	189.990	979.980	41666.223	
2026-04-07T00:04:15Z	1756517.411	dumblocate_drive_last_known	loop_tick	52	-17230.000	-36869.961	169.971	950.000	41630.619	
2026-04-07T00:04:16Z	1756517.629	dumblocate_drive_last_known	loop_tick	53	-17230.000	-36869.961	169.971	950.000	41630.619	
2026-04-07T00:04:16Z	1756517.849	dumblocate_drive_last_known	loop_tick	54	-17230.000	-36869.961	169.971	950.000	41630.619	
2026-04-07T00:04:16Z	1756518.074	dumblocate_drive_last_known	loop_tick	55	-17230.000	-36869.961	169.971	950.000	41630.619	
2026-04-07T00:04:16Z	1756518.315	dumblocate_drive_last_known	loop_tick	56	-17230.000	-36869.961	150.000	920.020	41595.036	
2026-04-07T00:04:17Z	1756518.534	dumblocate_drive_last_known	loop_tick	57	-17230.000	-36869.961	150.000	920.020	41595.036	
2026-04-07T00:04:17Z	1756518.754	dumblocate_drive_last_known	loop_tick	58	-17230.000	-36869.961	150.000	920.020	41595.036	
2026-04-07T00:04:17Z	1756518.988	dumblocate_drive_last_known	loop_tick	59	-17230.000	-36869.961	150.000	920.020	41595.036	
2026-04-07T00:04:17Z	1756519.217	dumblocate_drive_last_known	loop_tick	60	-17230.000	-36869.961	129.980	890.039	41559.434	
2026-04-07T00:04:18Z	1756519.437	dumblocate_drive_last_known	loop_tick	61	-17230.000	-36869.961	129.980	890.039	41559.434	
2026-04-07T00:04:18Z	1756519.665	dumblocate_drive_last_known	loop_tick	62	-17230.000	-36869.961	129.980	890.039	41559.434	
2026-04-07T00:04:18Z	1756519.901	dumblocate_drive_last_known	loop_tick	63	-17230.000	-36869.961	129.980	890.039	41559.434	
2026-04-07T00:04:18Z	1756520.121	dumblocate_drive_last_known	loop_tick	64	-17230.000	-36869.961	129.980	890.039	41559.434	
2026-04-07T00:04:18Z	1756520.359	dumblocate_drive_last_known	loop_tick	65	-17230.000	-36869.961	100.000	840.039	41501.482	
2026-04-07T00:04:19Z	1756520.579	dumblocate_drive_last_known	loop_tick	66	-17230.000	-36869.961	100.000	840.039	41501.482	
2026-04-07T00:04:19Z	1756520.810	dumblocate_drive_last_known	loop_tick	67	-17230.000	-36869.961	100.000	840.039	41501.482	
2026-04-07T00:04:19Z	1756521.032	dumblocate_drive_last_known	loop_tick	68	-17230.000	-36869.961	100.000	840.039	41501.482	
2026-04-07T00:04:19Z	1756521.251	dumblocate_drive_last_known	loop_tick	69	-17230.000	-36869.961	100.000	840.039	41501.482	
2026-04-07T00:04:20Z	1756521.476	dumblocate_drive_last_known	loop_tick	70	-17230.000	-36869.961	69.971	790.039	41443.511	
2026-04-07T00:04:20Z	1756521.694	dumblocate_drive_last_known	loop_tick	71	-17230.000	-36869.961	69.971	790.039	41443.511	
2026-04-07T00:04:20Z	1756521.912	dumblocate_drive_last_known	loop_tick	72	-17230.000	-36869.961	69.971	790.039	41443.511	
2026-04-07T00:04:20Z	1756522.139	dumblocate_drive_last_known	loop_tick	73	-17230.000	-36869.961	69.971	790.039	41443.511	
2026-04-07T00:04:20Z	1756522.365	dumblocate_drive_last_known	loop_tick	74	-17230.000	-36869.961	29.980	740.039	41381.385	
2026-04-07T00:04:21Z	1756522.598	dumblocate_drive_last_known	loop_tick	75	-17230.000	-36869.961	29.980	740.039	41381.385	
2026-04-07T00:04:21Z	1756522.819	dumblocate_drive_last_known	loop_tick	76	-17230.000	-36869.961	29.980	740.039	41381.385	
2026-04-07T00:04:21Z	1756523.041	dumblocate_drive_last_known	loop_tick	77	-17230.000	-36869.961	29.980	740.039	41381.385	
2026-04-07T00:04:21Z	1756523.257	dumblocate_drive_last_known	loop_tick	78	-17230.000	-36869.961	29.980	740.039	41381.385	
2026-04-07T00:04:22Z	1756523.500	dumblocate_drive_last_known	loop_tick	79	-17230.000	-36869.961	19.971	690.039	41331.769	
2026-04-07T00:04:22Z	1756523.725	dumblocate_drive_last_known	loop_tick	80	-17230.000	-36869.961	19.971	690.039	41331.769	
2026-04-07T00:04:22Z	1756523.938	dumblocate_drive_last_known	loop_tick	81	-17230.000	-36869.961	19.971	690.039	41331.769	
2026-04-07T00:04:22Z	1756524.163	dumblocate_drive_last_known	loop_tick	82	-17230.000	-36869.961	19.971	690.039	41331.769	
2026-04-07T00:04:22Z	1756524.390	dumblocate_drive_last_known	loop_tick	83	-17230.000	-36869.961	29.980	660.058	41308.707	
2026-04-07T00:04:23Z	1756524.881	dumblocate_drive_last_known	loop_tick	84	-17230.000	-36869.961	29.980	660.058	41308.707	
2026-04-07T00:04:23Z	1756525.101	dumblocate_drive_last_known	loop_tick	85	-17230.000	-36869.961	29.980	660.058	41308.707	
2026-04-07T00:04:23Z	1756525.341	dumblocate_drive_last_known	loop_tick	86	-17230.000	-36869.961	29.980	650.000	41299.569	
2026-04-07T00:04:24Z	1756525.559	dumblocate_drive_last_known	loop_tick	87	-17230.000	-36869.961	29.980	650.000	41299.569	
2026-04-07T00:04:24Z	1756525.779	dumblocate_drive_last_known	loop_tick	88	-17230.000	-36869.961	29.980	650.000	41299.569	
2026-04-07T00:04:24Z	1756526.176	dumblocate_drive_last_known	loop_tick	89	-17230.000	-36869.961	29.980	650.000	41299.569	
2026-04-07T00:04:25Z	1756526.595	dumblocate_drive_last_known	loop_tick	90	-17230.000	-36869.961	29.980	650.000	41299.569	
2026-04-07T00:04:25Z	1756526.975	dumblocate_drive_last_known	loop_tick	91	-17230.000	-36869.961	29.980	650.000	41299.569	
2026-04-07T00:04:25Z	1756527.211	dumblocate_drive_last_known	loop_tick	92	-17230.000	-36869.961	29.980	650.000	41299.569	
2026-04-07T00:04:26Z	1756527.463	dumblocate_drive_last_known	loop_tick	93	-17230.000	-36869.961	29.980	650.000	41299.569	
2026-04-07T00:04:26Z	1756527.885	dumblocate_drive_last_known	loop_tick	94	-17230.000	-36869.961	29.980	650.000	41299.569	
2026-04-07T00:04:26Z	1756528.314	dumblocate_drive_last_known	loop_tick	95	-17230.000	-36869.961	29.980	650.000	41299.569	
2026-04-07T00:04:27Z	1756528.763	dumblocate_drive_last_known	loop_tick	96	-17230.000	-36869.961	29.980	650.000	41299.569	
2026-04-07T00:04:27Z	1756528.981	dumblocate_drive_last_known	loop_tick	97	-17230.000	-36869.961	29.980	650.000	41299.569	
2026-04-07T00:04:27Z	1756529.248	dumblocate_drive_last_known	loop_tick	98	-17230.000	-36869.961	29.980	650.000	41299.569	
2026-04-07T00:04:28Z	1756529.494	dumblocate_drive_last_known	loop_tick	99	-17230.000	-36869.961	29.980	650.000	41299.569	
2026-04-07T00:04:28Z	1756529.708	dumblocate_drive_last_known	loop_tick	100	-17230.000	-36869.961	29.980	650.000	41299.569	
2026-04-07T00:04:28Z	1756529.929	dumblocate_drive_last_known	loop_tick	101	-17230.000	-36869.961	29.980	650.000	41299.569	
2026-04-07T00:04:28Z	1756530.306	dumblocate_drive_last_known	loop_tick	102	-17230.000	-36869.961	29.980	650.000	41299.569	
2026-04-07T00:04:29Z	1756530.560	dumblocate_drive_last_known	loop_tick	103	-17230.000	-36869.961	29.980	650.000	41299.569	
2026-04-07T00:04:29Z	1756530.792	dumblocate_drive_last_known	loop_tick	104	-17230.000	-36869.961	29.980	650.000	41299.569	
2026-04-07T00:04:29Z	1756531.024	dumblocate_drive_last_known	loop_tick	105	-17230.000	-36869.961	29.980	650.000	41299.569	
2026-04-07T00:04:29Z	1756531.258	dumblocate_drive_last_known	loop_tick	106	-17230.000	-36869.961	29.980	650.000	41299.569	
2026-04-07T00:04:30Z	1756531.478	dumblocate_drive_last_known	loop_tick	107	-17230.000	-36869.961	29.980	650.000	41299.569	
2026-04-07T00:04:30Z	1756531.768	dumblocate_drive_last_known	loop_tick	108	-17230.000	-36869.961	29.980	650.000	41299.569	
2026-04-07T00:04:30Z	1756531.990	dumblocate_drive_last_known	loop_tick	109	-17230.000	-36869.961	29.980	650.000	41299.569	
2026-04-07T00:04:30Z	1756532.332	dumblocate_drive_last_known	loop_tick	110	-17230.000	-36869.961	29.980	650.000	41299.569	
2026-04-07T00:04:31Z	1756532.636	dumblocate_drive_last_known	loop_tick	111	-17230.000	-36869.961	39.990	660.058	41312.891	
2026-04-07T00:04:31Z	1756532.893	dumblocate_drive_last_known	loop_tick	112	-17230.000	-36869.961	39.990	660.058	41312.891	
2026-04-07T00:04:31Z	1756533.106	dumblocate_drive_last_known	loop_tick	113	-17230.000	-36869.961	39.990	660.058	41312.891	
2026-04-07T00:04:31Z	1756533.398	dumblocate_drive_last_known	loop_tick	114	-17230.000	-36869.961	69.971	679.980	41343.525	
2026-04-07T00:04:32Z	1756533.930	dumblocate_drive_last_known	loop_tick	115	-17230.000	-36869.961	69.971	679.980	41343.525	
2026-04-07T00:04:32Z	1756534.395	dumblocate_drive_last_known	loop_tick	116	-17230.000	-36869.961	110.010	700.000	41378.471	
2026-04-07T00:04:33Z	1756534.620	dumblocate_drive_last_known	loop_tick	117	-17230.000	-36869.961	110.010	700.000	41378.471	
2026-04-07T00:04:33Z	1756534.863	dumblocate_drive_last_known	loop_tick	118	-17230.000	-36869.961	110.010	700.000	41378.471	
2026-04-07T00:04:33Z	1756535.101	dumblocate_drive_last_known	loop_tick	119	-17230.000	-36869.961	110.010	700.000	41378.471	
2026-04-07T00:04:33Z	1756535.322	dumblocate_drive_last_known	loop_tick	120	-17230.000	-36869.961	150.000	729.980	41422.458	
2026-04-07T00:04:34Z	1756535.574	dumblocate_drive_last_known	loop_tick	121	-17230.000	-36869.961	150.000	729.980	41422.458	
2026-04-07T00:04:34Z	1756535.803	dumblocate_drive_last_known	loop_tick	122	-17230.000	-36869.961	150.000	729.980	41422.458	
2026-04-07T00:04:34Z	1756536.068	dumblocate_drive_last_known	loop_tick	123	-17230.000	-36869.961	150.000	729.980	41422.458	
2026-04-07T00:04:35Z	1756536.450	dumblocate_drive_last_known	loop_tick	124	-17230.000	-36869.961	210.010	779.980	41493.036	
2026-04-07T00:04:35Z	1756536.662	dumblocate_drive_last_known	loop_tick	125	-17230.000	-36869.961	210.010	779.980	41493.036	
2026-04-07T00:04:35Z	1756536.879	dumblocate_drive_last_known	loop_tick	126	-17230.000	-36869.961	210.010	779.980	41493.036	
2026-04-07T00:04:35Z	1756537.095	dumblocate_drive_last_known	loop_tick	127	-17230.000	-36869.961	210.010	779.980	41493.036	
2026-04-07T00:04:35Z	1756537.326	dumblocate_drive_last_known	loop_tick	128	-17230.000	-36869.961	269.971	810.058	41545.551	
2026-04-07T00:04:36Z	1756537.560	dumblocate_drive_last_known	loop_tick	129	-17230.000	-36869.961	269.971	810.058	41545.551	
2026-04-07T00:04:36Z	1756537.780	dumblocate_drive_last_known	loop_tick	130	-17230.000	-36869.961	269.971	810.058	41545.551	
2026-04-07T00:04:36Z	1756538.010	dumblocate_drive_last_known	loop_tick	131	-17230.000	-36869.961	269.971	810.058	41545.551	
2026-04-07T00:04:36Z	1756538.264	dumblocate_drive_last_known	loop_tick	132	-17230.000	-36869.961	339.990	860.058	41620.415	
2026-04-07T00:04:37Z	1756538.485	dumblocate_drive_last_known	loop_tick	133	-17230.000	-36869.961	339.990	860.058	41620.415	
2026-04-07T00:05:07Z	1756568.547	dumblocate_drive_last_known	loop_tick	134	-17230.000	-36869.961	600.000	1029.980	41884.537	
2026-04-07T00:05:07Z	1756568.763	dumblocate_drive_last_known	loop_tick	135	-17230.000	-36869.961	600.000	1029.980	41884.537	
2026-04-07T00:05:07Z	1756568.990	dumblocate_drive_last_known	loop_tick	136	-17230.000	-36869.961	600.000	1029.980	41884.537	
2026-04-07T00:05:07Z	1756569.209	dumblocate_drive_last_known	loop_tick	137	-17230.000	-36869.961	600.000	1029.980	41884.537	
2026-04-07T00:05:08Z	1756569.477	dumblocate_drive_last_known	loop_tick	138	-17230.000	-36869.961	600.000	1029.980	41884.537	
2026-04-07T00:05:08Z	1756569.725	dumblocate_drive_last_known	loop_tick	139	-17230.000	-36869.961	600.000	1029.980	41884.537	
2026-04-07T00:05:08Z	1756570.174	dumblocate_drive_last_known	loop_tick	140	-17230.000	-36869.961	600.000	1029.980	41884.537	
2026-04-07T00:05:08Z	1756570.394	dumblocate_drive_last_known	loop_tick	141	-17230.000	-36869.961	600.000	1040.039	41893.639	
2026-04-07T00:05:09Z	1756570.720	dumblocate_drive_last_known	loop_tick	142	-17230.000	-36869.961	600.000	1040.039	41893.639	
2026-04-07T00:05:09Z	1756570.943	dumblocate_drive_last_known	loop_tick	143	-17230.000	-36869.961	600.000	1040.039	41893.639	
2026-04-07T00:05:09Z	1756571.211	dumblocate_drive_last_known	loop_tick	144	-17230.000	-36869.961	600.000	1040.039	41893.639	
2026-04-07T00:05:10Z	1756571.796	dumblocate_drive_last_known	loop_tick	145	-17230.000	-36869.961	619.971	1040.039	41902.143	
2026-04-07T00:05:10Z	1756572.050	dumblocate_drive_last_known	loop_tick	146	-17230.000	-36869.961	619.971	1040.039	41902.143	
2026-04-07T00:05:10Z	1756572.291	dumblocate_drive_last_known	loop_tick	147	-17230.000	-36869.961	639.990	1050.000	41919.685	
2026-04-07T00:05:11Z	1756572.517	dumblocate_drive_last_known	loop_tick	148	-17230.000	-36869.961	639.990	1050.000	41919.685	
2026-04-07T00:05:11Z	1756572.750	dumblocate_drive_last_known	loop_tick	149	-17230.000	-36869.961	639.990	1050.000	41919.685	
2026-04-07T00:05:11Z	1756572.993	dumblocate_drive_last_known	loop_tick	150	-17230.000	-36869.961	639.990	1050.000	41919.685	
2026-04-07T00:05:11Z	1756573.259	dumblocate_drive_last_known	loop_tick	151	-17230.000	-36869.961	669.971	1060.058	41941.570	
2026-04-07T00:05:12Z	1756573.483	dumblocate_drive_last_known	loop_tick	152	-17230.000	-36869.961	669.971	1060.058	41941.570	
2026-04-07T00:05:12Z	1756573.705	dumblocate_drive_last_known	loop_tick	153	-17230.000	-36869.961	669.971	1060.058	41941.570	
2026-04-07T00:05:12Z	1756573.935	dumblocate_drive_last_known	loop_tick	154	-17230.000	-36869.961	669.971	1060.058	41941.570	
2026-04-07T00:05:12Z	1756574.155	dumblocate_drive_last_known	loop_tick	155	-17230.000	-36869.961	669.971	1060.058	41941.570	
2026-04-07T00:05:12Z	1756574.370	dumblocate_drive_last_known	loop_tick	156	-17230.000	-36869.961	689.990	1079.980	41968.132	
2026-04-07T00:05:13Z	1756574.587	dumblocate_drive_last_known	loop_tick	157	-17230.000	-36869.961	689.990	1079.980	41968.132	
2026-04-07T00:05:13Z	1756574.810	dumblocate_drive_last_known	loop_tick	158	-17230.000	-36869.961	689.990	1079.980	41968.132	
2026-04-07T00:05:13Z	1756575.034	dumblocate_drive_last_known	loop_tick	159	-17230.000	-36869.961	689.990	1079.980	41968.132	
2026-04-07T00:05:13Z	1756575.274	dumblocate_drive_last_known	loop_tick	160	-17230.000	-36869.961	689.990	1079.980	41968.132	
2026-04-07T00:05:14Z	1756575.490	dumblocate_drive_last_known	loop_tick	161	-17230.000	-36869.961	700.000	1090.039	41981.502	
2026-04-07T00:05:14Z	1756575.708	dumblocate_drive_last_known	loop_tick	162	-17230.000	-36869.961	700.000	1090.039	41981.502	
2026-04-07T00:05:14Z	1756575.929	dumblocate_drive_last_known	loop_tick	163	-17230.000	-36869.961	700.000	1090.039	41981.502	
2026-04-07T00:05:14Z	1756576.159	dumblocate_drive_last_known	loop_tick	164	-17230.000	-36869.961	700.000	1090.039	41981.502	
2026-04-07T00:05:15Z	1756576.424	dumblocate_drive_last_known	loop_tick	165	-17230.000	-36869.961	710.010	1090.039	41985.778	
2026-04-07T00:05:15Z	1756576.652	dumblocate_drive_last_known	loop_tick	166	-17230.000	-36869.961	710.010	1090.039	41985.778	
2026-04-07T00:05:15Z	1756576.872	dumblocate_drive_last_known	loop_tick	167	-17230.000	-36869.961	710.010	1090.039	41985.778	
2026-04-07T00:05:15Z	1756577.094	dumblocate_drive_last_known	loop_tick	168	-17230.000	-36869.961	710.010	1090.039	41985.778	
2026-04-07T00:05:15Z	1756577.313	dumblocate_drive_last_known	loop_tick	169	-17230.000	-36869.961	700.000	1090.039	41981.502	
2026-04-07T00:05:16Z	1756577.555	dumblocate_drive_last_known	loop_tick	170	-17230.000	-36869.961	700.000	1090.039	41981.502	
2026-04-07T00:05:16Z	1756577.946	dumblocate_drive_last_known	loop_tick	171	-17230.000	-36869.961	700.000	1090.039	41981.502	
2026-04-07T00:05:16Z	1756578.256	dumblocate_drive_last_known	loop_tick	172	-17230.000	-36869.961	689.990	1079.980	41968.132	
2026-04-07T00:05:17Z	1756578.570	dumblocate_drive_last_known	loop_tick	173	-17230.000	-36869.961	689.990	1079.980	41968.132	
2026-04-07T00:05:17Z	1756578.926	dumblocate_drive_last_known	loop_tick	174	-17230.000	-36869.961	689.990	1079.980	41968.132	
2026-04-07T00:05:17Z	1756579.146	dumblocate_drive_last_known	loop_tick	175	-17230.000	-36869.961	689.990	1079.980	41968.132	
2026-04-07T00:05:17Z	1756579.372	dumblocate_drive_last_known	loop_tick	176	-17230.000	-36869.961	689.990	1079.980	41968.132	
2026-04-07T00:05:18Z	1756579.619	dumblocate_drive_last_known	loop_tick	177	-17230.000	-36869.961	689.990	1079.980	41968.132	
2026-04-07T00:05:18Z	1756579.837	dumblocate_drive_last_known	loop_tick	178	-17230.000	-36869.961	689.990	1079.980	41968.132	
2026-04-07T00:05:18Z	1756580.055	dumblocate_drive_last_known	loop_tick	179	-17230.000	-36869.961	689.990	1079.980	41968.132	
2026-04-07T00:05:18Z	1756580.285	dumblocate_drive_last_known	loop_tick	180	-17230.000	-36869.961	700.000	1079.980	41972.407	
2026-04-07T00:05:19Z	1756580.507	dumblocate_drive_last_known	loop_tick	181	-17230.000	-36869.961	700.000	1079.980	41972.407	
2026-04-07T00:05:19Z	1756580.730	dumblocate_drive_last_known	loop_tick	182	-17230.000	-36869.961	700.000	1079.980	41972.407	
2026-04-07T00:05:19Z	1756580.950	dumblocate_drive_last_known	loop_tick	183	-17230.000	-36869.961	700.000	1079.980	41972.407	
2026-04-07T00:05:19Z	1756581.172	dumblocate_drive_last_known	loop_tick	184	-17230.000	-36869.961	700.000	1079.980	41972.407	
2026-04-07T00:05:19Z	1756581.392	dumblocate_drive_last_known	loop_tick	185	-17230.000	-36869.961	719.971	1090.039	41990.035	
2026-04-07T00:05:20Z	1756581.628	dumblocate_drive_last_known	loop_tick	186	-17230.000	-36869.961	719.971	1090.039	41990.035	
2026-04-07T00:05:20Z	1756581.896	dumblocate_drive_last_known	loop_tick	187	-17230.000	-36869.961	719.971	1090.039	41990.035	
2026-04-07T00:05:20Z	1756582.114	dumblocate_drive_last_known	loop_tick	188	-17230.000	-36869.961	719.971	1090.039	41990.035	
2026-04-07T00:05:20Z	1756582.372	dumblocate_drive_last_known	loop_tick	189	-17230.000	-36869.961	739.990	1100.000	42007.600	
2026-04-07T00:05:21Z	1756582.592	dumblocate_drive_last_known	loop_tick	190	-17230.000	-36869.961	739.990	1100.000	42007.600	
2026-04-07T00:05:21Z	1756582.809	dumblocate_drive_last_known	loop_tick	191	-17230.000	-36869.961	739.990	1100.000	42007.600	
2026-04-07T00:05:21Z	1756583.089	dumblocate_drive_last_known	loop_tick	192	-17230.000	-36869.961	739.990	1100.000	42007.600	
2026-04-07T00:05:21Z	1756583.305	dumblocate_drive_last_known	loop_tick	193	-17230.000	-36869.961	760.010	1120.020	42034.261	
2026-04-07T00:05:22Z	1756583.544	dumblocate_drive_last_known	loop_tick	194	-17230.000	-36869.961	760.010	1120.020	42034.261	
2026-04-07T00:05:22Z	1756583.763	dumblocate_drive_last_known	loop_tick	195	-17230.000	-36869.961	760.010	1120.020	42034.261	
2026-04-07T00:05:22Z	1756583.981	dumblocate_drive_last_known	loop_tick	196	-17230.000	-36869.961	760.010	1120.020	42034.261	
2026-04-07T00:05:22Z	1756584.202	dumblocate_drive_last_known	loop_tick	197	-17230.000	-36869.961	760.010	1120.020	42034.261	
2026-04-07T00:05:22Z	1756584.419	dumblocate_drive_last_known	loop_tick	198	-17230.000	-36869.961	769.971	1129.980	42047.527	
2026-04-07T00:05:23Z	1756584.638	dumblocate_drive_last_known	loop_tick	199	-17230.000	-36869.961	769.971	1129.980	42047.527	
2026-04-07T00:05:23Z	1756584.855	dumblocate_drive_last_known	loop_tick	200	-17230.000	-36869.961	769.971	1129.980	42047.527	
2026-04-07T00:05:23Z	1756585.072	dumblocate_drive_last_known	loop_tick	201	-17230.000	-36869.961	769.971	1129.980	42047.527	
