iso_time_utc	mono_s	mode	event	step_idx	goal_x_cm	goal_y_cm	rover_x_cm	rover_y_cm	goal_dist_cm	status
2026-04-09T00:17:06Z	115048.797	dumblocate_drive_last_known	draw	13	-17230.000	-36869.961	300.000	1170.020	41884.854	Running | Goals: 0
2026-04-09T00:17:06Z	115048.999	dumblocate_drive_last_known	loop_tick	14	-17230.000	-36869.961	300.000	1170.020	41884.854	
2026-04-09T00:17:06Z	115049.028	dumblocate_drive_last_known	draw	14	-17230.000	-36869.961	300.000	1170.020	41884.854	Running | Goals: 0
2026-04-09T00:17:06Z	115049.253	dumblocate_drive_last_known	loop_tick	15	-17230.000	-36869.961	300.000	1170.020	41884.854	
2026-04-09T00:17:06Z	115049.273	dumblocate_drive_last_known	draw	15	-17230.000	-36869.961	300.000	1170.020	41884.854	Running | Goals: 0
2026-04-09T00:17:06Z	115049.477	dumblocate_drive_last_known	loop_tick	16	-17230.000	-36869.961	300.000	1160.058	41875.808	
2026-04-09T00:17:06Z	115049.526	dumblocate_drive_last_known	draw	16	-17230.000	-36869.961	300.000	1160.058	41875.808	Running | Goals: 0
2026-04-09T00:17:07Z	115049.761	dumblocate_drive_last_known	loop_tick	17	-17230.000	-36869.961	300.000	1160.058	41875.808	
2026-04-09T00:17:07Z	115049.784	dumblocate_drive_last_known	draw	17	-17230.000	-36869.961	300.000	1160.058	41875.808	Running | Goals: 0
2026-04-09T00:17:07Z	115049.987	dumblocate_drive_last_known	loop_tick	18	-17230.000	-36869.961	300.000	1160.058	41875.808	
2026-04-09T00:17:07Z	115050.049	dumblocate_drive_last_known	draw	18	-17230.000	-36869.961	300.000	1160.058	41875.808	Running | Goals: 0
2026-04-09T00:17:07Z	115050.286	dumblocate_drive_last_known	loop_tick	19	-17230.000	-36869.961	289.990	1150.000	41862.483	
2026-04-09T00:17:07Z	115050.318	dumblocate_drive_last_known	draw	19	-17230.000	-36869.961	289.990	1150.000	41862.483	Running | Goals: 0
2026-04-09T00:17:07Z	115050.552	dumblocate_drive_last_known	loop_tick	20	-17230.000	-36869.961	289.990	1150.000	41862.483	
2026-04-09T00:17:07Z	115050.574	dumblocate_drive_last_known	draw	20	-17230.000	-36869.961	289.990	1150.000	41862.483	Running | Goals: 0
2026-04-09T00:17:08Z	115050.776	dumblocate_drive_last_known	loop_tick	21	-17230.000	-36869.961	289.990	1150.000	41862.483	
2026-04-09T00:17:08Z	115050.802	dumblocate_drive_last_known	draw	21	-17230.000	-36869.961	289.990	1150.000	41862.483	Running | Goals: 0
2026-04-09T00:17:08Z	115051.016	dumblocate_drive_last_known	loop_tick	22	-17230.000	-36869.961	289.990	1150.000	41862.483	
2026-04-09T00:17:08Z	115051.045	dumblocate_drive_last_known	draw	22	-17230.000	-36869.961	289.990	1150.000	41862.483	Running | Goals: 0
2026-04-09T00:17:08Z	115051.247	dumblocate_drive_last_known	loop_tick	23	-17230.000	-36869.961	289.990	1150.000	41862.483	
2026-04-09T00:17:08Z	115051.269	dumblocate_drive_last_known	draw	23	-17230.000	-36869.961	289.990	1150.000	41862.483	Running | Goals: 0
2026-04-09T00:17:08Z	115051.471	dumblocate_drive_last_known	loop_tick	24	-17230.000	-36869.961	279.980	1120.020	41831.065	
2026-04-09T00:17:08Z	115051.503	dumblocate_drive_last_known	draw	24	-17230.000	-36869.961	279.980	1120.020	41831.065	Running | Goals: 0
2026-04-09T00:17:08Z	115051.705	dumblocate_drive_last_known	loop_tick	25	-17230.000	-36869.961	279.980	1120.020	41831.065	
2026-04-09T00:17:08Z	115051.753	dumblocate_drive_last_known	draw	25	-17230.000	-36869.961	279.980	1120.020	41831.065	Running | Goals: 0
2026-04-09T00:17:09Z	115051.999	dumblocate_drive_last_known	loop_tick	26	-17230.000	-36869.961	279.980	1120.020	41831.065	
2026-04-09T00:17:09Z	115052.020	dumblocate_drive_last_known	draw	26	-17230.000	-36869.961	279.980	1120.020	41831.065	Running | Goals: 0
2026-04-09T00:17:09Z	115052.223	dumblocate_drive_last_known	loop_tick	27	-17230.000	-36869.961	279.980	1120.020	41831.065	
2026-04-09T00:17:09Z	115052.257	dumblocate_drive_last_known	draw	27	-17230.000	-36869.961	279.980	1120.020	41831.065	Running | Goals: 0
2026-04-09T00:17:09Z	115052.460	dumblocate_drive_last_known	loop_tick	28	-17230.000	-36869.961	260.010	1090.039	41795.479	
2026-04-09T00:17:09Z	115052.504	dumblocate_drive_last_known	draw	28	-17230.000	-36869.961	260.010	1090.039	41795.479	Running | Goals: 0
2026-04-09T00:17:09Z	115052.707	dumblocate_drive_last_known	loop_tick	29	-17230.000	-36869.961	260.010	1090.039	41795.479	
2026-04-09T00:17:09Z	115052.741	dumblocate_drive_last_known	draw	29	-17230.000	-36869.961	260.010	1090.039	41795.479	Running | Goals: 0
2026-04-09T00:17:10Z	115052.944	dumblocate_drive_last_known	loop_tick	30	-17230.000	-36869.961	260.010	1090.039	41795.479	
2026-04-09T00:17:10Z	115052.986	dumblocate_drive_last_known	draw	30	-17230.000	-36869.961	260.010	1090.039	41795.479	Running | Goals: 0
2026-04-09T00:17:10Z	115053.191	dumblocate_drive_last_known	loop_tick	31	-17230.000	-36869.961	260.010	1090.039	41795.479	
2026-04-09T00:17:10Z	115053.216	dumblocate_drive_last_known	draw	31	-17230.000	-36869.961	260.010	1090.039	41795.479	Running | Goals: 0
2026-04-09T00:17:10Z	115053.422	dumblocate_drive_last_known	loop_tick	32	-17230.000	-36869.961	239.990	1040.039	41741.690	
2026-04-09T00:17:10Z	115053.627	dumblocate_drive_last_known	draw	32	-17230.000	-36869.961	239.990	1040.039	41741.690	Running | Goals: 0
2026-04-09T00:17:11Z	115053.846	dumblocate_drive_last_known	loop_tick	33	-17230.000	-36869.961	239.990	1040.039	41741.690	
2026-04-09T00:17:11Z	115053.868	dumblocate_drive_last_known	draw	33	-17230.000	-36869.961	239.990	1040.039	41741.690	Running | Goals: 0
2026-04-09T00:17:11Z	115054.071	dumblocate_drive_last_known	loop_tick	34	-17230.000	-36869.961	239.990	1040.039	41741.690	
2026-04-09T00:17:11Z	115054.098	dumblocate_drive_last_known	draw	34	-17230.000	-36869.961	239.990	1040.039	41741.690	Running | Goals: 0
2026-04-09T00:17:11Z	115054.302	dumblocate_drive_last_known	loop_tick	35	-17230.000	-36869.961	239.990	1040.039	41741.690	
2026-04-09T00:17:11Z	115054.339	dumblocate_drive_last_known	draw	35	-17230.000	-36869.961	239.990	1040.039	41741.690	Running | Goals: 0
2026-04-09T00:17:11Z	115054.543	dumblocate_drive_last_known	loop_tick	36	-17230.000	-36869.961	200.000	990.039	41679.545	
2026-04-09T00:17:11Z	115054.614	dumblocate_drive_last_known	draw	36	-17230.000	-36869.961	200.000	990.039	41679.545	Running | Goals: 0
2026-04-09T00:17:12Z	115054.818	dumblocate_drive_last_known	loop_tick	37	-17230.000	-36869.961	200.000	990.039	41679.545	
2026-04-09T00:17:12Z	115054.845	dumblocate_drive_last_known	draw	37	-17230.000	-36869.961	200.000	990.039	41679.545	Running | Goals: 0
2026-04-09T00:17:12Z	115055.048	dumblocate_drive_last_known	loop_tick	38	-17230.000	-36869.961	200.000	990.039	41679.545	
2026-04-09T00:17:12Z	115055.071	dumblocate_drive_last_known	draw	38	-17230.000	-36869.961	200.000	990.039	41679.545	Running | Goals: 0
2026-04-09T00:17:12Z	115055.273	dumblocate_drive_last_known	loop_tick	39	-17230.000	-36869.961	200.000	990.039	41679.545	
2026-04-09T00:17:12Z	115055.300	dumblocate_drive_last_known	draw	39	-17230.000	-36869.961	200.000	990.039	41679.545	Running | Goals: 0
2026-04-09T00:17:12Z	115055.504	dumblocate_drive_last_known	loop_tick	40	-17230.000	-36869.961	160.010	940.039	41617.407	
2026-04-09T00:17:12Z	115055.568	dumblocate_drive_last_known	draw	40	-17230.000	-36869.961	160.010	940.039	41617.407	Running | Goals: 0
2026-04-09T00:17:13Z	115055.792	dumblocate_drive_last_known	loop_tick	41	-17230.000	-36869.961	160.010	940.039	41617.407	
2026-04-09T00:17:13Z	115055.816	dumblocate_drive_last_known	draw	41	-17230.000	-36869.961	160.010	940.039	41617.407	Running | Goals: 0
2026-04-09T00:17:13Z	115056.059	dumblocate_drive_last_known	loop_tick	42	-17230.000	-36869.961	160.010	940.039	41617.407	
2026-04-09T00:17:13Z	115056.091	dumblocate_drive_last_known	draw	42	-17230.000	-36869.961	160.010	940.039	41617.407	Running | Goals: 0
2026-04-09T00:17:13Z	115056.325	dumblocate_drive_last_known	loop_tick	43	-17230.000	-36869.961	160.010	940.039	41617.407	
2026-04-09T00:17:13Z	115056.352	dumblocate_drive_last_known	draw	43	-17230.000	-36869.961	160.010	940.039	41617.407	Running | Goals: 0
2026-04-09T00:17:13Z	115056.555	dumblocate_drive_last_known	loop_tick	44	-17230.000	-36869.961	100.000	870.020	41528.725	
2026-04-09T00:17:13Z	115056.579	dumblocate_drive_last_known	draw	44	-17230.000	-36869.961	100.000	870.020	41528.725	Running | Goals: 0
2026-04-09T00:17:14Z	115056.783	dumblocate_drive_last_known	loop_tick	45	-17230.000	-36869.961	100.000	870.020	41528.725	
2026-04-09T00:17:14Z	115056.854	dumblocate_drive_last_known	draw	45	-17230.000	-36869.961	100.000	870.020	41528.725	Running | Goals: 0
2026-04-09T00:17:14Z	115057.058	dumblocate_drive_last_known	loop_tick	46	-17230.000	-36869.961	100.000	870.020	41528.725	
2026-04-09T00:17:14Z	115057.088	dumblocate_drive_last_known	draw	46	-17230.000	-36869.961	100.000	870.020	41528.725	Running | Goals: 0
2026-04-09T00:17:14Z	115057.313	dumblocate_drive_last_known	loop_tick	47	-17230.000	-36869.961	29.980	800.000	41435.889	
2026-04-09T00:17:14Z	115057.345	dumblocate_drive_last_known	draw	47	-17230.000	-36869.961	29.980	800.000	41435.889	Running | Goals: 0
2026-04-09T00:17:14Z	115057.547	dumblocate_drive_last_known	loop_tick	48	-17230.000	-36869.961	29.980	800.000	41435.889	
2026-04-09T00:17:14Z	115057.575	dumblocate_drive_last_known	draw	48	-17230.000	-36869.961	29.980	800.000	41435.889	Running | Goals: 0
2026-04-09T00:17:15Z	115057.777	dumblocate_drive_last_known	loop_tick	49	-17230.000	-36869.961	29.980	800.000	41435.889	
2026-04-09T00:17:15Z	115057.810	dumblocate_drive_last_known	draw	49	-17230.000	-36869.961	29.980	800.000	41435.889	Running | Goals: 0
2026-04-09T00:17:15Z	115058.013	dumblocate_drive_last_known	loop_tick	50	-17230.000	-36869.961	29.980	800.000	41435.889	
2026-04-09T00:17:15Z	115058.065	dumblocate_drive_last_known	draw	50	-17230.000	-36869.961	29.980	800.000	41435.889	Running | Goals: 0
2026-04-09T00:17:15Z	115058.268	dumblocate_drive_last_known	loop_tick	51	-17230.000	-36869.961	29.980	800.000	41435.889	
2026-04-09T00:17:15Z	115058.305	dumblocate_drive_last_known	draw	51	-17230.000	-36869.961	29.980	800.000	41435.889	Running | Goals: 0
2026-04-09T00:17:15Z	115058.523	dumblocate_drive_last_known	loop_tick	52	-17230.000	-36869.961	-39.990	720.020	41334.043	
2026-04-09T00:17:15Z	115058.561	dumblocate_drive_last_known	draw	52	-17230.000	-36869.961	-39.990	720.020	41334.043	Running | Goals: 0
2026-04-09T00:17:16Z	115058.763	dumblocate_drive_last_known	loop_tick	53	-17230.000	-36869.961	-39.990	720.020	41334.043	
2026-04-09T00:17:16Z	115058.813	dumblocate_drive_last_known	draw	53	-17230.000	-36869.961	-39.990	720.020	41334.043	Running | Goals: 0
2026-04-09T00:17:16Z	115059.016	dumblocate_drive_last_known	loop_tick	54	-17230.000	-36869.961	-39.990	720.020	41334.043	
2026-04-09T00:17:16Z	115059.043	dumblocate_drive_last_known	draw	54	-17230.000	-36869.961	-39.990	720.020	41334.043	Running | Goals: 0
2026-04-09T00:17:16Z	115059.259	dumblocate_drive_last_known	loop_tick	55	-17230.000	-36869.961	-30.029	729.980	41347.244	
2026-04-09T00:17:16Z	115059.282	dumblocate_drive_last_known	draw	55	-17230.000	-36869.961	-30.029	729.980	41347.244	Running | Goals: 0
2026-04-09T00:17:16Z	115059.488	dumblocate_drive_last_known	loop_tick	56	-17230.000	-36869.961	-30.029	729.980	41347.244	
2026-04-09T00:17:16Z	115059.514	dumblocate_drive_last_known	draw	56	-17230.000	-36869.961	-30.029	729.980	41347.244	Running | Goals: 0
2026-04-09T00:17:16Z	115059.718	dumblocate_drive_last_known	loop_tick	57	-17230.000	-36869.961	-30.029	729.980	41347.244	
2026-04-09T00:17:16Z	115059.746	dumblocate_drive_last_known	draw	57	-17230.000	-36869.961	-30.029	729.980	41347.244	Running | Goals: 0
2026-04-09T00:17:17Z	115059.949	dumblocate_drive_last_known	loop_tick	58	-17230.000	-36869.961	-30.029	729.980	41347.244	
2026-04-09T00:17:17Z	115059.977	dumblocate_drive_last_known	draw	58	-17230.000	-36869.961	-30.029	729.980	41347.244	Running | Goals: 0
2026-04-09T00:17:17Z	115060.182	dumblocate_drive_last_known	loop_tick	59	-17230.000	-36869.961	-30.029	729.980	41347.244	
2026-04-09T00:17:17Z	115060.214	dumblocate_drive_last_known	draw	59	-17230.000	-36869.961	-30.029	729.980	41347.244	Running | Goals: 0
2026-04-09T00:17:17Z	115060.429	dumblocate_drive_last_known	loop_tick	60	-17230.000	-36869.961	-30.029	740.039	41356.391	
2026-04-09T00:17:17Z	115060.476	dumblocate_drive_last_known	draw	60	-17230.000	-36869.961	-30.029	740.039	41356.391	Running | Goals: 0
2026-04-09T00:17:17Z	115060.679	dumblocate_drive_last_known	loop_tick	61	-17230.000	-36869.961	-30.029	740.039	41356.391	
2026-04-09T00:17:17Z	115060.706	dumblocate_drive_last_known	draw	61	-17230.000	-36869.961	-30.029	740.039	41356.391	Running | Goals: 0
2026-04-09T00:17:18Z	115060.921	dumblocate_drive_last_known	loop_tick	62	-17230.000	-36869.961	-30.029	740.039	41356.391	
2026-04-09T00:17:18Z	115060.950	dumblocate_drive_last_known	draw	62	-17230.000	-36869.961	-30.029	740.039	41356.391	Running | Goals: 0
2026-04-09T00:17:18Z	115061.153	dumblocate_drive_last_known	loop_tick	63	-17230.000	-36869.961	-30.029	740.039	41356.391	
2026-04-09T00:17:18Z	115061.176	dumblocate_drive_last_known	draw	63	-17230.000	-36869.961	-30.029	740.039	41356.391	Running | Goals: 0
2026-04-09T00:17:18Z	115061.410	dumblocate_drive_last_known	loop_tick	64	-17230.000	-36869.961	-30.029	740.039	41356.391	
2026-04-09T00:17:18Z	115061.433	dumblocate_drive_last_known	draw	64	-17230.000	-36869.961	-30.029	740.039	41356.391	Running | Goals: 0
2026-04-09T00:17:18Z	115061.647	dumblocate_drive_last_known	loop_tick	65	-17230.000	-36869.961	-20.020	750.000	41369.613	
2026-04-09T00:17:19Z	115061.832	dumblocate_drive_last_known	draw	65	-17230.000	-36869.961	-20.020	750.000	41369.613	Running | Goals: 0
2026-04-09T00:17:19Z	115062.036	dumblocate_drive_last_known	loop_tick	66	-17230.000	-36869.961	-20.020	750.000	41369.613	
2026-04-09T00:17:19Z	115062.066	dumblocate_drive_last_known	draw	66	-17230.000	-36869.961	-20.020	750.000	41369.613	Running | Goals: 0
2026-04-09T00:17:19Z	115062.272	dumblocate_drive_last_known	loop_tick	67	-17230.000	-36869.961	-20.020	760.058	41378.760	
2026-04-09T00:17:19Z	115062.296	dumblocate_drive_last_known	draw	67	-17230.000	-36869.961	-20.020	760.058	41378.760	Running | Goals: 0
2026-04-09T00:17:19Z	115062.498	dumblocate_drive_last_known	loop_tick	68	-17230.000	-36869.961	-20.020	760.058	41378.760	
2026-04-09T00:17:19Z	115062.531	dumblocate_drive_last_known	draw	68	-17230.000	-36869.961	-20.020	760.058	41378.760	Running | Goals: 0
2026-04-09T00:17:19Z	115062.734	dumblocate_drive_last_known	loop_tick	69	-17230.000	-36869.961	-20.020	760.058	41378.760	
2026-04-09T00:17:20Z	115062.781	dumblocate_drive_last_known	draw	69	-17230.000	-36869.961	-20.020	760.058	41378.760	Running | Goals: 0
2026-04-09T00:17:20Z	115062.999	dumblocate_drive_last_known	loop_tick	70	-17230.000	-36869.961	-20.020	760.058	41378.760	
2026-04-09T00:17:20Z	115063.034	dumblocate_drive_last_known	draw	70	-17230.000	-36869.961	-20.020	760.058	41378.760	Running | Goals: 0
2026-04-09T00:17:20Z	115063.236	dumblocate_drive_last_known	loop_tick	71	-17230.000	-36869.961	-20.020	760.058	41378.760	
2026-04-09T00:17:20Z	115063.300	dumblocate_drive_last_known	draw	71	-17230.000	-36869.961	-20.020	760.058	41378.760	Running | Goals: 0
2026-04-09T00:17:20Z	115063.503	dumblocate_drive_last_known	loop_tick	72	-17230.000	-36869.961	-30.029	750.000	41365.450	
2026-04-09T00:17:20Z	115063.541	dumblocate_drive_last_known	draw	72	-17230.000	-36869.961	-30.029	750.000	41365.450	Running | Goals: 0
2026-04-09T00:17:20Z	115063.753	dumblocate_drive_last_known	loop_tick	73	-17230.000	-36869.961	-30.029	750.000	41365.450	
2026-04-09T00:17:21Z	115063.790	dumblocate_drive_last_known	draw	73	-17230.000	-36869.961	-30.029	750.000	41365.450	Running | Goals: 0
2026-04-09T00:17:21Z	115063.994	dumblocate_drive_last_known	loop_tick	74	-17230.000	-36869.961	-30.029	750.000	41365.450	
2026-04-09T00:17:21Z	115064.017	dumblocate_drive_last_known	draw	74	-17230.000	-36869.961	-30.029	750.000	41365.450	Running | Goals: 0
2026-04-09T00:17:21Z	115064.220	dumblocate_drive_last_known	loop_tick	75	-17230.000	-36869.961	-30.029	750.000	41365.450	
2026-04-09T00:17:21Z	115064.261	dumblocate_drive_last_known	draw	75	-17230.000	-36869.961	-30.029	750.000	41365.450	Running | Goals: 0
2026-04-09T00:17:21Z	115064.463	dumblocate_drive_last_known	loop_tick	76	-17230.000	-36869.961	-39.990	729.980	41343.101	
2026-04-09T00:17:21Z	115064.484	dumblocate_drive_last_known	draw	76	-17230.000	-36869.961	-39.990	729.980	41343.101	Running | Goals: 0
2026-04-09T00:17:21Z	115064.687	dumblocate_drive_last_known	loop_tick	77	-17230.000	-36869.961	-39.990	729.980	41343.101	
2026-04-09T00:17:21Z	115064.718	dumblocate_drive_last_known	draw	77	-17230.000	-36869.961	-39.990	729.980	41343.101	Running | Goals: 0
2026-04-09T00:17:22Z	115064.921	dumblocate_drive_last_known	loop_tick	78	-17230.000	-36869.961	-39.990	729.980	41343.101	
2026-04-09T00:17:22Z	115064.978	dumblocate_drive_last_known	draw	78	-17230.000	-36869.961	-39.990	729.980	41343.101	Running | Goals: 0
2026-04-09T00:17:22Z	115065.180	dumblocate_drive_last_known	loop_tick	79	-17230.000	-36869.961	-39.990	729.980	41343.101	
2026-04-09T00:17:22Z	115065.202	dumblocate_drive_last_known	draw	79	-17230.000	-36869.961	-39.990	729.980	41343.101	Running | Goals: 0
2026-04-09T00:17:22Z	115065.421	dumblocate_drive_last_known	loop_tick	80	-17230.000	-36869.961	-50.000	720.020	41329.881	
2026-04-09T00:17:22Z	115065.476	dumblocate_drive_last_known	draw	80	-17230.000	-36869.961	-50.000	720.020	41329.881	Running | Goals: 0
2026-04-09T00:17:22Z	115065.678	dumblocate_drive_last_known	loop_tick	81	-17230.000	-36869.961	-50.000	720.020	41329.881	
2026-04-09T00:17:22Z	115065.726	dumblocate_drive_last_known	draw	81	-17230.000	-36869.961	-50.000	720.020	41329.881	Running | Goals: 0
2026-04-09T00:17:23Z	115065.928	dumblocate_drive_last_known	loop_tick	82	-17230.000	-36869.961	-50.000	720.020	41329.881	
2026-04-09T00:17:23Z	115065.950	dumblocate_drive_last_known	draw	82	-17230.000	-36869.961	-50.000	720.020	41329.881	Running | Goals: 0
2026-04-09T00:17:23Z	115066.158	dumblocate_drive_last_known	loop_tick	83	-17230.000	-36869.961	-50.000	720.020	41329.881	
2026-04-09T00:17:23Z	115066.179	dumblocate_drive_last_known	draw	83	-17230.000	-36869.961	-50.000	720.020	41329.881	Running | Goals: 0
2026-04-09T00:17:23Z	115066.386	dumblocate_drive_last_known	loop_tick	84	-17230.000	-36869.961	-60.010	720.020	41325.721	
2026-04-09T00:17:23Z	115066.416	dumblocate_drive_last_known	draw	84	-17230.000	-36869.961	-60.010	720.020	41325.721	Running | Goals: 0
2026-04-09T00:17:23Z	115066.657	dumblocate_drive_last_known	loop_tick	85	-17230.000	-36869.961	-60.010	720.020	41325.721	
2026-04-09T00:17:24Z	115066.916	dumblocate_drive_last_known	draw	85	-17230.000	-36869.961	-60.010	720.020	41325.721	Recovering: reverse | Goals: 0
2026-04-09T00:17:24Z	115067.150	dumblocate_drive_last_known	loop_tick	86	-17230.000	-36869.961	-60.010	720.020	41325.721	
2026-04-09T00:17:24Z	115067.228	dumblocate_drive_last_known	draw	86	-17230.000	-36869.961	-60.010	720.020	41325.721	Recovering: reverse | Goals: 0
2026-04-09T00:17:24Z	115067.430	dumblocate_drive_last_known	loop_tick	87	-17230.000	-36869.961	-60.010	710.058	41316.660	
2026-04-09T00:17:24Z	115067.455	dumblocate_drive_last_known	draw	87	-17230.000	-36869.961	-60.010	710.058	41316.660	Recovering: reverse | Goals: 0
2026-04-09T00:17:24Z	115067.658	dumblocate_drive_last_known	loop_tick	88	-17230.000	-36869.961	-60.010	710.058	41316.660	
2026-04-09T00:17:24Z	115067.707	dumblocate_drive_last_known	draw	88	-17230.000	-36869.961	-60.010	710.058	41316.660	Recovering: reverse | Goals: 0
2026-04-09T00:17:25Z	115067.911	dumblocate_drive_last_known	loop_tick	89	-17230.000	-36869.961	-60.010	710.058	41316.660	
2026-04-09T00:17:25Z	115067.967	dumblocate_drive_last_known	draw	89	-17230.000	-36869.961	-60.010	710.058	41316.660	Recovering: reverse | Goals: 0
2026-04-09T00:17:25Z	115068.170	dumblocate_drive_last_known	loop_tick	90	-17230.000	-36869.961	-60.010	710.058	41316.660	
2026-04-09T00:17:25Z	115068.199	dumblocate_drive_last_known	draw	90	-17230.000	-36869.961	-60.010	710.058	41316.660	Recovering: reverse | Goals: 0
2026-04-09T00:17:25Z	115068.431	dumblocate_drive_last_known	loop_tick	91	-17230.000	-36869.961	-50.000	720.020	41329.881	
2026-04-09T00:17:25Z	115068.472	dumblocate_drive_last_known	draw	91	-17230.000	-36869.961	-50.000	720.020	41329.881	Recovering: reverse | Goals: 0
2026-04-09T00:17:25Z	115068.712	dumblocate_drive_last_known	loop_tick	92	-17230.000	-36869.961	-50.000	720.020	41329.881	
2026-04-09T00:17:25Z	115068.732	dumblocate_drive_last_known	draw	92	-17230.000	-36869.961	-50.000	720.020	41329.881	Recovering: reverse | Goals: 0
2026-04-09T00:17:26Z	115068.961	dumblocate_drive_last_known	loop_tick	93	-17230.000	-36869.961	-50.000	720.020	41329.881	
2026-04-09T00:17:26Z	115069.002	dumblocate_drive_last_known	draw	93	-17230.000	-36869.961	-50.000	720.020	41329.881	Recovering: reverse | Goals: 0
2026-04-09T00:17:26Z	115069.243	dumblocate_drive_last_known	loop_tick	94	-17230.000	-36869.961	-50.000	720.020	41329.881	
2026-04-09T00:17:26Z	115069.267	dumblocate_drive_last_known	draw	94	-17230.000	-36869.961	-50.000	720.020	41329.881	Recovering: reverse | Goals: 0
2026-04-09T00:17:26Z	115069.501	dumblocate_drive_last_known	loop_tick	95	-17230.000	-36869.961	-30.029	740.039	41356.391	
2026-04-09T00:17:26Z	115069.526	dumblocate_drive_last_known	draw	95	-17230.000	-36869.961	-30.029	740.039	41356.391	Recovering: reverse | Goals: 0
2026-04-09T00:17:26Z	115069.729	dumblocate_drive_last_known	loop_tick	96	-17230.000	-36869.961	-30.029	740.039	41356.391	
2026-04-09T00:17:27Z	115069.781	dumblocate_drive_last_known	draw	96	-17230.000	-36869.961	-30.029	740.039	41356.391	Recovering: reverse | Goals: 0
