iso_time_utc	mono_s	mode	event	step_idx	goal_x_cm	goal_y_cm	rover_x_cm	rover_y_cm	goal_dist_cm	status
2026-04-06T21:23:46Z	1746888.223	dumbdrive_drive	loop_tick	110	-3700.000	-2820.020	60.010	640.039	5109.763	
2026-04-06T21:23:46Z	1746888.273	dumbdrive_drive	draw	110	-3700.000	-2820.020	60.010	640.039	5109.763	Running | Goals: 0
2026-04-06T21:23:47Z	1746888.475	dumbdrive_drive	loop_tick	111	-3700.000	-2820.020	60.010	640.039	5109.763	
2026-04-06T21:23:47Z	1746888.521	dumbdrive_drive	draw	111	-3700.000	-2820.020	60.010	640.039	5109.763	Running | Goals: 0
2026-04-06T21:23:47Z	1746888.723	dumbdrive_drive	loop_tick	112	-3700.000	-2820.020	60.010	640.039	5109.763	
2026-04-06T21:23:47Z	1746888.770	dumbdrive_drive	draw	112	-3700.000	-2820.020	60.010	640.039	5109.763	Running | Goals: 0
2026-04-06T21:23:47Z	1746888.973	dumbdrive_drive	loop_tick	113	-3700.000	-2820.020	50.000	640.039	5102.402	
2026-04-06T21:23:47Z	1746889.023	dumbdrive_drive	draw	113	-3700.000	-2820.020	50.000	640.039	5102.402	Running | Goals: 0
2026-04-06T21:23:47Z	1746889.225	dumbdrive_drive	loop_tick	114	-3700.000	-2820.020	50.000	640.039	5102.402	
2026-04-06T21:23:47Z	1746889.279	dumbdrive_drive	draw	114	-3700.000	-2820.020	50.000	640.039	5102.402	Running | Goals: 0
2026-04-06T21:23:48Z	1746889.482	dumbdrive_drive	loop_tick	115	-3700.000	-2820.020	50.000	640.039	5102.402	
2026-04-06T21:23:48Z	1746889.558	dumbdrive_drive	draw	115	-3700.000	-2820.020	50.000	640.039	5102.402	Running | Goals: 0
2026-04-06T21:23:48Z	1746889.761	dumbdrive_drive	loop_tick	116	-3700.000	-2820.020	50.000	640.039	5102.402	
2026-04-06T21:23:48Z	1746889.821	dumbdrive_drive	draw	116	-3700.000	-2820.020	50.000	640.039	5102.402	Running | Goals: 0
2026-04-06T21:23:48Z	1746890.024	dumbdrive_drive	loop_tick	117	-3700.000	-2820.020	50.000	640.039	5102.402	
2026-04-06T21:23:48Z	1746890.109	dumbdrive_drive	draw	117	-3700.000	-2820.020	50.000	640.039	5102.402	Running | Goals: 0
2026-04-06T21:23:48Z	1746890.330	dumbdrive_drive	loop_tick	118	-3700.000	-2820.020	50.000	640.039	5102.402	
2026-04-06T21:23:49Z	1746890.502	dumbdrive_drive	draw	118	-3700.000	-2820.020	50.000	640.039	5102.402	Running | Goals: 0
2026-04-06T21:23:49Z	1746890.715	dumbdrive_drive	loop_tick	119	-3700.000	-2820.020	50.000	640.039	5102.402	
2026-04-06T21:23:49Z	1746891.029	dumbdrive_drive	draw	119	-3700.000	-2820.020	50.000	640.039	5102.402	Running | Goals: 0
2026-04-06T21:23:49Z	1746891.278	dumbdrive_drive	loop_tick	120	-3700.000	-2820.020	50.000	640.039	5102.402	
2026-04-06T21:23:51Z	1746892.809	dumbdrive_drive	draw	120	-3700.000	-2820.020	50.000	640.039	5102.402	Running | Goals: 0
2026-04-06T21:23:51Z	1746893.027	dumbdrive_drive	loop_tick	121	-3700.000	-2820.020	50.000	640.039	5102.402	
2026-04-06T21:23:53Z	1746895.160	dumbdrive_drive	draw	121	-3700.000	-2820.020	50.000	640.039	5102.402	Recovering: reverse | Goals: 0
2026-04-06T21:23:53Z	1746895.363	dumbdrive_drive	loop_tick	122	-3700.000	-2820.020	50.000	640.039	5102.402	
2026-04-06T21:23:54Z	1746895.508	dumbdrive_drive	draw	122	-3700.000	-2820.020	50.000	640.039	5102.402	Recovering: reverse | Goals: 0
2026-04-06T21:23:54Z	1746895.710	dumbdrive_drive	loop_tick	123	-3700.000	-2820.020	50.000	640.039	5102.402	
2026-04-06T21:23:54Z	1746895.872	dumbdrive_drive	draw	123	-3700.000	-2820.020	50.000	640.039	5102.402	Recovering: reverse | Goals: 0
2026-04-06T21:23:54Z	1746896.074	dumbdrive_drive	loop_tick	124	-3700.000	-2820.020	50.000	640.039	5102.402	
2026-04-06T21:23:54Z	1746896.250	dumbdrive_drive	draw	124	-3700.000	-2820.020	50.000	640.039	5102.402	Recovering: reverse | Goals: 0
2026-04-06T21:23:55Z	1746896.453	dumbdrive_drive	loop_tick	125	-3700.000	-2820.020	50.000	640.039	5102.402	
2026-04-06T21:23:55Z	1746896.610	dumbdrive_drive	draw	125	-3700.000	-2820.020	50.000	640.039	5102.402	Recovering: reverse | Goals: 0
2026-04-06T21:23:55Z	1746896.813	dumbdrive_drive	loop_tick	126	-3700.000	-2820.020	50.000	640.039	5102.402	
2026-04-06T21:23:55Z	1746896.956	dumbdrive_drive	draw	126	-3700.000	-2820.020	50.000	640.039	5102.402	Recovering: reverse | Goals: 0
2026-04-06T21:23:55Z	1746897.158	dumbdrive_drive	loop_tick	127	-3700.000	-2820.020	69.971	650.000	5123.838	
2026-04-06T21:23:55Z	1746897.368	dumbdrive_drive	draw	127	-3700.000	-2820.020	69.971	650.000	5123.838	Recovering: reverse | Goals: 0
2026-04-06T21:23:56Z	1746897.570	dumbdrive_drive	loop_tick	128	-3700.000	-2820.020	69.971	650.000	5123.838	
2026-04-06T21:23:56Z	1746897.723	dumbdrive_drive	draw	128	-3700.000	-2820.020	69.971	650.000	5123.838	Recovering: reverse | Goals: 0
2026-04-06T21:23:56Z	1746897.944	dumbdrive_drive	loop_tick	129	-3700.000	-2820.020	89.990	670.020	5152.126	
2026-04-06T21:23:56Z	1746898.368	dumbdrive_drive	draw	129	-3700.000	-2820.020	89.990	670.020	5152.126	Recovering: reverse | Goals: 0
2026-04-06T21:23:57Z	1746898.571	dumbdrive_drive	loop_tick	130	-3700.000	-2820.020	89.990	670.020	5152.126	
2026-04-06T21:23:57Z	1746899.228	dumbdrive_drive	draw	130	-3700.000	-2820.020	89.990	670.020	5152.126	Recovering: reverse | Goals: 0
2026-04-06T21:23:58Z	1746899.442	dumbdrive_drive	loop_tick	131	-3700.000	-2820.020	129.980	700.000	5201.854	
2026-04-06T21:23:59Z	1746900.767	dumbdrive_drive	draw	131	-3700.000	-2820.020	129.980	700.000	5201.854	Recovering: reverse | Goals: 0
2026-04-06T21:23:59Z	1746901.007	dumbdrive_drive	loop_tick	132	-3700.000	-2820.020	239.990	750.000	5316.819	
2026-04-06T21:24:00Z	1746902.278	dumbdrive_drive	draw	132	-3700.000	-2820.020	239.990	750.000	5316.819	Recovering: reverse | Goals: 0
2026-04-06T21:24:01Z	1746902.498	dumbdrive_drive	loop_tick	133	-3700.000	-2820.020	310.010	790.039	5395.619	
2026-04-06T21:24:06Z	1746907.698	dumbdrive_drive	draw	133	-3700.000	-2820.020	310.010	790.039	5395.619	Running | Goals: 0
2026-04-06T21:24:06Z	1746907.901	dumbdrive_drive	loop_tick	134	-3700.000	-2820.020	569.971	920.020	5676.314	
2026-04-06T21:24:06Z	1746908.040	dumbdrive_drive	draw	134	-3700.000	-2820.020	569.971	920.020	5676.314	Running | Goals: 0
2026-04-06T21:24:06Z	1746908.242	dumbdrive_drive	loop_tick	135	-3700.000	-2820.020	579.980	920.020	5683.848	
2026-04-06T21:24:08Z	1746910.395	dumbdrive_drive	draw	135	-3700.000	-2820.020	579.980	920.020	5683.848	Running | Goals: 0
2026-04-06T21:24:09Z	1746910.617	dumbdrive_drive	loop_tick	136	-3700.000	-2820.020	569.971	910.058	5669.756	
2026-04-06T21:24:10Z	1746912.260	dumbdrive_drive	draw	136	-3700.000	-2820.020	569.971	910.058	5669.756	Running | Goals: 0
2026-04-06T21:24:11Z	1746912.512	dumbdrive_drive	loop_tick	137	-3700.000	-2820.020	560.010	900.000	5655.637	
2026-04-06T21:24:11Z	1746913.031	dumbdrive_drive	draw	137	-3700.000	-2820.020	560.010	900.000	5655.637	Running | Goals: 0
2026-04-06T21:24:11Z	1746913.235	dumbdrive_drive	loop_tick	138	-3700.000	-2820.020	560.010	890.039	5649.090	
2026-04-06T21:24:13Z	1746914.580	dumbdrive_drive	draw	138	-3700.000	-2820.020	560.010	890.039	5649.090	Running | Goals: 0
2026-04-06T21:24:13Z	1746914.788	dumbdrive_drive	loop_tick	139	-3700.000	-2820.020	550.000	879.980	5634.936	
2026-04-06T21:24:13Z	1746914.959	dumbdrive_drive	draw	139	-3700.000	-2820.020	550.000	879.980	5634.936	Running | Goals: 0
2026-04-06T21:24:13Z	1746915.162	dumbdrive_drive	loop_tick	140	-3700.000	-2820.020	539.990	860.058	5614.311	
2026-04-06T21:24:13Z	1746915.301	dumbdrive_drive	draw	140	-3700.000	-2820.020	539.990	860.058	5614.311	Running | Goals: 0
2026-04-06T21:24:14Z	1746915.504	dumbdrive_drive	loop_tick	141	-3700.000	-2820.020	539.990	860.058	5614.311	
2026-04-06T21:24:14Z	1746915.704	dumbdrive_drive	draw	141	-3700.000	-2820.020	539.990	860.058	5614.311	Running | Goals: 0
2026-04-06T21:24:14Z	1746915.907	dumbdrive_drive	loop_tick	142	-3700.000	-2820.020	539.990	860.058	5614.311	
2026-04-06T21:24:14Z	1746916.060	dumbdrive_drive	draw	142	-3700.000	-2820.020	539.990	860.058	5614.311	Running | Goals: 0
2026-04-06T21:24:14Z	1746916.263	dumbdrive_drive	loop_tick	143	-3700.000	-2820.020	529.980	840.039	5593.636	
2026-04-06T21:24:14Z	1746916.420	dumbdrive_drive	draw	143	-3700.000	-2820.020	529.980	840.039	5593.636	Running | Goals: 0
2026-04-06T21:24:15Z	1746916.656	dumbdrive_drive	loop_tick	144	-3700.000	-2820.020	529.980	840.039	5593.636	
2026-04-06T21:24:15Z	1746917.289	dumbdrive_drive	draw	144	-3700.000	-2820.020	529.980	840.039	5593.636	Running | Goals: 0
2026-04-06T21:24:16Z	1746917.592	dumbdrive_drive	loop_tick	145	-3700.000	-2820.020	510.010	829.980	5571.955	
2026-04-06T21:24:16Z	1746918.373	dumbdrive_drive	draw	145	-3700.000	-2820.020	510.010	829.980	5571.955	Running | Goals: 0
2026-04-06T21:24:17Z	1746918.585	dumbdrive_drive	loop_tick	146	-3700.000	-2820.020	500.000	800.000	5544.776	
2026-04-06T21:24:17Z	1746918.958	dumbdrive_drive	draw	146	-3700.000	-2820.020	500.000	800.000	5544.776	Running | Goals: 0
2026-04-06T21:24:17Z	1746919.192	dumbdrive_drive	loop_tick	147	-3700.000	-2820.020	489.990	770.020	5517.644	
2026-04-06T21:24:17Z	1746919.385	dumbdrive_drive	draw	147	-3700.000	-2820.020	489.990	770.020	5517.644	Running | Goals: 0
2026-04-06T21:24:18Z	1746919.588	dumbdrive_drive	loop_tick	148	-3700.000	-2820.020	489.990	770.020	5517.644	
2026-04-06T21:24:18Z	1746919.745	dumbdrive_drive	draw	148	-3700.000	-2820.020	489.990	770.020	5517.644	Running | Goals: 0
2026-04-06T21:24:18Z	1746919.948	dumbdrive_drive	loop_tick	149	-3700.000	-2820.020	489.990	770.020	5517.644	
2026-04-06T21:24:18Z	1746920.086	dumbdrive_drive	draw	149	-3700.000	-2820.020	489.990	770.020	5517.644	Running | Goals: 0
2026-04-06T21:24:18Z	1746920.289	dumbdrive_drive	loop_tick	150	-3700.000	-2820.020	479.980	740.039	5490.560	
2026-04-06T21:24:19Z	1746920.452	dumbdrive_drive	draw	150	-3700.000	-2820.020	479.980	740.039	5490.560	Running | Goals: 0
2026-04-06T21:24:19Z	1746920.655	dumbdrive_drive	loop_tick	151	-3700.000	-2820.020	479.980	740.039	5490.560	
2026-04-06T21:24:19Z	1746920.827	dumbdrive_drive	draw	151	-3700.000	-2820.020	479.980	740.039	5490.560	Running | Goals: 0
2026-04-06T21:24:19Z	1746921.030	dumbdrive_drive	loop_tick	152	-3700.000	-2820.020	469.971	710.058	5463.525	
