iso_time_utc	mono_s	mode	event	step_idx	goal_x_cm	goal_y_cm	rover_x_cm	rover_y_cm	goal_dist_cm	status
2026-04-08T23:57:21Z	113864.561	dumblocate_drive_last_known	draw	31	-17230.000	-36869.961	169.971	510.058	41231.357	Running | Goals: 0
2026-04-08T23:57:22Z	113864.814	dumblocate_drive_last_known	loop_tick	32	-17230.000	-36869.961	169.971	510.058	41231.357	
2026-04-08T23:57:22Z	113865.022	dumblocate_drive_last_known	draw	32	-17230.000	-36869.961	169.971	510.058	41231.357	Running | Goals: 0
2026-04-08T23:57:22Z	113865.241	dumblocate_drive_last_known	loop_tick	33	-17230.000	-36869.961	169.971	510.058	41231.357	
2026-04-08T23:57:22Z	113865.270	dumblocate_drive_last_known	draw	33	-17230.000	-36869.961	169.971	510.058	41231.357	Running | Goals: 0
2026-04-08T23:57:22Z	113865.472	dumblocate_drive_last_known	loop_tick	34	-17230.000	-36869.961	169.971	510.058	41231.357	
2026-04-08T23:57:22Z	113865.499	dumblocate_drive_last_known	draw	34	-17230.000	-36869.961	169.971	510.058	41231.357	Running | Goals: 0
2026-04-08T23:57:22Z	113865.703	dumblocate_drive_last_known	loop_tick	35	-17230.000	-36869.961	169.971	510.058	41231.357	
2026-04-08T23:57:22Z	113865.738	dumblocate_drive_last_known	draw	35	-17230.000	-36869.961	169.971	510.058	41231.357	Running | Goals: 0
2026-04-08T23:57:23Z	113865.979	dumblocate_drive_last_known	loop_tick	36	-17230.000	-36869.961	169.971	510.058	41231.357	
2026-04-08T23:57:23Z	113866.008	dumblocate_drive_last_known	draw	36	-17230.000	-36869.961	169.971	510.058	41231.357	Running | Goals: 0
2026-04-08T23:57:23Z	113866.211	dumblocate_drive_last_known	loop_tick	37	-17230.000	-36869.961	169.971	510.058	41231.357	
2026-04-08T23:57:23Z	113866.235	dumblocate_drive_last_known	draw	37	-17230.000	-36869.961	169.971	510.058	41231.357	Running | Goals: 0
2026-04-08T23:57:23Z	113866.439	dumblocate_drive_last_known	loop_tick	38	-17230.000	-36869.961	169.971	520.020	41240.388	
2026-04-08T23:57:23Z	113866.460	dumblocate_drive_last_known	draw	38	-17230.000	-36869.961	169.971	520.020	41240.388	Running | Goals: 0
2026-04-08T23:57:23Z	113866.663	dumblocate_drive_last_known	loop_tick	39	-17230.000	-36869.961	169.971	520.020	41240.388	
2026-04-08T23:57:23Z	113866.689	dumblocate_drive_last_known	draw	39	-17230.000	-36869.961	169.971	520.020	41240.388	Running | Goals: 0
2026-04-08T23:57:24Z	113866.891	dumblocate_drive_last_known	loop_tick	40	-17230.000	-36869.961	169.971	520.020	41240.388	
2026-04-08T23:57:24Z	113866.927	dumblocate_drive_last_known	draw	40	-17230.000	-36869.961	169.971	520.020	41240.388	Running | Goals: 0
2026-04-08T23:57:24Z	113867.129	dumblocate_drive_last_known	loop_tick	41	-17230.000	-36869.961	169.971	520.020	41240.388	
2026-04-08T23:57:24Z	113867.161	dumblocate_drive_last_known	draw	41	-17230.000	-36869.961	169.971	520.020	41240.388	Running | Goals: 0
2026-04-08T23:57:24Z	113867.364	dumblocate_drive_last_known	loop_tick	42	-17230.000	-36869.961	160.010	520.020	41236.187	
2026-04-08T23:57:24Z	113867.397	dumblocate_drive_last_known	draw	42	-17230.000	-36869.961	160.010	520.020	41236.187	Running | Goals: 0
2026-04-08T23:57:24Z	113867.610	dumblocate_drive_last_known	loop_tick	43	-17230.000	-36869.961	160.010	520.020	41236.187	
2026-04-08T23:57:24Z	113867.665	dumblocate_drive_last_known	draw	43	-17230.000	-36869.961	160.010	520.020	41236.187	Running | Goals: 0
2026-04-08T23:57:25Z	113867.935	dumblocate_drive_last_known	loop_tick	44	-17230.000	-36869.961	160.010	520.020	41236.187	
2026-04-08T23:57:25Z	113867.960	dumblocate_drive_last_known	draw	44	-17230.000	-36869.961	160.010	520.020	41236.187	Running | Goals: 0
2026-04-08T23:57:25Z	113868.184	dumblocate_drive_last_known	loop_tick	45	-17230.000	-36869.961	160.010	520.020	41236.187	
2026-04-08T23:57:25Z	113868.206	dumblocate_drive_last_known	draw	45	-17230.000	-36869.961	160.010	520.020	41236.187	Running | Goals: 0
2026-04-08T23:57:25Z	113868.412	dumblocate_drive_last_known	loop_tick	46	-17230.000	-36869.961	160.010	520.020	41236.187	
2026-04-08T23:57:25Z	113868.440	dumblocate_drive_last_known	draw	46	-17230.000	-36869.961	160.010	520.020	41236.187	Running | Goals: 0
2026-04-08T23:57:25Z	113868.643	dumblocate_drive_last_known	loop_tick	47	-17230.000	-36869.961	160.010	520.020	41236.187	
2026-04-08T23:57:25Z	113868.705	dumblocate_drive_last_known	draw	47	-17230.000	-36869.961	160.010	520.020	41236.187	Running | Goals: 0
2026-04-08T23:57:26Z	113868.920	dumblocate_drive_last_known	loop_tick	48	-17230.000	-36869.961	160.010	520.020	41236.187	
2026-04-08T23:57:26Z	113868.949	dumblocate_drive_last_known	draw	48	-17230.000	-36869.961	160.010	520.020	41236.187	Running | Goals: 0
2026-04-08T23:57:26Z	113869.179	dumblocate_drive_last_known	loop_tick	49	-17230.000	-36869.961	160.010	520.020	41236.187	
2026-04-08T23:57:26Z	113869.207	dumblocate_drive_last_known	draw	49	-17230.000	-36869.961	160.010	520.020	41236.187	Running | Goals: 0
2026-04-08T23:57:26Z	113869.424	dumblocate_drive_last_known	loop_tick	50	-17230.000	-36869.961	160.010	520.020	41236.187	
2026-04-08T23:57:26Z	113869.448	dumblocate_drive_last_known	draw	50	-17230.000	-36869.961	160.010	520.020	41236.187	Running | Goals: 0
2026-04-08T23:57:26Z	113869.652	dumblocate_drive_last_known	loop_tick	51	-17230.000	-36869.961	160.010	520.020	41236.187	
2026-04-08T23:57:26Z	113869.684	dumblocate_drive_last_known	draw	51	-17230.000	-36869.961	160.010	520.020	41236.187	Running | Goals: 0
2026-04-08T23:57:27Z	113869.887	dumblocate_drive_last_known	loop_tick	52	-17230.000	-36869.961	160.010	520.020	41236.187	
2026-04-08T23:57:27Z	113869.922	dumblocate_drive_last_known	draw	52	-17230.000	-36869.961	160.010	520.020	41236.187	Running | Goals: 0
2026-04-08T23:57:27Z	113870.125	dumblocate_drive_last_known	loop_tick	53	-17230.000	-36869.961	160.010	520.020	41236.187	
2026-04-08T23:57:27Z	113870.159	dumblocate_drive_last_known	draw	53	-17230.000	-36869.961	160.010	520.020	41236.187	Running | Goals: 0
2026-04-08T23:57:27Z	113870.361	dumblocate_drive_last_known	loop_tick	54	-17230.000	-36869.961	160.010	520.020	41236.187	
2026-04-08T23:57:27Z	113870.475	dumblocate_drive_last_known	draw	54	-17230.000	-36869.961	160.010	520.020	41236.187	Recovering: reverse | Goals: 0
2026-04-08T23:57:27Z	113870.678	dumblocate_drive_last_known	loop_tick	55	-17230.000	-36869.961	160.010	520.020	41236.187	
2026-04-08T23:57:27Z	113870.712	dumblocate_drive_last_known	draw	55	-17230.000	-36869.961	160.010	520.020	41236.187	Recovering: reverse | Goals: 0
2026-04-08T23:57:28Z	113870.921	dumblocate_drive_last_known	loop_tick	56	-17230.000	-36869.961	160.010	520.020	41236.187	
2026-04-08T23:57:28Z	113871.000	dumblocate_drive_last_known	draw	56	-17230.000	-36869.961	160.010	520.020	41236.187	Recovering: reverse | Goals: 0
2026-04-08T23:57:28Z	113871.203	dumblocate_drive_last_known	loop_tick	57	-17230.000	-36869.961	160.010	520.020	41236.187	
2026-04-08T23:57:28Z	113871.262	dumblocate_drive_last_known	draw	57	-17230.000	-36869.961	160.010	520.020	41236.187	Recovering: reverse | Goals: 0
2026-04-08T23:57:28Z	113871.465	dumblocate_drive_last_known	loop_tick	58	-17230.000	-36869.961	169.971	520.020	41240.388	
2026-04-08T23:57:28Z	113871.488	dumblocate_drive_last_known	draw	58	-17230.000	-36869.961	169.971	520.020	41240.388	Recovering: reverse | Goals: 0
2026-04-08T23:57:28Z	113871.691	dumblocate_drive_last_known	loop_tick	59	-17230.000	-36869.961	169.971	520.020	41240.388	
2026-04-08T23:57:28Z	113871.721	dumblocate_drive_last_known	draw	59	-17230.000	-36869.961	169.971	520.020	41240.388	Recovering: reverse | Goals: 0
2026-04-08T23:57:29Z	113871.925	dumblocate_drive_last_known	loop_tick	60	-17230.000	-36869.961	169.971	520.020	41240.388	
2026-04-08T23:57:29Z	113871.958	dumblocate_drive_last_known	draw	60	-17230.000	-36869.961	169.971	520.020	41240.388	Recovering: reverse | Goals: 0
2026-04-08T23:57:29Z	113872.161	dumblocate_drive_last_known	loop_tick	61	-17230.000	-36869.961	169.971	520.020	41240.388	
2026-04-08T23:57:29Z	113872.186	dumblocate_drive_last_known	draw	61	-17230.000	-36869.961	169.971	520.020	41240.388	Recovering: reverse | Goals: 0
2026-04-08T23:57:29Z	113872.389	dumblocate_drive_last_known	loop_tick	62	-17230.000	-36869.961	179.980	529.980	41253.643	
2026-04-08T23:57:29Z	113872.434	dumblocate_drive_last_known	draw	62	-17230.000	-36869.961	179.980	529.980	41253.643	Recovering: reverse | Goals: 0
2026-04-08T23:57:29Z	113872.637	dumblocate_drive_last_known	loop_tick	63	-17230.000	-36869.961	179.980	529.980	41253.643	
2026-04-08T23:57:29Z	113872.665	dumblocate_drive_last_known	draw	63	-17230.000	-36869.961	179.980	529.980	41253.643	Recovering: reverse | Goals: 0
2026-04-08T23:57:30Z	113872.869	dumblocate_drive_last_known	loop_tick	64	-17230.000	-36869.961	179.980	529.980	41253.643	
2026-04-08T23:57:30Z	113872.912	dumblocate_drive_last_known	draw	64	-17230.000	-36869.961	179.980	529.980	41253.643	Recovering: reverse | Goals: 0
2026-04-08T23:57:30Z	113873.116	dumblocate_drive_last_known	loop_tick	65	-17230.000	-36869.961	179.980	529.980	41253.643	
2026-04-08T23:57:30Z	113873.345	dumblocate_drive_last_known	draw	65	-17230.000	-36869.961	179.980	529.980	41253.643	Recovering: reverse | Goals: 0
2026-04-08T23:57:30Z	113873.584	dumblocate_drive_last_known	loop_tick	66	-17230.000	-36869.961	210.010	540.039	41275.441	
2026-04-08T23:57:30Z	113873.653	dumblocate_drive_last_known	draw	66	-17230.000	-36869.961	210.010	540.039	41275.441	Recovering: reverse | Goals: 0
2026-04-08T23:57:31Z	113873.855	dumblocate_drive_last_known	loop_tick	67	-17230.000	-36869.961	210.010	540.039	41275.441	
2026-04-08T23:57:31Z	113873.880	dumblocate_drive_last_known	draw	67	-17230.000	-36869.961	210.010	540.039	41275.441	Recovering: reverse | Goals: 0
2026-04-08T23:57:31Z	113874.102	dumblocate_drive_last_known	loop_tick	68	-17230.000	-36869.961	210.010	540.039	41275.441	
2026-04-08T23:57:31Z	113874.138	dumblocate_drive_last_known	draw	68	-17230.000	-36869.961	210.010	540.039	41275.441	Recovering: reverse | Goals: 0
2026-04-08T23:57:31Z	113874.340	dumblocate_drive_last_known	loop_tick	69	-17230.000	-36869.961	239.990	550.000	41297.143	
2026-04-08T23:57:31Z	113874.390	dumblocate_drive_last_known	draw	69	-17230.000	-36869.961	239.990	550.000	41297.143	Recovering: reverse | Goals: 0
2026-04-08T23:57:31Z	113874.593	dumblocate_drive_last_known	loop_tick	70	-17230.000	-36869.961	239.990	550.000	41297.143	
2026-04-08T23:57:31Z	113874.616	dumblocate_drive_last_known	draw	70	-17230.000	-36869.961	239.990	550.000	41297.143	Recovering: reverse | Goals: 0
2026-04-08T23:57:32Z	113874.851	dumblocate_drive_last_known	loop_tick	71	-17230.000	-36869.961	239.990	550.000	41297.143	
2026-04-08T23:57:32Z	113874.877	dumblocate_drive_last_known	draw	71	-17230.000	-36869.961	239.990	550.000	41297.143	Recovering: reverse | Goals: 0
2026-04-08T23:57:32Z	113875.080	dumblocate_drive_last_known	loop_tick	72	-17230.000	-36869.961	239.990	550.000	41297.143	
2026-04-08T23:57:32Z	113875.102	dumblocate_drive_last_known	draw	72	-17230.000	-36869.961	239.990	550.000	41297.143	Recovering: reverse | Goals: 0
2026-04-08T23:57:32Z	113875.331	dumblocate_drive_last_known	loop_tick	73	-17230.000	-36869.961	239.990	550.000	41297.143	
2026-04-08T23:57:32Z	113875.351	dumblocate_drive_last_known	draw	73	-17230.000	-36869.961	239.990	550.000	41297.143	Recovering: reverse | Goals: 0
2026-04-08T23:57:32Z	113875.573	dumblocate_drive_last_known	loop_tick	74	-17230.000	-36869.961	279.980	570.020	41332.210	
2026-04-08T23:57:32Z	113875.599	dumblocate_drive_last_known	draw	74	-17230.000	-36869.961	279.980	570.020	41332.210	Recovering: reverse | Goals: 0
2026-04-08T23:57:33Z	113875.805	dumblocate_drive_last_known	loop_tick	75	-17230.000	-36869.961	279.980	570.020	41332.210	
2026-04-08T23:57:33Z	113875.842	dumblocate_drive_last_known	draw	75	-17230.000	-36869.961	279.980	570.020	41332.210	Recovering: reverse | Goals: 0
2026-04-08T23:57:33Z	113876.045	dumblocate_drive_last_known	loop_tick	76	-17230.000	-36869.961	279.980	570.020	41332.210	
2026-04-08T23:57:33Z	113876.082	dumblocate_drive_last_known	draw	76	-17230.000	-36869.961	279.980	570.020	41332.210	Recovering: reverse | Goals: 0
2026-04-08T23:57:33Z	113876.285	dumblocate_drive_last_known	loop_tick	77	-17230.000	-36869.961	279.980	570.020	41332.210	
2026-04-08T23:57:33Z	113876.371	dumblocate_drive_last_known	draw	77	-17230.000	-36869.961	279.980	570.020	41332.210	Recovering: reverse | Goals: 0
2026-04-08T23:57:33Z	113876.574	dumblocate_drive_last_known	loop_tick	78	-17230.000	-36869.961	329.980	590.039	41371.542	
2026-04-08T23:57:33Z	113876.605	dumblocate_drive_last_known	draw	78	-17230.000	-36869.961	329.980	590.039	41371.542	Recovering: reverse | Goals: 0
2026-04-08T23:57:34Z	113876.881	dumblocate_drive_last_known	loop_tick	79	-17230.000	-36869.961	329.980	590.039	41371.542	
2026-04-08T23:57:34Z	113876.928	dumblocate_drive_last_known	draw	79	-17230.000	-36869.961	329.980	590.039	41371.542	Recovering: reverse | Goals: 0
2026-04-08T23:57:34Z	113877.132	dumblocate_drive_last_known	loop_tick	80	-17230.000	-36869.961	329.980	590.039	41371.542	
2026-04-08T23:57:34Z	113877.160	dumblocate_drive_last_known	draw	80	-17230.000	-36869.961	329.980	590.039	41371.542	Recovering: reverse | Goals: 0
2026-04-08T23:57:34Z	113877.402	dumblocate_drive_last_known	loop_tick	81	-17230.000	-36869.961	329.980	590.039	41371.542	
2026-04-08T23:57:34Z	113877.431	dumblocate_drive_last_known	draw	81	-17230.000	-36869.961	329.980	590.039	41371.542	Recovering: reverse | Goals: 0
2026-04-08T23:57:34Z	113877.635	dumblocate_drive_last_known	loop_tick	82	-17230.000	-36869.961	389.990	620.020	41424.180	
2026-04-08T23:57:34Z	113877.660	dumblocate_drive_last_known	draw	82	-17230.000	-36869.961	389.990	620.020	41424.180	Recovering: reverse | Goals: 0
2026-04-08T23:57:35Z	113877.864	dumblocate_drive_last_known	loop_tick	83	-17230.000	-36869.961	389.990	620.020	41424.180	
2026-04-08T23:57:35Z	113877.894	dumblocate_drive_last_known	draw	83	-17230.000	-36869.961	389.990	620.020	41424.180	Recovering: reverse | Goals: 0
2026-04-08T23:57:35Z	113878.096	dumblocate_drive_last_known	loop_tick	84	-17230.000	-36869.961	389.990	620.020	41424.180	
2026-04-08T23:57:35Z	113878.121	dumblocate_drive_last_known	draw	84	-17230.000	-36869.961	389.990	620.020	41424.180	Recovering: reverse | Goals: 0
2026-04-08T23:57:35Z	113878.323	dumblocate_drive_last_known	loop_tick	85	-17230.000	-36869.961	389.990	620.020	41424.180	
2026-04-08T23:57:35Z	113878.361	dumblocate_drive_last_known	draw	85	-17230.000	-36869.961	389.990	620.020	41424.180	Recovering: reverse | Goals: 0
2026-04-08T23:57:35Z	113878.563	dumblocate_drive_last_known	loop_tick	86	-17230.000	-36869.961	439.990	640.039	41463.582	
2026-04-08T23:57:44Z	113887.034	dumblocate_drive_last_known	draw	86	-17230.000	-36869.961	439.990	640.039	41463.582	Heading correction: forward | Running | Goals: 0
2026-04-08T23:57:44Z	113887.306	dumblocate_drive_last_known	loop_tick	87	-17230.000	-36869.961	660.010	729.980	41639.021	
2026-04-08T23:57:44Z	113887.536	dumblocate_drive_last_known	draw	87	-17230.000	-36869.961	660.010	729.980	41639.021	Heading correction: reverse | Running | Goals: 0
2026-04-08T23:57:45Z	113887.773	dumblocate_drive_last_known	loop_tick	88	-17230.000	-36869.961	660.010	729.980	41639.021	
2026-04-08T23:57:45Z	113887.797	dumblocate_drive_last_known	draw	88	-17230.000	-36869.961	660.010	729.980	41639.021	Heading correction: reverse | Running | Goals: 0
2026-04-08T23:57:45Z	113888.004	dumblocate_drive_last_known	loop_tick	89	-17230.000	-36869.961	660.010	729.980	41639.021	
2026-04-08T23:57:45Z	113888.062	dumblocate_drive_last_known	draw	89	-17230.000	-36869.961	660.010	729.980	41639.021	Heading correction: reverse | Running | Goals: 0
2026-04-08T23:57:45Z	113888.266	dumblocate_drive_last_known	loop_tick	90	-17230.000	-36869.961	660.010	729.980	41639.021	
2026-04-08T23:57:45Z	113888.308	dumblocate_drive_last_known	draw	90	-17230.000	-36869.961	660.010	729.980	41639.021	Heading correction: reverse | Running | Goals: 0
2026-04-08T23:57:45Z	113888.511	dumblocate_drive_last_known	loop_tick	91	-17230.000	-36869.961	660.010	729.980	41639.021	
2026-04-08T23:57:45Z	113888.561	dumblocate_drive_last_known	draw	91	-17230.000	-36869.961	660.010	729.980	41639.021	Heading correction: reverse | Running | Goals: 0
2026-04-08T23:57:46Z	113888.770	dumblocate_drive_last_known	loop_tick	92	-17230.000	-36869.961	660.010	729.980	41639.021	
2026-04-08T23:57:46Z	113888.794	dumblocate_drive_last_known	draw	92	-17230.000	-36869.961	660.010	729.980	41639.021	Heading correction: reverse | Running | Goals: 0
2026-04-08T23:57:46Z	113888.996	dumblocate_drive_last_known	loop_tick	93	-17230.000	-36869.961	660.010	729.980	41639.021	
2026-04-08T23:57:46Z	113889.035	dumblocate_drive_last_known	draw	93	-17230.000	-36869.961	660.010	729.980	41639.021	Heading correction: reverse | Running | Goals: 0
2026-04-08T23:57:46Z	113889.248	dumblocate_drive_last_known	loop_tick	94	-17230.000	-36869.961	660.010	729.980	41639.021	
2026-04-08T23:57:46Z	113889.283	dumblocate_drive_last_known	draw	94	-17230.000	-36869.961	660.010	729.980	41639.021	Heading correction: reverse | Running | Goals: 0
2026-04-08T23:57:46Z	113889.486	dumblocate_drive_last_known	loop_tick	95	-17230.000	-36869.961	660.010	729.980	41639.021	
2026-04-08T23:57:46Z	113889.725	dumblocate_drive_last_known	draw	95	-17230.000	-36869.961	660.010	729.980	41639.021	Heading correction: forward | Running | Goals: 0
2026-04-08T23:57:47Z	113889.927	dumblocate_drive_last_known	loop_tick	96	-17230.000	-36869.961	660.010	729.980	41639.021	
