iso_time_utc	mono_s	mode	event	step_idx	goal_x_cm	goal_y_cm	rover_x_cm	rover_y_cm	goal_dist_cm	status
2026-04-09T00:16:10Z	114993.103	dumblocate_round1_drive_ping_2	loop_tick	2	-17604.680	-28009.425	-17630.029	-27409.961	600.000	
2026-04-09T00:16:10Z	114993.112	dumblocate_round1_drive_ping_2	draw	2	-17604.680	-28009.425	-17630.029	-27409.961	600.000	Heading correction: forward | Running | Goals: 0
2026-04-09T00:16:10Z	114993.315	dumblocate_round1_drive_ping_2	loop_tick	3	-17604.680	-28009.425	-17630.029	-27409.961	600.000	
2026-04-09T00:16:10Z	114993.331	dumblocate_round1_drive_ping_2	draw	3	-17604.680	-28009.425	-17630.029	-27409.961	600.000	Heading correction: forward | Running | Goals: 0
2026-04-09T00:16:10Z	114993.534	dumblocate_round1_drive_ping_2	loop_tick	4	-17604.680	-28009.425	-17630.029	-27409.961	600.000	
2026-04-09T00:16:10Z	114993.542	dumblocate_round1_drive_ping_2	draw	4	-17604.680	-28009.425	-17630.029	-27409.961	600.000	Heading correction: forward | Running | Goals: 0
2026-04-09T00:16:10Z	114993.745	dumblocate_round1_drive_ping_2	loop_tick	5	-17604.680	-28009.425	-17630.029	-27409.961	600.000	
2026-04-09T00:16:10Z	114993.759	dumblocate_round1_drive_ping_2	draw	5	-17604.680	-28009.425	-17630.029	-27409.961	600.000	Heading correction: forward | Running | Goals: 0
2026-04-09T00:16:11Z	114993.961	dumblocate_round1_drive_ping_2	loop_tick	6	-17604.680	-28009.425	-17630.029	-27409.961	600.000	
2026-04-09T00:16:11Z	114993.999	dumblocate_round1_drive_ping_2	draw	6	-17604.680	-28009.425	-17630.029	-27409.961	600.000	Heading correction: forward | Running | Goals: 0
2026-04-09T00:16:11Z	114994.201	dumblocate_round1_drive_ping_2	loop_tick	7	-17604.680	-28009.425	-17630.029	-27409.961	600.000	
2026-04-09T00:16:11Z	114994.219	dumblocate_round1_drive_ping_2	draw	7	-17604.680	-28009.425	-17630.029	-27409.961	600.000	Heading correction: forward | Running | Goals: 0
2026-04-09T00:16:11Z	114994.430	dumblocate_round1_drive_ping_2	loop_tick	8	-17604.680	-28009.425	-17630.029	-27409.961	600.000	
2026-04-09T00:16:11Z	114994.439	dumblocate_round1_drive_ping_2	draw	8	-17604.680	-28009.425	-17630.029	-27409.961	600.000	Heading correction: forward | Running | Goals: 0
2026-04-09T00:16:11Z	114994.643	dumblocate_round1_drive_ping_2	loop_tick	9	-17604.680	-28009.425	-17630.029	-27409.961	600.000	
2026-04-09T00:16:11Z	114994.650	dumblocate_round1_drive_ping_2	draw	9	-17604.680	-28009.425	-17630.029	-27409.961	600.000	Heading correction: forward | Running | Goals: 0
2026-04-09T00:16:12Z	114994.852	dumblocate_round1_drive_ping_2	loop_tick	10	-17604.680	-28009.425	-17630.029	-27409.961	600.000	
2026-04-09T00:16:12Z	114994.879	dumblocate_round1_drive_ping_2	draw	10	-17604.680	-28009.425	-17630.029	-27409.961	600.000	Heading correction: forward | Running | Goals: 0
2026-04-09T00:16:12Z	114995.081	dumblocate_round1_drive_ping_2	loop_tick	11	-17604.680	-28009.425	-17630.029	-27409.961	600.000	
2026-04-09T00:16:12Z	114995.098	dumblocate_round1_drive_ping_2	draw	11	-17604.680	-28009.425	-17630.029	-27409.961	600.000	Heading correction: forward | Running | Goals: 0
2026-04-09T00:16:12Z	114995.301	dumblocate_round1_drive_ping_2	loop_tick	12	-17604.680	-28009.425	-17630.029	-27409.961	600.000	
2026-04-09T00:16:12Z	114995.340	dumblocate_round1_drive_ping_2	draw	12	-17604.680	-28009.425	-17630.029	-27409.961	600.000	Heading correction: forward | Running | Goals: 0
2026-04-09T00:16:12Z	114995.544	dumblocate_round1_drive_ping_2	loop_tick	13	-17604.680	-28009.425	-17630.029	-27409.961	600.000	
2026-04-09T00:16:12Z	114995.555	dumblocate_round1_drive_ping_2	draw	13	-17604.680	-28009.425	-17630.029	-27409.961	600.000	Heading correction: forward | Running | Goals: 0
2026-04-09T00:16:12Z	114995.757	dumblocate_round1_drive_ping_2	loop_tick	14	-17604.680	-28009.425	-17630.029	-27409.961	600.000	
2026-04-09T00:16:13Z	114996.014	dumblocate_round1_drive_ping_2	draw	14	-17604.680	-28009.425	-17630.029	-27409.961	600.000	Heading correction: reverse | Running | Goals: 0
2026-04-09T00:16:13Z	114996.218	dumblocate_round1_drive_ping_2	loop_tick	15	-17604.680	-28009.425	-17630.029	-27409.961	600.000	
2026-04-09T00:16:13Z	114996.240	dumblocate_round1_drive_ping_2	draw	15	-17604.680	-28009.425	-17630.029	-27409.961	600.000	Heading correction: reverse | Running | Goals: 0
2026-04-09T00:16:13Z	114996.443	dumblocate_round1_drive_ping_2	loop_tick	16	-17604.680	-28009.425	-17630.029	-27409.961	600.000	
2026-04-09T00:16:13Z	114996.459	dumblocate_round1_drive_ping_2	draw	16	-17604.680	-28009.425	-17630.029	-27409.961	600.000	Heading correction: reverse | Running | Goals: 0
2026-04-09T00:16:13Z	114996.663	dumblocate_round1_drive_ping_2	loop_tick	17	-17604.680	-28009.425	-17630.029	-27409.961	600.000	
2026-04-09T00:16:13Z	114996.672	dumblocate_round1_drive_ping_2	draw	17	-17604.680	-28009.425	-17630.029	-27409.961	600.000	Heading correction: reverse | Running | Goals: 0
2026-04-09T00:16:14Z	114996.876	dumblocate_round1_drive_ping_2	loop_tick	18	-17604.680	-28009.425	-17630.029	-27409.961	600.000	
2026-04-09T00:16:14Z	114996.899	dumblocate_round1_drive_ping_2	draw	18	-17604.680	-28009.425	-17630.029	-27409.961	600.000	Heading correction: reverse | Running | Goals: 0
2026-04-09T00:16:14Z	114997.101	dumblocate_round1_drive_ping_2	loop_tick	19	-17604.680	-28009.425	-17630.029	-27409.961	600.000	
2026-04-09T00:16:14Z	114997.117	dumblocate_round1_drive_ping_2	draw	19	-17604.680	-28009.425	-17630.029	-27409.961	600.000	Heading correction: reverse | Running | Goals: 0
2026-04-09T00:16:14Z	114997.319	dumblocate_round1_drive_ping_2	loop_tick	20	-17604.680	-28009.425	-17630.029	-27409.961	600.000	
2026-04-09T00:16:14Z	114997.335	dumblocate_round1_drive_ping_2	draw	20	-17604.680	-28009.425	-17630.029	-27409.961	600.000	Heading correction: reverse | Running | Goals: 0
2026-04-09T00:16:14Z	114997.554	dumblocate_round1_drive_ping_2	loop_tick	21	-17604.680	-28009.425	-17630.029	-27409.961	600.000	
2026-04-09T00:16:14Z	114997.561	dumblocate_round1_drive_ping_2	draw	21	-17604.680	-28009.425	-17630.029	-27409.961	600.000	Heading correction: reverse | Running | Goals: 0
2026-04-09T00:16:15Z	114997.764	dumblocate_round1_drive_ping_2	loop_tick	22	-17604.680	-28009.425	-17630.029	-27409.961	600.000	
2026-04-09T00:16:15Z	114997.811	dumblocate_round1_drive_ping_2	draw	22	-17604.680	-28009.425	-17630.029	-27409.961	600.000	Heading correction: reverse | Running | Goals: 0
2026-04-09T00:16:15Z	114998.013	dumblocate_round1_drive_ping_2	loop_tick	23	-17604.680	-28009.425	-17630.029	-27409.961	600.000	
2026-04-09T00:16:15Z	114998.051	dumblocate_round1_drive_ping_2	draw	23	-17604.680	-28009.425	-17630.029	-27409.961	600.000	Heading correction: reverse | Running | Goals: 0
2026-04-09T00:16:15Z	114998.281	dumblocate_round1_drive_ping_2	loop_tick	24	-17604.680	-28009.425	-17630.029	-27409.961	600.000	
2026-04-09T00:16:15Z	114998.289	dumblocate_round1_drive_ping_2	draw	24	-17604.680	-28009.425	-17630.029	-27409.961	600.000	Heading correction: reverse | Running | Goals: 0
2026-04-09T00:16:15Z	114998.491	dumblocate_round1_drive_ping_2	loop_tick	25	-17604.680	-28009.425	-17630.029	-27409.961	600.000	
2026-04-09T00:16:15Z	114998.512	dumblocate_round1_drive_ping_2	draw	25	-17604.680	-28009.425	-17630.029	-27409.961	600.000	Heading correction: reverse | Running | Goals: 0
2026-04-09T00:16:15Z	114998.715	dumblocate_round1_drive_ping_2	loop_tick	26	-17604.680	-28009.425	-17630.029	-27409.961	600.000	
2026-04-09T00:16:15Z	114998.723	dumblocate_round1_drive_ping_2	draw	26	-17604.680	-28009.425	-17630.029	-27409.961	600.000	Heading correction: reverse | Running | Goals: 0
2026-04-09T00:16:16Z	114998.926	dumblocate_round1_drive_ping_2	loop_tick	27	-17604.680	-28009.425	-17630.029	-27409.961	600.000	
2026-04-09T00:16:16Z	114999.179	dumblocate_round1_drive_ping_2	draw	27	-17604.680	-28009.425	-17630.029	-27409.961	600.000	Heading correction: forward | Running | Goals: 0
2026-04-09T00:16:16Z	114999.382	dumblocate_round1_drive_ping_2	loop_tick	28	-17604.680	-28009.425	-17630.029	-27429.980	579.999	
2026-04-09T00:16:16Z	114999.389	dumblocate_round1_drive_ping_2	draw	28	-17604.680	-28009.425	-17630.029	-27429.980	579.999	Heading correction: forward | Running | Goals: 0
2026-04-09T00:16:16Z	114999.622	dumblocate_round1_drive_ping_2	loop_tick	29	-17604.680	-28009.425	-17630.029	-27429.980	579.999	
2026-04-09T00:16:16Z	114999.634	dumblocate_round1_drive_ping_2	draw	29	-17604.680	-28009.425	-17630.029	-27429.980	579.999	Heading correction: forward | Running | Goals: 0
2026-04-09T00:16:17Z	114999.836	dumblocate_round1_drive_ping_2	loop_tick	30	-17604.680	-28009.425	-17630.029	-27429.980	579.999	
2026-04-09T00:16:17Z	114999.881	dumblocate_round1_drive_ping_2	draw	30	-17604.680	-28009.425	-17630.029	-27429.980	579.999	Heading correction: forward | Running | Goals: 0
2026-04-09T00:16:17Z	115000.084	dumblocate_round1_drive_ping_2	loop_tick	31	-17604.680	-28009.425	-17630.029	-27429.980	579.999	
2026-04-09T00:16:17Z	115000.095	dumblocate_round1_drive_ping_2	draw	31	-17604.680	-28009.425	-17630.029	-27429.980	579.999	Heading correction: forward | Running | Goals: 0
2026-04-09T00:16:17Z	115000.298	dumblocate_round1_drive_ping_2	loop_tick	32	-17604.680	-28009.425	-17630.029	-27429.980	579.999	
2026-04-09T00:16:17Z	115000.307	dumblocate_round1_drive_ping_2	draw	32	-17604.680	-28009.425	-17630.029	-27429.980	579.999	Heading correction: forward | Running | Goals: 0
2026-04-09T00:16:17Z	115000.509	dumblocate_round1_drive_ping_2	loop_tick	33	-17604.680	-28009.425	-17630.029	-27429.980	579.999	
2026-04-09T00:16:17Z	115000.546	dumblocate_round1_drive_ping_2	draw	33	-17604.680	-28009.425	-17630.029	-27429.980	579.999	Heading correction: forward | Running | Goals: 0
2026-04-09T00:16:17Z	115000.748	dumblocate_round1_drive_ping_2	loop_tick	34	-17604.680	-28009.425	-17630.029	-27429.980	579.999	
2026-04-09T00:16:18Z	115000.789	dumblocate_round1_drive_ping_2	draw	34	-17604.680	-28009.425	-17630.029	-27429.980	579.999	Heading correction: forward | Running | Goals: 0
2026-04-09T00:16:18Z	115000.992	dumblocate_round1_drive_ping_2	loop_tick	35	-17604.680	-28009.425	-17630.029	-27429.980	579.999	
2026-04-09T00:16:18Z	115001.001	dumblocate_round1_drive_ping_2	draw	35	-17604.680	-28009.425	-17630.029	-27429.980	579.999	Heading correction: forward | Running | Goals: 0
2026-04-09T00:16:18Z	115001.204	dumblocate_round1_drive_ping_2	loop_tick	36	-17604.680	-28009.425	-17630.029	-27429.980	579.999	
2026-04-09T00:16:18Z	115001.213	dumblocate_round1_drive_ping_2	draw	36	-17604.680	-28009.425	-17630.029	-27429.980	579.999	Heading correction: forward | Running | Goals: 0
2026-04-09T00:16:18Z	115001.416	dumblocate_round1_drive_ping_2	loop_tick	37	-17604.680	-28009.425	-17630.029	-27429.980	579.999	
2026-04-09T00:16:18Z	115001.429	dumblocate_round1_drive_ping_2	draw	37	-17604.680	-28009.425	-17630.029	-27429.980	579.999	Heading correction: forward | Running | Goals: 0
2026-04-09T00:16:18Z	115001.631	dumblocate_round1_drive_ping_2	loop_tick	38	-17604.680	-28009.425	-17630.029	-27429.980	579.999	
2026-04-09T00:16:18Z	115001.660	dumblocate_round1_drive_ping_2	draw	38	-17604.680	-28009.425	-17630.029	-27429.980	579.999	Heading correction: forward | Running | Goals: 0
2026-04-09T00:16:19Z	115001.862	dumblocate_round1_drive_ping_2	loop_tick	39	-17604.680	-28009.425	-17630.029	-27429.980	579.999	
2026-04-09T00:16:19Z	115001.893	dumblocate_round1_drive_ping_2	draw	39	-17604.680	-28009.425	-17630.029	-27429.980	579.999	Heading correction: forward | Running | Goals: 0
2026-04-09T00:16:19Z	115002.096	dumblocate_round1_drive_ping_2	loop_tick	40	-17604.680	-28009.425	-17630.029	-27429.980	579.999	
2026-04-09T00:16:19Z	115002.339	dumblocate_round1_drive_ping_2	draw	40	-17604.680	-28009.425	-17630.029	-27429.980	579.999	Heading correction: reverse | Running | Goals: 0
2026-04-09T00:16:19Z	115002.552	dumblocate_round1_drive_ping_2	loop_tick	41	-17604.680	-28009.425	-17639.990	-27429.980	580.520	
2026-04-09T00:16:19Z	115002.558	dumblocate_round1_drive_ping_2	draw	41	-17604.680	-28009.425	-17639.990	-27429.980	580.520	Heading correction: reverse | Running | Goals: 0
2026-04-09T00:16:19Z	115002.761	dumblocate_round1_drive_ping_2	loop_tick	42	-17604.680	-28009.425	-17639.990	-27429.980	580.520	
2026-04-09T00:16:20Z	115002.794	dumblocate_round1_drive_ping_2	draw	42	-17604.680	-28009.425	-17639.990	-27429.980	580.520	Heading correction: reverse | Running | Goals: 0
2026-04-09T00:16:20Z	115002.996	dumblocate_round1_drive_ping_2	loop_tick	43	-17604.680	-28009.425	-17639.990	-27429.980	580.520	
2026-04-09T00:16:20Z	115003.021	dumblocate_round1_drive_ping_2	draw	43	-17604.680	-28009.425	-17639.990	-27429.980	580.520	Heading correction: reverse | Running | Goals: 0
2026-04-09T00:16:20Z	115003.225	dumblocate_round1_drive_ping_2	loop_tick	44	-17604.680	-28009.425	-17639.990	-27429.980	580.520	
2026-04-09T00:16:20Z	115003.243	dumblocate_round1_drive_ping_2	draw	44	-17604.680	-28009.425	-17639.990	-27429.980	580.520	Heading correction: reverse | Running | Goals: 0
2026-04-09T00:16:20Z	115003.446	dumblocate_round1_drive_ping_2	loop_tick	45	-17604.680	-28009.425	-17639.990	-27429.980	580.520	
2026-04-09T00:16:20Z	115003.503	dumblocate_round1_drive_ping_2	draw	45	-17604.680	-28009.425	-17639.990	-27429.980	580.520	Heading correction: reverse | Running | Goals: 0
2026-04-09T00:16:20Z	115003.706	dumblocate_round1_drive_ping_2	loop_tick	46	-17604.680	-28009.425	-17639.990	-27439.942	570.577	
2026-04-09T00:16:20Z	115003.723	dumblocate_round1_drive_ping_2	draw	46	-17604.680	-28009.425	-17639.990	-27439.942	570.577	Heading correction: reverse | Running | Goals: 0
2026-04-09T00:16:21Z	115003.926	dumblocate_round1_drive_ping_2	loop_tick	47	-17604.680	-28009.425	-17639.990	-27439.942	570.577	
2026-04-09T00:16:21Z	115003.954	dumblocate_round1_drive_ping_2	draw	47	-17604.680	-28009.425	-17639.990	-27439.942	570.577	Heading correction: reverse | Running | Goals: 0
2026-04-09T00:16:21Z	115004.158	dumblocate_round1_drive_ping_2	loop_tick	48	-17604.680	-28009.425	-17639.990	-27439.942	570.577	
2026-04-09T00:16:21Z	115004.178	dumblocate_round1_drive_ping_2	draw	48	-17604.680	-28009.425	-17639.990	-27439.942	570.577	Heading correction: reverse | Running | Goals: 0
2026-04-09T00:16:21Z	115004.381	dumblocate_round1_drive_ping_2	loop_tick	49	-17604.680	-28009.425	-17639.990	-27439.942	570.577	
2026-04-09T00:16:21Z	115004.401	dumblocate_round1_drive_ping_2	draw	49	-17604.680	-28009.425	-17639.990	-27439.942	570.577	Heading correction: reverse | Running | Goals: 0
2026-04-09T00:16:21Z	115004.618	dumblocate_round1_drive_ping_2	loop_tick	50	-17604.680	-28009.425	-17620.020	-27439.942	569.690	
2026-04-09T00:16:21Z	115004.630	dumblocate_round1_drive_ping_2	draw	50	-17604.680	-28009.425	-17620.020	-27439.942	569.690	Heading correction: reverse | Running | Goals: 0
2026-04-09T00:16:22Z	115004.833	dumblocate_round1_drive_ping_2	loop_tick	51	-17604.680	-28009.425	-17620.020	-27439.942	569.690	
2026-04-09T00:16:22Z	115004.866	dumblocate_round1_drive_ping_2	draw	51	-17604.680	-28009.425	-17620.020	-27439.942	569.690	Heading correction: reverse | Running | Goals: 0
2026-04-09T00:16:22Z	115005.069	dumblocate_round1_drive_ping_2	loop_tick	52	-17604.680	-28009.425	-17620.020	-27439.942	569.690	
2026-04-09T00:16:22Z	115005.085	dumblocate_round1_drive_ping_2	draw	52	-17604.680	-28009.425	-17620.020	-27439.942	569.690	Heading correction: reverse | Running | Goals: 0
2026-04-09T00:16:22Z	115005.294	dumblocate_round1_drive_ping_2	loop_tick	53	-17604.680	-28009.425	-17600.000	-27429.980	579.464	
2026-04-09T00:16:22Z	115005.525	dumblocate_round1_drive_ping_2	draw	53	-17604.680	-28009.425	-17600.000	-27429.980	579.464	Heading correction: forward | Running | Goals: 0
2026-04-09T00:16:22Z	115005.730	dumblocate_round1_drive_ping_2	loop_tick	54	-17604.680	-28009.425	-17600.000	-27429.980	579.464	
2026-04-09T00:16:22Z	115005.755	dumblocate_round1_drive_ping_2	draw	54	-17604.680	-28009.425	-17600.000	-27429.980	579.464	Heading correction: forward | Running | Goals: 0
2026-04-09T00:16:23Z	115005.958	dumblocate_round1_drive_ping_2	loop_tick	55	-17604.680	-28009.425	-17600.000	-27429.980	579.464	
2026-04-09T00:16:23Z	115005.986	dumblocate_round1_drive_ping_2	draw	55	-17604.680	-28009.425	-17600.000	-27429.980	579.464	Heading correction: forward | Running | Goals: 0
2026-04-09T00:16:23Z	115006.189	dumblocate_round1_drive_ping_2	loop_tick	56	-17604.680	-28009.425	-17600.000	-27429.980	579.464	
2026-04-09T00:16:23Z	115006.216	dumblocate_round1_drive_ping_2	draw	56	-17604.680	-28009.425	-17600.000	-27429.980	579.464	Heading correction: forward | Running | Goals: 0
2026-04-09T00:16:23Z	115006.419	dumblocate_round1_drive_ping_2	loop_tick	57	-17604.680	-28009.425	-17600.000	-27429.980	579.464	
2026-04-09T00:16:23Z	115006.451	dumblocate_round1_drive_ping_2	draw	57	-17604.680	-28009.425	-17600.000	-27429.980	579.464	Heading correction: forward | Running | Goals: 0
2026-04-09T00:16:23Z	115006.653	dumblocate_round1_drive_ping_2	loop_tick	58	-17604.680	-28009.425	-17600.000	-27429.980	579.464	
2026-04-09T00:16:23Z	115006.676	dumblocate_round1_drive_ping_2	draw	58	-17604.680	-28009.425	-17600.000	-27429.980	579.464	Heading correction: forward | Running | Goals: 0
2026-04-09T00:16:24Z	115006.879	dumblocate_round1_drive_ping_2	loop_tick	59	-17604.680	-28009.425	-17600.000	-27429.980	579.464	
2026-04-09T00:16:24Z	115006.895	dumblocate_round1_drive_ping_2	draw	59	-17604.680	-28009.425	-17600.000	-27429.980	579.464	Heading correction: forward | Running | Goals: 0
2026-04-09T00:16:24Z	115007.098	dumblocate_round1_drive_ping_2	loop_tick	60	-17604.680	-28009.425	-17600.000	-27429.980	579.464	
2026-04-09T00:16:24Z	115007.122	dumblocate_round1_drive_ping_2	draw	60	-17604.680	-28009.425	-17600.000	-27429.980	579.464	Heading correction: forward | Running | Goals: 0
2026-04-09T00:16:24Z	115007.325	dumblocate_round1_drive_ping_2	loop_tick	61	-17604.680	-28009.425	-17589.990	-27429.980	579.631	
2026-04-09T00:16:24Z	115007.338	dumblocate_round1_drive_ping_2	draw	61	-17604.680	-28009.425	-17589.990	-27429.980	579.631	Heading correction: forward | Running | Goals: 0
2026-04-09T00:16:24Z	115007.541	dumblocate_round1_drive_ping_2	loop_tick	62	-17604.680	-28009.425	-17589.990	-27429.980	579.631	
2026-04-09T00:16:24Z	115007.551	dumblocate_round1_drive_ping_2	draw	62	-17604.680	-28009.425	-17589.990	-27429.980	579.631	Heading correction: forward | Running | Goals: 0
2026-04-09T00:16:24Z	115007.754	dumblocate_round1_drive_ping_2	loop_tick	63	-17604.680	-28009.425	-17589.990	-27429.980	579.631	
2026-04-09T00:16:25Z	115007.780	dumblocate_round1_drive_ping_2	draw	63	-17604.680	-28009.425	-17589.990	-27429.980	579.631	Heading correction: forward | Running | Goals: 0
2026-04-09T00:16:25Z	115007.983	dumblocate_round1_drive_ping_2	loop_tick	64	-17604.680	-28009.425	-17589.990	-27429.980	579.631	
2026-04-09T00:16:25Z	115008.004	dumblocate_round1_drive_ping_2	draw	64	-17604.680	-28009.425	-17589.990	-27429.980	579.631	Heading correction: forward | Running | Goals: 0
2026-04-09T00:16:25Z	115008.206	dumblocate_round1_drive_ping_2	loop_tick	65	-17604.680	-28009.425	-17589.990	-27429.980	579.631	
2026-04-09T00:16:25Z	115008.244	dumblocate_round1_drive_ping_2	draw	65	-17604.680	-28009.425	-17589.990	-27429.980	579.631	Heading correction: forward | Running | Goals: 0
2026-04-09T00:16:25Z	115008.446	dumblocate_round1_drive_ping_2	loop_tick	66	-17604.680	-28009.425	-17580.029	-27429.980	579.969	
2026-04-09T00:16:25Z	115008.477	dumblocate_round1_drive_ping_2	draw	66	-17604.680	-28009.425	-17580.029	-27429.980	579.969	Heading correction: forward | Running | Goals: 0
2026-04-09T00:16:25Z	115008.679	dumblocate_round1_drive_ping_2	loop_tick	67	-17604.680	-28009.425	-17580.029	-27429.980	579.969	
2026-04-09T00:16:25Z	115008.697	dumblocate_round1_drive_ping_2	draw	67	-17604.680	-28009.425	-17580.029	-27429.980	579.969	Heading correction: forward | Running | Goals: 0
2026-04-09T00:16:26Z	115008.900	dumblocate_round1_drive_ping_2	loop_tick	68	-17604.680	-28009.425	-17580.029	-27429.980	579.969	
2026-04-09T00:16:26Z	115008.910	dumblocate_round1_drive_ping_2	draw	68	-17604.680	-28009.425	-17580.029	-27429.980	579.969	Heading correction: forward | Running | Goals: 0
2026-04-09T00:16:26Z	115009.114	dumblocate_round1_drive_ping_2	loop_tick	69	-17604.680	-28009.425	-17580.029	-27429.980	579.969	
2026-04-09T00:16:26Z	115009.128	dumblocate_round1_drive_ping_2	draw	69	-17604.680	-28009.425	-17580.029	-27429.980	579.969	Heading correction: forward | Running | Goals: 0
2026-04-09T00:16:26Z	115009.330	dumblocate_round1_drive_ping_2	loop_tick	70	-17604.680	-28009.425	-17580.029	-27429.980	579.969	
2026-04-09T00:16:26Z	115009.341	dumblocate_round1_drive_ping_2	draw	70	-17604.680	-28009.425	-17580.029	-27429.980	579.969	Heading correction: forward | Running | Goals: 0
2026-04-09T00:16:26Z	115009.543	dumblocate_round1_drive_ping_2	loop_tick	71	-17604.680	-28009.425	-17580.029	-27429.980	579.969	
2026-04-09T00:16:27Z	115009.782	dumblocate_round1_drive_ping_2	draw	71	-17604.680	-28009.425	-17580.029	-27429.980	579.969	Heading correction: reverse | Running | Goals: 0
2026-04-09T00:16:27Z	115009.985	dumblocate_round1_drive_ping_2	loop_tick	72	-17604.680	-28009.425	-17580.029	-27429.980	579.969	
2026-04-09T00:16:27Z	115010.010	dumblocate_round1_drive_ping_2	draw	72	-17604.680	-28009.425	-17580.029	-27429.980	579.969	Heading correction: reverse | Running | Goals: 0
2026-04-09T00:16:27Z	115010.213	dumblocate_round1_drive_ping_2	loop_tick	73	-17604.680	-28009.425	-17580.029	-27429.980	579.969	
2026-04-09T00:16:27Z	115010.225	dumblocate_round1_drive_ping_2	draw	73	-17604.680	-28009.425	-17580.029	-27429.980	579.969	Heading correction: reverse | Running | Goals: 0
2026-04-09T00:16:27Z	115010.428	dumblocate_round1_drive_ping_2	loop_tick	74	-17604.680	-28009.425	-17580.029	-27429.980	579.969	
2026-04-09T00:16:27Z	115010.436	dumblocate_round1_drive_ping_2	draw	74	-17604.680	-28009.425	-17580.029	-27429.980	579.969	Heading correction: reverse | Running | Goals: 0
2026-04-09T00:16:27Z	115010.640	dumblocate_round1_drive_ping_2	loop_tick	75	-17604.680	-28009.425	-17580.029	-27429.980	579.969	
2026-04-09T00:16:27Z	115010.680	dumblocate_round1_drive_ping_2	draw	75	-17604.680	-28009.425	-17580.029	-27429.980	579.969	Heading correction: reverse | Running | Goals: 0
2026-04-09T00:16:28Z	115010.882	dumblocate_round1_drive_ping_2	loop_tick	76	-17604.680	-28009.425	-17580.029	-27429.980	579.969	
2026-04-09T00:16:28Z	115010.905	dumblocate_round1_drive_ping_2	draw	76	-17604.680	-28009.425	-17580.029	-27429.980	579.969	Heading correction: reverse | Running | Goals: 0
2026-04-09T00:16:28Z	115011.108	dumblocate_round1_drive_ping_2	loop_tick	77	-17604.680	-28009.425	-17580.029	-27429.980	579.969	
2026-04-09T00:16:28Z	115011.127	dumblocate_round1_drive_ping_2	draw	77	-17604.680	-28009.425	-17580.029	-27429.980	579.969	Heading correction: reverse | Running | Goals: 0
