iso_time_utc,elapsed_s,step_idx,rover_pos_x,rover_pos_y,rover_pos_z,heading,pitch,roll,lidar_00_front_left_wheel_hub_yaw_p30_yaw_30_pitch_0_cm,lidar_01_front_left_frame_yaw_p20_pitch_n20_yaw_20_pitch_-20_cm,lidar_02_front_center_frame_forward_yaw_0_pitch_0_cm,lidar_03_front_right_frame_yaw_n20_pitch_n20_yaw_-20_pitch_-20_cm,lidar_04_front_right_wheel_hub_yaw_n30_yaw_-30_pitch_0_cm,lidar_05_front_left_frame_pitch_n25_yaw_0_pitch_-25_cm,lidar_06_front_right_frame_pitch_n25_yaw_0_pitch_-25_cm,lidar_07_left_mid_frame_left_pitch_n20_yaw_90_pitch_-20_cm,lidar_08_right_mid_frame_right_pitch_n20_yaw_-90_pitch_-20_cm,lidar_09_rear_left_wheel_hub_back_yaw_p40_yaw_140_pitch_0_cm,lidar_10_rear_left_frame_backward_yaw_180_pitch_0_cm,lidar_11_rear_right_frame_backward_yaw_180_pitch_0_cm,lidar_12_rear_right_wheel_hub_back_yaw_n40_yaw_-140_pitch_0_cm,lidar_13_front_left_frame_yaw_p20_pitch_n10_yaw_20_pitch_-10_cm,lidar_14_front_right_frame_yaw_n20_pitch_n10_yaw_-20_pitch_-10_cm,lidar_15_front_left_wheel_hub_yaw_p15_yaw_15_pitch_0_cm,lidar_16_front_right_wheel_hub_yaw_n15_yaw_-15_pitch_0_cm
2026-03-29T04:52:34Z,2334.227,7409,-5651.200195,-10111.200195,1440.200073,156.600006,-2.2,-3.2,0,517.78,-1,519.1,703.63,414.4,415.04,415.2,405.67,672.71,324.69,318.19,688.24,-1,-1,-1,695.47
2026-03-29T04:52:35Z,2334.476,7410,-5651.200195,-10111.200195,1440.200073,156.600006,-2.2,-3.2,0,517.78,-1,519.1,703.63,414.4,415.04,415.2,405.67,672.71,324.69,318.19,688.24,-1,-1,-1,695.47
2026-03-29T04:52:35Z,2334.732,7411,-5650.700195,-10112.200195,1440.200073,156.800003,-2.7,-3.2,0,-1,-1,499.2,660.65,400.99,401.64,414.81,408.37,656.03,350.82,346.28,720.65,-1,-1,-1,650.1
2026-03-29T04:52:35Z,2335.004,7412,-5650.700195,-10112.200195,1440.200073,156.800003,-2.7,-3.2,0,-1,-1,499.2,660.65,400.99,401.64,414.81,408.37,656.03,350.82,346.28,720.65,-1,-1,-1,650.1
2026-03-29T04:52:35Z,2335.263,7413,-5650.700195,-10112.200195,1440.200073,156.800003,-2.7,-3.2,0,-1,-1,499.2,660.65,400.99,401.64,414.81,408.37,656.03,350.82,346.28,720.65,-1,-1,-1,650.1
2026-03-29T04:52:36Z,2335.515,7414,-5650.399902,-10113.100586,1440.200073,157.100006,-3.7,-3.3,0,-1,-1,461.06,578.42,374.5,374.44,414.73,405.97,637.41,425.23,418.42,777.93,-1,-1,-1,565.78
2026-03-29T04:52:36Z,2335.795,7415,-5650.399902,-10113.100586,1440.200073,157.100006,-3.7,-3.3,0,-1,-1,461.06,578.42,374.5,374.44,414.73,405.97,637.41,425.23,418.42,777.93,-1,-1,-1,565.78
2026-03-29T04:52:36Z,2336.049,7416,-5650.399902,-10113.100586,1440.200073,157.100006,-3.7,-3.3,0,-1,-1,461.06,578.42,374.5,374.44,414.73,405.97,637.41,425.23,418.42,777.93,-1,-1,-1,565.78
2026-03-29T04:52:36Z,2336.306,7417,-5650.399902,-10113.100586,1440.200073,157.100006,-3.7,-3.3,0,-1,-1,461.06,578.42,374.5,374.44,414.73,405.97,637.41,425.23,418.42,777.93,-1,-1,-1,565.78
2026-03-29T04:52:37Z,2336.575,7418,-5650.399902,-10113.100586,1440.200073,157.100006,-3.7,-3.3,0,-1,-1,461.06,578.42,374.5,374.44,414.73,405.97,637.41,425.23,418.42,777.93,-1,-1,-1,565.78
2026-03-29T04:52:37Z,2336.831,7419,-5650,-10114.100586,1440.099976,160,-1.2,-4.1,0,-1,-1,-1,-1,-1,-1,439.37,390.9,-1,252.6,239.9,585.3,-1,-1,-1,-1
2026-03-29T04:52:37Z,2337.089,7420,-5650,-10114.100586,1440.099976,160,-1.2,-4.1,0,-1,-1,-1,-1,-1,-1,439.37,390.9,-1,252.6,239.9,585.3,-1,-1,-1,-1
2026-03-29T04:52:38Z,2337.342,7421,-5650,-10114.100586,1440.099976,160,-1.2,-4.1,0,-1,-1,-1,-1,-1,-1,439.37,390.9,-1,252.6,239.9,585.3,-1,-1,-1,-1
2026-03-29T04:52:38Z,2337.605,7422,-5649.800293,-10115,1440.099976,163.400009,-1.3,-4.2,0,556.02,-1,528.59,695.66,433.5,428.12,434.28,393.47,744.56,265.18,255.34,611.9,-1,-1,-1,698.37
2026-03-29T04:52:38Z,2337.872,7423,-5649.800293,-10115,1440.099976,163.400009,-1.3,-4.2,0,556.02,-1,528.59,695.66,433.5,428.12,434.28,393.47,744.56,265.18,255.34,611.9,-1,-1,-1,698.37
2026-03-29T04:52:38Z,2338.116,7424,-5649.800293,-10115,1440.099976,163.400009,-1.3,-4.2,0,556.02,-1,528.59,695.66,433.5,428.12,434.28,393.47,744.56,265.18,255.34,611.9,-1,-1,-1,698.37
2026-03-29T04:52:39Z,2338.371,7425,-5649.800293,-10115,1440.099976,163.400009,-1.3,-4.2,0,556.02,-1,528.59,695.66,433.5,428.12,434.28,393.47,744.56,265.18,255.34,611.9,-1,-1,-1,698.37
