iso_time_utc,elapsed_s,step_idx,rover_pos_x,rover_pos_y,rover_pos_z,heading,pitch,roll,lidar_00_front_left_wheel_hub_yaw_p30_yaw_30_pitch_0_cm,lidar_01_front_left_frame_yaw_p20_pitch_n20_yaw_20_pitch_-20_cm,lidar_02_front_center_frame_forward_yaw_0_pitch_0_cm,lidar_03_front_right_frame_yaw_n20_pitch_n20_yaw_-20_pitch_-20_cm,lidar_04_front_right_wheel_hub_yaw_n30_yaw_-30_pitch_0_cm,lidar_05_front_left_frame_pitch_n25_yaw_0_pitch_-25_cm,lidar_06_front_right_frame_pitch_n25_yaw_0_pitch_-25_cm,lidar_07_left_mid_frame_left_pitch_n20_yaw_90_pitch_-20_cm,lidar_08_right_mid_frame_right_pitch_n20_yaw_-90_pitch_-20_cm,lidar_09_rear_left_wheel_hub_back_yaw_p40_yaw_140_pitch_0_cm,lidar_10_rear_left_frame_backward_yaw_180_pitch_0_cm,lidar_11_rear_right_frame_backward_yaw_180_pitch_0_cm,lidar_12_rear_right_wheel_hub_back_yaw_n40_yaw_-140_pitch_0_cm,lidar_13_front_left_frame_yaw_p20_pitch_n10_yaw_20_pitch_-10_cm,lidar_14_front_right_frame_yaw_n20_pitch_n10_yaw_-20_pitch_-10_cm,lidar_15_front_left_wheel_hub_yaw_p15_yaw_15_pitch_0_cm,lidar_16_front_right_wheel_hub_yaw_n15_yaw_-15_pitch_0_cm
2026-03-29T17:22:22Z,0.000,0,-5664,-10080.100586,1440.400024,179.900009,3.3,-1.5,0,517.02,-1,567.71,901.77,427.75,439.65,391.67,392.43,621.35,267.17,258.59,610.65,1067.45,-1,965.19,-1
2026-03-29T17:22:22Z,0.230,1,-5664,-10080.100586,1440.400024,179.900009,3.1,-1.5,-12939.57,518.28,-1,568.49,895.58,429.59,441.37,401.92,402.82,636.27,304.56,295.77,645.35,1070.18,-1,964.87,-1
2026-03-29T17:22:23Z,0.457,2,-5664,-10080.100586,1440.400024,179.900009,3.1,-1.5,-12939.57,518.28,-1,568.49,895.58,429.59,441.37,401.92,402.82,636.27,304.56,295.77,645.35,1070.18,-1,964.87,-1
2026-03-29T17:22:23Z,0.686,3,-5664,-10080.100586,1440.400024,179.900009,3.1,-1.5,-12939.57,518.28,-1,568.49,895.58,429.59,441.37,401.92,402.82,636.27,304.56,295.77,645.35,1070.18,-1,964.87,-1
2026-03-29T17:22:23Z,1.074,4,-5664,-10080.100586,1440.400024,179.900009,3.1,-1.5,-12939.57,518.28,-1,568.49,895.58,429.59,441.37,401.92,402.82,636.27,304.56,295.77,645.35,1070.18,-1,964.87,-1
2026-03-29T17:22:24Z,1.370,5,-5664,-10080.100586,1440.400024,179.900009,2.9,-1.5,2.2313165992545485e+17,520.4,-1,570.2,892.95,431.99,443.62,411.7,412.26,650.66,339.41,330.4,676.43,1070.52,-1,964.65,-1
2026-03-29T17:22:24Z,1.719,6,-5664,-10080.100586,1440.400024,179.900009,2.9,-1.5,2.2313165992545485e+17,520.4,-1,570.2,892.95,431.99,443.62,411.7,412.26,650.66,339.41,330.4,676.43,1070.52,-1,964.65,-1
2026-03-29T17:22:24Z,2.069,7,-5664,-10080.100586,1440.400024,179.900009,2.9,-1.5,2.2313165992545485e+17,520.4,-1,570.2,892.95,431.99,443.62,411.7,412.26,650.66,339.41,330.4,676.43,1070.52,-1,964.65,-1
2026-03-29T17:22:24Z,2.317,8,-5664,-10080.100586,1440.5,180,2.9,-1.5,1.4304215008396949e+37,524.49,-1,574.61,902.27,435.51,447.06,416.43,416.11,659.6,349.49,340.21,684.54,-1,-1,964.73,-1
2026-03-29T17:22:25Z,2.574,9,-5664,-10080.100586,1440.5,180,2.9,-1.5,1.4304215008396949e+37,524.49,-1,574.61,902.27,435.51,447.06,416.43,416.11,659.6,349.49,340.21,684.54,-1,-1,964.73,-1
2026-03-29T17:22:25Z,2.832,10,-5664,-10080.100586,1440.5,180,2.9,-1.5,1.4304215008396949e+37,524.49,-1,574.61,902.27,435.51,447.06,416.43,416.11,659.6,349.49,340.21,684.54,-1,-1,964.73,-1
2026-03-29T17:22:26Z,3.433,11,-5664,-10080.100586,1440.5,180.199997,3.1,-1.6,0,529.15,-1,578.63,-1,438.39,449.89,416.35,411.64,663.73,332.62,322.27,663.67,1063.28,-1,1018.91,-1
2026-03-29T17:22:26Z,4.122,12,-5664,-10080.100586,1440.5,180.199997,3.1,-1.6,0,529.15,-1,578.63,-1,438.39,449.89,416.35,411.64,663.73,332.62,322.27,663.67,1063.28,-1,1018.91,-1
2026-03-29T17:22:27Z,4.598,13,-5664,-10080.100586,1440.400024,180.600006,3.2,-1.6,0,526.84,-1,576.56,-1,435.52,447.7,408.56,403.73,652.12,304.19,293.46,636.97,1053.59,-1,1016.56,-1
2026-03-29T17:22:29Z,5.089,14,-5664,-10080.100586,1440.400024,180.600006,3.2,-1.6,0,526.84,-1,576.56,-1,435.52,447.7,408.56,403.73,652.12,304.19,293.46,636.97,1053.59,-1,1016.56,-1
2026-03-29T17:22:29Z,6.711,15,-5664,-10080.200195,1440.400024,182.100006,3.4,-1.5,17604681728,521.72,-1,573.16,-1,429.98,444.72,401.17,399.6,638.63,283.11,271.27,618.94,1021.61,-1,830.46,-1
2026-03-29T17:22:29Z,7.121,16,-5664,-10080.200195,1440.400024,182.100006,3.4,-1.5,17604681728,521.72,-1,573.16,-1,429.98,444.72,401.17,399.6,638.63,283.11,271.27,618.94,1021.61,-1,830.46,-1
2026-03-29T17:22:30Z,7.448,17,-5664,-10080.299805,1440.400024,183.199997,3.3,-1.4,5.327036421223569e+29,522.2,-1,573.65,-1,429.78,446.01,407.92,406.18,648.88,302.84,289.29,634.48,998.41,-1,773.6,-1
2026-03-29T17:22:30Z,7.840,18,-5664,-10080.299805,1440.400024,183.199997,3.3,-1.4,5.327036421223569e+29,522.2,-1,573.65,-1,429.78,446.01,407.92,406.18,648.88,302.84,289.29,634.48,998.41,-1,773.6,-1
2026-03-29T17:22:30Z,8.216,19,-5664.100098,-10080.400391,1440.5,184.600006,3.1,-1.4,-3.2983888159916153e+28,520.13,-1,571.17,-1,427.29,445.31,414.08,412.56,656.57,325.08,309.41,651.91,785.19,-1,731.44,-1
2026-03-29T17:22:31Z,8.490,20,-5664.100098,-10080.400391,1440.5,184.600006,3.1,-1.4,-3.2983888159916153e+28,520.13,-1,571.17,-1,427.29,445.31,414.08,412.56,656.57,325.08,309.41,651.91,785.19,-1,731.44,-1
2026-03-29T17:22:31Z,8.845,21,-5664.100098,-10080.400391,1440.5,184.600006,3.1,-1.4,-3.2983888159916153e+28,520.13,-1,571.17,-1,427.29,445.31,414.08,412.56,656.57,325.08,309.41,651.91,785.19,-1,731.44,-1
2026-03-29T17:22:31Z,9.148,22,-5664.100098,-10080.400391,1440.5,184.600006,3.1,-1.4,-3.2983888159916153e+28,520.13,-1,571.17,-1,427.29,445.31,414.08,412.56,656.57,325.08,309.41,651.91,785.19,-1,731.44,-1
2026-03-29T17:22:32Z,9.460,23,-5664.100098,-10080.5,1440.5,186.100006,3.1,-1.4,-3.7830665222456393e+34,516.99,-1,567.92,-1,423.34,441.51,415.08,413.91,656.85,328.31,310.62,652.85,758.27,-1,696.78,-1
2026-03-29T17:22:32Z,9.855,24,-5664.100098,-10080.5,1440.5,186.100006,3.1,-1.4,-3.7830665222456393e+34,516.99,-1,567.92,-1,423.34,441.51,415.08,413.91,656.85,328.31,310.62,652.85,758.27,-1,696.78,-1
