iso_time_utc,elapsed_s,step_idx,rover_pos_x,rover_pos_y,rover_pos_z,heading,pitch,roll,lidar_00_front_left_wheel_hub_yaw_p30_yaw_30_pitch_0_cm,lidar_01_front_left_frame_yaw_p20_pitch_n20_yaw_20_pitch_-20_cm,lidar_02_front_center_frame_forward_yaw_0_pitch_0_cm,lidar_03_front_right_frame_yaw_n20_pitch_n20_yaw_-20_pitch_-20_cm,lidar_04_front_right_wheel_hub_yaw_n30_yaw_-30_pitch_0_cm,lidar_05_front_left_frame_pitch_n25_yaw_0_pitch_-25_cm,lidar_06_front_right_frame_pitch_n25_yaw_0_pitch_-25_cm,lidar_07_left_mid_frame_left_pitch_n20_yaw_90_pitch_-20_cm,lidar_08_right_mid_frame_right_pitch_n20_yaw_-90_pitch_-20_cm,lidar_09_rear_left_wheel_hub_back_yaw_p40_yaw_140_pitch_0_cm,lidar_10_rear_left_frame_backward_yaw_180_pitch_0_cm,lidar_11_rear_right_frame_backward_yaw_180_pitch_0_cm,lidar_12_rear_right_wheel_hub_back_yaw_n40_yaw_-140_pitch_0_cm,lidar_13_front_left_frame_yaw_p20_pitch_n10_yaw_20_pitch_-10_cm,lidar_14_front_right_frame_yaw_n20_pitch_n10_yaw_-20_pitch_-10_cm,lidar_15_front_left_wheel_hub_yaw_p15_yaw_15_pitch_0_cm,lidar_16_front_right_wheel_hub_yaw_n15_yaw_-15_pitch_0_cm
2026-03-29T17:16:08Z,0.000,0,-5664,-10080.100586,1440.400024,179.800003,3.6,-1.5,0,526.12,-1,579.3,-1,434.85,446.77,389.4,389.88,623.23,244.42,236.21,589.74,793.13,-1,963.64,-1
2026-03-29T17:16:08Z,0.228,1,-5664,-10080.100586,1440.400024,179.800003,3.6,-1.5,0,526.12,-1,579.3,-1,434.85,446.77,389.4,389.88,623.23,244.42,236.21,589.74,793.13,-1,963.64,-1
2026-03-29T17:16:08Z,0.461,2,-5664,-10080.100586,1440.5,179.900009,2.5,-1.5,-49.8,513.61,-1,560.47,859.98,426.87,438.11,418.09,417.16,655.23,378.35,368.82,707.26,857.62,-1,962.24,-1
2026-03-29T17:16:09Z,0.701,3,-5664,-10080.100586,1440.5,179.900009,2.5,-1.5,-49.8,513.61,-1,560.47,859.98,426.87,438.11,418.09,417.16,655.23,378.35,368.82,707.26,857.62,-1,962.24,-1
2026-03-29T17:16:10Z,1.216,4,-5664,-10080.100586,1440.5,179.900009,2.5,-1.5,-49.8,513.61,-1,560.47,859.98,426.87,438.11,418.09,417.16,655.23,378.35,368.82,707.26,857.62,-1,962.24,-1
2026-03-29T17:16:11Z,2.631,5,-5664,-10080.100586,1440.5,180,2.9,-1.5,-7.34091524335995e+20,528.42,-1,578.67,911.1,438.78,450.18,420.09,418.36,667.22,354.76,345.17,687.7,794.46,-1,963.94,-1
2026-03-29T17:16:11Z,2.900,6,-5664,-10080.100586,1440.5,180,2.9,-1.5,-7.34091524335995e+20,528.42,-1,578.67,911.1,438.78,450.18,420.09,418.36,667.22,354.76,345.17,687.7,794.46,-1,963.94,-1
2026-03-29T17:16:11Z,3.159,7,-5664,-10080.100586,1440.5,180,2.9,-1.5,-7.34091524335995e+20,528.42,-1,578.67,911.1,438.78,450.18,420.09,418.36,667.22,354.76,345.17,687.7,794.46,-1,963.94,-1
2026-03-29T17:16:11Z,3.405,8,-5664,-10080.100586,1440.400024,180.300003,3.5,-1.6,1178339901440,532.32,-1,583.13,-1,439.61,451.36,403.74,397.77,649.12,276.44,266.04,611.06,1060.06,-1,1019.46,-1
2026-03-29T17:16:12Z,3.652,9,-5664,-10080.100586,1440.400024,180.300003,3.5,-1.6,1178339901440,532.32,-1,583.13,-1,439.61,451.36,403.74,397.77,649.12,276.44,266.04,611.06,1060.06,-1,1019.46,-1
2026-03-29T17:16:12Z,3.898,10,-5664,-10080.100586,1440.400024,180.300003,3.5,-1.6,1178339901440,532.32,-1,583.13,-1,439.61,451.36,403.74,397.77,649.12,276.44,266.04,611.06,1060.06,-1,1019.46,-1
2026-03-29T17:16:12Z,4.140,11,-5664,-10080.100586,1440.400024,180.300003,3.5,-1.6,1178339901440,532.32,-1,583.13,-1,439.61,451.36,403.74,397.77,649.12,276.44,266.04,611.06,1060.06,-1,1019.46,-1
2026-03-29T17:16:12Z,4.396,12,-5664,-10080.100586,1440.400024,180.300003,3.5,-1.6,1178339901440,532.32,-1,583.13,-1,439.61,451.36,403.74,397.77,649.12,276.44,266.04,611.06,1060.06,-1,1019.46,-1
2026-03-29T17:16:13Z,4.695,13,-5664,-10080.200195,1440.400024,180.900009,3.6,-1.5,0,523.38,-1,574.58,-1,431.5,444.46,392.48,389.45,627.44,251.22,240.97,589.67,1047.08,-1,1010.72,-1
2026-03-29T17:16:13Z,4.964,14,-5664,-10080.200195,1440.400024,180.900009,3.6,-1.5,0,523.38,-1,574.58,-1,431.5,444.46,392.48,389.45,627.44,251.22,240.97,589.67,1047.08,-1,1010.72,-1
2026-03-29T17:16:13Z,5.212,15,-5664,-10080.200195,1440.400024,180.900009,3.6,-1.5,0,523.38,-1,574.58,-1,431.5,444.46,392.48,389.45,627.44,251.22,240.97,589.67,1047.08,-1,1010.72,-1
2026-03-29T17:16:13Z,5.451,16,-5664,-10080.200195,1440.400024,181.800003,3.3,-1.5,0,520.17,-1,571.32,-1,428.92,443.28,399.52,398.12,635.29,280.84,269.36,617.41,1027.05,-1,849.46,-1
2026-03-29T17:16:14Z,5.698,17,-5664,-10080.200195,1440.400024,181.800003,3.3,-1.5,0,520.17,-1,571.32,-1,428.92,443.28,399.52,398.12,635.29,280.84,269.36,617.41,1027.05,-1,849.46,-1
2026-03-29T17:16:14Z,5.943,18,-5664,-10080.200195,1440.400024,181.800003,3.3,-1.5,0,520.17,-1,571.32,-1,428.92,443.28,399.52,398.12,635.29,280.84,269.36,617.41,1027.05,-1,849.46,-1
2026-03-29T17:16:14Z,6.207,19,-5664,-10080.200195,1440.400024,181.800003,3.3,-1.5,0,520.17,-1,571.32,-1,428.92,443.28,399.52,398.12,635.29,280.84,269.36,617.41,1027.05,-1,849.46,-1
2026-03-29T17:16:14Z,6.456,20,-5664,-10080.299805,1440.5,182.699997,3.1,-1.5,0,522.63,-1,573.65,-1,430.93,446.4,411.9,410.05,654.21,319.7,306.42,650.36,1007.93,-1,792.08,-1
2026-03-29T17:16:15Z,6.784,21,-5664,-10080.299805,1440.5,182.699997,3.1,-1.5,0,522.63,-1,573.65,-1,430.93,446.4,411.9,410.05,654.21,319.7,306.42,650.36,1007.93,-1,792.08,-1
2026-03-29T17:16:15Z,7.027,22,-5664,-10080.299805,1440.5,182.699997,3.1,-1.5,0,522.63,-1,573.65,-1,430.93,446.4,411.9,410.05,654.21,319.7,306.42,650.36,1007.93,-1,792.08,-1
2026-03-29T17:16:15Z,7.267,23,-5664,-10080.299805,1440.5,182.699997,3.1,-1.5,0,522.63,-1,573.65,-1,430.93,446.4,411.9,410.05,654.21,319.7,306.42,650.36,1007.93,-1,792.08,-1
2026-03-29T17:16:15Z,7.536,24,-5664.100098,-10080.400391,1440.5,184.199997,3,-1.4,0,521.77,-1,572.47,-1,429.47,446.81,420.24,418.35,665.44,348.25,332.55,672.61,792.02,-1,741.21,-1
2026-03-29T17:16:16Z,7.794,25,-5664.100098,-10080.400391,1440.5,184.199997,3,-1.4,0,521.77,-1,572.47,-1,429.47,446.81,420.24,418.35,665.44,348.25,332.55,672.61,792.02,-1,741.21,-1
2026-03-29T17:16:16Z,8.042,26,-5664.100098,-10080.400391,1440.5,184.199997,3,-1.4,0,521.77,-1,572.47,-1,429.47,446.81,420.24,418.35,665.44,348.25,332.55,672.61,792.02,-1,741.21,-1
2026-03-29T17:16:16Z,8.292,27,-5664.100098,-10080.400391,1440.5,184.199997,3,-1.4,0,521.77,-1,572.47,-1,429.47,446.81,420.24,418.35,665.44,348.25,332.55,672.61,792.02,-1,741.21,-1
2026-03-29T17:16:16Z,8.559,28,-5664.100098,-10080.5,1440.5,185.5,3,-1.4,0,517.92,-1,568.67,-1,424.87,442.97,416.82,415.36,659.37,336.09,318.95,660.07,768.93,-1,708.79,-1
2026-03-29T17:16:17Z,8.824,29,-5664.100098,-10080.5,1440.5,185.5,3,-1.4,0,517.92,-1,568.67,-1,424.87,442.97,416.82,415.36,659.37,336.09,318.95,660.07,768.93,-1,708.79,-1
2026-03-29T17:16:17Z,9.077,30,-5664.100098,-10080.5,1440.5,185.5,3,-1.4,0,517.92,-1,568.67,-1,424.87,442.97,416.82,415.36,659.37,336.09,318.95,660.07,768.93,-1,708.79,-1
2026-03-29T17:16:17Z,9.320,31,-5664.100098,-10080.5,1440.5,185.5,3,-1.4,0,517.92,-1,568.67,-1,424.87,442.97,416.82,415.36,659.37,336.09,318.95,660.07,768.93,-1,708.79,-1
2026-03-29T17:16:17Z,9.569,32,-5664.200195,-10080.600586,1440.400024,187.300003,3.3,-1.3,0,514.83,-1,566.46,-1,419.97,438.07,408.2,406.99,647.3,299.43,281.12,626.26,756.41,-1,676.57,-1
2026-03-29T17:16:18Z,9.814,33,-5664.200195,-10080.600586,1440.400024,187.300003,3.3,-1.3,0,514.83,-1,566.46,-1,419.97,438.07,408.2,406.99,647.3,299.43,281.12,626.26,756.41,-1,676.57,-1
2026-03-29T17:16:19Z,10.808,34,-5664.200195,-10080.700195,1440.400024,188.900009,3.5,-1.3,0,514.59,-1,567.18,-1,418.38,435.74,405.4,403.81,644.61,281.06,263.06,608.05,733.53,-1,654.22,-1
2026-03-29T17:16:20Z,11.509,35,-5664.300293,-10080.900391,1440.5,190.699997,3.5,-1.3,0,514.09,-1,566.85,-1,417.72,433.22,409.13,406.59,650.81,286.36,267.25,610.44,683.61,-1,634.09,-1
2026-03-29T17:16:21Z,12.762,36,-5664.399902,-10081,1440.5,192.900009,3.3,-1.2,1427016.5,511.94,-1,563.96,-1,416.06,428.97,417.77,413.5,662.79,308.2,288.52,628.03,638.8,-1,618.48,-1
2026-03-29T17:16:22Z,13.152,37,-5664.399902,-10081,1440.5,192.900009,3.3,-1.2,1427016.5,511.94,-1,563.96,-1,416.06,428.97,417.77,413.5,662.79,308.2,288.52,628.03,638.8,-1,618.48,-1
2026-03-29T17:16:23Z,14.289,38,-5664.5,-10081.200195,1440.5,195,3.2,-1.2,0,509.96,-1,560.31,-1,414.52,425.24,422.86,419.02,669.42,320.64,301.27,643.95,606.61,-1,609.31,-1
2026-03-29T17:16:24Z,15.595,39,-5664.700195,-10081.600586,1440.5,199.699997,3.5,-1.1,0,507.95,712.69,547.99,-1,411.7,417.11,422.69,415.22,673.61,292.7,273.83,620.99,549.4,621.08,602.28,-1
2026-03-29T17:16:25Z,16.726,40,-5664.800293,-10081.799805,1440.5,201.900009,3.6,-1.1,7.37259300744195e+30,507.36,827.86,543.37,-1,410.88,413.95,421.61,414.09,673.9,280.35,260.79,613.16,530.22,-1,613.13,-1
2026-03-29T17:16:25Z,17.185,41,-5664.800293,-10081.799805,1440.5,201.900009,3.6,-1.1,7.37259300744195e+30,507.36,827.86,543.37,-1,410.88,413.95,421.61,414.09,673.9,280.35,260.79,613.16,530.22,-1,613.13,-1
2026-03-29T17:16:27Z,17.726,42,-5665,-10082,1440.5,203.600006,3.8,-0.8,78864155129413632,513.84,744.98,553.59,-1,416.84,420.05,417,422.84,670.03,264.74,247.74,618.94,512.21,-1,624.31,-1
2026-03-29T17:16:28Z,18.973,43,-5665.100098,-10082.200195,1440.599976,205.199997,4.2,-0.8,0,529.97,582.5,494.78,-1,428.45,430.96,423.21,425.45,692.74,251.31,233.5,605.71,486.68,661.77,634.58,-1
2026-03-29T17:16:28Z,19.966,44,-5665.300293,-10082.5,1440.599976,206.699997,4.3,-1,0,450.74,515.19,464.04,-1,432.31,433.2,433.96,420.36,720.29,250.49,229.78,592.08,462.03,617.95,611.53,554.34
2026-03-29T17:16:29Z,20.437,45,-5665.300293,-10082.5,1440.599976,206.699997,4.3,-1,0,450.74,515.19,464.04,-1,432.31,433.2,433.96,420.36,720.29,250.49,229.78,592.08,462.03,617.95,611.53,554.34
2026-03-29T17:16:30Z,20.897,46,-5665.5,-10082.900391,1440.599976,208.400009,4.4,-1,-1.7628368918118482e+30,406.78,446.12,463.29,-1,432.1,432.59,436.54,420.32,728.48,248.43,226.64,592.67,429.68,562.57,572.6,500.36
2026-03-29T17:16:30Z,22.126,47,-5665.800293,-10083.299805,1440.599976,210.199997,4.7,-1,-151314808832,400.68,364.85,-1,-1,388.86,437.77,437.46,419.41,741.11,231.76,209.53,580.32,388.34,604.46,470.5,445.34
2026-03-29T17:16:31Z,22.871,48,-5666.200195,-10083.799805,1440.700073,211.800003,5,-1,0,344.2,299.19,-1,454.14,311.75,372.78,434.79,421.41,748.08,212.43,190.9,571.43,334.08,607.88,413.64,387.83
2026-03-29T17:16:32Z,23.353,49,-5666.200195,-10083.799805,1440.700073,211.800003,5,-1,0,344.2,299.19,-1,454.14,311.75,372.78,434.79,421.41,748.08,212.43,190.9,571.43,334.08,607.88,413.64,387.83
2026-03-29T17:16:32Z,24.200,50,-5666.5,-10084.299805,1440.700073,213,5.2,-0.9,1.2438008124234593e+23,276.21,231.56,496.6,384.72,246.28,296.34,430.66,428.05,-1,199.09,182.61,575.42,268.35,504.83,355.36,329.95
2026-03-29T17:16:33Z,24.692,51,-5666.899902,-10084.900391,1440.800049,215.300003,5.1,-0.8,-1524.63,194.58,146.99,332.21,184.12,163.91,172.4,433.65,435.49,747.15,210.24,197.76,602.59,188.86,442.74,286.5,274.38
2026-03-29T17:16:33Z,25.441,52,-5666.899902,-10084.900391,1440.800049,215.300003,5.1,-0.8,-1524.63,194.58,146.99,332.21,184.12,163.91,172.4,433.65,435.49,747.15,210.24,197.76,602.59,188.86,442.74,286.5,274.38
2026-03-29T17:16:34Z,25.764,53,-5666.700195,-10085.200195,1440.800049,231.900009,1.7,0.5,783732928,441.09,164.28,129.88,333.71,257.52,127.49,437.58,473.41,661.02,423.2,418.31,-1,297.85,130.63,386.46,231.27
2026-03-29T17:16:34Z,26.163,54,-5666.700195,-10085.200195,1440.800049,231.900009,1.7,0.5,783732928,441.09,164.28,129.88,333.71,257.52,127.49,437.58,473.41,661.02,423.2,418.31,-1,297.85,130.63,386.46,231.27
2026-03-29T17:16:34Z,26.433,55,-5666.700195,-10085.200195,1440.800049,231.900009,1.7,0.5,783732928,441.09,164.28,129.88,333.71,257.52,127.49,437.58,473.41,661.02,423.2,418.31,-1,297.85,130.63,386.46,231.27
2026-03-29T17:16:35Z,26.787,56,-5666.399902,-10085.5,1440.800049,244.199997,2.2,0.6,0,442.62,283.8,127.92,175.65,379.57,175.9,466.13,460.82,734.57,377.05,380.04,-1,366.98,121.49,484.46,147.13
2026-03-29T17:16:35Z,27.185,57,-5666.399902,-10085.5,1440.800049,244.199997,2.2,0.6,0,442.62,283.8,127.92,175.65,379.57,175.9,466.13,460.82,734.57,377.05,380.04,-1,366.98,121.49,484.46,147.13
2026-03-29T17:16:35Z,27.554,58,-5666.399902,-10085.5,1440.800049,244.199997,2.2,0.6,0,442.62,283.8,127.92,175.65,379.57,175.9,466.13,460.82,734.57,377.05,380.04,-1,366.98,121.49,484.46,147.13
2026-03-29T17:16:36Z,27.854,59,-5666.100098,-10085.600586,1440.800049,250.900009,4.1,-0.7,0,539.31,367.28,174.68,160.5,438.89,252.74,525.82,389.99,986.02,243.15,231.75,646.68,447.93,167.76,565.65,146.16
2026-03-29T17:16:36Z,28.180,60,-5666.100098,-10085.600586,1440.800049,250.900009,4.1,-0.7,0,539.31,367.28,174.68,160.5,438.89,252.74,525.82,389.99,986.02,243.15,231.75,646.68,447.93,167.76,565.65,146.16
2026-03-29T17:16:36Z,28.466,61,-5665.899902,-10085.600586,1440.700073,252.100006,5.9,-0.1,0,575.34,365.76,195.75,176.66,483.54,295.06,487.82,397.96,1015.43,143.7,138.57,566.81,478.23,189.2,596.28,162.55
2026-03-29T17:16:37Z,28.793,62,-5665.899902,-10085.600586,1440.700073,252.100006,5.9,-0.1,0,575.34,365.76,195.75,176.66,483.54,295.06,487.82,397.96,1015.43,143.7,138.57,566.81,478.23,189.2,596.28,162.55
2026-03-29T17:16:37Z,29.125,63,-5665.899902,-10085.600586,1440.700073,252.100006,5.9,-0.1,0,575.34,365.76,195.75,176.66,483.54,295.06,487.82,397.96,1015.43,143.7,138.57,566.81,478.23,189.2,596.28,162.55
2026-03-29T17:16:37Z,29.464,64,-5665.800293,-10085.5,1440.700073,252.400009,4.9,1.8,0,556.72,361.23,205.27,184.17,440.08,317.8,410.69,461.11,725.97,162.36,176.69,784.47,510.3,198.7,-1,170.22
2026-03-29T17:16:38Z,29.794,65,-5665.800293,-10085.5,1440.700073,252.400009,4.9,1.8,0,556.72,361.23,205.27,184.17,440.08,317.8,410.69,461.11,725.97,162.36,176.69,784.47,510.3,198.7,-1,170.22
2026-03-29T17:16:39Z,30.232,66,-5665.800293,-10085.5,1440.700073,252.400009,4.9,1.8,0,556.72,361.23,205.27,184.17,440.08,317.8,410.69,461.11,725.97,162.36,176.69,784.47,510.3,198.7,-1,170.22
2026-03-29T17:16:40Z,31.672,67,-5665.800293,-10085.5,1440.800049,252.600006,3.5,1.3,0,517.74,360.81,208.17,186.15,410.72,359.81,439.54,456.01,744.49,254.92,265.48,879.7,538.15,200.51,-1,172.49
2026-03-29T17:16:40Z,32.019,68,-5665.800293,-10085.5,1440.800049,252.600006,3.5,1.3,0,517.74,360.81,208.17,186.15,410.72,359.81,439.54,456.01,744.49,254.92,265.48,879.7,538.15,200.51,-1,172.49
2026-03-29T17:16:41Z,32.396,69,-5665.800293,-10085.5,1440.800049,252.600006,3.5,1.3,0,517.74,360.81,208.17,186.15,410.72,359.81,439.54,456.01,744.49,254.92,265.48,879.7,538.15,200.51,-1,172.49
2026-03-29T17:16:41Z,32.913,70,-5665.800293,-10085.5,1440.800049,252.300003,4.2,1.2,0,558.87,360.35,203.46,183.79,439.71,313.21,452.8,460.59,802.45,227.88,236.48,817.19,505.56,196.33,-1,169.5
2026-03-29T17:16:41Z,33.215,71,-5665.800293,-10085.5,1440.800049,252.300003,4.2,1.2,0,558.87,360.35,203.46,183.79,439.71,313.21,452.8,460.59,802.45,227.88,236.48,817.19,505.56,196.33,-1,169.5
2026-03-29T17:16:41Z,33.496,72,-5665.899902,-10085.600586,1440.800049,251.699997,4.2,1.3,0,547,362.09,194.58,178.65,432.07,284.21,441.38,461.7,769.82,222.33,232.83,829.72,490.85,187.77,610.47,163.52
2026-03-29T17:16:42Z,33.806,73,-5665.899902,-10085.600586,1440.800049,251.699997,4.2,1.3,0,547,362.09,194.58,178.65,432.07,284.21,441.38,461.7,769.82,222.33,232.83,829.72,490.85,187.77,610.47,163.52
2026-03-29T17:16:42Z,34.158,74,-5665.899902,-10085.600586,1440.800049,251.699997,4.2,1.3,0,547,362.09,194.58,178.65,432.07,284.21,441.38,461.7,769.82,222.33,232.83,829.72,490.85,187.77,610.47,163.52
2026-03-29T17:16:42Z,34.468,75,-5666,-10085.600586,1440.700073,251,4,1.3,0,527.98,372.23,181.91,165.02,418.12,257.68,431.96,454.53,737.6,221.19,232.35,834.26,472.8,175.4,587.81,155.41
2026-03-29T17:16:43Z,34.822,76,-5666,-10085.600586,1440.700073,251,4,1.3,0,527.98,372.23,181.91,165.02,418.12,257.68,431.96,454.53,737.6,221.19,232.35,834.26,472.8,175.4,587.81,155.41
2026-03-29T17:16:43Z,35.261,77,-5666,-10085.600586,1440.700073,251,4,1.3,0,527.98,372.23,181.91,165.02,418.12,257.68,431.96,454.53,737.6,221.19,232.35,834.26,472.8,175.4,587.81,155.41
2026-03-29T17:16:44Z,35.637,78,-5666.100098,-10085.700195,1440.700073,250,4.2,1.3,0,515.33,385.04,163.35,152.29,422.12,220.25,429.96,453.19,736.7,207.24,217.99,810.75,433.79,157.56,553.52,143.74
2026-03-29T17:16:44Z,35.949,79,-5666.100098,-10085.700195,1440.700073,250,4.2,1.3,0,515.33,385.04,163.35,152.29,422.12,220.25,429.96,453.19,736.7,207.24,217.99,810.75,433.79,157.56,553.52,143.74
2026-03-29T17:16:44Z,36.386,80,-5666.200195,-10085.700195,1440.800049,248.600006,3.7,1.4,0,491.29,371.06,153.12,162.25,411.34,198.85,430.78,468.84,716.13,242.07,254.87,882.44,411.4,147.48,531.4,142.06
2026-03-29T17:16:45Z,36.739,81,-5666.200195,-10085.700195,1440.800049,248.600006,3.7,1.4,0,491.29,371.06,153.12,162.25,411.34,198.85,430.78,468.84,716.13,242.07,254.87,882.44,411.4,147.48,531.4,142.06
2026-03-29T17:16:45Z,37.029,82,-5666.200195,-10085.700195,1440.800049,248.600006,3.7,1.4,0,491.29,371.06,153.12,162.25,411.34,198.85,430.78,468.84,716.13,242.07,254.87,882.44,411.4,147.48,531.4,142.06
2026-03-29T17:16:45Z,37.312,83,-5666.200195,-10085.700195,1440.800049,248.600006,3.7,1.4,0,491.29,371.06,153.12,162.25,411.34,198.85,430.78,468.84,716.13,242.07,254.87,882.44,411.4,147.48,531.4,142.06
2026-03-29T17:16:46Z,37.736,84,-5666.200195,-10085.700195,1440.800049,248.199997,3.3,1.4,0,486.85,367.7,151.2,162.95,402.27,195.51,434.59,475.96,708.8,275.8,289.91,940.39,408.72,145.43,530.67,142.01
2026-03-29T17:16:46Z,38.148,85,-5666.200195,-10085.700195,1440.800049,248.199997,3.3,1.4,0,486.85,367.7,151.2,162.95,402.27,195.51,434.59,475.96,708.8,275.8,289.91,940.39,408.72,145.43,530.67,142.01
