iso_time_utc,elapsed_s,step_idx,rover_pos_x,rover_pos_y,rover_pos_z,heading,pitch,roll,lidar_00_front_left_wheel_hub_yaw_p30_yaw_30_pitch_0_cm,lidar_01_front_left_frame_yaw_p20_pitch_n20_yaw_20_pitch_-20_cm,lidar_02_front_center_frame_forward_yaw_0_pitch_0_cm,lidar_03_front_right_frame_yaw_n20_pitch_n20_yaw_-20_pitch_-20_cm,lidar_04_front_right_wheel_hub_yaw_n30_yaw_-30_pitch_0_cm,lidar_05_front_left_frame_pitch_n25_yaw_0_pitch_-25_cm,lidar_06_front_right_frame_pitch_n25_yaw_0_pitch_-25_cm,lidar_07_left_mid_frame_left_pitch_n20_yaw_90_pitch_-20_cm,lidar_08_right_mid_frame_right_pitch_n20_yaw_-90_pitch_-20_cm,lidar_09_rear_left_wheel_hub_back_yaw_p40_yaw_140_pitch_0_cm,lidar_10_rear_left_frame_backward_yaw_180_pitch_0_cm,lidar_11_rear_right_frame_backward_yaw_180_pitch_0_cm,lidar_12_rear_right_wheel_hub_back_yaw_n40_yaw_-140_pitch_0_cm,lidar_13_front_left_frame_yaw_p20_pitch_n10_yaw_20_pitch_-10_cm,lidar_14_front_right_frame_yaw_n20_pitch_n10_yaw_-20_pitch_-10_cm,lidar_15_front_left_wheel_hub_yaw_p15_yaw_15_pitch_0_cm,lidar_16_front_right_wheel_hub_yaw_n15_yaw_-15_pitch_0_cm
2026-03-29T04:13:40Z,0.000,0,-5664,-10080.100586,1440.400024,179.900009,3,-1.5,7.154696897735382e+28,519.71,-1,569.37,892.51,431.18,442.75,408.63,408.79,646.3,327.75,318.77,665.45,858.38,-1,963.62,-1
2026-03-29T04:13:41Z,0.532,1,-5664,-10080.100586,1440.400024,179.900009,3,-1.5,7.154696897735382e+28,519.71,-1,569.37,892.51,431.18,442.75,408.63,408.79,646.3,327.75,318.77,665.45,858.38,-1,963.62,-1
2026-03-29T04:13:41Z,0.769,2,-5664,-10080.100586,1440.400024,179.900009,3.1,-1.5,0,519.71,-1,569.87,898.35,430.77,442.42,403.09,403.33,638.85,305.79,296.88,645.76,858.26,-1,963.78,-1
2026-03-29T04:13:41Z,0.990,3,-5664,-10080.100586,1440.400024,179.900009,3.1,-1.5,0,519.71,-1,569.87,898.35,430.77,442.42,403.09,403.33,638.85,305.79,296.88,645.76,858.26,-1,963.78,-1
2026-03-29T04:13:41Z,1.231,4,-5664,-10080.100586,1440.400024,179.900009,3.1,-1.5,0,519.71,-1,569.87,898.35,430.77,442.42,403.09,403.33,638.85,305.79,296.88,645.76,858.26,-1,963.78,-1
2026-03-29T04:13:42Z,1.470,5,-5664,-10080.100586,1440.400024,179.900009,3.1,-1.5,0,519.71,-1,569.87,898.35,430.77,442.42,403.09,403.33,638.85,305.79,296.88,645.76,858.26,-1,963.78,-1
2026-03-29T04:13:42Z,1.698,6,-5664,-10080.100586,1440.400024,179.900009,3.2,-1.5,206.18,523.73,-1,574.7,913.73,433.82,445.47,402.46,401.91,640.58,294.98,286.04,635.2,794.23,-1,964.12,-1
2026-03-29T04:13:42Z,1.921,7,-5664,-10080.100586,1440.400024,179.900009,3.2,-1.5,206.18,523.73,-1,574.7,913.73,433.82,445.47,402.46,401.91,640.58,294.98,286.04,635.2,794.23,-1,964.12,-1
2026-03-29T04:13:42Z,2.162,8,-5664,-10080.100586,1440.400024,179.900009,3.2,-1.5,206.18,523.73,-1,574.7,913.73,433.82,445.47,402.46,401.91,640.58,294.98,286.04,635.2,794.23,-1,964.12,-1
2026-03-29T04:13:43Z,2.395,9,-5664,-10080.100586,1440.400024,179.900009,3.2,-1.5,206.18,523.73,-1,574.7,913.73,433.82,445.47,402.46,401.91,640.58,294.98,286.04,635.2,794.23,-1,964.12,-1
