iso_time_utc,elapsed_s,step_idx,rover_pos_x,rover_pos_y,rover_pos_z,heading,pitch,roll,lidar_00_front_left_wheel_hub_yaw_p30_yaw_30_pitch_0_cm,lidar_01_front_left_frame_yaw_p20_pitch_n20_yaw_20_pitch_-20_cm,lidar_02_front_center_frame_forward_yaw_0_pitch_0_cm,lidar_03_front_right_frame_yaw_n20_pitch_n20_yaw_-20_pitch_-20_cm,lidar_04_front_right_wheel_hub_yaw_n30_yaw_-30_pitch_0_cm,lidar_05_front_left_frame_pitch_n25_yaw_0_pitch_-25_cm,lidar_06_front_right_frame_pitch_n25_yaw_0_pitch_-25_cm,lidar_07_left_mid_frame_left_pitch_n20_yaw_90_pitch_-20_cm,lidar_08_right_mid_frame_right_pitch_n20_yaw_-90_pitch_-20_cm,lidar_09_rear_left_wheel_hub_back_yaw_p40_yaw_140_pitch_0_cm,lidar_10_rear_left_frame_backward_yaw_180_pitch_0_cm,lidar_11_rear_right_frame_backward_yaw_180_pitch_0_cm,lidar_12_rear_right_wheel_hub_back_yaw_n40_yaw_-140_pitch_0_cm,lidar_13_front_left_frame_yaw_p20_pitch_n10_yaw_20_pitch_-10_cm,lidar_14_front_right_frame_yaw_n20_pitch_n10_yaw_-20_pitch_-10_cm,lidar_15_front_left_wheel_hub_yaw_p15_yaw_15_pitch_0_cm,lidar_16_front_right_wheel_hub_yaw_n15_yaw_-15_pitch_0_cm
2026-03-29T04:05:35Z,689.391,2332,-5686.800293,-10040.600586,1436.900024,6.5,-12.900001,-11.2,0,305.99,-1,264.63,224.09,226.26,233.15,-1,327.47,-1,-1,-1,450.67,-1,403.93,-1,223.21
2026-03-29T04:05:36Z,689.648,2333,-5686.800293,-10040.600586,1436.900024,6.5,-12.900001,-11.2,0,305.99,-1,264.63,224.09,226.26,233.15,-1,327.47,-1,-1,-1,450.67,-1,403.93,-1,223.21
2026-03-29T04:05:36Z,689.904,2334,-5686.700195,-10039,1436.700073,4.2,-5.7,-9.5,0,-1,-1,-1,-1,-1,-1,-1,368.02,-1,489.79,372.47,546.3,-1,-1,-1,-1
2026-03-29T04:05:36Z,690.145,2335,-5686.700195,-10039,1436.700073,4.2,-5.7,-9.5,0,-1,-1,-1,-1,-1,-1,-1,368.02,-1,489.79,372.47,546.3,-1,-1,-1,-1
2026-03-29T04:05:36Z,690.426,2336,-5686.700195,-10039,1436.700073,4.2,-5.7,-9.5,0,-1,-1,-1,-1,-1,-1,-1,368.02,-1,489.79,372.47,546.3,-1,-1,-1,-1
2026-03-29T04:05:37Z,690.672,2337,-5686.700195,-10039,1436.700073,4.2,-5.7,-9.5,0,-1,-1,-1,-1,-1,-1,-1,368.02,-1,489.79,372.47,546.3,-1,-1,-1,-1
2026-03-29T04:05:37Z,690.898,2338,-5686.700195,-10037.5,1436.5,1.8,1.8,-6.7,0,-1,-1,-1,-1,600.32,616.87,-1,448.35,-1,44.78,43.06,395.63,-1,-1,-1,-1
2026-03-29T04:05:37Z,691.121,2339,-5686.700195,-10037.5,1436.5,1.8,1.8,-6.7,0,-1,-1,-1,-1,600.32,616.87,-1,448.35,-1,44.78,43.06,395.63,-1,-1,-1,-1
2026-03-29T04:05:37Z,691.348,2340,-5686.700195,-10037.5,1436.5,1.8,1.8,-6.7,0,-1,-1,-1,-1,600.32,616.87,-1,448.35,-1,44.78,43.06,395.63,-1,-1,-1,-1
2026-03-29T04:05:38Z,691.598,2341,-5686.700195,-10037.5,1436.5,1.8,1.8,-6.7,0,-1,-1,-1,-1,600.32,616.87,-1,448.35,-1,44.78,43.06,395.63,-1,-1,-1,-1
2026-03-29T04:05:38Z,691.817,2342,-5686.399902,-10036.400391,1436.400024,13.400001,-5.7,-13.1,0,412.96,-1,349.97,327.61,302.07,307.24,-1,286.39,-1,569.13,409.81,485.57,-1,-1,-1,333.54
2026-03-29T04:05:38Z,692.043,2343,-5686.399902,-10036.400391,1436.400024,13.400001,-5.7,-13.1,0,412.96,-1,349.97,327.61,302.07,307.24,-1,286.39,-1,569.13,409.81,485.57,-1,-1,-1,333.54
2026-03-29T04:05:38Z,692.274,2344,-5686.399902,-10036.400391,1436.400024,13.400001,-5.7,-13.1,0,412.96,-1,349.97,327.61,302.07,307.24,-1,286.39,-1,569.13,409.81,485.57,-1,-1,-1,333.54
2026-03-29T04:05:38Z,692.510,2345,-5686.399902,-10036.400391,1436.400024,13.400001,-5.7,-13.1,0,412.96,-1,349.97,327.61,302.07,307.24,-1,286.39,-1,569.13,409.81,485.57,-1,-1,-1,333.54
2026-03-29T04:05:39Z,692.753,2346,-5685.899902,-10035.200195,1436.400024,33.400002,-2.2,-9.7,0,534.68,-1,383.79,-1,372.32,304.29,-1,436.38,-1,450.48,441.62,783.75,764.11,-1,-1,407.84
2026-03-29T04:05:39Z,692.993,2347,-5685.899902,-10035.200195,1436.400024,33.400002,-2.2,-9.7,0,534.68,-1,383.79,-1,372.32,304.29,-1,436.38,-1,450.48,441.62,783.75,764.11,-1,-1,407.84
2026-03-29T04:05:39Z,693.260,2348,-5685.899902,-10035.200195,1436.400024,33.400002,-2.2,-9.7,0,534.68,-1,383.79,-1,372.32,304.29,-1,436.38,-1,450.48,441.62,783.75,764.11,-1,-1,407.84
2026-03-29T04:05:39Z,693.484,2349,-5685.899902,-10035.200195,1436.400024,33.400002,-2.2,-9.7,0,534.68,-1,383.79,-1,372.32,304.29,-1,436.38,-1,450.48,441.62,783.75,764.11,-1,-1,407.84
2026-03-29T04:05:40Z,693.715,2350,-5685.300293,-10034.5,1436.400024,45.100002,2.5,-9.6,0,681.06,-1,440.97,-1,490.76,405.18,894.22,413.06,-1,286.13,276.35,739.16,-1,-1,-1,-1
2026-03-29T04:05:40Z,693.972,2351,-5685.300293,-10034.5,1436.400024,45.100002,2.5,-9.6,0,681.06,-1,440.97,-1,490.76,405.18,894.22,413.06,-1,286.13,276.35,739.16,-1,-1,-1,-1
2026-03-29T04:05:40Z,694.219,2352,-5685.300293,-10034.5,1436.400024,45.100002,2.5,-9.6,0,681.06,-1,440.97,-1,490.76,405.18,894.22,413.06,-1,286.13,276.35,739.16,-1,-1,-1,-1
2026-03-29T04:05:40Z,694.453,2353,-5685.300293,-10034.5,1436.400024,45.100002,2.5,-9.6,0,681.06,-1,440.97,-1,490.76,405.18,894.22,413.06,-1,286.13,276.35,739.16,-1,-1,-1,-1
