iso_time_utc,elapsed_s,step_idx,rover_pos_x,rover_pos_y,rover_pos_z,heading,pitch,roll,lidar_00_front_left_wheel_hub_yaw_p30_yaw_30_pitch_0_cm,lidar_01_front_left_frame_yaw_p20_pitch_n20_yaw_20_pitch_-20_cm,lidar_02_front_center_frame_forward_yaw_0_pitch_0_cm,lidar_03_front_right_frame_yaw_n20_pitch_n20_yaw_-20_pitch_-20_cm,lidar_04_front_right_wheel_hub_yaw_n30_yaw_-30_pitch_0_cm,lidar_05_front_left_frame_pitch_n25_yaw_0_pitch_-25_cm,lidar_06_front_right_frame_pitch_n25_yaw_0_pitch_-25_cm,lidar_07_left_mid_frame_left_pitch_n20_yaw_90_pitch_-20_cm,lidar_08_right_mid_frame_right_pitch_n20_yaw_-90_pitch_-20_cm,lidar_09_rear_left_wheel_hub_back_yaw_p40_yaw_140_pitch_0_cm,lidar_10_rear_left_frame_backward_yaw_180_pitch_0_cm,lidar_11_rear_right_frame_backward_yaw_180_pitch_0_cm,lidar_12_rear_right_wheel_hub_back_yaw_n40_yaw_-140_pitch_0_cm,lidar_13_front_left_frame_yaw_p20_pitch_n10_yaw_20_pitch_-10_cm,lidar_14_front_right_frame_yaw_n20_pitch_n10_yaw_-20_pitch_-10_cm,lidar_15_front_left_wheel_hub_yaw_p15_yaw_15_pitch_0_cm,lidar_16_front_right_wheel_hub_yaw_n15_yaw_-15_pitch_0_cm
2026-03-29T17:26:04Z,0.000,0,-5664,-10080.100586,1440.5,180,2.8,-1.5,-2.702386741271331e+32,522.54,-1,571.86,892.01,434.14,445.6,419.18,418.8,661.95,364.83,355.43,697.67,-1,-1,965.23,-1
2026-03-29T17:26:04Z,0.255,1,-5664,-10080.100586,1440.5,180,2.8,-1.5,-2.702386741271331e+32,522.54,-1,571.86,892.01,434.14,445.6,419.18,418.8,661.95,364.83,355.43,697.67,-1,-1,965.23,-1
2026-03-29T17:26:04Z,0.492,2,-5664,-10080.100586,1440.400024,180,3.3,-1.5,-4.790314206918118e+33,521.81,-1,572.82,912.89,431.85,443.62,397.09,396.84,631.95,278.16,269.27,619.89,1068.36,-1,965.96,-1
2026-03-29T17:26:05Z,0.737,3,-5664,-10080.100586,1440.400024,180,3.3,-1.5,-4.790314206918118e+33,521.81,-1,572.82,912.89,431.85,443.62,397.09,396.84,631.95,278.16,269.27,619.89,1068.36,-1,965.96,-1
2026-03-29T17:26:05Z,1.017,4,-5664,-10080.100586,1440.400024,180,3.3,-1.5,-4.790314206918118e+33,521.81,-1,572.82,912.89,431.85,443.62,397.09,396.84,631.95,278.16,269.27,619.89,1068.36,-1,965.96,-1
2026-03-29T17:26:05Z,1.305,5,-5664,-10080.100586,1440.400024,180,3.3,-1.5,-4.790314206918118e+33,521.81,-1,572.82,912.89,431.85,443.62,397.09,396.84,631.95,278.16,269.27,619.89,1068.36,-1,965.96,-1
2026-03-29T17:26:06Z,1.572,6,-5664,-10080.100586,1440.400024,180,3.4,-1.5,0,518.17,-1,569.21,907.8,428.53,440.46,390.33,390.91,620.13,259.99,251.37,603.77,1068.02,-1,965.9,-1
2026-03-29T17:26:06Z,1.844,7,-5664,-10080.100586,1440.400024,180,3.4,-1.5,0,518.17,-1,569.21,907.8,428.53,440.46,390.33,390.91,620.13,259.99,251.37,603.77,1068.02,-1,965.9,-1
2026-03-29T17:26:06Z,2.145,8,-5664,-10080.100586,1440.400024,180,3.4,-1.5,0,518.17,-1,569.21,907.8,428.53,440.46,390.33,390.91,620.13,259.99,251.37,603.77,1068.02,-1,965.9,-1
2026-03-29T17:26:06Z,2.413,9,-5664,-10080.100586,1440.400024,180.100006,3.3,-1.5,0,527.24,-1,577.94,-1,436.17,447.89,404.05,400.96,645.59,290.63,280.91,627.8,1064.48,-1,1019.56,-1
2026-03-29T17:26:07Z,2.663,10,-5664,-10080.100586,1440.400024,180.100006,3.3,-1.5,0,527.24,-1,577.94,-1,436.17,447.89,404.05,400.96,645.59,290.63,280.91,627.8,1064.48,-1,1019.56,-1
2026-03-29T17:26:07Z,2.991,11,-5664,-10080.100586,1440.400024,180.100006,3.3,-1.5,0,527.24,-1,577.94,-1,436.17,447.89,404.05,400.96,645.59,290.63,280.91,627.8,1064.48,-1,1019.56,-1
2026-03-29T17:26:07Z,3.259,12,-5664,-10080.100586,1440.400024,180.100006,3.3,-1.5,0,527.24,-1,577.94,-1,436.17,447.89,404.05,400.96,645.59,290.63,280.91,627.8,1064.48,-1,1019.56,-1
2026-03-29T17:26:07Z,3.524,13,-5664,-10080.100586,1440.5,180.900009,3,-1.5,4.3865888476289565e+29,527.47,-1,577.12,-1,436.75,449.18,418.36,414.35,665.33,342.2,330.94,671.78,1049.27,-1,1012.13,-1
2026-03-29T17:26:08Z,3.783,14,-5664,-10080.100586,1440.5,180.900009,3,-1.5,4.3865888476289565e+29,527.47,-1,577.12,-1,436.75,449.18,418.36,414.35,665.33,342.2,330.94,671.78,1049.27,-1,1012.13,-1
2026-03-29T17:26:08Z,4.047,15,-5664,-10080.100586,1440.5,180.900009,3,-1.5,4.3865888476289565e+29,527.47,-1,577.12,-1,436.75,449.18,418.36,414.35,665.33,342.2,330.94,671.78,1049.27,-1,1012.13,-1
2026-03-29T17:26:08Z,4.334,16,-5664,-10080.200195,1440.5,181.800003,3,-1.5,-176107684888576,521.16,-1,571.01,-1,430.9,444.84,414.54,412.63,656.23,337.76,325.62,668.15,1029.59,-1,864.92,-1
2026-03-29T17:26:09Z,4.618,17,-5664,-10080.200195,1440.5,181.800003,3,-1.5,-176107684888576,521.16,-1,571.01,-1,430.9,444.84,414.54,412.63,656.23,337.76,325.62,668.15,1029.59,-1,864.92,-1
2026-03-29T17:26:09Z,4.887,18,-5664,-10080.200195,1440.5,181.800003,3,-1.5,-176107684888576,521.16,-1,571.01,-1,430.9,444.84,414.54,412.63,656.23,337.76,325.62,668.15,1029.59,-1,864.92,-1
2026-03-29T17:26:09Z,5.139,19,-5664,-10080.200195,1440.5,181.800003,3,-1.5,-176107684888576,521.16,-1,571.01,-1,430.9,444.84,414.54,412.63,656.23,337.76,325.62,668.15,1029.59,-1,864.92,-1
2026-03-29T17:26:09Z,5.398,20,-5664,-10080.299805,1440.400024,183.100006,3.3,-1.5,-2236152283136,521.27,-1,572.61,-1,428.8,444.91,404.31,402.3,643.41,290.58,277.24,623.09,1000.58,-1,777.69,-1
2026-03-29T17:26:10Z,5.653,21,-5664,-10080.299805,1440.400024,183.100006,3.3,-1.5,-2236152283136,521.27,-1,572.61,-1,428.8,444.91,404.31,402.3,643.41,290.58,277.24,623.09,1000.58,-1,777.69,-1
2026-03-29T17:26:10Z,5.917,22,-5664,-10080.299805,1440.400024,183.100006,3.3,-1.5,-2236152283136,521.27,-1,572.61,-1,428.8,444.91,404.31,402.3,643.41,290.58,277.24,623.09,1000.58,-1,777.69,-1
2026-03-29T17:26:10Z,6.171,23,-5664,-10080.299805,1440.400024,183.100006,3.3,-1.5,-2236152283136,521.27,-1,572.61,-1,428.8,444.91,404.31,402.3,643.41,290.58,277.24,623.09,1000.58,-1,777.69,-1
2026-03-29T17:26:10Z,6.427,24,-5664,-10080.299805,1440.400024,183.100006,3.3,-1.5,-2236152283136,521.27,-1,572.61,-1,428.8,444.91,404.31,402.3,643.41,290.58,277.24,623.09,1000.58,-1,777.69,-1
2026-03-29T17:26:11Z,6.685,25,-5664.100098,-10080.5,1440.400024,185,3.4,-1.4,-23374471168,519.95,-1,572.26,-1,425.89,444.33,403.41,402.54,642.29,282.94,267.6,614.65,777.71,-1,721.04,-1
2026-03-29T17:26:11Z,6.943,26,-5664.100098,-10080.5,1440.400024,185,3.4,-1.4,-23374471168,519.95,-1,572.26,-1,425.89,444.33,403.41,402.54,642.29,282.94,267.6,614.65,777.71,-1,721.04,-1
2026-03-29T17:26:11Z,7.200,27,-5664.100098,-10080.5,1440.400024,185,3.4,-1.4,-23374471168,519.95,-1,572.26,-1,425.89,444.33,403.41,402.54,642.29,282.94,267.6,614.65,777.71,-1,721.04,-1
2026-03-29T17:26:11Z,7.458,28,-5664.200195,-10080.600586,1440.5,187.199997,3.2,-1.3,1.1670162880396521e+33,515.5,-1,566.93,-1,420.99,439.07,412.86,411.9,653.68,317.33,298.51,642.37,753.02,-1,678.78,-1
2026-03-29T17:26:12Z,7.727,29,-5664.200195,-10080.600586,1440.5,187.199997,3.2,-1.3,1.1670162880396521e+33,515.5,-1,566.93,-1,420.99,439.07,412.86,411.9,653.68,317.33,298.51,642.37,753.02,-1,678.78,-1
2026-03-29T17:26:12Z,7.987,30,-5664.200195,-10080.600586,1440.5,187.199997,3.2,-1.3,1.1670162880396521e+33,515.5,-1,566.93,-1,420.99,439.07,412.86,411.9,653.68,317.33,298.51,642.37,753.02,-1,678.78,-1
2026-03-29T17:26:12Z,8.268,31,-5664.200195,-10080.600586,1440.5,187.199997,3.2,-1.3,1.1670162880396521e+33,515.5,-1,566.93,-1,420.99,439.07,412.86,411.9,653.68,317.33,298.51,642.37,753.02,-1,678.78,-1
2026-03-29T17:26:12Z,8.532,32,-5664.200195,-10080.799805,1440.5,189.400009,3.1,-1.3,0,514.1,-1,565.43,-1,418.87,435.47,418.7,416.11,662.3,330.18,308.64,649.42,720.17,-1,649.31,-1
2026-03-29T17:26:13Z,8.791,33,-5664.200195,-10080.799805,1440.5,189.400009,3.1,-1.3,0,514.1,-1,565.43,-1,418.87,435.47,418.7,416.11,662.3,330.18,308.64,649.42,720.17,-1,649.31,-1
2026-03-29T17:26:13Z,9.044,34,-5664.200195,-10080.799805,1440.5,189.400009,3.1,-1.3,0,514.1,-1,565.43,-1,418.87,435.47,418.7,416.11,662.3,330.18,308.64,649.42,720.17,-1,649.31,-1
2026-03-29T17:26:13Z,9.295,35,-5664.399902,-10081,1440.5,192.199997,3.3,-1.3,0,512.78,-1,564.83,-1,416.84,430.58,417.06,413.13,661.75,308.52,288.65,628.46,653.13,-1,624.18,-1
2026-03-29T17:26:14Z,9.597,36,-5664.399902,-10081,1440.5,192.199997,3.3,-1.3,0,512.78,-1,564.83,-1,416.84,430.58,417.06,413.13,661.75,308.52,288.65,628.46,653.13,-1,624.18,-1
2026-03-29T17:26:14Z,9.850,37,-5664.399902,-10081,1440.5,192.199997,3.3,-1.3,0,512.78,-1,564.83,-1,416.84,430.58,417.06,413.13,661.75,308.52,288.65,628.46,653.13,-1,624.18,-1
2026-03-29T17:26:14Z,10.108,38,-5664.399902,-10081,1440.5,192.199997,3.3,-1.3,0,512.78,-1,564.83,-1,416.84,430.58,417.06,413.13,661.75,308.52,288.65,628.46,653.13,-1,624.18,-1
2026-03-29T17:26:14Z,10.368,39,-5664.399902,-10081,1440.5,192.199997,3.3,-1.3,0,512.78,-1,564.83,-1,416.84,430.58,417.06,413.13,661.75,308.52,288.65,628.46,653.13,-1,624.18,-1
2026-03-29T17:26:15Z,10.623,40,-5664.5,-10081.200195,1440.5,195.800003,3.5,-1.1,0,509.61,-1,560.17,-1,413.68,423.88,413.51,412.65,657.03,285.5,268.51,616.53,594.73,-1,606.57,-1
2026-03-29T17:26:15Z,10.885,41,-5664.5,-10081.200195,1440.5,195.800003,3.5,-1.1,0,509.61,-1,560.17,-1,413.68,423.88,413.51,412.65,657.03,285.5,268.51,616.53,594.73,-1,606.57,-1
2026-03-29T17:26:15Z,11.147,42,-5664.5,-10081.200195,1440.5,195.800003,3.5,-1.1,0,509.61,-1,560.17,-1,413.68,423.88,413.51,412.65,657.03,285.5,268.51,616.53,594.73,-1,606.57,-1
2026-03-29T17:26:15Z,11.407,43,-5664.5,-10081.200195,1440.5,195.800003,3.5,-1.1,0,509.61,-1,560.17,-1,413.68,423.88,413.51,412.65,657.03,285.5,268.51,616.53,594.73,-1,606.57,-1
2026-03-29T17:26:16Z,11.713,44,-5664.700195,-10081.5,1440.5,198.800003,3.6,-0.9,3.676509052204277e+22,512.19,688.12,560.61,-1,416.15,424.24,416.2,421.78,663.37,284.57,268.52,629.08,553.86,-1,597.12,-1
2026-03-29T17:26:16Z,12.005,45,-5664.700195,-10081.5,1440.5,198.800003,3.6,-0.9,3.676509052204277e+22,512.19,688.12,560.61,-1,416.15,424.24,416.2,421.78,663.37,284.57,268.52,629.08,553.86,-1,597.12,-1
2026-03-29T17:26:16Z,12.280,46,-5664.700195,-10081.5,1440.5,198.800003,3.6,-0.9,3.676509052204277e+22,512.19,688.12,560.61,-1,416.15,424.24,416.2,421.78,663.37,284.57,268.52,629.08,553.86,-1,597.12,-1
2026-03-29T17:26:17Z,12.531,47,-5664.899902,-10081.900391,1440.599976,201.5,3.7,-1.2,0,521.58,812.11,557.84,-1,421.22,424.99,430.86,417.62,697.94,282.82,262.19,609.03,516.7,632.93,590.86,-1
2026-03-29T17:26:17Z,12.875,48,-5664.899902,-10081.900391,1440.599976,201.5,3.7,-1.2,0,521.58,812.11,557.84,-1,421.22,424.99,430.86,417.62,697.94,282.82,262.19,609.03,516.7,632.93,590.86,-1
2026-03-29T17:26:17Z,13.247,49,-5664.899902,-10081.900391,1440.599976,201.5,3.7,-1.2,0,521.58,812.11,557.84,-1,421.22,424.99,430.86,417.62,697.94,282.82,262.19,609.03,516.7,632.93,590.86,-1
2026-03-29T17:26:18Z,13.574,50,-5665.100098,-10082.299805,1440.599976,205.300003,3.6,-1.2,0,510.78,581.32,478.46,-1,412.07,412.19,435.18,412.55,702.31,288.06,264.72,611.05,482.53,635.12,626.75,573.56
2026-03-29T17:26:18Z,13.915,51,-5665.100098,-10082.299805,1440.599976,205.300003,3.6,-1.2,0,510.78,581.32,478.46,-1,412.07,412.19,435.18,412.55,702.31,288.06,264.72,611.05,482.53,635.12,626.75,573.56
2026-03-29T17:26:18Z,14.256,52,-5665.100098,-10082.299805,1440.599976,205.300003,3.6,-1.2,0,510.78,581.32,478.46,-1,412.07,412.19,435.18,412.55,702.31,288.06,264.72,611.05,482.53,635.12,626.75,573.56
2026-03-29T17:26:19Z,14.613,53,-5665.399902,-10082.600586,1440.599976,210.5,3.6,-1.1,1.040692252252737e+22,428.97,436.46,514.24,-1,405.51,404.67,441.02,408.37,712.59,285.91,260.28,613.36,491.08,536.94,544.08,477.06
2026-03-29T17:26:19Z,14.972,54,-5665.399902,-10082.600586,1440.599976,210.5,3.6,-1.1,1.040692252252737e+22,428.97,436.46,514.24,-1,405.51,404.67,441.02,408.37,712.59,285.91,260.28,613.36,491.08,536.94,544.08,477.06
2026-03-29T17:26:19Z,15.345,55,-5665.800293,-10082.900391,1440.599976,216.300003,3.9,-0.6,1.2740743159263684e+20,512.58,366.64,516.88,459.12,411.32,412.02,435.27,422.39,709.09,262.4,240.99,634.52,563.74,623.75,508.79,-1
2026-03-29T17:26:20Z,15.710,56,-5665.800293,-10082.900391,1440.599976,216.300003,3.9,-0.6,1.2740743159263684e+20,512.58,366.64,516.88,459.12,411.32,412.02,435.27,422.39,709.09,262.4,240.99,634.52,563.74,623.75,508.79,-1
2026-03-29T17:26:20Z,16.061,57,-5665.800293,-10082.900391,1440.599976,216.300003,3.9,-0.6,1.2740743159263684e+20,512.58,366.64,516.88,459.12,411.32,412.02,435.27,422.39,709.09,262.4,240.99,634.52,563.74,623.75,508.79,-1
2026-03-29T17:26:21Z,16.503,58,-5666.200195,-10083.200195,1440.700073,222.400009,3.9,-0.3,0,512.38,349.86,389.22,471,337.09,358.35,440.85,425.64,720.92,261.91,244.12,660.65,444.54,341.38,482.38,424.7
2026-03-29T17:26:21Z,16.838,59,-5666.200195,-10083.200195,1440.700073,222.400009,3.9,-0.3,0,512.38,349.86,389.22,471,337.09,358.35,440.85,425.64,720.92,261.91,244.12,660.65,444.54,341.38,482.38,424.7
2026-03-29T17:26:21Z,17.193,60,-5666.200195,-10083.200195,1440.700073,222.400009,3.9,-0.3,0,512.38,349.86,389.22,471,337.09,358.35,440.85,425.64,720.92,261.91,244.12,660.65,444.54,341.38,482.38,424.7
2026-03-29T17:26:22Z,17.558,61,-5666.700195,-10083.5,1440.700073,229.199997,3.7,0.1,0,473.18,395.98,286.08,382.91,403.92,285.5,440.18,432.24,718.1,264.93,253.69,709.54,403.96,275.65,466.28,312.26
2026-03-29T17:26:22Z,17.936,62,-5666.700195,-10083.5,1440.700073,229.199997,3.7,0.1,0,473.18,395.98,286.08,382.91,403.92,285.5,440.18,432.24,718.1,264.93,253.69,709.54,403.96,275.65,466.28,312.26
2026-03-29T17:26:22Z,18.303,63,-5666.700195,-10083.5,1440.700073,229.199997,3.7,0.1,0,473.18,395.98,286.08,382.91,403.92,285.5,440.18,432.24,718.1,264.93,253.69,709.54,403.96,275.65,466.28,312.26
2026-03-29T17:26:23Z,18.698,64,-5667.200195,-10083.700195,1440.700073,235.300003,3.7,0.6,0,448.61,307.97,260.54,247.79,405.24,403.08,437.54,439.52,718.48,256.04,250.68,748.46,375.76,250.79,459.09,226.86
2026-03-29T17:26:23Z,19.081,65,-5667.200195,-10083.700195,1440.700073,235.300003,3.7,0.6,0,448.61,307.97,260.54,247.79,405.24,403.08,437.54,439.52,718.48,256.04,250.68,748.46,375.76,250.79,459.09,226.86
2026-03-29T17:26:23Z,19.447,66,-5667.700195,-10083.799805,1440.700073,241.199997,3.8,0.9,0,433.61,270.32,299.23,175.23,389.26,406.15,439.66,432.5,730.41,251.77,248.69,775.9,356.06,287.98,-1,183.6
2026-03-29T17:26:24Z,19.804,67,-5667.700195,-10083.799805,1440.700073,241.199997,3.8,0.9,0,433.61,270.32,299.23,175.23,389.26,406.15,439.66,432.5,730.41,251.77,248.69,775.9,356.06,287.98,-1,183.6
