iso_time_utc,elapsed_s,step_idx,rover_pos_x,rover_pos_y,rover_pos_z,heading,pitch,roll,lidar_00_front_left_wheel_hub_yaw_p30_yaw_30_pitch_0_cm,lidar_01_front_left_frame_yaw_p20_pitch_n20_yaw_20_pitch_-20_cm,lidar_02_front_center_frame_forward_yaw_0_pitch_0_cm,lidar_03_front_right_frame_yaw_n20_pitch_n20_yaw_-20_pitch_-20_cm,lidar_04_front_right_wheel_hub_yaw_n30_yaw_-30_pitch_0_cm,lidar_05_front_left_frame_pitch_n25_yaw_0_pitch_-25_cm,lidar_06_front_right_frame_pitch_n25_yaw_0_pitch_-25_cm,lidar_07_left_mid_frame_left_pitch_n20_yaw_90_pitch_-20_cm,lidar_08_right_mid_frame_right_pitch_n20_yaw_-90_pitch_-20_cm,lidar_09_rear_left_wheel_hub_back_yaw_p40_yaw_140_pitch_0_cm,lidar_10_rear_left_frame_backward_yaw_180_pitch_0_cm,lidar_11_rear_right_frame_backward_yaw_180_pitch_0_cm,lidar_12_rear_right_wheel_hub_back_yaw_n40_yaw_-140_pitch_0_cm,lidar_13_front_left_frame_yaw_p20_pitch_n10_yaw_20_pitch_-10_cm,lidar_14_front_right_frame_yaw_n20_pitch_n10_yaw_-20_pitch_-10_cm,lidar_15_front_left_wheel_hub_yaw_p15_yaw_15_pitch_0_cm,lidar_16_front_right_wheel_hub_yaw_n15_yaw_-15_pitch_0_cm
2026-03-29T05:06:33Z,3172.504,9793,-5648.399902,-10084.900391,1440.200073,114.900002,-1.2,-0.4,0,516.66,-1,530.52,-1,418.54,420.97,411.24,30.72,676.79,324.37,333.58,1508.84,1032.49,-1,-1,-1
2026-03-29T05:06:33Z,3172.881,9794,-5647.5,-10085.299805,1440.099976,115.300003,-1.3,-0.3,0,507.64,-1,523.34,-1,412.27,416.3,411.71,70.24,667.83,329.01,332.86,-1,-1,-1,-1,-1
2026-03-29T05:06:33Z,3173.208,9795,-5647.5,-10085.299805,1440.099976,115.300003,-1.3,-0.3,0,507.64,-1,523.34,-1,412.27,416.3,411.71,70.24,667.83,329.01,332.86,-1,-1,-1,-1,-1
2026-03-29T05:06:34Z,3173.543,9796,-5647.5,-10085.299805,1440.099976,115.300003,-1.3,-0.3,0,507.64,-1,523.34,-1,412.27,416.3,411.71,70.24,667.83,329.01,332.86,-1,-1,-1,-1,-1
2026-03-29T05:06:34Z,3173.867,9797,-5646.5,-10085.799805,1440.099976,115.300003,-3,-0.5,0,447.31,-1,458.2,-1,366.12,369.13,411.87,120.06,630.67,455.21,457.91,57.56,830.37,-1,-1,-1
2026-03-29T05:06:34Z,3174.186,9798,-5646.5,-10085.799805,1440.099976,115.300003,-3,-0.5,0,447.31,-1,458.2,-1,366.12,369.13,411.87,120.06,630.67,455.21,457.91,57.56,830.37,-1,-1,-1
2026-03-29T05:06:35Z,3174.505,9799,-5645.700195,-10086.200195,1440.099976,116.900002,-1.4,-1.2,0,511.63,-1,-1,-1,407.98,406.73,438.36,398.98,725.6,314.83,301.96,36.39,-1,-1,-1,-1
2026-03-29T05:06:35Z,3174.856,9800,-5645.700195,-10086.200195,1440.099976,116.900002,-1.4,-1.2,0,511.63,-1,-1,-1,407.98,406.73,438.36,398.98,725.6,314.83,301.96,36.39,-1,-1,-1,-1
2026-03-29T05:06:36Z,3175.258,9801,-5645.700195,-10086.200195,1440.099976,116.900002,-1.4,-1.2,0,511.63,-1,-1,-1,407.98,406.73,438.36,398.98,725.6,314.83,301.96,36.39,-1,-1,-1,-1
2026-03-29T05:06:36Z,3175.618,9802,-5645.700195,-10086.200195,1440.099976,116.900002,-1.4,-1.2,0,511.63,-1,-1,-1,407.98,406.73,438.36,398.98,725.6,314.83,301.96,36.39,-1,-1,-1,-1
2026-03-29T05:06:36Z,3175.954,9803,-5644.800293,-10086.700195,1440,119.700005,0,-1.2,0,567.96,-1,-1,-1,449.69,451.74,437.66,409.28,775.39,227.23,216.89,108.77,-1,-1,-1,-1
2026-03-29T05:06:37Z,3176.279,9804,-5644.800293,-10086.700195,1440,119.700005,0,-1.2,0,567.96,-1,-1,-1,449.69,451.74,437.66,409.28,775.39,227.23,216.89,108.77,-1,-1,-1,-1
2026-03-29T05:06:37Z,3176.606,9805,-5644.200195,-10087.200195,1440,124,-1.3,-1.8,0,513.46,-1,-1,-1,407.47,403.83,452.05,394.66,-1,303.57,285.19,139.03,-1,-1,-1,-1
2026-03-29T05:06:37Z,3176.940,9806,-5644.200195,-10087.200195,1440,124,-1.3,-1.8,0,513.46,-1,-1,-1,407.47,403.83,452.05,394.66,-1,303.57,285.19,139.03,-1,-1,-1,-1
2026-03-29T05:06:38Z,3177.278,9807,-5644.200195,-10087.200195,1440,124,-1.3,-1.8,0,513.46,-1,-1,-1,407.47,403.83,452.05,394.66,-1,303.57,285.19,139.03,-1,-1,-1,-1
2026-03-29T05:06:38Z,3177.615,9808,-5644.200195,-10087.200195,1440,124,-1.3,-1.8,0,513.46,-1,-1,-1,407.47,403.83,452.05,394.66,-1,303.57,285.19,139.03,-1,-1,-1,-1
2026-03-29T05:06:39Z,3178.439,9809,-5643.5,-10088,1440,134.199997,-2.6,-3.2,0,469.28,-1,428.29,480.15,368.6,357.32,491.75,359.68,797.02,416.18,381.87,674.85,-1,769.27,-1,484.82
2026-03-29T05:06:39Z,3178.914,9810,-5643.100098,-10088.799805,1440,144.900009,-0.7,-3,0,536.81,-1,486.91,579.57,411.99,401.4,478.91,374.98,838.72,294.68,273.23,622.1,-1,-1,-1,592.73
2026-03-29T05:06:40Z,3179.269,9811,-5643.100098,-10088.799805,1440,144.900009,-0.7,-3,0,536.81,-1,486.91,579.57,411.99,401.4,478.91,374.98,838.72,294.68,273.23,622.1,-1,-1,-1,592.73
2026-03-29T05:06:40Z,3179.615,9812,-5643.100098,-10088.799805,1440,144.900009,-0.7,-3,0,536.81,-1,486.91,579.57,411.99,401.4,478.91,374.98,838.72,294.68,273.23,622.1,-1,-1,-1,592.73
2026-03-29T05:06:40Z,3180.041,9813,-5642.700195,-10089.600586,1440,152.600006,0.5,-2.1,0,-1,-1,528.28,682.19,444.34,433.27,444.65,406.13,795.3,231.68,223.32,650.29,-1,-1,-1,708.97
2026-03-29T05:06:41Z,3180.368,9814,-5642.700195,-10089.600586,1440,152.600006,0.5,-2.1,0,-1,-1,528.28,682.19,444.34,433.27,444.65,406.13,795.3,231.68,223.32,650.29,-1,-1,-1,708.97
2026-03-29T05:06:41Z,3180.714,9815,-5642.600098,-10090.5,1440,161.300003,-0.2,-2.8,0,-1,-1,497.75,578.15,423.54,411.6,463.65,382.64,807.54,286.01,270.24,665.67,-1,-1,-1,629.08
2026-03-29T05:06:41Z,3181.014,9816,-5642.600098,-10090.5,1440,161.300003,-0.2,-2.8,0,-1,-1,497.75,578.15,423.54,411.6,463.65,382.64,807.54,286.01,270.24,665.67,-1,-1,-1,629.08
2026-03-29T05:06:42Z,3181.321,9817,-5642.600098,-10090.5,1440,161.300003,-0.2,-2.8,0,-1,-1,497.75,578.15,423.54,411.6,463.65,382.64,807.54,286.01,270.24,665.67,-1,-1,-1,629.08
2026-03-29T05:06:42Z,3181.635,9818,-5642.600098,-10091.400391,1440,171.699997,-0.7,-3.5,0,-1,-1,-1,528.75,-1,393.23,486.11,354.47,820.53,343.8,326.35,661.71,-1,-1,-1,-1
2026-03-29T05:06:42Z,3181.937,9819,-5642.600098,-10091.400391,1440,171.699997,-0.7,-3.5,0,-1,-1,-1,528.75,-1,393.23,486.11,354.47,820.53,343.8,326.35,661.71,-1,-1,-1,-1
2026-03-29T05:06:42Z,3182.238,9820,-5642.600098,-10091.400391,1440,171.699997,-0.7,-3.5,0,-1,-1,-1,528.75,-1,393.23,486.11,354.47,820.53,343.8,326.35,661.71,-1,-1,-1,-1
2026-03-29T05:06:43Z,3182.571,9821,-5642.600098,-10091.400391,1440,171.699997,-0.7,-3.5,0,-1,-1,-1,528.75,-1,393.23,486.11,354.47,820.53,343.8,326.35,661.71,-1,-1,-1,-1
2026-03-29T05:06:43Z,3182.858,9822,-5642.700195,-10092.299805,1440,181.400009,0,-3.1,0,-1,-1,-1,-1,-1,-1,470.7,364.31,806.69,315.19,301.45,663.4,-1,-1,-1,-1
2026-03-29T05:06:44Z,3183.153,9823,-5642.700195,-10092.299805,1440,181.400009,0,-3.1,0,-1,-1,-1,-1,-1,-1,470.7,364.31,806.69,315.19,301.45,663.4,-1,-1,-1,-1
2026-03-29T05:06:44Z,3183.862,9824,-5643,-10093.100586,1440,190.699997,0.7,-2.6,0,555.62,-1,545.32,-1,439.45,436.07,451.4,373.32,779.34,287.79,281.14,658.44,-1,-1,-1,-1
2026-03-29T05:06:45Z,3184.166,9825,-5643,-10093.100586,1440,190.699997,0.7,-2.6,0,555.62,-1,545.32,-1,439.45,436.07,451.4,373.32,779.34,287.79,281.14,658.44,-1,-1,-1,-1
2026-03-29T05:06:45Z,3184.732,9826,-5643.5,-10094.100586,1440,202.400009,0.7,-2.9,0,539.09,-1,529.31,-1,426.32,422.13,462.93,365.95,793.81,314.19,296.28,615.13,-1,-1,-1,-1
2026-03-29T05:06:45Z,3185.008,9827,-5643.5,-10094.100586,1440,202.400009,0.7,-2.9,0,539.09,-1,529.31,-1,426.32,422.13,462.93,365.95,793.81,314.19,296.28,615.13,-1,-1,-1,-1
2026-03-29T05:06:45Z,3185.272,9828,-5643.5,-10094.100586,1440,202.400009,0.7,-2.9,0,539.09,-1,529.31,-1,426.32,422.13,462.93,365.95,793.81,314.19,296.28,615.13,-1,-1,-1,-1
2026-03-29T05:06:46Z,3185.573,9829,-5643.5,-10094.100586,1440,202.400009,0.7,-2.9,0,539.09,-1,529.31,-1,426.32,422.13,462.93,365.95,793.81,314.19,296.28,615.13,-1,-1,-1,-1
2026-03-29T05:06:47Z,3186.545,9830,-5644.100098,-10094.900391,1440,212.699997,0.7,-3.2,0,523.55,-1,497.02,-1,413.28,406.67,477.73,364.98,817.04,332.7,303.58,567.14,-1,-1,-1,-1
2026-03-29T05:06:47Z,3186.881,9831,-5645,-10095.600586,1440.099976,225.600006,1,-3.2,0,516.31,-1,488.98,-1,407.6,398.99,479.01,370.93,808.71,316.5,291.44,563.94,-1,-1,-1,-1
