iso_time_utc,elapsed_s,step_idx,rover_pos_x,rover_pos_y,rover_pos_z,heading,pitch,roll,lidar_00_front_left_wheel_hub_yaw_p30_yaw_30_pitch_0_cm,lidar_01_front_left_frame_yaw_p20_pitch_n20_yaw_20_pitch_-20_cm,lidar_02_front_center_frame_forward_yaw_0_pitch_0_cm,lidar_03_front_right_frame_yaw_n20_pitch_n20_yaw_-20_pitch_-20_cm,lidar_04_front_right_wheel_hub_yaw_n30_yaw_-30_pitch_0_cm,lidar_05_front_left_frame_pitch_n25_yaw_0_pitch_-25_cm,lidar_06_front_right_frame_pitch_n25_yaw_0_pitch_-25_cm,lidar_07_left_mid_frame_left_pitch_n20_yaw_90_pitch_-20_cm,lidar_08_right_mid_frame_right_pitch_n20_yaw_-90_pitch_-20_cm,lidar_09_rear_left_wheel_hub_back_yaw_p40_yaw_140_pitch_0_cm,lidar_10_rear_left_frame_backward_yaw_180_pitch_0_cm,lidar_11_rear_right_frame_backward_yaw_180_pitch_0_cm,lidar_12_rear_right_wheel_hub_back_yaw_n40_yaw_-140_pitch_0_cm,lidar_13_front_left_frame_yaw_p20_pitch_n10_yaw_20_pitch_-10_cm,lidar_14_front_right_frame_yaw_n20_pitch_n10_yaw_-20_pitch_-10_cm,lidar_15_front_left_wheel_hub_yaw_p15_yaw_15_pitch_0_cm,lidar_16_front_right_wheel_hub_yaw_n15_yaw_-15_pitch_0_cm
2026-03-29T18:00:52Z,172.560,558,-5701.600098,-10119.900391,1442.200073,242.100006,-1.5,-3.2,0,554.44,-1,545.04,758.01,438.49,432.52,474.11,433.67,844.25,347.91,343.27,878.09,-1,-1,-1,759.64
2026-03-29T18:00:52Z,173.052,559,-5701.600098,-10119.900391,1442.200073,242.100006,-1.5,-3.2,0,554.44,-1,545.04,758.01,438.49,432.52,474.11,433.67,844.25,347.91,343.27,878.09,-1,-1,-1,759.64
2026-03-29T18:00:53Z,173.519,560,-5702.5,-10120.299805,1442.099976,242.400009,-3,-2.7,0,488.33,-1,492.62,649.14,396.43,394.24,451.2,452.4,732.15,466.92,469.14,938.53,-1,-1,-1,637.75
2026-03-29T18:00:53Z,174.020,561,-5702.5,-10120.299805,1442.099976,242.400009,-3,-2.7,0,488.33,-1,492.62,649.14,396.43,394.24,451.2,452.4,732.15,466.92,469.14,938.53,-1,-1,-1,637.75
2026-03-29T18:00:54Z,174.554,562,-5702.5,-10120.299805,1442.099976,242.400009,-3,-2.7,0,488.33,-1,492.62,649.14,396.43,394.24,451.2,452.4,732.15,466.92,469.14,938.53,-1,-1,-1,637.75
2026-03-29T18:00:55Z,175.181,563,-5703.200195,-10120.700195,1442.099976,241.199997,-3.7,-2.4,0,205.46,-1,472.82,615.62,377.24,379.49,433.58,462.98,681.22,515.62,524.89,1015.61,-1,-1,-1,597.44
2026-03-29T18:00:55Z,175.851,564,-5703.600098,-10121.100586,1442.099976,237.5,-3.6,-2.1,0,275.03,-1,484.48,-1,382.9,386.94,424.71,465.51,674.57,458.2,470.44,1003.62,-1,-1,-1,623.19
2026-03-29T18:00:56Z,176.463,565,-5703.600098,-10121.100586,1442.099976,237.5,-3.6,-2.1,0,275.03,-1,484.48,-1,382.9,386.94,424.71,465.51,674.57,458.2,470.44,1003.62,-1,-1,-1,623.19
2026-03-29T18:00:56Z,177.129,566,-5703.899902,-10121.400391,1442.099976,233.100006,-4.1,-3,0,-1,-1,459.79,-1,375.78,374.04,464.78,424.9,-1,492.9,488.1,997.46,-1,-1,-1,561.1
2026-03-29T18:00:57Z,177.633,567,-5704.100098,-10121.600586,1442,229.800003,-3.2,-2.9,0,-1,-1,501.62,-1,405.87,405.17,470.19,427.18,-1,379.42,373.75,1000.78,-1,-1,118.44,-1
