iso_time_utc,elapsed_s,step_idx,rover_pos_x,rover_pos_y,rover_pos_z,heading,pitch,roll,lidar_00_front_left_wheel_hub_yaw_p30_yaw_30_pitch_0_cm,lidar_01_front_left_frame_yaw_p20_pitch_n20_yaw_20_pitch_-20_cm,lidar_02_front_center_frame_forward_yaw_0_pitch_0_cm,lidar_03_front_right_frame_yaw_n20_pitch_n20_yaw_-20_pitch_-20_cm,lidar_04_front_right_wheel_hub_yaw_n30_yaw_-30_pitch_0_cm,lidar_05_front_left_frame_pitch_n25_yaw_0_pitch_-25_cm,lidar_06_front_right_frame_pitch_n25_yaw_0_pitch_-25_cm,lidar_07_left_mid_frame_left_pitch_n20_yaw_90_pitch_-20_cm,lidar_08_right_mid_frame_right_pitch_n20_yaw_-90_pitch_-20_cm,lidar_09_rear_left_wheel_hub_back_yaw_p40_yaw_140_pitch_0_cm,lidar_10_rear_left_frame_backward_yaw_180_pitch_0_cm,lidar_11_rear_right_frame_backward_yaw_180_pitch_0_cm,lidar_12_rear_right_wheel_hub_back_yaw_n40_yaw_-140_pitch_0_cm,lidar_13_front_left_frame_yaw_p20_pitch_n10_yaw_20_pitch_-10_cm,lidar_14_front_right_frame_yaw_n20_pitch_n10_yaw_-20_pitch_-10_cm,lidar_15_front_left_wheel_hub_yaw_p15_yaw_15_pitch_0_cm,lidar_16_front_right_wheel_hub_yaw_n15_yaw_-15_pitch_0_cm
2026-03-29T04:04:37Z,630.616,2127,-5696.200195,-10063.200195,1439.400024,292.200012,-2.9,6.8,0,600,-1,-1,-1,482.89,484.14,450.87,536.51,816.84,763.68,762.17,896.88,-1,-1,-1,-1
2026-03-29T04:04:37Z,630.861,2128,-5697,-10062.900391,1439.300049,291.5,-10.7,6.2,0,326.73,-1,323.56,345.32,269.86,269.07,438.78,469.22,599.16,-1,-1,-1,516.16,-1,683.49,326.92
2026-03-29T04:04:37Z,631.113,2129,-5697,-10062.900391,1439.300049,291.5,-10.7,6.2,0,326.73,-1,323.56,345.32,269.86,269.07,438.78,469.22,599.16,-1,-1,-1,516.16,-1,683.49,326.92
2026-03-29T04:04:37Z,631.408,2130,-5697,-10062.900391,1439.300049,291.5,-10.7,6.2,0,326.73,-1,323.56,345.32,269.86,269.07,438.78,469.22,599.16,-1,-1,-1,516.16,-1,683.49,326.92
2026-03-29T04:04:38Z,631.719,2131,-5697,-10062.900391,1439.300049,291.5,-10.7,6.2,0,326.73,-1,323.56,345.32,269.86,269.07,438.78,469.22,599.16,-1,-1,-1,516.16,-1,683.49,326.92
2026-03-29T04:04:38Z,631.965,2132,-5698.200195,-10062.400391,1439,291.700012,-6.2,5.4,0,419.91,-1,-1,-1,337.79,-1,437.48,409.03,689.31,1006.21,1001.55,876.05,-1,-1,-1,-1
2026-03-29T04:04:38Z,632.213,2133,-5698.200195,-10062.400391,1439,291.700012,-6.2,5.4,0,419.91,-1,-1,-1,337.79,-1,437.48,409.03,689.31,1006.21,1001.55,876.05,-1,-1,-1,-1
2026-03-29T04:04:38Z,632.461,2134,-5698.200195,-10062.400391,1439,291.700012,-6.2,5.4,0,419.91,-1,-1,-1,337.79,-1,437.48,409.03,689.31,1006.21,1001.55,876.05,-1,-1,-1,-1
2026-03-29T04:04:39Z,632.702,2135,-5698.200195,-10062.400391,1439,291.700012,-6.2,5.4,0,419.91,-1,-1,-1,337.79,-1,437.48,409.03,689.31,1006.21,1001.55,876.05,-1,-1,-1,-1
2026-03-29T04:04:39Z,632.968,2136,-5699.300293,-10061.900391,1438.900024,294.300018,0.2,5.5,0,652.52,-1,614.84,-1,503.73,494.42,424.96,406.04,927.43,14.01,16.52,484.96,-1,771.71,-1,819.89
2026-03-29T04:04:39Z,633.238,2137,-5699.300293,-10061.900391,1438.900024,294.300018,0.2,5.5,0,652.52,-1,614.84,-1,503.73,494.42,424.96,406.04,927.43,14.01,16.52,484.96,-1,771.71,-1,819.89
2026-03-29T04:04:39Z,633.498,2138,-5699.300293,-10061.900391,1438.900024,294.300018,0.2,5.5,0,652.52,-1,614.84,-1,503.73,494.42,424.96,406.04,927.43,14.01,16.52,484.96,-1,771.71,-1,819.89
2026-03-29T04:04:40Z,633.756,2139,-5700.300293,-10061.299805,1438.800049,300.700012,-5.1,4,0,475.88,-1,424.39,463.56,373.51,359.03,470.49,372.21,812.45,1055.59,187.78,704.68,-1,757.47,-1,468.82
2026-03-29T04:04:40Z,634.059,2140,-5700.300293,-10061.299805,1438.800049,300.700012,-5.1,4,0,475.88,-1,424.39,463.56,373.51,359.03,470.49,372.21,812.45,1055.59,187.78,704.68,-1,757.47,-1,468.82
2026-03-29T04:04:40Z,634.318,2141,-5700.300293,-10061.299805,1438.800049,300.700012,-5.1,4,0,475.88,-1,424.39,463.56,373.51,359.03,470.49,372.21,812.45,1055.59,187.78,704.68,-1,757.47,-1,468.82
2026-03-29T04:04:41Z,634.569,2142,-5700.300293,-10061.299805,1438.800049,300.700012,-5.1,4,0,475.88,-1,424.39,463.56,373.51,359.03,470.49,372.21,812.45,1055.59,187.78,704.68,-1,757.47,-1,468.82
2026-03-29T04:04:41Z,634.821,2143,-5700.300293,-10061.299805,1438.800049,300.700012,-5.1,4,0,475.88,-1,424.39,463.56,373.51,359.03,470.49,372.21,812.45,1055.59,187.78,704.68,-1,757.47,-1,468.82
2026-03-29T04:04:41Z,635.204,2144,-5701.100098,-10060.5,1438.800049,316.899994,-8.2,2.8,0,449.33,-1,395.96,411.02,352.61,337.82,473.17,388.92,760.09,937.99,401.43,977.48,-1,-1,-1,417.85
2026-03-29T04:04:41Z,635.441,2145,-5701.100098,-10060.5,1438.800049,316.899994,-8.2,2.8,0,449.33,-1,395.96,411.02,352.61,337.82,473.17,388.92,760.09,937.99,401.43,977.48,-1,-1,-1,417.85
2026-03-29T04:04:42Z,635.726,2146,-5701.899902,-10059.600586,1438.700073,330.800018,-5.4,2.1,0,-1,-1,539.7,-1,455.85,440.97,443.51,395.04,821.28,250.32,254.19,711.34,-1,-1,-1,-1
2026-03-29T04:04:42Z,636.014,2147,-5701.899902,-10059.600586,1438.700073,330.800018,-5.4,2.1,0,-1,-1,539.7,-1,455.85,440.97,443.51,395.04,821.28,250.32,254.19,711.34,-1,-1,-1,-1
2026-03-29T04:04:42Z,636.249,2148,-5701.899902,-10059.600586,1438.700073,330.800018,-5.4,2.1,0,-1,-1,539.7,-1,455.85,440.97,443.51,395.04,821.28,250.32,254.19,711.34,-1,-1,-1,-1
2026-03-29T04:04:42Z,636.502,2149,-5701.899902,-10059.600586,1438.700073,330.800018,-5.4,2.1,0,-1,-1,539.7,-1,455.85,440.97,443.51,395.04,821.28,250.32,254.19,711.34,-1,-1,-1,-1
2026-03-29T04:04:43Z,636.780,2150,-5701.899902,-10059.600586,1438.700073,330.800018,-5.4,2.1,0,-1,-1,539.7,-1,455.85,440.97,443.51,395.04,821.28,250.32,254.19,711.34,-1,-1,-1,-1
2026-03-29T04:04:43Z,637.054,2151,-5702.300293,-10058.400391,1438.400024,338.300018,-7.5,-0.2,0,515.46,-1,438.65,463.52,391.62,368.53,469.55,318.16,812.43,340.8,322.62,611.59,-1,913.46,-1,503.98
2026-03-29T04:04:43Z,637.297,2152,-5702.300293,-10058.400391,1438.400024,338.300018,-7.5,-0.2,0,515.46,-1,438.65,463.52,391.62,368.53,469.55,318.16,812.43,340.8,322.62,611.59,-1,913.46,-1,503.98
2026-03-29T04:04:43Z,637.535,2153,-5702.300293,-10058.400391,1438.400024,338.300018,-7.5,-0.2,0,515.46,-1,438.65,463.52,391.62,368.53,469.55,318.16,812.43,340.8,322.62,611.59,-1,913.46,-1,503.98
2026-03-29T04:04:44Z,637.775,2154,-5702.300293,-10057.200195,1438.300049,352.300018,-7.6,-0.9,2.898223117185288e+26,531.02,-1,481.8,589.69,405.01,391.69,427.91,342.16,709.17,331.42,328.12,641.59,-1,-1,396.98,614.06
