iso_time_utc,elapsed_s,step_idx,rover_pos_x,rover_pos_y,rover_pos_z,heading,pitch,roll,lidar_00_front_left_wheel_hub_yaw_p30_yaw_30_pitch_0_cm,lidar_01_front_left_frame_yaw_p20_pitch_n20_yaw_20_pitch_-20_cm,lidar_02_front_center_frame_forward_yaw_0_pitch_0_cm,lidar_03_front_right_frame_yaw_n20_pitch_n20_yaw_-20_pitch_-20_cm,lidar_04_front_right_wheel_hub_yaw_n30_yaw_-30_pitch_0_cm,lidar_05_front_left_frame_pitch_n25_yaw_0_pitch_-25_cm,lidar_06_front_right_frame_pitch_n25_yaw_0_pitch_-25_cm,lidar_07_left_mid_frame_left_pitch_n20_yaw_90_pitch_-20_cm,lidar_08_right_mid_frame_right_pitch_n20_yaw_-90_pitch_-20_cm,lidar_09_rear_left_wheel_hub_back_yaw_p40_yaw_140_pitch_0_cm,lidar_10_rear_left_frame_backward_yaw_180_pitch_0_cm,lidar_11_rear_right_frame_backward_yaw_180_pitch_0_cm,lidar_12_rear_right_wheel_hub_back_yaw_n40_yaw_-140_pitch_0_cm,lidar_13_front_left_frame_yaw_p20_pitch_n10_yaw_20_pitch_-10_cm,lidar_14_front_right_frame_yaw_n20_pitch_n10_yaw_-20_pitch_-10_cm,lidar_15_front_left_wheel_hub_yaw_p15_yaw_15_pitch_0_cm,lidar_16_front_right_wheel_hub_yaw_n15_yaw_-15_pitch_0_cm
2026-03-29T05:09:52Z,3371.453,10364,-5651.399902,-10047,1439,42.5,1.3,-2.3,0,512.78,-1,502.4,-1,407.66,406.21,431.88,346.79,724.41,277.57,280,809.3,-1,-1,-1,-1
2026-03-29T05:09:52Z,3371.892,10365,-5650.399902,-10046,1439,44.700001,1.4,-2.4,0,511.09,-1,497.73,640.05,406.14,403.74,437.27,533.59,732.23,283.49,282.24,-1,-1,-1,-1,643.29
2026-03-29T05:09:53Z,3372.308,10366,-5650.399902,-10046,1439,44.700001,1.4,-2.4,0,511.09,-1,497.73,640.05,406.14,403.74,437.27,533.59,732.23,283.49,282.24,-1,-1,-1,-1,643.29
2026-03-29T05:09:53Z,3372.793,10367,-5649.600098,-10045.200195,1439,45,-0.3,-1.7,0,440.22,-1,442.61,544.7,358.17,359.23,413.02,411.43,634.86,397.55,405.23,-1,753.03,-1,-1,531.89
2026-03-29T05:09:54Z,3373.248,10368,-5649.600098,-10045.200195,1439,45,-0.3,-1.7,0,440.22,-1,442.61,544.7,358.17,359.23,413.02,411.43,634.86,397.55,405.23,-1,753.03,-1,-1,531.89
2026-03-29T05:09:54Z,3373.702,10369,-5648.700195,-10044.400391,1439.099976,47.200001,2.7,-2.6,0,561.79,-1,540.91,-1,440.92,436.69,451.79,392.49,-1,227.26,222.1,409.11,629.01,-1,-1,-1
2026-03-29T05:09:54Z,3374.135,10370,-5648.700195,-10044.400391,1439.099976,47.200001,2.7,-2.6,0,561.79,-1,540.91,-1,440.92,436.69,451.79,392.49,-1,227.26,222.1,409.11,629.01,-1,-1,-1
2026-03-29T05:09:55Z,3374.583,10371,-5647.800293,-10043.799805,1439.099976,51.900002,2.2,-2.5,0,-1,-1,508.42,-1,418.13,412.47,450.59,392.37,-1,263.27,257.73,1124.78,-1,-1,-1,-1
2026-03-29T05:09:55Z,3375.045,10372,-5647.800293,-10043.799805,1439.099976,51.900002,2.2,-2.5,0,-1,-1,508.42,-1,418.13,412.47,450.59,392.37,-1,263.27,257.73,1124.78,-1,-1,-1,-1
2026-03-29T05:09:56Z,3375.552,10373,-5647.800293,-10043.799805,1439.099976,51.900002,2.2,-2.5,0,-1,-1,508.42,-1,418.13,412.47,450.59,392.37,-1,263.27,257.73,1124.78,-1,-1,-1,-1
