iso_time_utc,elapsed_s,step_idx,rover_pos_x,rover_pos_y,rover_pos_z,heading,pitch,roll,lidar_00_front_left_wheel_hub_yaw_p30_yaw_30_pitch_0_cm,lidar_01_front_left_frame_yaw_p20_pitch_n20_yaw_20_pitch_-20_cm,lidar_02_front_center_frame_forward_yaw_0_pitch_0_cm,lidar_03_front_right_frame_yaw_n20_pitch_n20_yaw_-20_pitch_-20_cm,lidar_04_front_right_wheel_hub_yaw_n30_yaw_-30_pitch_0_cm,lidar_05_front_left_frame_pitch_n25_yaw_0_pitch_-25_cm,lidar_06_front_right_frame_pitch_n25_yaw_0_pitch_-25_cm,lidar_07_left_mid_frame_left_pitch_n20_yaw_90_pitch_-20_cm,lidar_08_right_mid_frame_right_pitch_n20_yaw_-90_pitch_-20_cm,lidar_09_rear_left_wheel_hub_back_yaw_p40_yaw_140_pitch_0_cm,lidar_10_rear_left_frame_backward_yaw_180_pitch_0_cm,lidar_11_rear_right_frame_backward_yaw_180_pitch_0_cm,lidar_12_rear_right_wheel_hub_back_yaw_n40_yaw_-140_pitch_0_cm,lidar_13_front_left_frame_yaw_p20_pitch_n10_yaw_20_pitch_-10_cm,lidar_14_front_right_frame_yaw_n20_pitch_n10_yaw_-20_pitch_-10_cm,lidar_15_front_left_wheel_hub_yaw_p15_yaw_15_pitch_0_cm,lidar_16_front_right_wheel_hub_yaw_n15_yaw_-15_pitch_0_cm
2026-03-29T05:01:19Z,2858.449,8837,-5629.700195,-10061,1439.400024,22.4,1,1.3,0,534.85,-1,-1,-1,421.46,418.17,450.78,443.05,800.42,274.77,275.66,778.71,-1,-1,-1,-1
2026-03-29T05:01:19Z,2858.744,8838,-5629.200195,-10059.700195,1439.400024,22.4,0.2,1.4,0,503.54,-1,-1,-1,400.07,-1,448.49,445.09,762.52,334.28,335.58,872.01,-1,-1,-1,-1
2026-03-29T05:01:19Z,2859.028,8839,-5629.200195,-10059.700195,1439.400024,22.4,0.2,1.4,0,503.54,-1,-1,-1,400.07,-1,448.49,445.09,762.52,334.28,335.58,872.01,-1,-1,-1,-1
2026-03-29T05:01:20Z,2859.329,8840,-5629.200195,-10059.700195,1439.400024,22.4,0.2,1.4,0,503.54,-1,-1,-1,400.07,-1,448.49,445.09,762.52,334.28,335.58,872.01,-1,-1,-1,-1
2026-03-29T05:01:20Z,2859.643,8841,-5628.800293,-10058.700195,1439.400024,22,0.2,1.8,0,504,-1,504.83,686.71,401.5,402.74,435.32,464.8,731.46,337.83,339.01,-1,-1,-1,-1,655.17
2026-03-29T05:01:20Z,2859.963,8842,-5628.800293,-10058.700195,1439.400024,22,0.2,1.8,0,504,-1,504.83,686.71,401.5,402.74,435.32,464.8,731.46,337.83,339.01,-1,-1,-1,-1,655.17
2026-03-29T05:01:20Z,2860.256,8843,-5628.800293,-10058.700195,1439.400024,22,0.2,1.8,0,504,-1,504.83,686.71,401.5,402.74,435.32,464.8,731.46,337.83,339.01,-1,-1,-1,-1,655.17
2026-03-29T05:01:21Z,2860.562,8844,-5628.5,-10057.700195,1439.400024,18.700001,2.4,2.2,0,606.34,-1,603.18,-1,473.13,476,429.11,487.46,796.47,208.85,214.38,817.93,-1,-1,-1,-1
2026-03-29T05:01:21Z,2860.859,8845,-5628.5,-10057.700195,1439.400024,18.700001,2.4,2.2,0,606.34,-1,603.18,-1,473.13,476,429.11,487.46,796.47,208.85,214.38,817.93,-1,-1,-1,-1
2026-03-29T05:01:21Z,2861.179,8846,-5628.5,-10057.700195,1439.400024,18.700001,2.4,2.2,0,606.34,-1,603.18,-1,473.13,476,429.11,487.46,796.47,208.85,214.38,817.93,-1,-1,-1,-1
2026-03-29T05:01:22Z,2861.507,8847,-5628.5,-10057.700195,1439.400024,18.700001,2.4,2.2,0,606.34,-1,603.18,-1,473.13,476,429.11,487.46,796.47,208.85,214.38,817.93,-1,-1,-1,-1
2026-03-29T05:01:22Z,2861.797,8848,-5628.399902,-10056.700195,1439.400024,9.1,0.3,3.1,0,479.5,-1,513.25,-1,395.1,403.16,389.48,528.11,612.27,341.37,361.6,-1,-1,-1,-1,-1
2026-03-29T05:01:22Z,2862.132,8849,-5628.399902,-10056.700195,1439.400024,9.1,0.3,3.1,0,479.5,-1,513.25,-1,395.1,403.16,389.48,528.11,612.27,341.37,361.6,-1,-1,-1,-1,-1
