iso_time_utc,elapsed_s,step_idx,rover_pos_x,rover_pos_y,rover_pos_z,heading,pitch,roll,lidar_00_front_left_wheel_hub_yaw_p30_yaw_30_pitch_0_cm,lidar_01_front_left_frame_yaw_p20_pitch_n20_yaw_20_pitch_-20_cm,lidar_02_front_center_frame_forward_yaw_0_pitch_0_cm,lidar_03_front_right_frame_yaw_n20_pitch_n20_yaw_-20_pitch_-20_cm,lidar_04_front_right_wheel_hub_yaw_n30_yaw_-30_pitch_0_cm,lidar_05_front_left_frame_pitch_n25_yaw_0_pitch_-25_cm,lidar_06_front_right_frame_pitch_n25_yaw_0_pitch_-25_cm,lidar_07_left_mid_frame_left_pitch_n20_yaw_90_pitch_-20_cm,lidar_08_right_mid_frame_right_pitch_n20_yaw_-90_pitch_-20_cm,lidar_09_rear_left_wheel_hub_back_yaw_p40_yaw_140_pitch_0_cm,lidar_10_rear_left_frame_backward_yaw_180_pitch_0_cm,lidar_11_rear_right_frame_backward_yaw_180_pitch_0_cm,lidar_12_rear_right_wheel_hub_back_yaw_n40_yaw_-140_pitch_0_cm,lidar_13_front_left_frame_yaw_p20_pitch_n10_yaw_20_pitch_-10_cm,lidar_14_front_right_frame_yaw_n20_pitch_n10_yaw_-20_pitch_-10_cm,lidar_15_front_left_wheel_hub_yaw_p15_yaw_15_pitch_0_cm,lidar_16_front_right_wheel_hub_yaw_n15_yaw_-15_pitch_0_cm
2026-03-29T17:53:36Z,0.000,0,-5664,-10080.100586,1440.400024,179.900009,3.5,-1.5,0,523.72,-1,575.87,-1,433.26,445.1,393.5,393.95,627.79,262.95,254.49,606.93,793.27,-1,963.33,-1
2026-03-29T17:53:37Z,0.254,1,-5664,-10080.100586,1440.5,179.900009,2.4,-1.5,12427268096,512.66,-1,559.47,854.96,426.57,437.86,422.21,422.36,659.57,400.58,391.16,727.6,857.86,-1,962.13,-1
2026-03-29T17:53:37Z,0.486,2,-5664,-10080.100586,1440.5,179.900009,2.4,-1.5,12427268096,512.66,-1,559.47,854.96,426.57,437.86,422.21,422.36,659.57,400.58,391.16,727.6,857.86,-1,962.13,-1
2026-03-29T17:53:37Z,0.717,3,-5664,-10080.100586,1440.5,179.900009,2.4,-1.5,12427268096,512.66,-1,559.47,854.96,426.57,437.86,422.21,422.36,659.57,400.58,391.16,727.6,857.86,-1,962.13,-1
2026-03-29T17:53:37Z,0.984,4,-5664,-10080.100586,1440.5,179.900009,2.4,-1.5,12427268096,512.66,-1,559.47,854.96,426.57,437.86,422.21,422.36,659.57,400.58,391.16,727.6,857.86,-1,962.13,-1
2026-03-29T17:53:38Z,1.246,5,-5664,-10080.100586,1440.5,180,2.7,-1.5,0,527.47,-1,576.88,901.99,438.28,449.6,424.89,422.7,672.93,375.93,366.09,705.34,-1,-1,1018.99,-1
2026-03-29T17:53:38Z,1.512,6,-5664,-10080.100586,1440.5,180,2.7,-1.5,0,527.47,-1,576.88,901.99,438.28,449.6,424.89,422.7,672.93,375.93,366.09,705.34,-1,-1,1018.99,-1
2026-03-29T17:53:38Z,1.804,7,-5664,-10080.100586,1440.5,180,2.7,-1.5,0,527.47,-1,576.88,901.99,438.28,449.6,424.89,422.7,672.93,375.93,366.09,705.34,-1,-1,1018.99,-1
2026-03-29T17:53:39Z,2.075,8,-5664,-10080.100586,1440.5,180,2.7,-1.5,0,527.47,-1,576.88,901.99,438.28,449.6,424.89,422.7,672.93,375.93,366.09,705.34,-1,-1,1018.99,-1
2026-03-29T17:53:39Z,2.361,9,-5664,-10080.100586,1440.400024,180.5,3.5,-1.6,-5.88770969541043e+37,534.73,-1,585.74,-1,441.43,453.44,406.43,399.77,654.57,280.72,269.91,614.04,1055.29,-1,1018.59,-1
2026-03-29T17:53:39Z,2.616,10,-5664,-10080.100586,1440.400024,180.5,3.5,-1.6,-5.88770969541043e+37,534.73,-1,585.74,-1,441.43,453.44,406.43,399.77,654.57,280.72,269.91,614.04,1055.29,-1,1018.59,-1
2026-03-29T17:53:39Z,2.897,11,-5664,-10080.100586,1440.400024,180.5,3.5,-1.6,-5.88770969541043e+37,534.73,-1,585.74,-1,441.43,453.44,406.43,399.77,654.57,280.72,269.91,614.04,1055.29,-1,1018.59,-1
2026-03-29T17:53:40Z,3.150,12,-5664,-10080.200195,1440.400024,181.400009,3.5,-1.5,0,520.16,-1,571.61,-1,428.63,442.48,391.7,390.16,624.25,253.37,242.75,592.4,1035.94,-1,1000,-1
2026-03-29T17:53:40Z,3.406,13,-5664,-10080.200195,1440.400024,181.400009,3.5,-1.5,0,520.16,-1,571.61,-1,428.63,442.48,391.7,390.16,624.25,253.37,242.75,592.4,1035.94,-1,1000,-1
2026-03-29T17:53:40Z,3.656,14,-5664,-10080.200195,1440.400024,181.400009,3.5,-1.5,0,520.16,-1,571.61,-1,428.63,442.48,391.7,390.16,624.25,253.37,242.75,592.4,1035.94,-1,1000,-1
2026-03-29T17:53:40Z,3.913,15,-5664,-10080.200195,1440.400024,181.400009,3.5,-1.5,0,520.16,-1,571.61,-1,428.63,442.48,391.7,390.16,624.25,253.37,242.75,592.4,1035.94,-1,1000,-1
2026-03-29T17:53:41Z,4.166,16,-5664,-10080.299805,1440.400024,182.900009,3.3,-1.5,0,520.62,-1,571.73,-1,428.69,444.48,405.86,404.12,644.95,298.98,285.84,631.39,1004.46,-1,785.48,-1
2026-03-29T17:53:41Z,4.439,17,-5664,-10080.299805,1440.400024,182.900009,3.3,-1.5,0,520.62,-1,571.73,-1,428.69,444.48,405.86,404.12,644.95,298.98,285.84,631.39,1004.46,-1,785.48,-1
2026-03-29T17:53:41Z,4.707,18,-5664,-10080.299805,1440.400024,182.900009,3.3,-1.5,0,520.62,-1,571.73,-1,428.69,444.48,405.86,404.12,644.95,298.98,285.84,631.39,1004.46,-1,785.48,-1
2026-03-29T17:53:41Z,4.959,19,-5664,-10080.299805,1440.400024,182.900009,3.3,-1.5,0,520.62,-1,571.73,-1,428.69,444.48,405.86,404.12,644.95,298.98,285.84,631.39,1004.46,-1,785.48,-1
2026-03-29T17:53:42Z,5.212,20,-5664.100098,-10080.400391,1440.5,184.699997,3,-1.4,5.98630645058922e+18,522.06,-1,573.07,-1,429.18,447.2,420.33,418.59,666.05,345.74,329.44,669.76,782.56,-1,727.81,-1
2026-03-29T17:53:42Z,5.472,21,-5664.100098,-10080.400391,1440.5,184.699997,3,-1.4,5.98630645058922e+18,522.06,-1,573.07,-1,429.18,447.2,420.33,418.59,666.05,345.74,329.44,669.76,782.56,-1,727.81,-1
2026-03-29T17:53:42Z,5.735,22,-5664.100098,-10080.400391,1440.5,184.699997,3,-1.4,5.98630645058922e+18,522.06,-1,573.07,-1,429.18,447.2,420.33,418.59,666.05,345.74,329.44,669.76,782.56,-1,727.81,-1
2026-03-29T17:53:43Z,6.020,23,-5664.100098,-10080.400391,1440.5,184.699997,3,-1.4,5.98630645058922e+18,522.06,-1,573.07,-1,429.18,447.2,420.33,418.59,666.05,345.74,329.44,669.76,782.56,-1,727.81,-1
2026-03-29T17:53:43Z,6.279,24,-5664.200195,-10080.600586,1440.5,186.600006,3,-1.4,-3.706312073098364e+22,515.75,-1,566.46,-1,421.98,440.04,417.02,415.76,658.96,335.75,317.14,658.35,748.96,-1,687.25,-1
2026-03-29T17:53:43Z,6.533,25,-5664.200195,-10080.600586,1440.5,186.600006,3,-1.4,-3.706312073098364e+22,515.75,-1,566.46,-1,421.98,440.04,417.02,415.76,658.96,335.75,317.14,658.35,748.96,-1,687.25,-1
2026-03-29T17:53:43Z,6.808,26,-5664.200195,-10080.600586,1440.5,186.600006,3,-1.4,-3.706312073098364e+22,515.75,-1,566.46,-1,421.98,440.04,417.02,415.76,658.96,335.75,317.14,658.35,748.96,-1,687.25,-1
2026-03-29T17:53:44Z,7.059,27,-5664.200195,-10080.600586,1440.5,186.600006,3,-1.4,-3.706312073098364e+22,515.75,-1,566.46,-1,421.98,440.04,417.02,415.76,658.96,335.75,317.14,658.35,748.96,-1,687.25,-1
2026-03-29T17:53:44Z,7.315,28,-5664.200195,-10080.799805,1440.400024,189.300003,3.4,-1.3,0,513.75,-1,566.04,-1,417.72,434.54,407.16,405.08,646.89,286.45,267.85,611.82,720.32,-1,649.13,-1
2026-03-29T17:53:44Z,7.566,29,-5664.200195,-10080.799805,1440.400024,189.300003,3.4,-1.3,0,513.75,-1,566.04,-1,417.72,434.54,407.16,405.08,646.89,286.45,267.85,611.82,720.32,-1,649.13,-1
2026-03-29T17:53:44Z,7.828,30,-5664.200195,-10080.799805,1440.400024,189.300003,3.4,-1.3,0,513.75,-1,566.04,-1,417.72,434.54,407.16,405.08,646.89,286.45,267.85,611.82,720.32,-1,649.13,-1
2026-03-29T17:53:45Z,8.085,31,-5664.200195,-10080.799805,1440.400024,189.300003,3.4,-1.3,0,513.75,-1,566.04,-1,417.72,434.54,407.16,405.08,646.89,286.45,267.85,611.82,720.32,-1,649.13,-1
2026-03-29T17:53:45Z,8.371,32,-5664.399902,-10081,1440.5,192.100006,3.5,-1.3,-243.19,513.31,-1,566.12,-1,416.75,430.73,410.31,406.91,653.13,283.55,264.88,606.84,654.32,-1,624.25,-1
2026-03-29T17:53:45Z,8.621,33,-5664.399902,-10081,1440.5,192.100006,3.5,-1.3,-243.19,513.31,-1,566.12,-1,416.75,430.73,410.31,406.91,653.13,283.55,264.88,606.84,654.32,-1,624.25,-1
2026-03-29T17:53:45Z,8.884,34,-5664.399902,-10081,1440.5,192.100006,3.5,-1.3,-243.19,513.31,-1,566.12,-1,416.75,430.73,410.31,406.91,653.13,283.55,264.88,606.84,654.32,-1,624.25,-1
2026-03-29T17:53:46Z,9.152,35,-5664.5,-10081.200195,1440.5,195,3.3,-1.2,0,509.88,-1,559.54,-1,414.07,424.58,421.05,415.49,667.58,311.24,291.95,632.95,606.82,-1,609.94,-1
2026-03-29T17:53:46Z,9.515,36,-5664.5,-10081.200195,1440.5,195,3.3,-1.2,0,509.88,-1,559.54,-1,414.07,424.58,421.05,415.49,667.58,311.24,291.95,632.95,606.82,-1,609.94,-1
2026-03-29T17:53:46Z,9.779,37,-5664.5,-10081.200195,1440.5,195,3.3,-1.2,0,509.88,-1,559.54,-1,414.07,424.58,421.05,415.49,667.58,311.24,291.95,632.95,606.82,-1,609.94,-1
2026-03-29T17:53:47Z,10.047,38,-5664.5,-10081.200195,1440.5,195,3.3,-1.2,0,509.88,-1,559.54,-1,414.07,424.58,421.05,415.49,667.58,311.24,291.95,632.95,606.82,-1,609.94,-1
2026-03-29T17:53:47Z,10.327,39,-5664.600098,-10081.400391,1440.5,197.5,3.4,-0.9,0,513.2,886.96,565.71,-1,417.87,427.73,418.63,427.99,664.73,303.13,288.1,650.76,570.27,-1,598.08,-1
2026-03-29T17:53:47Z,10.581,40,-5664.600098,-10081.400391,1440.5,197.5,3.4,-0.9,0,513.2,886.96,565.71,-1,417.87,427.73,418.63,427.99,664.73,303.13,288.1,650.76,570.27,-1,598.08,-1
2026-03-29T17:53:47Z,10.841,41,-5664.600098,-10081.400391,1440.5,197.5,3.4,-0.9,0,513.2,886.96,565.71,-1,417.87,427.73,418.63,427.99,664.73,303.13,288.1,650.76,570.27,-1,598.08,-1
2026-03-29T17:53:48Z,11.095,42,-5664.800293,-10081.700195,1440.5,199.900009,3.7,-1.2,-0.01,517.61,820.93,556.23,-1,418.23,423.48,427.28,414.21,688.76,283.77,263.56,606.38,535.45,-1,589.41,-1
2026-03-29T17:53:48Z,11.353,43,-5664.800293,-10081.700195,1440.5,199.900009,3.7,-1.2,-0.01,517.61,820.93,556.23,-1,418.23,423.48,427.28,414.21,688.76,283.77,263.56,606.38,535.45,-1,589.41,-1
2026-03-29T17:53:48Z,11.625,44,-5664.800293,-10081.700195,1440.5,199.900009,3.7,-1.2,-0.01,517.61,820.93,556.23,-1,418.23,423.48,427.28,414.21,688.76,283.77,263.56,606.38,535.45,-1,589.41,-1
2026-03-29T17:53:48Z,11.892,45,-5664.800293,-10081.700195,1440.5,199.900009,3.7,-1.2,-0.01,517.61,820.93,556.23,-1,418.23,423.48,427.28,414.21,688.76,283.77,263.56,606.38,535.45,-1,589.41,-1
2026-03-29T17:53:49Z,12.168,46,-5665,-10082.100586,1440.5,202.800003,3.8,-1,0,512.22,787.46,549.88,-1,414.65,418.1,419.66,416.96,674.96,268.4,249.47,609.87,494.65,-1,590.29,-1
2026-03-29T17:53:49Z,12.444,47,-5665,-10082.100586,1440.5,202.800003,3.8,-1,0,512.22,787.46,549.88,-1,414.65,418.1,419.66,416.96,674.96,268.4,249.47,609.87,494.65,-1,590.29,-1
2026-03-29T17:53:49Z,12.743,48,-5665,-10082.100586,1440.5,202.800003,3.8,-1,0,512.22,787.46,549.88,-1,414.65,418.1,419.66,416.96,674.96,268.4,249.47,609.87,494.65,-1,590.29,-1
2026-03-29T17:53:50Z,13.035,49,-5665,-10082.100586,1440.5,202.800003,3.8,-1,0,512.22,787.46,549.88,-1,414.65,418.1,419.66,416.96,674.96,268.4,249.47,609.87,494.65,-1,590.29,-1
2026-03-29T17:53:50Z,13.295,50,-5665.200195,-10082.5,1440.599976,205.199997,4.3,-1,1.5135756097278436e+31,461,561.93,479.37,-1,431.67,433.28,426.62,419.55,706.13,242.18,222.61,586.75,459.52,641.88,594.91,-1
