iso_time_utc,elapsed_s,step_idx,rover_pos_x,rover_pos_y,rover_pos_z,heading,pitch,roll,lidar_00_front_left_wheel_hub_yaw_p30_yaw_30_pitch_0_cm,lidar_01_front_left_frame_yaw_p20_pitch_n20_yaw_20_pitch_-20_cm,lidar_02_front_center_frame_forward_yaw_0_pitch_0_cm,lidar_03_front_right_frame_yaw_n20_pitch_n20_yaw_-20_pitch_-20_cm,lidar_04_front_right_wheel_hub_yaw_n30_yaw_-30_pitch_0_cm,lidar_05_front_left_frame_pitch_n25_yaw_0_pitch_-25_cm,lidar_06_front_right_frame_pitch_n25_yaw_0_pitch_-25_cm,lidar_07_left_mid_frame_left_pitch_n20_yaw_90_pitch_-20_cm,lidar_08_right_mid_frame_right_pitch_n20_yaw_-90_pitch_-20_cm,lidar_09_rear_left_wheel_hub_back_yaw_p40_yaw_140_pitch_0_cm,lidar_10_rear_left_frame_backward_yaw_180_pitch_0_cm,lidar_11_rear_right_frame_backward_yaw_180_pitch_0_cm,lidar_12_rear_right_wheel_hub_back_yaw_n40_yaw_-140_pitch_0_cm,lidar_13_front_left_frame_yaw_p20_pitch_n10_yaw_20_pitch_-10_cm,lidar_14_front_right_frame_yaw_n20_pitch_n10_yaw_-20_pitch_-10_cm,lidar_15_front_left_wheel_hub_yaw_p15_yaw_15_pitch_0_cm,lidar_16_front_right_wheel_hub_yaw_n15_yaw_-15_pitch_0_cm
2026-03-29T04:00:22Z,376.055,1276,-5699.600098,-10040.100586,1435.599976,75.599998,-1.7,-9.7,0,399.31,-1,370.14,392.25,324.79,316.8,298.92,383.71,342.99,306.24,310.26,929.37,-1,575.59,-1,385.37
2026-03-29T04:00:23Z,376.463,1277,-5699.600098,-10040.100586,1435.599976,75.599998,-1.7,-9.7,0,399.31,-1,370.14,392.25,324.79,316.8,298.92,383.71,342.99,306.24,310.26,929.37,-1,575.59,-1,385.37
2026-03-29T04:00:23Z,376.950,1278,-5698.399902,-10040.100586,1435.700073,88.599998,2.6,-9.8,0,455.13,-1,397.47,405.33,367.27,345.71,275.2,354.82,332,194.64,180.57,649.29,-1,-1,-1,414.06
2026-03-29T04:00:23Z,377.415,1279,-5698.399902,-10040.100586,1435.700073,88.599998,2.6,-9.8,0,455.13,-1,397.47,405.33,367.27,345.71,275.2,354.82,332,194.64,180.57,649.29,-1,-1,-1,414.06
2026-03-29T04:00:24Z,377.778,1280,-5698.399902,-10040.100586,1435.700073,88.599998,2.6,-9.8,0,455.13,-1,397.47,405.33,367.27,345.71,275.2,354.82,332,194.64,180.57,649.29,-1,-1,-1,414.06
2026-03-29T04:00:24Z,378.200,1281,-5697.100098,-10040.5,1435.800049,101,6.3,-8.1,-1031148863488,-1,-1,-1,-1,-1,-1,149.76,358.12,299.68,139.97,130.93,668.94,-1,-1,-1,-1
2026-03-29T04:00:25Z,378.665,1282,-5697.100098,-10040.5,1435.800049,101,6.3,-8.1,-1031148863488,-1,-1,-1,-1,-1,-1,149.76,358.12,299.68,139.97,130.93,668.94,-1,-1,-1,-1
2026-03-29T04:00:25Z,379.047,1283,-5696.100098,-10041.100586,1435.900024,113.300003,6.8,-7.8,0,-1,-1,-1,-1,-1,-1,124.69,319.14,288.75,203.88,194.16,629.79,1417.49,-1,5.69,-1
2026-03-29T04:00:25Z,379.398,1284,-5696.100098,-10041.100586,1435.900024,113.300003,6.8,-7.8,0,-1,-1,-1,-1,-1,-1,124.69,319.14,288.75,203.88,194.16,629.79,1417.49,-1,5.69,-1
2026-03-29T04:00:26Z,379.791,1285,-5696.100098,-10041.100586,1435.900024,113.300003,6.8,-7.8,0,-1,-1,-1,-1,-1,-1,124.69,319.14,288.75,203.88,194.16,629.79,1417.49,-1,5.69,-1
2026-03-29T04:00:26Z,380.225,1286,-5695.399902,-10041.400391,1436.099976,119.5,8.900001,-7.9,0,604.57,-1,470.51,495.74,449.95,419.87,139.11,303.22,232.62,206.05,194,451.04,1278.95,-1,1416.21,534.57
2026-03-29T04:00:27Z,380.585,1287,-5695.399902,-10041.400391,1436.099976,119.5,8.900001,-7.9,0,604.57,-1,470.51,495.74,449.95,419.87,139.11,303.22,232.62,206.05,194,451.04,1278.95,-1,1416.21,534.57
2026-03-29T04:00:27Z,380.957,1288,-5694.800293,-10041.400391,1436.099976,113.099998,9.8,-7.7,0,664.71,-1,534.33,-1,487.96,452.64,122.33,339.37,161.86,187.05,180.1,477.15,1457.36,-1,-1,-1
2026-03-29T04:00:28Z,381.432,1289,-5694.800293,-10041.400391,1436.099976,113.099998,9.8,-7.7,0,664.71,-1,534.33,-1,487.96,452.64,122.33,339.37,161.86,187.05,180.1,477.15,1457.36,-1,-1,-1
2026-03-29T04:00:28Z,382.111,1290,-5694.300293,-10041.400391,1436.099976,107,6.7,-6.5,1102093171556352,552.2,-1,453.6,486.66,372.48,378.36,64.47,365.07,154.83,248.17,251.86,836.19,-1,-1,-1,524.8
2026-03-29T04:00:29Z,382.520,1291,-5694.300293,-10041.400391,1436.099976,107,6.7,-6.5,1102093171556352,552.2,-1,453.6,486.66,372.48,378.36,64.47,365.07,154.83,248.17,251.86,836.19,-1,-1,-1,524.8
2026-03-29T04:00:29Z,382.859,1292,-5693.600098,-10041.700195,1436.099976,108.900002,9.3,-7.4,-9.77185805225165e+16,661.17,-1,488.7,-1,-1,563.22,53.87,309.96,112.06,155.69,135.33,442.89,-1,-1,-1,-1
2026-03-29T04:00:29Z,383.340,1293,-5693.600098,-10041.700195,1436.099976,108.900002,9.3,-7.4,-9.77185805225165e+16,661.17,-1,488.7,-1,-1,563.22,53.87,309.96,112.06,155.69,135.33,442.89,-1,-1,-1,-1
2026-03-29T04:00:30Z,383.691,1294,-5693.600098,-10041.700195,1436.099976,108.900002,9.3,-7.4,-9.77185805225165e+16,661.17,-1,488.7,-1,-1,563.22,53.87,309.96,112.06,155.69,135.33,442.89,-1,-1,-1,-1
2026-03-29T04:00:30Z,384.010,1295,-5692.700195,-10042.100586,1436.300049,112,11.8,-6.4,-3641.7,-1,-1,-1,-1,-1,-1,21.65,325.97,73.53,94.29,88.44,405.56,-1,-1,-1,-1
2026-03-29T04:00:30Z,384.339,1296,-5692.700195,-10042.100586,1436.300049,112,11.8,-6.4,-3641.7,-1,-1,-1,-1,-1,-1,21.65,325.97,73.53,94.29,88.44,405.56,-1,-1,-1,-1
2026-03-29T04:00:31Z,384.706,1297,-5692.700195,-10042.100586,1436.300049,112,11.8,-6.4,-3641.7,-1,-1,-1,-1,-1,-1,21.65,325.97,73.53,94.29,88.44,405.56,-1,-1,-1,-1
2026-03-29T04:00:31Z,385.025,1298,-5692,-10042.5,1436.5,117.300003,9.5,-4.8,0,597.32,-1,-1,-1,-1,-1,94.95,359.02,38.51,232.35,224.91,590.57,1180.48,-1,1160.05,-1
2026-03-29T04:00:31Z,385.380,1299,-5692,-10042.5,1436.5,117.300003,9.5,-4.8,0,597.32,-1,-1,-1,-1,-1,94.95,359.02,38.51,232.35,224.91,590.57,1180.48,-1,1160.05,-1
2026-03-29T04:00:32Z,385.674,1300,-5692,-10042.5,1436.5,117.300003,9.5,-4.8,0,597.32,-1,-1,-1,-1,-1,94.95,359.02,38.51,232.35,224.91,590.57,1180.48,-1,1160.05,-1
2026-03-29T04:00:32Z,386.033,1301,-5691.100098,-10043.100586,1436.700073,123.099998,8.5,-3.9,0,551.99,-1,-1,-1,454.15,-1,415.51,359.84,21.36,322.82,316.81,614.93,967.03,-1,901.52,-1
2026-03-29T04:00:32Z,386.373,1302,-5691.100098,-10043.100586,1436.700073,123.099998,8.5,-3.9,0,551.99,-1,-1,-1,454.15,-1,415.51,359.84,21.36,322.82,316.81,614.93,967.03,-1,901.52,-1
2026-03-29T04:00:33Z,386.681,1303,-5691.100098,-10043.100586,1436.700073,123.099998,8.5,-3.9,0,551.99,-1,-1,-1,454.15,-1,415.51,359.84,21.36,322.82,316.81,614.93,967.03,-1,901.52,-1
2026-03-29T04:00:33Z,386.960,1304,-5690.200195,-10043.799805,1436.800049,127.099998,10.6,-3.3,0,648.53,-1,622.53,-1,499.27,477.55,412.43,359.46,738.03,228.13,233.31,507.93,837.82,-1,844.85,-1
2026-03-29T04:00:34Z,387.322,1305,-5690.200195,-10043.799805,1436.800049,127.099998,10.6,-3.3,0,648.53,-1,622.53,-1,499.27,477.55,412.43,359.46,738.03,228.13,233.31,507.93,837.82,-1,844.85,-1
2026-03-29T04:00:34Z,387.821,1306,-5689.300293,-10044.5,1437,128.400009,9.7,-1.7,-3.499410907832443e+20,585.08,-1,605.85,-1,466.52,469.99,361.39,399.04,595.52,263.3,283.94,620.57,733.87,-1,721.64,-1
2026-03-29T04:00:34Z,388.181,1307,-5689.300293,-10044.5,1437,128.400009,9.7,-1.7,-3.499410907832443e+20,585.08,-1,605.85,-1,466.52,469.99,361.39,399.04,595.52,263.3,283.94,620.57,733.87,-1,721.64,-1
2026-03-29T04:00:34Z,388.466,1308,-5689.300293,-10044.5,1437,128.400009,9.7,-1.7,-3.499410907832443e+20,585.08,-1,605.85,-1,466.52,469.99,361.39,399.04,595.52,263.3,283.94,620.57,733.87,-1,721.64,-1
2026-03-29T04:00:35Z,388.768,1309,-5689.300293,-10044.5,1437,128.400009,9.7,-1.7,-3.499410907832443e+20,585.08,-1,605.85,-1,466.52,469.99,361.39,399.04,595.52,263.3,283.94,620.57,733.87,-1,721.64,-1
2026-03-29T04:00:35Z,389.044,1310,-5688.399902,-10045.299805,1437.099976,129.699997,3.5,-6.7,-2.9793863487606947e+29,397.52,-1,320,246.01,306.33,280.75,525.56,247.41,769.58,942.68,853.05,547.87,600.96,-1,541.15,253.57
2026-03-29T04:00:35Z,389.399,1311,-5688.399902,-10045.299805,1437.099976,129.699997,3.5,-6.7,-2.9793863487606947e+29,397.52,-1,320,246.01,306.33,280.75,525.56,247.41,769.58,942.68,853.05,547.87,600.96,-1,541.15,253.57
2026-03-29T04:00:36Z,389.697,1312,-5688.399902,-10045.299805,1437.099976,129.699997,3.5,-6.7,-2.9793863487606947e+29,397.52,-1,320,246.01,306.33,280.75,525.56,247.41,769.58,942.68,853.05,547.87,600.96,-1,541.15,253.57
2026-03-29T04:00:36Z,390.000,1313,-5687.700195,-10046,1437.200073,130.800003,0.1,-11.8,0,333.04,-1,204.79,104.24,242.57,193.56,-1,185.7,-1,-1,-1,391.36,506.9,307.21,425.19,105.97
2026-03-29T04:00:36Z,390.292,1314,-5687.700195,-10046,1437.200073,130.800003,0.1,-11.8,0,333.04,-1,204.79,104.24,242.57,193.56,-1,185.7,-1,-1,-1,391.36,506.9,307.21,425.19,105.97
2026-03-29T04:00:37Z,390.703,1315,-5687.700195,-10046,1437.200073,130.800003,0.1,-11.8,0,333.04,-1,204.79,104.24,242.57,193.56,-1,185.7,-1,-1,-1,391.36,506.9,307.21,425.19,105.97
2026-03-29T04:00:37Z,391.053,1316,-5686.899902,-10046.700195,1437.300049,131.900009,-0.6,-15,0,337.21,-1,171.46,17.42,235.48,168.58,1168.66,169.93,-1,-1,-1,292.48,431.71,254.35,318.26,18.26
2026-03-29T04:00:37Z,391.320,1317,-5686.899902,-10046.700195,1437.300049,131.900009,-0.6,-15,0,337.21,-1,171.46,17.42,235.48,168.58,1168.66,169.93,-1,-1,-1,292.48,431.71,254.35,318.26,18.26
2026-03-29T04:00:38Z,391.585,1318,-5686.899902,-10046.700195,1437.300049,131.900009,-0.6,-15,0,337.21,-1,171.46,17.42,235.48,168.58,1168.66,169.93,-1,-1,-1,292.48,431.71,254.35,318.26,18.26
2026-03-29T04:00:38Z,391.903,1319,-5685.899902,-10047.400391,1437.400024,131.100006,10.400001,-11.900001,-304538.09,389.97,-1,485.65,370.01,524.22,447.18,828.6,173.28,-1,167.95,14.64,140.27,428.52,-1,339.78,526.87
2026-03-29T04:00:38Z,392.155,1320,-5685.899902,-10047.400391,1437.400024,131.100006,10.400001,-11.900001,-304538.09,389.97,-1,485.65,370.01,524.22,447.18,828.6,173.28,-1,167.95,14.64,140.27,428.52,-1,339.78,526.87
2026-03-29T04:00:38Z,392.427,1321,-5685.899902,-10047.400391,1437.400024,131.100006,10.400001,-11.900001,-304538.09,389.97,-1,485.65,370.01,524.22,447.18,828.6,173.28,-1,167.95,14.64,140.27,428.52,-1,339.78,526.87
2026-03-29T04:00:39Z,392.709,1322,-5685.899902,-10047.400391,1437.400024,131.100006,10.400001,-11.900001,-304538.09,389.97,-1,485.65,370.01,524.22,447.18,828.6,173.28,-1,167.95,14.64,140.27,428.52,-1,339.78,526.87
2026-03-29T04:00:39Z,392.968,1323,-5685.100098,-10048.200195,1437.599976,128.400009,21.800001,-16.700001,0,-1,-1,-1,-1,-1,-1,-1,125.29,-1,-1,-1,95.35,-1,-1,337.55,-1
2026-03-29T04:00:39Z,393.228,1324,-5685.100098,-10048.200195,1437.599976,128.400009,21.800001,-16.700001,0,-1,-1,-1,-1,-1,-1,-1,125.29,-1,-1,-1,95.35,-1,-1,337.55,-1
2026-03-29T04:00:39Z,393.519,1325,-5685.100098,-10048.200195,1437.599976,128.400009,21.800001,-16.700001,0,-1,-1,-1,-1,-1,-1,-1,125.29,-1,-1,-1,95.35,-1,-1,337.55,-1
2026-03-29T04:00:40Z,393.784,1326,-5684.200195,-10048.799805,1437.900024,128.300003,18.5,-13.8,-4.1225789437628886e+33,-1,-1,-1,-1,-1,-1,-1,190.58,-1,1.43,53.41,168.26,-1,-1,247.91,-1
2026-03-29T04:00:40Z,394.090,1327,-5684.200195,-10048.799805,1437.900024,128.300003,18.5,-13.8,-4.1225789437628886e+33,-1,-1,-1,-1,-1,-1,-1,190.58,-1,1.43,53.41,168.26,-1,-1,247.91,-1
2026-03-29T04:00:40Z,394.355,1328,-5684.200195,-10048.799805,1437.900024,128.300003,18.5,-13.8,-4.1225789437628886e+33,-1,-1,-1,-1,-1,-1,-1,190.58,-1,1.43,53.41,168.26,-1,-1,247.91,-1
2026-03-29T04:00:41Z,394.618,1329,-5684.200195,-10048.799805,1437.900024,128.300003,18.5,-13.8,-4.1225789437628886e+33,-1,-1,-1,-1,-1,-1,-1,190.58,-1,1.43,53.41,168.26,-1,-1,247.91,-1
2026-03-29T04:00:41Z,394.887,1330,-5683.5,-10049.200195,1438.099976,129,6,-3.6,27840644,580.28,-1,-1,-1,451.27,445.98,463.7,344.04,-1,520.04,494.04,600.15,-1,-1,68.48,-1
2026-03-29T04:00:41Z,395.149,1331,-5683.5,-10049.200195,1438.099976,129,6,-3.6,27840644,580.28,-1,-1,-1,451.27,445.98,463.7,344.04,-1,520.04,494.04,600.15,-1,-1,68.48,-1
2026-03-29T04:00:41Z,395.403,1332,-5683.5,-10049.200195,1438.099976,129,6,-3.6,27840644,580.28,-1,-1,-1,451.27,445.98,463.7,344.04,-1,520.04,494.04,600.15,-1,-1,68.48,-1
2026-03-29T04:00:42Z,395.647,1333,-5683.5,-10049.200195,1438.099976,129,6,-3.6,27840644,580.28,-1,-1,-1,451.27,445.98,463.7,344.04,-1,520.04,494.04,600.15,-1,-1,68.48,-1
2026-03-29T04:00:42Z,395.895,1334,-5682.800293,-10049.700195,1438.200073,130.199997,0.5,2,2.5151623918973642e+34,328.63,-1,412.21,600.55,288.33,314.63,297.77,1061.24,400.71,-1,-1,-1,551.12,-1,658.58,530.37
2026-03-29T04:00:42Z,396.176,1335,-5682.800293,-10049.700195,1438.200073,130.199997,0.5,2,2.5151623918973642e+34,328.63,-1,412.21,600.55,288.33,314.63,297.77,1061.24,400.71,-1,-1,-1,551.12,-1,658.58,530.37
2026-03-29T04:00:42Z,396.442,1336,-5682.800293,-10049.700195,1438.200073,130.199997,0.5,2,2.5151623918973642e+34,328.63,-1,412.21,600.55,288.33,314.63,297.77,1061.24,400.71,-1,-1,-1,551.12,-1,658.58,530.37
2026-03-29T04:00:43Z,396.687,1337,-5682.800293,-10049.700195,1438.200073,130.199997,0.5,2,2.5151623918973642e+34,328.63,-1,412.21,600.55,288.33,314.63,297.77,1061.24,400.71,-1,-1,-1,551.12,-1,658.58,530.37
2026-03-29T04:00:43Z,396.936,1338,-5682,-10050.400391,1438.200073,129.600006,7.5,-1.8,0,632.1,-1,700.48,-1,513.6,525.83,90.07,380.43,269.37,264.81,414.81,549.08,-1,-1,-1,-1
2026-03-29T04:00:43Z,397.191,1339,-5682,-10050.400391,1438.200073,129.600006,7.5,-1.8,0,632.1,-1,700.48,-1,513.6,525.83,90.07,380.43,269.37,264.81,414.81,549.08,-1,-1,-1,-1
2026-03-29T04:00:43Z,397.443,1340,-5682,-10050.400391,1438.200073,129.600006,7.5,-1.8,0,632.1,-1,700.48,-1,513.6,525.83,90.07,380.43,269.37,264.81,414.81,549.08,-1,-1,-1,-1
2026-03-29T04:00:44Z,397.751,1341,-5682,-10050.400391,1438.200073,129.600006,7.5,-1.8,0,632.1,-1,700.48,-1,513.6,525.83,90.07,380.43,269.37,264.81,414.81,549.08,-1,-1,-1,-1
2026-03-29T04:00:44Z,397.990,1342,-5681.200195,-10050.900391,1438.200073,123.200005,9.2,-3.3,0,818.27,-1,-1,-1,618.39,619.88,34.2,351.94,86,139.64,271.2,458.55,1529.97,-1,-1,-1
2026-03-29T04:00:45Z,398.331,1343,-5681.200195,-10050.900391,1438.200073,123.200005,9.2,-3.3,0,818.27,-1,-1,-1,618.39,619.88,34.2,351.94,86,139.64,271.2,458.55,1529.97,-1,-1,-1
2026-03-29T04:00:45Z,398.821,1344,-5681.200195,-10050.900391,1438.200073,123.200005,9.2,-3.3,0,818.27,-1,-1,-1,618.39,619.88,34.2,351.94,86,139.64,271.2,458.55,1529.97,-1,-1,-1
2026-03-29T04:00:45Z,399.206,1345,-5680.200195,-10051.400391,1438.400024,122.900002,5.6,-3.7,0,622.54,-1,-1,-1,487.63,483.6,4.64,359.83,72.67,306.26,494.46,550.86,1524.86,-1,-1,-1
2026-03-29T04:00:45Z,399.453,1346,-5680.200195,-10051.400391,1438.400024,122.900002,5.6,-3.7,0,622.54,-1,-1,-1,487.63,483.6,4.64,359.83,72.67,306.26,494.46,550.86,1524.86,-1,-1,-1
2026-03-29T04:00:46Z,399.687,1347,-5680.200195,-10051.400391,1438.400024,122.900002,5.6,-3.7,0,622.54,-1,-1,-1,487.63,483.6,4.64,359.83,72.67,306.26,494.46,550.86,1524.86,-1,-1,-1
2026-03-29T04:00:46Z,399.922,1348,-5679.399902,-10052,1438.5,124.400002,3.8,-3.3,0,557.14,-1,-1,-1,447.22,453.97,411.26,387.68,14.52,435.02,674.86,-1,1455.03,-1,-1,-1
2026-03-29T04:00:46Z,400.152,1349,-5679.399902,-10052,1438.5,124.400002,3.8,-3.3,0,557.14,-1,-1,-1,447.22,453.97,411.26,387.68,14.52,435.02,674.86,-1,1455.03,-1,-1,-1
2026-03-29T04:00:46Z,400.419,1350,-5679.399902,-10052,1438.5,124.400002,3.8,-3.3,0,557.14,-1,-1,-1,447.22,453.97,411.26,387.68,14.52,435.02,674.86,-1,1455.03,-1,-1,-1
2026-03-29T04:00:47Z,400.660,1351,-5679.399902,-10052,1438.5,124.400002,3.8,-3.3,0,557.14,-1,-1,-1,447.22,453.97,411.26,387.68,14.52,435.02,674.86,-1,1455.03,-1,-1,-1
2026-03-29T04:00:47Z,400.924,1352,-5678.5,-10052.700195,1438.599976,125.700005,4.1,-3.2,0,589.17,-1,-1,-1,473.05,481.38,411.13,400.19,668.38,440.47,745.76,-1,1328.1,-1,-1,-1
2026-03-29T04:00:47Z,401.164,1353,-5678.5,-10052.700195,1438.599976,125.700005,4.1,-3.2,0,589.17,-1,-1,-1,473.05,481.38,411.13,400.19,668.38,440.47,745.76,-1,1328.1,-1,-1,-1
2026-03-29T04:00:47Z,401.409,1354,-5678.5,-10052.700195,1438.599976,125.700005,4.1,-3.2,0,589.17,-1,-1,-1,473.05,481.38,411.13,400.19,668.38,440.47,745.76,-1,1328.1,-1,-1,-1
2026-03-29T04:00:48Z,401.659,1355,-5678.5,-10052.700195,1438.599976,125.700005,4.1,-3.2,0,589.17,-1,-1,-1,473.05,481.38,411.13,400.19,668.38,440.47,745.76,-1,1328.1,-1,-1,-1
2026-03-29T04:00:48Z,401.904,1356,-5677.600098,-10053.299805,1438.599976,126.5,3.9,-2.8,0,576.99,-1,-1,-1,466.61,475.67,389.02,406.9,621.61,410.87,404.19,-1,1216.59,-1,-1,-1
2026-03-29T04:00:48Z,402.165,1357,-5677.600098,-10053.299805,1438.599976,126.5,3.9,-2.8,0,576.99,-1,-1,-1,466.61,475.67,389.02,406.9,621.61,410.87,404.19,-1,1216.59,-1,-1,-1
2026-03-29T04:00:48Z,402.405,1358,-5677.600098,-10053.299805,1438.599976,126.5,3.9,-2.8,0,576.99,-1,-1,-1,466.61,475.67,389.02,406.9,621.61,410.87,404.19,-1,1216.59,-1,-1,-1
2026-03-29T04:00:49Z,402.638,1359,-5677.600098,-10053.299805,1438.599976,126.5,3.9,-2.8,0,576.99,-1,-1,-1,466.61,475.67,389.02,406.9,621.61,410.87,404.19,-1,1216.59,-1,-1,-1
2026-03-29T04:00:49Z,402.890,1360,-5676.700195,-10054.100586,1438.700073,127.400002,3,-3.1,0,536.49,-1,-1,-1,435.72,427.53,385.49,380.44,599.69,422.48,405.36,-1,1115.65,-1,998.14,-1
2026-03-29T04:00:49Z,403.115,1361,-5676.700195,-10054.100586,1438.700073,127.400002,3,-3.1,0,536.49,-1,-1,-1,435.72,427.53,385.49,380.44,599.69,422.48,405.36,-1,1115.65,-1,998.14,-1
2026-03-29T04:00:49Z,403.352,1362,-5676.700195,-10054.100586,1438.700073,127.400002,3,-3.1,0,536.49,-1,-1,-1,435.72,427.53,385.49,380.44,599.69,422.48,405.36,-1,1115.65,-1,998.14,-1
2026-03-29T04:00:50Z,403.594,1363,-5676.700195,-10054.100586,1438.700073,127.400002,3,-3.1,0,536.49,-1,-1,-1,435.72,427.53,385.49,380.44,599.69,422.48,405.36,-1,1115.65,-1,998.14,-1
2026-03-29T04:00:50Z,403.848,1364,-5676.700195,-10054.100586,1438.700073,127.400002,3,-3.1,0,536.49,-1,-1,-1,435.72,427.53,385.49,380.44,599.69,422.48,405.36,-1,1115.65,-1,998.14,-1
2026-03-29T04:00:50Z,404.108,1365,-5675.800293,-10054.799805,1438.700073,128,2.3,-3.2,0,511.22,-1,-1,-1,419.29,403.53,383.74,381.34,591.94,453.39,431.14,-1,1017.58,-1,880.77,-1
2026-03-29T04:00:50Z,404.515,1366,-5675.800293,-10054.799805,1438.700073,128,2.3,-3.2,0,511.22,-1,-1,-1,419.29,403.53,383.74,381.34,591.94,453.39,431.14,-1,1017.58,-1,880.77,-1
2026-03-29T04:00:51Z,404.752,1367,-5675.800293,-10054.799805,1438.700073,128,2.3,-3.2,0,511.22,-1,-1,-1,419.29,403.53,383.74,381.34,591.94,453.39,431.14,-1,1017.58,-1,880.77,-1
