iso_time_utc,elapsed_s,step_idx,rover_pos_x,rover_pos_y,rover_pos_z,heading,pitch,roll,lidar_00_front_left_wheel_hub_yaw_p30_yaw_30_pitch_0_cm,lidar_01_front_left_frame_yaw_p20_pitch_n20_yaw_20_pitch_-20_cm,lidar_02_front_center_frame_forward_yaw_0_pitch_0_cm,lidar_03_front_right_frame_yaw_n20_pitch_n20_yaw_-20_pitch_-20_cm,lidar_04_front_right_wheel_hub_yaw_n30_yaw_-30_pitch_0_cm,lidar_05_front_left_frame_pitch_n25_yaw_0_pitch_-25_cm,lidar_06_front_right_frame_pitch_n25_yaw_0_pitch_-25_cm,lidar_07_left_mid_frame_left_pitch_n20_yaw_90_pitch_-20_cm,lidar_08_right_mid_frame_right_pitch_n20_yaw_-90_pitch_-20_cm,lidar_09_rear_left_wheel_hub_back_yaw_p40_yaw_140_pitch_0_cm,lidar_10_rear_left_frame_backward_yaw_180_pitch_0_cm,lidar_11_rear_right_frame_backward_yaw_180_pitch_0_cm,lidar_12_rear_right_wheel_hub_back_yaw_n40_yaw_-140_pitch_0_cm,lidar_13_front_left_frame_yaw_p20_pitch_n10_yaw_20_pitch_-10_cm,lidar_14_front_right_frame_yaw_n20_pitch_n10_yaw_-20_pitch_-10_cm,lidar_15_front_left_wheel_hub_yaw_p15_yaw_15_pitch_0_cm,lidar_16_front_right_wheel_hub_yaw_n15_yaw_-15_pitch_0_cm
2026-03-29T04:43:16Z,1775.526,5583,-5669.800293,-10045,1438.400024,349.700012,-1.9,-0.4,0,-1,-1,-1,-1,424.23,-1,527.47,462.71,833.7,364.59,377.7,766.12,-1,-1,-1,-1
2026-03-29T04:43:16Z,1775.874,5584,-5669.899902,-10043.600586,1438.200073,353.399994,-1.4,-4.8,0,-1,-1,-1,-1,-1,-1,883.16,470.54,-1,276.44,227.14,429.89,-1,-1,-1,-1
2026-03-29T04:43:16Z,1776.205,5585,-5669.899902,-10043.600586,1438.200073,353.399994,-1.4,-4.8,0,-1,-1,-1,-1,-1,-1,883.16,470.54,-1,276.44,227.14,429.89,-1,-1,-1,-1
2026-03-29T04:43:17Z,1776.540,5586,-5670,-10042.299805,1438.099976,355.100006,-10.6,-10.2,0,297.76,-1,273.66,517.55,200.75,194.41,1076.62,449.4,870.57,-1,-1,511.68,484.3,407.79,-1,395.01
2026-03-29T04:43:17Z,1776.904,5587,-5670,-10042.299805,1438.099976,355.100006,-10.6,-10.2,0,297.76,-1,273.66,517.55,200.75,194.41,1076.62,449.4,870.57,-1,-1,511.68,484.3,407.79,-1,395.01
2026-03-29T04:43:18Z,1777.247,5588,-5670,-10042.299805,1438.099976,355.100006,-10.6,-10.2,0,297.76,-1,273.66,517.55,200.75,194.41,1076.62,449.4,870.57,-1,-1,511.68,484.3,407.79,-1,395.01
2026-03-29T04:43:18Z,1777.634,5589,-5670.200195,-10041.100586,1438.099976,353.300018,-11.2,-18.200001,0,369.16,-1,225.98,342.91,245.53,173.15,-1,363.75,-1,-1,-1,283.41,-1,326.92,-1,278.16
2026-03-29T04:43:18Z,1777.979,5590,-5670.200195,-10041.100586,1438.099976,353.300018,-11.2,-18.200001,0,369.16,-1,225.98,342.91,245.53,173.15,-1,363.75,-1,-1,-1,283.41,-1,326.92,-1,278.16
2026-03-29T04:43:19Z,1778.318,5591,-5670.200195,-10041.100586,1438.099976,353.300018,-11.2,-18.200001,0,369.16,-1,225.98,342.91,245.53,173.15,-1,363.75,-1,-1,-1,283.41,-1,326.92,-1,278.16
2026-03-29T04:43:19Z,1778.696,5592,-5670.5,-10039.900391,1438,343.899994,-10.2,-20,0,381.2,-1,284.09,353.27,254.83,218.76,-1,326.69,-1,-1,-1,247.83,-1,497.19,-1,317.71
2026-03-29T04:43:19Z,1779.041,5593,-5670.5,-10039.900391,1438,343.899994,-10.2,-20,0,381.2,-1,284.09,353.27,254.83,218.76,-1,326.69,-1,-1,-1,247.83,-1,497.19,-1,317.71
2026-03-29T04:43:20Z,1779.392,5594,-5670.5,-10039.900391,1438,343.899994,-10.2,-20,0,381.2,-1,284.09,353.27,254.83,218.76,-1,326.69,-1,-1,-1,247.83,-1,497.19,-1,317.71
2026-03-29T04:43:20Z,1779.756,5595,-5671.100098,-10039,1437.599976,328.899994,-5.4,-17.1,0,-1,-1,545.23,472.66,-1,469.74,-1,307.5,-1,431.71,17,167.07,-1,-1,-1,605.43
2026-03-29T04:43:20Z,1780.133,5596,-5671.100098,-10039,1437.599976,328.899994,-5.4,-17.1,0,-1,-1,545.23,472.66,-1,469.74,-1,307.5,-1,431.71,17,167.07,-1,-1,-1,605.43
2026-03-29T04:43:21Z,1780.469,5597,-5671.100098,-10039,1437.599976,328.899994,-5.4,-17.1,0,-1,-1,545.23,472.66,-1,469.74,-1,307.5,-1,431.71,17,167.07,-1,-1,-1,605.43
2026-03-29T04:43:21Z,1780.796,5598,-5671.800293,-10038.299805,1437.300049,317.100006,-6.3,-23.200001,0,670.79,-1,418.28,327.37,528.24,472.63,-1,199.5,-1,402.49,-1,86.82,-1,632.34,-1,368.03
2026-03-29T04:43:21Z,1781.141,5599,-5671.800293,-10038.299805,1437.300049,317.100006,-6.3,-23.200001,0,670.79,-1,418.28,327.37,528.24,472.63,-1,199.5,-1,402.49,-1,86.82,-1,632.34,-1,368.03
2026-03-29T04:43:22Z,1781.492,5600,-5671.800293,-10038.299805,1437.300049,317.100006,-6.3,-23.200001,0,670.79,-1,418.28,327.37,528.24,472.63,-1,199.5,-1,402.49,-1,86.82,-1,632.34,-1,368.03
2026-03-29T04:43:22Z,1781.853,5601,-5672.700195,-10037.799805,1437,308.200012,-19.200001,-21.9,5.96835937737573e+22,338.39,510.16,200.4,129.36,223.04,194.06,-1,167.74,-1,-1,-1,195.49,475.89,235.07,581.06,140.77
2026-03-29T04:43:22Z,1782.228,5602,-5672.700195,-10037.799805,1437,308.200012,-19.200001,-21.9,5.96835937737573e+22,338.39,510.16,200.4,129.36,223.04,194.06,-1,167.74,-1,-1,-1,195.49,475.89,235.07,581.06,140.77
2026-03-29T04:43:23Z,1782.550,5603,-5672.700195,-10037.799805,1437,308.200012,-19.200001,-21.9,5.96835937737573e+22,338.39,510.16,200.4,129.36,223.04,194.06,-1,167.74,-1,-1,-1,195.49,475.89,235.07,581.06,140.77
2026-03-29T04:43:23Z,1782.847,5604,-5673.800293,-10037.5,1436.599976,295.200012,-25.800001,-16.4,-1817570432778240.0,135.46,163.18,95.34,25.19,114.18,94.43,-1,150.74,603.46,-1,-1,282.44,183.77,107.8,271.48,28.12
2026-03-29T04:43:23Z,1783.196,5605,-5673.800293,-10037.5,1436.599976,295.200012,-25.800001,-16.4,-1817570432778240.0,135.46,163.18,95.34,25.19,114.18,94.43,-1,150.74,603.46,-1,-1,282.44,183.77,107.8,271.48,28.12
2026-03-29T04:43:24Z,1783.504,5606,-5673.800293,-10037.5,1436.599976,295.200012,-25.800001,-16.4,-1817570432778240.0,135.46,163.18,95.34,25.19,114.18,94.43,-1,150.74,603.46,-1,-1,282.44,183.77,107.8,271.48,28.12
2026-03-29T04:43:24Z,1783.802,5607,-5675,-10037.5,1436.099976,278.700012,-20.5,-7.2,43466181432049664,97.02,105.23,54.91,-1,80.8,55,355.49,151.25,486.69,-1,-1,283.07,125.6,62.42,190.31,-1
