iso_time_utc,elapsed_s,step_idx,rover_pos_x,rover_pos_y,rover_pos_z,heading,pitch,roll,lidar_00_front_left_wheel_hub_yaw_p30_yaw_30_pitch_0_cm,lidar_01_front_left_frame_yaw_p20_pitch_n20_yaw_20_pitch_-20_cm,lidar_02_front_center_frame_forward_yaw_0_pitch_0_cm,lidar_03_front_right_frame_yaw_n20_pitch_n20_yaw_-20_pitch_-20_cm,lidar_04_front_right_wheel_hub_yaw_n30_yaw_-30_pitch_0_cm,lidar_05_front_left_frame_pitch_n25_yaw_0_pitch_-25_cm,lidar_06_front_right_frame_pitch_n25_yaw_0_pitch_-25_cm,lidar_07_left_mid_frame_left_pitch_n20_yaw_90_pitch_-20_cm,lidar_08_right_mid_frame_right_pitch_n20_yaw_-90_pitch_-20_cm,lidar_09_rear_left_wheel_hub_back_yaw_p40_yaw_140_pitch_0_cm,lidar_10_rear_left_frame_backward_yaw_180_pitch_0_cm,lidar_11_rear_right_frame_backward_yaw_180_pitch_0_cm,lidar_12_rear_right_wheel_hub_back_yaw_n40_yaw_-140_pitch_0_cm,lidar_13_front_left_frame_yaw_p20_pitch_n10_yaw_20_pitch_-10_cm,lidar_14_front_right_frame_yaw_n20_pitch_n10_yaw_-20_pitch_-10_cm,lidar_15_front_left_wheel_hub_yaw_p15_yaw_15_pitch_0_cm,lidar_16_front_right_wheel_hub_yaw_n15_yaw_-15_pitch_0_cm
2026-03-29T17:23:40Z,3.467,10,-5664,-10080.100586,1440.400024,180.199997,3.6,-1.6,0,529.14,-1,580.28,-1,436.7,448.44,395.36,390.65,635.1,253.22,243.48,591,1063.51,-1,1019.49,-1
2026-03-29T17:23:41Z,3.730,11,-5664,-10080.100586,1440.400024,180.600006,3.6,-1.5,-2.382891717538655e+21,525.01,-1,575.85,-1,433.02,445.47,394.05,390.1,630.76,254.18,244.04,591.86,1053.28,-1,1016.66,-1
2026-03-29T17:23:41Z,4.219,12,-5664,-10080.100586,1440.400024,180.600006,3.6,-1.5,-2.382891717538655e+21,525.01,-1,575.85,-1,433.02,445.47,394.05,390.1,630.76,254.18,244.04,591.86,1053.28,-1,1016.66,-1
2026-03-29T17:23:42Z,4.656,13,-5664,-10080.200195,1440.400024,181.199997,3.3,-1.5,-2.2803436852981268e+18,522.5,-1,573.28,-1,431.41,444.73,401.6,399.45,639.49,286.51,275.64,623.01,1041.09,-1,1004.64,-1
2026-03-29T17:23:42Z,5.098,14,-5664,-10080.200195,1440.400024,181.199997,3.3,-1.5,-2.2803436852981268e+18,522.5,-1,573.28,-1,431.41,444.73,401.6,399.45,639.49,286.51,275.64,623.01,1041.09,-1,1004.64,-1
2026-03-29T17:23:42Z,5.390,15,-5664,-10080.200195,1440.400024,181.199997,3.3,-1.5,-2.2803436852981268e+18,522.5,-1,573.28,-1,431.41,444.73,401.6,399.45,639.49,286.51,275.64,623.01,1041.09,-1,1004.64,-1
2026-03-29T17:23:43Z,5.657,16,-5664,-10080.200195,1440.5,182.100006,3,-1.5,0,522.6,-1,573.12,-1,431.74,446.23,414.32,412.59,656.95,332.87,320.49,663.61,1022.03,-1,831.81,-1
2026-03-29T17:23:43Z,6.120,17,-5664,-10080.200195,1440.5,182.100006,3,-1.5,0,522.6,-1,573.12,-1,431.74,446.23,414.32,412.59,656.95,332.87,320.49,663.61,1022.03,-1,831.81,-1
2026-03-29T17:23:43Z,6.494,18,-5664,-10080.200195,1440.5,182.100006,3,-1.5,0,522.6,-1,573.12,-1,431.74,446.23,414.32,412.59,656.95,332.87,320.49,663.61,1022.03,-1,831.81,-1
2026-03-29T17:23:44Z,6.768,19,-5664,-10080.299805,1440.5,182.800003,3,-1.5,1.4927537206686908e+19,522.73,-1,573.09,-1,431.5,446.88,419.01,416.96,663.66,347.88,334.25,674.88,1007.52,-1,790.82,-1
2026-03-29T17:23:44Z,7.031,20,-5664,-10080.299805,1440.5,182.800003,3,-1.5,1.4927537206686908e+19,522.73,-1,573.09,-1,431.5,446.88,419.01,416.96,663.66,347.88,334.25,674.88,1007.52,-1,790.82,-1
2026-03-29T17:23:44Z,7.419,21,-5664,-10080.299805,1440.5,182.800003,3,-1.5,1.4927537206686908e+19,522.73,-1,573.09,-1,431.5,446.88,419.01,416.96,663.66,347.88,334.25,674.88,1007.52,-1,790.82,-1
2026-03-29T17:23:44Z,7.693,22,-5664,-10080.299805,1440.5,182.800003,3,-1.5,1.4927537206686908e+19,522.73,-1,573.09,-1,431.5,446.88,419.01,416.96,663.66,347.88,334.25,674.88,1007.52,-1,790.82,-1
2026-03-29T17:23:45Z,7.959,23,-5664.100098,-10080.400391,1440.5,183.900009,3,-1.4,-13411106684928,521.14,-1,571.63,-1,429.02,445.93,417.56,415.41,661.45,339.67,324.49,665.23,797.87,-1,749.47,-1
2026-03-29T17:23:45Z,8.260,24,-5664.100098,-10080.400391,1440.5,183.900009,3,-1.4,-13411106684928,521.14,-1,571.63,-1,429.02,445.93,417.56,415.41,661.45,339.67,324.49,665.23,797.87,-1,749.47,-1
2026-03-29T17:23:45Z,8.526,25,-5664.100098,-10080.400391,1440.5,183.900009,3,-1.4,-13411106684928,521.14,-1,571.63,-1,429.02,445.93,417.56,415.41,661.45,339.67,324.49,665.23,797.87,-1,749.47,-1
2026-03-29T17:23:46Z,8.919,26,-5664.100098,-10080.5,1440.400024,185.300003,3.2,-1.4,-6.38013812510829e+28,518.07,-1,569.39,-1,424.52,442.77,409.21,407.85,649.34,306.44,290.21,634.5,771.84,-1,712.87,-1
2026-03-29T17:23:46Z,9.182,27,-5664.100098,-10080.5,1440.400024,185.300003,3.2,-1.4,-6.38013812510829e+28,518.07,-1,569.39,-1,424.52,442.77,409.21,407.85,649.34,306.44,290.21,634.5,771.84,-1,712.87,-1
2026-03-29T17:23:46Z,9.469,28,-5664.100098,-10080.5,1440.400024,185.300003,3.2,-1.4,-6.38013812510829e+28,518.07,-1,569.39,-1,424.52,442.77,409.21,407.85,649.34,306.44,290.21,634.5,771.84,-1,712.87,-1
2026-03-29T17:23:47Z,9.739,29,-5664.200195,-10080.600586,1440.400024,186.699997,3.4,-1.3,2.5,516.04,-1,568.02,-1,421.09,439.46,404.06,403.32,641.96,284.73,267.61,614.4,760.16,-1,685.99,-1
2026-03-29T17:23:47Z,10.009,30,-5664.200195,-10080.600586,1440.400024,186.699997,3.4,-1.3,2.5,516.04,-1,568.02,-1,421.09,439.46,404.06,403.32,641.96,284.73,267.61,614.4,760.16,-1,685.99,-1
2026-03-29T17:23:47Z,10.269,31,-5664.200195,-10080.600586,1440.400024,186.699997,3.4,-1.3,2.5,516.04,-1,568.02,-1,421.09,439.46,404.06,403.32,641.96,284.73,267.61,614.4,760.16,-1,685.99,-1
2026-03-29T17:23:47Z,10.518,32,-5664.200195,-10080.600586,1440.400024,186.699997,3.4,-1.3,2.5,516.04,-1,568.02,-1,421.09,439.46,404.06,403.32,641.96,284.73,267.61,614.4,760.16,-1,685.99,-1
2026-03-29T17:23:48Z,10.792,33,-5664.200195,-10080.700195,1440.400024,188.699997,3.4,-1.3,-1.0341782457517083e+22,514.85,-1,567.36,-1,418.77,436.28,406.81,405.39,646.48,287.03,268.76,613.75,738.86,-1,656.36,-1
2026-03-29T17:23:48Z,11.049,34,-5664.200195,-10080.700195,1440.400024,188.699997,3.4,-1.3,-1.0341782457517083e+22,514.85,-1,567.36,-1,418.77,436.28,406.81,405.39,646.48,287.03,268.76,613.75,738.86,-1,656.36,-1
2026-03-29T17:23:48Z,11.486,35,-5664.200195,-10080.700195,1440.400024,188.699997,3.4,-1.3,-1.0341782457517083e+22,514.85,-1,567.36,-1,418.77,436.28,406.81,405.39,646.48,287.03,268.76,613.75,738.86,-1,656.36,-1
2026-03-29T17:23:49Z,11.762,36,-5664.300293,-10080.799805,1440.5,190.300003,3.3,-1.3,0,513.87,-1,566.04,-1,418.01,433.75,413.42,410.81,656.06,304.75,284.7,626.83,691.69,-1,637.82,-1
2026-03-29T17:23:49Z,12.017,37,-5664.300293,-10080.799805,1440.5,190.300003,3.3,-1.3,0,513.87,-1,566.04,-1,418.01,433.75,413.42,410.81,656.06,304.75,284.7,626.83,691.69,-1,637.82,-1
2026-03-29T17:23:49Z,12.285,38,-5664.300293,-10080.799805,1440.5,190.300003,3.3,-1.3,0,513.87,-1,566.04,-1,418.01,433.75,413.42,410.81,656.06,304.75,284.7,626.83,691.69,-1,637.82,-1
2026-03-29T17:23:49Z,12.554,39,-5664.399902,-10081,1440.5,192.800003,3.2,-1.2,0,511.89,-1,563.49,-1,416.34,429.31,421.55,417.05,667.54,323.32,302.84,641.36,641.01,-1,619.43,-1
2026-03-29T17:23:50Z,12.896,40,-5664.399902,-10081,1440.5,192.800003,3.2,-1.2,0,511.89,-1,563.49,-1,416.34,429.31,421.55,417.05,667.54,323.32,302.84,641.36,641.01,-1,619.43,-1
2026-03-29T17:23:50Z,13.168,41,-5664.399902,-10081,1440.5,192.800003,3.2,-1.2,0,511.89,-1,563.49,-1,416.34,429.31,421.55,417.05,667.54,323.32,302.84,641.36,641.01,-1,619.43,-1
2026-03-29T17:23:50Z,13.430,42,-5664.399902,-10081,1440.5,192.800003,3.2,-1.2,0,511.89,-1,563.49,-1,416.34,429.31,421.55,417.05,667.54,323.32,302.84,641.36,641.01,-1,619.43,-1
2026-03-29T17:23:50Z,13.694,43,-5664.5,-10081.200195,1440.5,194.5,3.3,-1.1,0,511.23,-1,564.61,-1,415.88,427.66,420.16,420.56,665.29,316.46,297.98,645.08,611.63,-1,608.63,-1
2026-03-29T17:23:51Z,13.973,44,-5664.5,-10081.200195,1440.5,194.5,3.3,-1.1,0,511.23,-1,564.61,-1,415.88,427.66,420.16,420.56,665.29,316.46,297.98,645.08,611.63,-1,608.63,-1
2026-03-29T17:23:51Z,14.390,45,-5664.5,-10081.200195,1440.5,194.5,3.3,-1.1,0,511.23,-1,564.61,-1,415.88,427.66,420.16,420.56,665.29,316.46,297.98,645.08,611.63,-1,608.63,-1
2026-03-29T17:23:51Z,14.681,46,-5664.600098,-10081.400391,1440.5,196.400009,3.5,-1,0,512.04,903.99,563.75,-1,416.1,426.47,416.22,419.38,661.77,293.39,277.11,630.64,581.39,-1,597.15,-1
2026-03-29T17:23:52Z,14.950,47,-5664.600098,-10081.400391,1440.5,196.400009,3.5,-1,0,512.04,903.99,563.75,-1,416.1,426.47,416.22,419.38,661.77,293.39,277.11,630.64,581.39,-1,597.15,-1
2026-03-29T17:23:52Z,15.330,48,-5664.600098,-10081.400391,1440.5,196.400009,3.5,-1,0,512.04,903.99,563.75,-1,416.1,426.47,416.22,419.38,661.77,293.39,277.11,630.64,581.39,-1,597.15,-1
2026-03-29T17:23:52Z,15.629,49,-5664.600098,-10081.400391,1440.5,196.400009,3.5,-1,0,512.04,903.99,563.75,-1,416.1,426.47,416.22,419.38,661.77,293.39,277.11,630.64,581.39,-1,597.15,-1
2026-03-29T17:23:53Z,15.900,50,-5664.700195,-10081.600586,1440.5,198.199997,3.6,-1.2,0,515,860.86,558.83,-1,416.65,424.2,419.9,411.72,674.16,276.83,258.12,602.89,553.76,-1,589.31,-1
2026-03-29T17:23:53Z,16.178,51,-5664.700195,-10081.600586,1440.5,198.199997,3.6,-1.2,0,515,860.86,558.83,-1,416.65,424.2,419.9,411.72,674.16,276.83,258.12,602.89,553.76,-1,589.31,-1
2026-03-29T17:23:53Z,16.452,52,-5664.700195,-10081.600586,1440.5,198.199997,3.6,-1.2,0,515,860.86,558.83,-1,416.65,424.2,419.9,411.72,674.16,276.83,258.12,602.89,553.76,-1,589.31,-1
2026-03-29T17:23:54Z,16.838,53,-5664.800293,-10081.799805,1440.5,200.5,3.5,-1.2,472.21,509.19,797.53,545.45,-1,411.6,416.02,424.09,410.32,679.65,282.88,262.09,604.79,527.17,-1,587.83,-1
2026-03-29T17:23:54Z,17.146,54,-5664.800293,-10081.799805,1440.5,200.5,3.5,-1.2,472.21,509.19,797.53,545.45,-1,411.6,416.02,424.09,410.32,679.65,282.88,262.09,604.79,527.17,-1,587.83,-1
2026-03-29T17:23:54Z,17.416,55,-5664.800293,-10081.799805,1440.5,200.5,3.5,-1.2,472.21,509.19,797.53,545.45,-1,411.6,416.02,424.09,410.32,679.65,282.88,262.09,604.79,527.17,-1,587.83,-1
2026-03-29T17:23:54Z,17.711,56,-5664.899902,-10082,1440.5,202.100006,3.6,-1,0,510.7,804.67,550.14,-1,413.96,418.32,420.88,420.38,674.11,280.3,261.63,622.33,506.54,-1,587.01,-1
2026-03-29T17:23:55Z,17.988,57,-5664.899902,-10082,1440.5,202.100006,3.6,-1,0,510.7,804.67,550.14,-1,413.96,418.32,420.88,420.38,674.11,280.3,261.63,622.33,506.54,-1,587.01,-1
2026-03-29T17:23:55Z,18.265,58,-5664.899902,-10082,1440.5,202.100006,3.6,-1,0,510.7,804.67,550.14,-1,413.96,418.32,420.88,420.38,674.11,280.3,261.63,622.33,506.54,-1,587.01,-1
2026-03-29T17:23:55Z,18.659,59,-5665.100098,-10082.299805,1440.599976,203.699997,4.1,-0.9,129006112,528.2,715.07,507.11,-1,427.02,430.52,425.02,425.54,693.46,262.32,243.96,611.06,479.94,-1,585.71,-1
2026-03-29T17:23:56Z,18.952,60,-5665.100098,-10082.299805,1440.599976,203.699997,4.1,-0.9,129006112,528.2,715.07,507.11,-1,427.02,430.52,425.02,425.54,693.46,262.32,243.96,611.06,479.94,-1,585.71,-1
2026-03-29T17:23:56Z,19.249,61,-5665.100098,-10082.299805,1440.599976,203.699997,4.1,-0.9,129006112,528.2,715.07,507.11,-1,427.02,430.52,425.02,425.54,693.46,262.32,243.96,611.06,479.94,-1,585.71,-1
2026-03-29T17:23:56Z,19.556,62,-5665.300293,-10082.5,1440.599976,205.400009,4.3,-1.1,-5.355865875925605e+33,453.68,549.03,473.39,-1,433.58,434.53,434.58,420.35,721.98,253.08,232.07,590.72,452.32,632.87,589.95,-1
2026-03-29T17:23:57Z,19.874,63,-5665.300293,-10082.5,1440.599976,205.400009,4.3,-1.1,-5.355865875925605e+33,453.68,549.03,473.39,-1,433.58,434.53,434.58,420.35,721.98,253.08,232.07,590.72,452.32,632.87,589.95,-1
2026-03-29T17:23:57Z,20.331,64,-5665.300293,-10082.5,1440.599976,205.400009,4.3,-1.1,-5.355865875925605e+33,453.68,549.03,473.39,-1,433.58,434.53,434.58,420.35,721.98,253.08,232.07,590.72,452.32,632.87,589.95,-1
2026-03-29T17:23:57Z,20.687,65,-5665.5,-10082.900391,1440.599976,207.199997,4.3,-1.2,2.00706412187077e+23,415.11,473.16,435.87,-1,432.25,432.11,438.32,416.44,732.54,249.51,226.68,584.12,422.43,579.65,578,517.1
2026-03-29T17:23:58Z,20.999,66,-5665.5,-10082.900391,1440.599976,207.199997,4.3,-1.2,2.00706412187077e+23,415.11,473.16,435.87,-1,432.25,432.11,438.32,416.44,732.54,249.51,226.68,584.12,422.43,579.65,578,517.1
2026-03-29T17:23:58Z,21.370,67,-5665.5,-10082.900391,1440.599976,207.199997,4.3,-1.2,2.00706412187077e+23,415.11,473.16,435.87,-1,432.25,432.11,438.32,416.44,732.54,249.51,226.68,584.12,422.43,579.65,578,517.1
2026-03-29T17:23:58Z,21.687,68,-5665.5,-10082.900391,1440.599976,207.199997,4.3,-1.2,2.00706412187077e+23,415.11,473.16,435.87,-1,432.25,432.11,438.32,416.44,732.54,249.51,226.68,584.12,422.43,579.65,578,517.1
2026-03-29T17:23:59Z,21.990,69,-5665.800293,-10083.299805,1440.599976,209.300003,4.6,-1.1,0,388.34,364.41,-1,-1,394.31,434.41,437,416.02,738.39,233.57,210.55,576.46,376.18,419.98,527.93,452.04
2026-03-29T17:23:59Z,22.294,70,-5665.800293,-10083.299805,1440.599976,209.300003,4.6,-1.1,0,388.34,364.41,-1,-1,394.31,434.41,437,416.02,738.39,233.57,210.55,576.46,376.18,419.98,527.93,452.04
2026-03-29T17:24:00Z,22.683,71,-5666.100098,-10083.900391,1440.700073,210.900009,5.1,-1,-624136384,321.69,297.78,-1,-1,303.86,372.56,432.27,421.77,744.73,207.42,186.71,567.66,312.25,622.43,423.23,392.2
2026-03-29T17:24:00Z,23.112,72,-5666.100098,-10083.900391,1440.700073,210.900009,5.1,-1,-624136384,321.69,297.78,-1,-1,303.86,372.56,432.27,421.77,744.73,207.42,186.71,567.66,312.25,622.43,423.23,392.2
2026-03-29T17:24:00Z,23.509,73,-5666.100098,-10083.900391,1440.700073,210.900009,5.1,-1,-624136384,321.69,297.78,-1,-1,303.86,372.56,432.27,421.77,744.73,207.42,186.71,567.66,312.25,622.43,423.23,392.2
2026-03-29T17:24:01Z,23.923,74,-5666.399902,-10084.299805,1440.700073,213,4.8,-1.3,0,276.83,237.14,-1,373.55,250.34,305.83,446.24,411.26,-1,222.76,199.03,564.96,268.25,511.74,364.03,322.06
2026-03-29T17:24:01Z,24.292,75,-5666.399902,-10084.299805,1440.700073,213,4.8,-1.3,0,276.83,237.14,-1,373.55,250.34,305.83,446.24,411.26,-1,222.76,199.03,564.96,268.25,511.74,364.03,322.06
2026-03-29T17:24:02Z,24.686,76,-5667,-10084.799805,1440.800049,219.400009,3.3,-2,0,263.61,153.69,220.49,242.8,191.21,179.95,485.06,385.81,802.96,310.42,275.74,600.12,252.36,213.85,309.06,403.78
2026-03-29T17:24:02Z,25.075,77,-5667,-10084.799805,1440.800049,219.400009,3.3,-2,0,263.61,153.69,220.49,242.8,191.21,179.95,485.06,385.81,802.96,310.42,275.74,600.12,252.36,213.85,309.06,403.78
2026-03-29T17:24:02Z,25.447,78,-5667,-10084.799805,1440.800049,219.400009,3.3,-2,0,263.61,153.69,220.49,242.8,191.21,179.95,485.06,385.81,802.96,310.42,275.74,600.12,252.36,213.85,309.06,403.78
2026-03-29T17:24:03Z,25.822,79,-5667.100098,-10085.100586,1440.800049,231.100006,1.5,-0.2,0,436.37,153.2,102.74,295.18,259.5,128.55,456.5,443.02,689.48,448.46,433.66,-1,260.57,104.53,353.48,183.87
2026-03-29T17:24:03Z,26.186,80,-5667.100098,-10085.100586,1440.800049,231.100006,1.5,-0.2,0,436.37,153.2,102.74,295.18,259.5,128.55,456.5,443.02,689.48,448.46,433.66,-1,260.57,104.53,353.48,183.87
2026-03-29T17:24:04Z,26.692,81,-5666.899902,-10085.100586,1440.800049,231.199997,0.9,0,0,419.29,153.91,111.21,275.1,247.19,134.34,453.91,455,670.43,512.83,499.77,-1,275.01,112.41,369.39,198.74
2026-03-29T17:24:04Z,27.065,82,-5666.899902,-10085.100586,1440.800049,231.199997,0.9,0,0,419.29,153.91,111.21,275.1,247.19,134.34,453.91,455,670.43,512.83,499.77,-1,275.01,112.41,369.39,198.74
2026-03-29T17:24:04Z,27.457,83,-5666.899902,-10085.100586,1440.800049,231.199997,0.9,0,0,419.29,153.91,111.21,275.1,247.19,134.34,453.91,455,670.43,512.83,499.77,-1,275.01,112.41,369.39,198.74
2026-03-29T17:24:05Z,27.910,84,-5666.899902,-10085.100586,1440.800049,230.199997,5,-0.4,0,322.5,163.55,136.06,359.88,247.72,124.83,464.7,438.34,825.69,218.13,207.01,640.98,275.61,131.63,340.54,230.73
2026-03-29T17:24:05Z,28.342,85,-5666.899902,-10085.100586,1440.800049,230.199997,5,-0.4,0,322.5,163.55,136.06,359.88,247.72,124.83,464.7,438.34,825.69,218.13,207.01,640.98,275.61,131.63,340.54,230.73
2026-03-29T17:24:06Z,28.708,86,-5666.800293,-10085.100586,1440.800049,229.100006,5.7,0,0,338.49,166.44,147.64,332.3,237.37,137.72,433.2,441.6,777.82,165.3,159.21,607.62,292.17,143.26,342.32,261.71
2026-03-29T17:24:06Z,29.210,87,-5666.800293,-10085.100586,1440.800049,229.100006,5.7,0,0,338.49,166.44,147.64,332.3,237.37,137.72,433.2,441.6,777.82,165.3,159.21,607.62,292.17,143.26,342.32,261.71
2026-03-29T17:24:06Z,29.603,88,-5666.700195,-10085.100586,1440.700073,228.300003,3.8,0.2,0,492.31,163.01,146.32,441.87,228.89,139.74,416.32,438.75,674.36,237.79,232.94,721.09,317.96,147.68,356.55,291.81
2026-03-29T17:24:07Z,29.987,89,-5666.700195,-10085.100586,1440.700073,228.300003,3.8,0.2,0,492.31,163.01,146.32,441.87,228.89,139.74,416.32,438.75,674.36,237.79,232.94,721.09,317.96,147.68,356.55,291.81
2026-03-29T17:24:07Z,30.387,90,-5666.700195,-10085.100586,1440.700073,228.300003,3.8,0.2,0,492.31,163.01,146.32,441.87,228.89,139.74,416.32,438.75,674.36,237.79,232.94,721.09,317.96,147.68,356.55,291.81
2026-03-29T17:24:08Z,30.924,91,-5666.700195,-10085.100586,1440.800049,227.900009,3.3,-0.1,0,483.44,162.48,150.6,449.96,227.05,161.2,430.64,439.63,689.86,281.01,273.09,751.86,332.99,151.57,358.24,312.25
2026-03-29T17:24:08Z,31.433,92,-5666.700195,-10085.100586,1440.800049,227.900009,3.3,-0.1,0,483.44,162.48,150.6,449.96,227.05,161.2,430.64,439.63,689.86,281.01,273.09,751.86,332.99,151.57,358.24,312.25
2026-03-29T17:24:09Z,31.852,93,-5666.700195,-10085.100586,1440.800049,227.800003,4.3,-0.1,5.850233439422851e+32,534.44,165.41,154.87,301.47,228.22,145.93,447.54,452.79,752.63,253.07,245.37,712.13,335.35,154.76,348.46,316.55
2026-03-29T17:24:09Z,32.262,94,-5666.700195,-10085.100586,1440.800049,227.800003,4.3,-0.1,5.850233439422851e+32,534.44,165.41,154.87,301.47,228.22,145.93,447.54,452.79,752.63,253.07,245.37,712.13,335.35,154.76,348.46,316.55
2026-03-29T17:24:10Z,32.683,95,-5666.700195,-10085.100586,1440.800049,228,4.3,0,1.23676536078336e+16,534.43,165.65,157.62,304.24,229.05,145.14,445.6,458.5,747.42,255.47,248.9,725.84,329.4,153.81,348.65,311.39
2026-03-29T17:24:10Z,33.085,96,-5666.700195,-10085.100586,1440.800049,228,4.3,0,1.23676536078336e+16,534.43,165.65,157.62,304.24,229.05,145.14,445.6,458.5,747.42,255.47,248.9,725.84,329.4,153.81,348.65,311.39
2026-03-29T17:24:11Z,33.589,97,-5666.700195,-10085.100586,1440.800049,228.300003,3.8,0,0,505.87,163.67,147.7,443.51,229.63,141.07,436.17,449.15,712.84,267.44,260.64,743.14,318.54,148.98,352.84,295.25
2026-03-29T17:24:11Z,34.071,98,-5666.700195,-10085.100586,1440.800049,228.300003,3.8,0,0,505.87,163.67,147.7,443.51,229.63,141.07,436.17,449.15,712.84,267.44,260.64,743.14,318.54,148.98,352.84,295.25
2026-03-29T17:24:12Z,34.573,99,-5666.800293,-10085.100586,1440.800049,228.900009,3.9,0,502818912,507.53,162.88,141.59,433.12,233.78,135.7,431.4,440.82,709.68,246.58,239.71,715.66,303.43,143.13,351.88,270.13
2026-03-29T17:24:12Z,35.075,100,-5666.800293,-10085.100586,1440.800049,228.900009,3.9,0,502818912,507.53,162.88,141.59,433.12,233.78,135.7,431.4,440.82,709.68,246.58,239.71,715.66,303.43,143.13,351.88,270.13
2026-03-29T17:24:12Z,35.469,101,-5666.800293,-10085.100586,1440.800049,228.900009,3.9,0,502818912,507.53,162.88,141.59,433.12,233.78,135.7,431.4,440.82,709.68,246.58,239.71,715.66,303.43,143.13,351.88,270.13
2026-03-29T17:24:13Z,35.852,102,-5666.800293,-10085.100586,1440.800049,229.699997,4.3,0.1,-3989183609700352,366.49,162.44,139.9,414.12,241.54,128.17,431.25,442.41,721.01,228.02,221.84,698.43,287.06,135,347.43,244.83
2026-03-29T17:24:13Z,36.259,103,-5666.800293,-10085.100586,1440.800049,229.699997,4.3,0.1,-3989183609700352,366.49,162.44,139.9,414.12,241.54,128.17,431.25,442.41,721.01,228.02,221.84,698.43,287.06,135,347.43,244.83
2026-03-29T17:24:14Z,36.646,104,-5666.800293,-10085.100586,1440.800049,229.699997,4.3,0.1,-3989183609700352,366.49,162.44,139.9,414.12,241.54,128.17,431.25,442.41,721.01,228.02,221.84,698.43,287.06,135,347.43,244.83
