iso_time_utc,elapsed_s,step_idx,rover_pos_x,rover_pos_y,rover_pos_z,heading,pitch,roll,lidar_00_front_left_wheel_hub_yaw_p30_yaw_30_pitch_0_cm,lidar_01_front_left_frame_yaw_p20_pitch_n20_yaw_20_pitch_-20_cm,lidar_02_front_center_frame_forward_yaw_0_pitch_0_cm,lidar_03_front_right_frame_yaw_n20_pitch_n20_yaw_-20_pitch_-20_cm,lidar_04_front_right_wheel_hub_yaw_n30_yaw_-30_pitch_0_cm,lidar_05_front_left_frame_pitch_n25_yaw_0_pitch_-25_cm,lidar_06_front_right_frame_pitch_n25_yaw_0_pitch_-25_cm,lidar_07_left_mid_frame_left_pitch_n20_yaw_90_pitch_-20_cm,lidar_08_right_mid_frame_right_pitch_n20_yaw_-90_pitch_-20_cm,lidar_09_rear_left_wheel_hub_back_yaw_p40_yaw_140_pitch_0_cm,lidar_10_rear_left_frame_backward_yaw_180_pitch_0_cm,lidar_11_rear_right_frame_backward_yaw_180_pitch_0_cm,lidar_12_rear_right_wheel_hub_back_yaw_n40_yaw_-140_pitch_0_cm,lidar_13_front_left_frame_yaw_p20_pitch_n10_yaw_20_pitch_-10_cm,lidar_14_front_right_frame_yaw_n20_pitch_n10_yaw_-20_pitch_-10_cm,lidar_15_front_left_wheel_hub_yaw_p15_yaw_15_pitch_0_cm,lidar_16_front_right_wheel_hub_yaw_n15_yaw_-15_pitch_0_cm
2026-03-29T18:03:13Z,0.000,0,-5664,-10080.100586,1440.400024,179.900009,3.3,-1.4,0,511.3,-1,562.63,890.3,423.52,435.77,388.12,392.74,612.15,268.74,261.02,616.97,857.72,-1,963.61,-1
2026-03-29T18:03:13Z,0.253,1,-5664,-10080.100586,1440.300049,179.900009,4.2,-1.4,-3.024499381404663e+26,533.3,-1,593.87,-1,440.17,453.33,371.99,379.58,598.72,184.45,178.06,540.34,794.08,-1,965.38,-1
2026-03-29T18:03:13Z,0.485,2,-5664,-10080.100586,1440.300049,179.900009,4.2,-1.4,-3.024499381404663e+26,533.3,-1,593.87,-1,440.17,453.33,371.99,379.58,598.72,184.45,178.06,540.34,794.08,-1,965.38,-1
2026-03-29T18:03:13Z,0.738,3,-5664,-10080.100586,1440.300049,179.900009,4.2,-1.4,-3.024499381404663e+26,533.3,-1,593.87,-1,440.17,453.33,371.99,379.58,598.72,184.45,178.06,540.34,794.08,-1,965.38,-1
2026-03-29T18:03:14Z,1.029,4,-5664,-10080.100586,1440.400024,179.900009,3.3,-1.5,-1.6889626952063486e+34,521.58,-1,571.53,906.71,431.52,443.07,398.38,396.45,634.09,281.35,272.26,620.65,794.32,-1,963.99,-1
2026-03-29T18:03:14Z,1.288,5,-5664,-10080.100586,1440.400024,179.900009,3.3,-1.5,-1.6889626952063486e+34,521.58,-1,571.53,906.71,431.52,443.07,398.38,396.45,634.09,281.35,272.26,620.65,794.32,-1,963.99,-1
2026-03-29T18:03:14Z,1.547,6,-5664,-10080.100586,1440.400024,179.900009,3.3,-1.5,-1.6889626952063486e+34,521.58,-1,571.53,906.71,431.52,443.07,398.38,396.45,634.09,281.35,272.26,620.65,794.32,-1,963.99,-1
2026-03-29T18:03:14Z,1.820,7,-5664,-10080.100586,1440.400024,179.900009,3.3,-1.5,-1.6889626952063486e+34,521.58,-1,571.53,906.71,431.52,443.07,398.38,396.45,634.09,281.35,272.26,620.65,794.32,-1,963.99,-1
2026-03-29T18:03:15Z,2.064,8,-5664,-10080.100586,1440.5,180,2.4,-1.5,-9.121656216169218e+18,514.37,-1,561.55,859.57,428.08,439.51,424.76,425.2,663.77,408.38,398.93,734.77,-1,-1,1018.89,-1
2026-03-29T18:03:15Z,2.307,9,-5664,-10080.100586,1440.5,180,2.4,-1.5,-9.121656216169218e+18,514.37,-1,561.55,859.57,428.08,439.51,424.76,425.2,663.77,408.38,398.93,734.77,-1,-1,1018.89,-1
