iso_time_utc,elapsed_s,step_idx,rover_pos_x,rover_pos_y,rover_pos_z,heading,pitch,roll,lidar_00_front_left_wheel_hub_yaw_p30_yaw_30_pitch_0_cm,lidar_01_front_left_frame_yaw_p20_pitch_n20_yaw_20_pitch_-20_cm,lidar_02_front_center_frame_forward_yaw_0_pitch_0_cm,lidar_03_front_right_frame_yaw_n20_pitch_n20_yaw_-20_pitch_-20_cm,lidar_04_front_right_wheel_hub_yaw_n30_yaw_-30_pitch_0_cm,lidar_05_front_left_frame_pitch_n25_yaw_0_pitch_-25_cm,lidar_06_front_right_frame_pitch_n25_yaw_0_pitch_-25_cm,lidar_07_left_mid_frame_left_pitch_n20_yaw_90_pitch_-20_cm,lidar_08_right_mid_frame_right_pitch_n20_yaw_-90_pitch_-20_cm,lidar_09_rear_left_wheel_hub_back_yaw_p40_yaw_140_pitch_0_cm,lidar_10_rear_left_frame_backward_yaw_180_pitch_0_cm,lidar_11_rear_right_frame_backward_yaw_180_pitch_0_cm,lidar_12_rear_right_wheel_hub_back_yaw_n40_yaw_-140_pitch_0_cm,lidar_13_front_left_frame_yaw_p20_pitch_n10_yaw_20_pitch_-10_cm,lidar_14_front_right_frame_yaw_n20_pitch_n10_yaw_-20_pitch_-10_cm,lidar_15_front_left_wheel_hub_yaw_p15_yaw_15_pitch_0_cm,lidar_16_front_right_wheel_hub_yaw_n15_yaw_-15_pitch_0_cm
2026-03-29T04:39:57Z,1576.416,4806,-5639.300293,-10114.400391,1439.300049,156,-3.4,-3.9,0,-1,-1,492.36,628.95,388.45,393.31,424.23,512.12,666.06,309.1,289.93,653.65,-1,867.08,-1,623.57
2026-03-29T04:39:57Z,1576.672,4807,-5639.300293,-10114.400391,1439.300049,156,-3.4,-3.9,0,-1,-1,492.36,628.95,388.45,393.31,424.23,512.12,666.06,309.1,289.93,653.65,-1,867.08,-1,623.57
2026-03-29T04:39:57Z,1576.952,4808,-5638.899902,-10115.400391,1439.200073,157.5,-2.9,-4.4,0,-1,-1,491.51,626.6,-1,398.25,435.99,430.28,705.27,291.25,272.64,709.25,-1,957.48,-1,843.7
2026-03-29T04:39:57Z,1577.214,4809,-5638.899902,-10115.400391,1439.200073,157.5,-2.9,-4.4,0,-1,-1,491.51,626.6,-1,398.25,435.99,430.28,705.27,291.25,272.64,709.25,-1,957.48,-1,843.7
2026-03-29T04:39:58Z,1577.465,4810,-5638.899902,-10115.400391,1439.200073,157.5,-2.9,-4.4,0,-1,-1,491.51,626.6,-1,398.25,435.99,430.28,705.27,291.25,272.64,709.25,-1,957.48,-1,843.7
2026-03-29T04:39:58Z,1577.733,4811,-5638.399902,-10116.400391,1439.200073,156.300003,-2.5,-3.3,0,482.16,-1,510.32,538.03,400.11,407.3,398.39,430.84,632.81,262.04,261.18,795.05,-1,827.8,-1,646.46
2026-03-29T04:39:58Z,1577.981,4812,-5638.399902,-10116.400391,1439.200073,156.300003,-2.5,-3.3,0,482.16,-1,510.32,538.03,400.11,407.3,398.39,430.84,632.81,262.04,261.18,795.05,-1,827.8,-1,646.46
2026-03-29T04:39:58Z,1578.241,4813,-5638.399902,-10116.400391,1439.200073,156.300003,-2.5,-3.3,0,482.16,-1,510.32,538.03,400.11,407.3,398.39,430.84,632.81,262.04,261.18,795.05,-1,827.8,-1,646.46
2026-03-29T04:39:59Z,1578.497,4814,-5638.399902,-10116.400391,1439.200073,156.300003,-2.5,-3.3,0,482.16,-1,510.32,538.03,400.11,407.3,398.39,430.84,632.81,262.04,261.18,795.05,-1,827.8,-1,646.46
2026-03-29T04:39:59Z,1578.745,4815,-5637.899902,-10117.299805,1439.099976,152.100006,-3,-2.6,0,456.31,-1,499.4,454.77,383.25,394.51,378.31,452.81,580.32,276.16,282.4,859.11,-1,611.55,-1,489.78
