iso_time_utc,elapsed_s,step_idx,rover_pos_x,rover_pos_y,rover_pos_z,heading,pitch,roll,lidar_00_front_left_wheel_hub_yaw_p30_yaw_30_pitch_0_cm,lidar_01_front_left_frame_yaw_p20_pitch_n20_yaw_20_pitch_-20_cm,lidar_02_front_center_frame_forward_yaw_0_pitch_0_cm,lidar_03_front_right_frame_yaw_n20_pitch_n20_yaw_-20_pitch_-20_cm,lidar_04_front_right_wheel_hub_yaw_n30_yaw_-30_pitch_0_cm,lidar_05_front_left_frame_pitch_n25_yaw_0_pitch_-25_cm,lidar_06_front_right_frame_pitch_n25_yaw_0_pitch_-25_cm,lidar_07_left_mid_frame_left_pitch_n20_yaw_90_pitch_-20_cm,lidar_08_right_mid_frame_right_pitch_n20_yaw_-90_pitch_-20_cm,lidar_09_rear_left_wheel_hub_back_yaw_p40_yaw_140_pitch_0_cm,lidar_10_rear_left_frame_backward_yaw_180_pitch_0_cm,lidar_11_rear_right_frame_backward_yaw_180_pitch_0_cm,lidar_12_rear_right_wheel_hub_back_yaw_n40_yaw_-140_pitch_0_cm,lidar_13_front_left_frame_yaw_p20_pitch_n10_yaw_20_pitch_-10_cm,lidar_14_front_right_frame_yaw_n20_pitch_n10_yaw_-20_pitch_-10_cm,lidar_15_front_left_wheel_hub_yaw_p15_yaw_15_pitch_0_cm,lidar_16_front_right_wheel_hub_yaw_n15_yaw_-15_pitch_0_cm
2026-03-28T22:50:26Z,1880.206,5551,-5632,-10045.5,1439.5,328.5,0.1,0.7,0,451.66,-1,534.91,-1,381,401.78,379.39,475.24,520.8,350.58,344.83,935.99,-1,577.88,-1,573.21
2026-03-28T22:50:26Z,1880.757,5552,-5632.700195,-10044.900391,1439.5,318,2.4,-1.8,0,-1,-1,647.93,-1,496.34,497.59,414.9,391.51,650.35,219.24,201.11,559,-1,-1,-1,-1
2026-03-28T22:50:28Z,1881.452,5553,-5632.700195,-10044.900391,1439.5,318,2.4,-1.8,0,-1,-1,647.93,-1,496.34,497.59,414.9,391.51,650.35,219.24,201.11,559,-1,-1,-1,-1
2026-03-28T22:50:29Z,1882.903,5554,-5634.399902,-10044.100586,1439.5,298,-1.8,-0.8,0,297.97,-1,-1,-1,342.23,397.73,364.2,431.06,579.18,537.88,525.2,907.65,297.87,-1,-1,-1
2026-03-28T22:50:30Z,1884.360,5555,-5635.300293,-10043.900391,1439.5,287.399994,-2.1,-1.4,0,511.52,-1,493.05,612.89,405.4,400.56,414.01,409.05,686.14,468.01,497.95,-1,-1,-1,213.28,628.57
2026-03-28T22:50:32Z,1885.324,5556,-5636,-10043.900391,1439.5,280.5,0.1,-0.4,8623368228044800.0,607.04,-1,600.77,-1,476.39,475.86,401.37,440.89,736.14,409.44,298.06,804.02,-1,-1,194.59,-1
2026-03-28T22:50:33Z,1886.561,5557,-5636.899902,-10043.900391,1439.400024,274.600006,-1.8,-1.8,0,532.58,-1,487.29,574.49,413.51,402.58,448.76,375.73,797.96,560.83,459.72,821.96,-1,-1,-1,-1
2026-03-28T22:50:33Z,1887.639,5558,-5637.5,-10044,1439.400024,267.300018,-6.5,-2.6,0,362.15,-1,317.95,282.91,286.76,271.95,467.99,324.35,421.82,-1,-1,924.16,-1,-1,-1,287.33
2026-03-28T22:50:34Z,1888.126,5559,-5638.300293,-10044.299805,1439.300049,259.300018,-6.4,-2.4,0,351.33,-1,305.19,261.45,278.15,262.75,192.98,309.92,259.48,864.31,886.55,908.96,1340.74,-1,1554.05,265.94
2026-03-28T22:50:36Z,1889.145,5560,-5639,-10044.5,1439.300049,254.800003,-2.7,-3.1,0,-1,-1,402.38,392.12,-1,345.48,299.39,297.94,-1,296.45,263.62,549.97,1263.75,-1,-1,418.22
2026-03-28T22:50:37Z,1890.736,5561,-5639.800293,-10044.799805,1439.300049,253,3.1,-4.5,0,-1,-1,-1,-1,-1,-1,625.4,282.47,-1,82.76,51.31,278.22,-1,-1,-1,-1
2026-03-28T22:50:37Z,1891.677,5562,-5640.700195,-10045,1439.300049,251.600006,8.900001,-9.2,0,-1,-1,-1,-1,-1,-1,-1,206.26,-1,-1,-1,110.74,-1,-1,-1,-1
2026-03-28T22:50:38Z,1892.197,5563,-5641.399902,-10045.200195,1439.300049,251.100006,9.8,-11.5,0,-1,-1,-1,-1,-1,-1,-1,173.27,-1,-1,-1,119.11,-1,-1,-1,-1
2026-03-28T22:50:38Z,1892.612,5564,-5641.399902,-10045.200195,1439.300049,251.100006,9.8,-11.5,0,-1,-1,-1,-1,-1,-1,-1,173.27,-1,-1,-1,119.11,-1,-1,-1,-1
2026-03-28T22:50:38Z,1893.061,5565,-5642,-10045.5,1439.200073,251.699997,4.3,-6,0,-1,-1,669.18,768.01,-1,591.99,749.43,252.32,-1,73.88,49.27,214.5,-1,-1,-1,-1
2026-03-28T22:50:39Z,1893.471,5566,-5642,-10045.5,1439.200073,251.699997,4.3,-6,0,-1,-1,669.18,768.01,-1,591.99,749.43,252.32,-1,73.88,49.27,214.5,-1,-1,-1,-1
2026-03-28T22:50:39Z,1893.953,5567,-5642.700195,-10045.799805,1439.200073,251.699997,-4.1,2.8,275785856,397.92,-1,428.45,542.62,332.33,341.32,346.71,482.48,502.6,428.15,487.66,-1,-1,-1,-1,514.91
2026-03-28T22:50:40Z,1894.423,5568,-5642.700195,-10045.799805,1439.200073,251.699997,-4.1,2.8,275785856,397.92,-1,428.45,542.62,332.33,341.32,346.71,482.48,502.6,428.15,487.66,-1,-1,-1,-1,514.91
2026-03-28T22:50:42Z,1895.140,5569,-5643.600098,-10046.100586,1439.300049,250.400009,-5.6,3.9,-9029537379647490.0,359.16,-1,404.97,516.14,306.6,320.97,334.68,542.08,467.18,650.38,735.49,-1,-1,-1,-1,475.98
2026-03-28T22:50:42Z,1896.590,5570,-5644.399902,-10046.299805,1439.300049,249.300003,-1.2,0.8,0,-1,-1,-1,687.15,-1,-1,439.42,434.02,752.1,302.48,297.22,845.22,-1,-1,-1,-1
2026-03-28T22:50:43Z,1897.344,5571,-5645.300293,-10046.600586,1439.200073,250,1.2,0.4,0,653.49,-1,617.96,872.68,504.16,497.17,448.85,411.74,878.15,173.44,151.25,609.67,-1,-1,-1,940.7
2026-03-28T22:50:43Z,1897.721,5572,-5645.300293,-10046.600586,1439.200073,250,1.2,0.4,0,653.49,-1,617.96,872.68,504.16,497.17,448.85,411.74,878.15,173.44,151.25,609.67,-1,-1,-1,940.7
2026-03-28T22:50:43Z,1898.121,5573,-5646.100098,-10046.900391,1439.099976,250,-0.7,1.2,0,536.28,-1,527.18,698.52,425.03,423.85,403.6,417.91,684.55,228.88,210.88,769.53,-1,-1,-1,709.86
2026-03-28T22:50:44Z,1898.484,5574,-5646.100098,-10046.900391,1439.099976,250,-0.7,1.2,0,536.28,-1,527.18,698.52,425.03,423.85,403.6,417.91,684.55,228.88,210.88,769.53,-1,-1,-1,709.86
2026-03-28T22:50:44Z,1898.858,5575,-5646.100098,-10046.900391,1439.099976,250,-0.7,1.2,0,536.28,-1,527.18,698.52,425.03,423.85,403.6,417.91,684.55,228.88,210.88,769.53,-1,-1,-1,709.86
2026-03-28T22:50:45Z,1899.236,5576,-5646.899902,-10047.200195,1439.099976,249.900009,-2.5,1.4,0,459.72,-1,454.77,551.73,370.03,369.45,391.84,409.75,614.38,322.16,303.87,915.72,-1,-1,-1,550.59
2026-03-28T22:50:45Z,1899.625,5577,-5646.899902,-10047.200195,1439.099976,249.900009,-2.5,1.4,0,459.72,-1,454.77,551.73,370.03,369.45,391.84,409.75,614.38,322.16,303.87,915.72,-1,-1,-1,550.59
2026-03-28T22:50:45Z,1900.014,5578,-5647.700195,-10047.5,1439.099976,249,-1.5,1.7,0,-1,-1,497.84,643.67,401.33,401.58,394.47,424.4,611.03,275.84,293.11,870.33,-1,-1,-1,646.55
2026-03-28T22:50:46Z,1900.430,5579,-5647.700195,-10047.5,1439.099976,249,-1.5,1.7,0,-1,-1,497.84,643.67,401.33,401.58,394.47,424.4,611.03,275.84,293.11,870.33,-1,-1,-1,646.55
2026-03-28T22:50:46Z,1900.934,5580,-5648.5,-10047.799805,1439.099976,247.100006,-0.5,1.8,0,-1,-1,546.81,720.73,437.53,437.31,404.5,439.38,737.38,246.15,260.05,826.73,-1,-1,-1,-1
2026-03-28T22:50:47Z,1901.290,5581,-5648.5,-10047.799805,1439.099976,247.100006,-0.5,1.8,0,-1,-1,546.81,720.73,437.53,437.31,404.5,439.38,737.38,246.15,260.05,826.73,-1,-1,-1,-1
2026-03-28T22:50:47Z,1901.654,5582,-5648.5,-10047.799805,1439.099976,247.100006,-0.5,1.8,0,-1,-1,546.81,720.73,437.53,437.31,404.5,439.38,737.38,246.15,260.05,826.73,-1,-1,-1,-1
2026-03-28T22:50:47Z,1902.051,5583,-5649.300293,-10048.299805,1439.099976,244.600006,-1.1,1.9,0,-1,-1,524.6,684.08,-1,421.36,405.18,442.73,670.26,292.18,304.8,892,-1,-1,-1,-1
2026-03-28T22:50:48Z,1902.394,5584,-5649.300293,-10048.299805,1439.099976,244.600006,-1.1,1.9,0,-1,-1,524.6,684.08,-1,421.36,405.18,442.73,670.26,292.18,304.8,892,-1,-1,-1,-1
2026-03-28T22:50:48Z,1902.750,5585,-5649.300293,-10048.299805,1439.099976,244.600006,-1.1,1.9,0,-1,-1,524.6,684.08,-1,421.36,405.18,442.73,670.26,292.18,304.8,892,-1,-1,-1,-1
2026-03-28T22:50:49Z,1903.136,5586,-5650,-10048.700195,1439.099976,240.5,-1.7,2.6,0,487.41,-1,496.95,761.58,395.54,397.64,359.32,455.85,-1,326.05,345.61,-1,-1,948.79,-1,638.72
2026-03-28T22:50:49Z,1903.634,5587,-5650,-10048.700195,1439.099976,240.5,-1.7,2.6,0,487.41,-1,496.95,761.58,395.54,397.64,359.32,455.85,-1,326.05,345.61,-1,-1,948.79,-1,638.72
2026-03-28T22:50:49Z,1904.073,5588,-5650.700195,-10049.200195,1439.099976,237,-1.2,2.2,0,497.77,-1,497.58,-1,399.85,399.75,382.66,433.33,-1,293.12,304.38,897.08,-1,946.42,-1,613.26
2026-03-28T22:50:50Z,1904.452,5589,-5650.700195,-10049.200195,1439.099976,237,-1.2,2.2,0,497.77,-1,497.58,-1,399.85,399.75,382.66,433.33,-1,293.12,304.38,897.08,-1,946.42,-1,613.26
2026-03-28T22:50:50Z,1904.804,5590,-5650.700195,-10049.200195,1439.099976,237,-1.2,2.2,0,497.77,-1,497.58,-1,399.85,399.75,382.66,433.33,-1,293.12,304.38,897.08,-1,946.42,-1,613.26
2026-03-28T22:50:51Z,1905.186,5591,-5651.399902,-10049.799805,1439,234.100006,-0.4,1.9,0,529.92,-1,512.56,-1,419,416.25,582.76,413.04,916.93,246,248.38,750.16,-1,-1,-1,648.48
2026-03-28T22:50:51Z,1905.547,5592,-5651.399902,-10049.799805,1439,234.100006,-0.4,1.9,0,529.92,-1,512.56,-1,419,416.25,582.76,413.04,916.93,246,248.38,750.16,-1,-1,-1,648.48
2026-03-28T22:50:52Z,1906.158,5593,-5652,-10050.299805,1439,232.199997,-0.3,1.9,0,556.05,-1,509.45,-1,419.46,417.03,648.06,414.75,765.99,249.42,252.1,753.82,-1,-1,-1,641.16
2026-03-28T22:50:53Z,1906.667,5594,-5652,-10050.299805,1439,232.199997,-0.3,1.9,0,556.05,-1,509.45,-1,419.46,417.03,648.06,414.75,765.99,249.42,252.1,753.82,-1,-1,-1,641.16
2026-03-28T22:50:54Z,1907.941,5595,-5653.399902,-10051.400391,1439,230.400009,-0.7,2.2,0,-1,-1,509.36,-1,410.52,405.02,409.47,425.48,614.7,296.51,302.86,846.21,-1,-1,-1,-1
2026-03-28T22:50:54Z,1908.617,5596,-5653.399902,-10051.400391,1439,230.400009,-0.7,2.2,0,-1,-1,509.36,-1,410.52,405.02,409.47,425.48,614.7,296.51,302.86,846.21,-1,-1,-1,-1
2026-03-28T22:50:54Z,1908.982,5597,-5654.100098,-10052,1439,229.800003,-0.5,2.3,0,521.83,1755.97,499.15,628.89,415.67,408.67,380.83,424.51,687.67,281.55,289.65,830.87,-1,-1,-1,635.98
2026-03-28T22:50:55Z,1909.326,5598,-5654.100098,-10052,1439,229.800003,-0.5,2.3,0,521.83,1755.97,499.15,628.89,415.67,408.67,380.83,424.51,687.67,281.55,289.65,830.87,-1,-1,-1,635.98
2026-03-28T22:50:55Z,1909.682,5599,-5654.100098,-10052,1439,229.800003,-0.5,2.3,0,521.83,1755.97,499.15,628.89,415.67,408.67,380.83,424.51,687.67,281.55,289.65,830.87,-1,-1,-1,635.98
2026-03-28T22:50:56Z,1910.010,5600,-5654.700195,-10052.5,1439,229.5,-0.3,2.3,0,502.36,1675.78,497.11,618.78,413.75,406.41,389.97,416.51,691.27,270.19,277.73,805.73,-1,-1,-1,626.53
2026-03-28T22:50:56Z,1910.929,5601,-5655.399902,-10053.100586,1439,229.5,-0.3,2.3,0,-1,1582.08,489.51,600.24,407.38,399.92,409.86,407.77,684.9,267.25,275.2,796.86,-1,-1,-1,603.02
2026-03-28T22:50:57Z,1911.402,5602,-5655.399902,-10053.100586,1439,229.5,-0.3,2.3,0,-1,1582.08,489.51,600.24,407.38,399.92,409.86,407.77,684.9,267.25,275.2,796.86,-1,-1,-1,603.02
2026-03-28T22:50:57Z,1911.744,5603,-5655.399902,-10053.100586,1439,229.5,-0.3,2.3,0,-1,1582.08,489.51,600.24,407.38,399.92,409.86,407.77,684.9,267.25,275.2,796.86,-1,-1,-1,603.02
2026-03-28T22:50:57Z,1912.120,5604,-5656,-10053.700195,1439,229.5,-0.3,2.4,0,-1,1499.2,486.57,-1,399.71,396.99,410.45,412.8,681.96,268.21,277.1,796.87,-1,-1,-1,589.02
2026-03-28T22:50:58Z,1912.456,5605,-5656,-10053.700195,1439,229.5,-0.3,2.4,0,-1,1499.2,486.57,-1,399.71,396.99,410.45,412.8,681.96,268.21,277.1,796.87,-1,-1,-1,589.02
2026-03-28T22:50:58Z,1912.782,5606,-5656,-10053.700195,1439,229.5,-0.3,2.4,0,-1,1499.2,486.57,-1,399.71,396.99,410.45,412.8,681.96,268.21,277.1,796.87,-1,-1,-1,589.02
2026-03-28T22:50:58Z,1913.151,5607,-5656.700195,-10054.299805,1439,229.300003,-0.4,2.6,0,-1,1405.61,480.43,-1,378.64,393.52,408.25,450.38,673.38,278.56,289.85,824.29,-1,-1,-1,574.92
2026-03-28T22:50:59Z,1913.465,5608,-5656.700195,-10054.299805,1439,229.300003,-0.4,2.6,0,-1,1405.61,480.43,-1,378.64,393.52,408.25,450.38,673.38,278.56,289.85,824.29,-1,-1,-1,574.92
2026-03-28T22:50:59Z,1913.797,5609,-5656.700195,-10054.299805,1439,229.300003,-0.4,2.6,0,-1,1405.61,480.43,-1,378.64,393.52,408.25,450.38,673.38,278.56,289.85,824.29,-1,-1,-1,574.92
2026-03-28T22:51:00Z,1914.173,5610,-5657.300293,-10054.799805,1439,228.900009,-0.3,2.8,0,-1,1322.97,478.94,-1,378.01,395.46,407.27,470.07,670.43,279.03,289.8,836.5,-1,-1,-1,-1
2026-03-28T22:51:00Z,1914.522,5611,-5657.300293,-10054.799805,1439,228.900009,-0.3,2.8,0,-1,1322.97,478.94,-1,378.01,395.46,407.27,470.07,670.43,279.03,289.8,836.5,-1,-1,-1,-1
2026-03-28T22:51:00Z,1914.856,5612,-5658,-10055.400391,1439,228.600006,-0.1,2.9,0,582.12,1236.59,476.53,581.97,380.71,397.22,407.38,468.43,640.78,273.37,282.2,-1,-1,862.53,-1,572.54
2026-03-28T22:51:01Z,1915.233,5613,-5658,-10055.400391,1439,228.600006,-0.1,2.9,0,582.12,1236.59,476.53,581.97,380.71,397.22,407.38,468.43,640.78,273.37,282.2,-1,-1,862.53,-1,572.54
2026-03-28T22:51:01Z,1915.591,5614,-5658,-10055.400391,1439,228.600006,-0.1,2.9,0,582.12,1236.59,476.53,581.97,380.71,397.22,407.38,468.43,640.78,273.37,282.2,-1,-1,862.53,-1,572.54
2026-03-28T22:51:01Z,1915.927,5615,-5658.700195,-10056.100586,1439,228.5,0,3.1,0,525.07,1150.1,470.93,575.51,374.06,392,403.39,444.21,641.07,265.84,275.17,832.13,-1,-1,-1,564.72
2026-03-28T22:51:02Z,1916.252,5616,-5658.700195,-10056.100586,1439,228.5,0,3.1,0,525.07,1150.1,470.93,575.51,374.06,392,403.39,444.21,641.07,265.84,275.17,832.13,-1,-1,-1,564.72
2026-03-28T22:51:02Z,1916.592,5617,-5658.700195,-10056.100586,1439,228.5,0,3.1,0,525.07,1150.1,470.93,575.51,374.06,392,403.39,444.21,641.07,265.84,275.17,832.13,-1,-1,-1,564.72
2026-03-28T22:51:02Z,1916.919,5618,-5659.399902,-10056.700195,1439,228.300003,0.2,3.3,0,476.64,1108.31,471.28,581.48,382.46,389.49,395.32,413.61,759.39,254.49,265.99,834.37,-1,-1,-1,569.22
2026-03-28T22:51:03Z,1917.229,5619,-5659.399902,-10056.700195,1439,228.300003,0.2,3.3,0,476.64,1108.31,471.28,581.48,382.46,389.49,395.32,413.61,759.39,254.49,265.99,834.37,-1,-1,-1,569.22
2026-03-28T22:51:03Z,1917.554,5620,-5659.399902,-10056.700195,1439,228.300003,0.2,3.3,0,476.64,1108.31,471.28,581.48,382.46,389.49,395.32,413.61,759.39,254.49,265.99,834.37,-1,-1,-1,569.22
2026-03-28T22:51:03Z,1917.869,5621,-5660.100098,-10057.299805,1439,228.199997,0.8,3.1,0,479.84,-1,482,-1,399.22,394.46,397.02,411.02,805.16,234.36,242.93,764.41,-1,-1,-1,594.58
2026-03-28T22:51:04Z,1918.185,5622,-5660.100098,-10057.299805,1439,228.199997,0.8,3.1,0,479.84,-1,482,-1,399.22,394.46,397.02,411.02,805.16,234.36,242.93,764.41,-1,-1,-1,594.58
2026-03-28T22:51:04Z,1918.537,5623,-5660.100098,-10057.299805,1439,228.199997,0.8,3.1,0,479.84,-1,482,-1,399.22,394.46,397.02,411.02,805.16,234.36,242.93,764.41,-1,-1,-1,594.58
2026-03-28T22:51:04Z,1918.843,5624,-5660.100098,-10057.299805,1439,228.199997,0.8,3.1,0,479.84,-1,482,-1,399.22,394.46,397.02,411.02,805.16,234.36,242.93,764.41,-1,-1,-1,594.58
2026-03-28T22:51:04Z,1919.151,5625,-5660.800293,-10057.900391,1439,228,2,2.6,0,543.88,-1,511.19,-1,426.91,418.61,468.76,398.79,-1,201.66,203.89,624.12,-1,-1,-1,-1
2026-03-28T22:51:05Z,1919.454,5626,-5660.800293,-10057.900391,1439,228,2,2.6,0,543.88,-1,511.19,-1,426.91,418.61,468.76,398.79,-1,201.66,203.89,624.12,-1,-1,-1,-1
2026-03-28T22:51:05Z,1919.793,5627,-5660.800293,-10057.900391,1439,228,2,2.6,0,543.88,-1,511.19,-1,426.91,418.61,468.76,398.79,-1,201.66,203.89,624.12,-1,-1,-1,-1
2026-03-28T22:51:05Z,1920.098,5628,-5661.399902,-10058.5,1439,228.100006,1.7,3.2,-5.03229558433727e+35,-1,-1,497.93,-1,409.4,404.56,497.43,416.18,-1,220.36,229.08,728.05,-1,-1,-1,-1
2026-03-28T22:51:06Z,1920.422,5629,-5661.399902,-10058.5,1439,228.100006,1.7,3.2,-5.03229558433727e+35,-1,-1,497.93,-1,409.4,404.56,497.43,416.18,-1,220.36,229.08,728.05,-1,-1,-1,-1
2026-03-28T22:51:06Z,1920.760,5630,-5661.399902,-10058.5,1439,228.100006,1.7,3.2,-5.03229558433727e+35,-1,-1,497.93,-1,409.4,404.56,497.43,416.18,-1,220.36,229.08,728.05,-1,-1,-1,-1
2026-03-28T22:51:06Z,1921.094,5631,-5662.100098,-10059.100586,1439,228.100006,0.2,3.6,-4.066845939827658e+22,441.31,755.41,435.33,536.09,356.79,354.52,514.93,419.97,715.41,292.83,307.99,-1,740.7,773.62,-1,512.48
2026-03-28T22:51:07Z,1921.427,5632,-5662.100098,-10059.100586,1439,228.100006,0.2,3.6,-4.066845939827658e+22,441.31,755.41,435.33,536.09,356.79,354.52,514.93,419.97,715.41,292.83,307.99,-1,740.7,773.62,-1,512.48
2026-03-28T22:51:07Z,1921.717,5633,-5662.100098,-10059.100586,1439,228.100006,0.2,3.6,-4.066845939827658e+22,441.31,755.41,435.33,536.09,356.79,354.52,514.93,419.97,715.41,292.83,307.99,-1,740.7,773.62,-1,512.48
2026-03-28T22:51:07Z,1922.037,5634,-5662.800293,-10059.700195,1439,228.100006,-0.1,2.3,-14.61,427.22,655.65,400.87,445.99,343.73,333.67,547.2,374.13,722.82,331.84,330.54,740.45,720.33,694.62,-1,439.03
2026-03-28T22:51:08Z,1922.352,5635,-5662.800293,-10059.700195,1439,228.100006,-0.1,2.3,-14.61,427.22,655.65,400.87,445.99,343.73,333.67,547.2,374.13,722.82,331.84,330.54,740.45,720.33,694.62,-1,439.03
2026-03-28T22:51:08Z,1922.648,5636,-5662.800293,-10059.700195,1439,228.100006,-0.1,2.3,-14.61,427.22,655.65,400.87,445.99,343.73,333.67,547.2,374.13,722.82,331.84,330.54,740.45,720.33,694.62,-1,439.03
2026-03-28T22:51:08Z,1923.046,5637,-5663.5,-10060.299805,1439.099976,228.100006,2.4,2.5,-9.783522552747714e+22,494.28,-1,478.96,595.46,400.76,392.82,541.15,385.22,731.8,222.92,211.56,596.41,-1,-1,-1,591.9
2026-03-28T22:51:09Z,1923.337,5638,-5663.5,-10060.299805,1439.099976,228.100006,2.4,2.5,-9.783522552747714e+22,494.28,-1,478.96,595.46,400.76,392.82,541.15,385.22,731.8,222.92,211.56,596.41,-1,-1,-1,591.9
2026-03-28T22:51:09Z,1923.659,5639,-5663.5,-10060.299805,1439.099976,228.100006,2.4,2.5,-9.783522552747714e+22,494.28,-1,478.96,595.46,400.76,392.82,541.15,385.22,731.8,222.92,211.56,596.41,-1,-1,-1,591.9
2026-03-28T22:51:09Z,1923.978,5640,-5664.100098,-10060.900391,1439.099976,228,4.3,4.1,-3.850033423146025e+18,535.15,-1,572.55,-1,439.81,352.27,485.84,441.44,652.24,143.04,147.9,634.85,-1,-1,-1,-1
2026-03-28T22:51:10Z,1924.288,5641,-5664.100098,-10060.900391,1439.099976,228,4.3,4.1,-3.850033423146025e+18,535.15,-1,572.55,-1,439.81,352.27,485.84,441.44,652.24,143.04,147.9,634.85,-1,-1,-1,-1
2026-03-28T22:51:10Z,1924.594,5642,-5664.100098,-10060.900391,1439.099976,228,4.3,4.1,-3.850033423146025e+18,535.15,-1,572.55,-1,439.81,352.27,485.84,441.44,652.24,143.04,147.9,634.85,-1,-1,-1,-1
2026-03-28T22:51:10Z,1924.912,5643,-5664.899902,-10061.600586,1439.099976,227.5,2.9,4.7,0,451.21,-1,500.11,-1,329.21,258.48,434.67,449.3,560.87,196.11,207.57,793.07,-1,-1,-1,-1
