iso_time_utc,elapsed_s,step_idx,rover_pos_x,rover_pos_y,rover_pos_z,heading,pitch,roll,lidar_00_front_left_wheel_hub_yaw_p30_yaw_30_pitch_0_cm,lidar_01_front_left_frame_yaw_p20_pitch_n20_yaw_20_pitch_-20_cm,lidar_02_front_center_frame_forward_yaw_0_pitch_0_cm,lidar_03_front_right_frame_yaw_n20_pitch_n20_yaw_-20_pitch_-20_cm,lidar_04_front_right_wheel_hub_yaw_n30_yaw_-30_pitch_0_cm,lidar_05_front_left_frame_pitch_n25_yaw_0_pitch_-25_cm,lidar_06_front_right_frame_pitch_n25_yaw_0_pitch_-25_cm,lidar_07_left_mid_frame_left_pitch_n20_yaw_90_pitch_-20_cm,lidar_08_right_mid_frame_right_pitch_n20_yaw_-90_pitch_-20_cm,lidar_09_rear_left_wheel_hub_back_yaw_p40_yaw_140_pitch_0_cm,lidar_10_rear_left_frame_backward_yaw_180_pitch_0_cm,lidar_11_rear_right_frame_backward_yaw_180_pitch_0_cm,lidar_12_rear_right_wheel_hub_back_yaw_n40_yaw_-140_pitch_0_cm,lidar_13_front_left_frame_yaw_p20_pitch_n10_yaw_20_pitch_-10_cm,lidar_14_front_right_frame_yaw_n20_pitch_n10_yaw_-20_pitch_-10_cm,lidar_15_front_left_wheel_hub_yaw_p15_yaw_15_pitch_0_cm,lidar_16_front_right_wheel_hub_yaw_n15_yaw_-15_pitch_0_cm
2026-03-28T22:38:14Z,1148.601,3456,-5675.700195,-10080,1440.900024,135.900009,0.7,-4.2,0,520.15,-1,510.73,644.89,414.48,412.86,421.97,417.85,700.96,307.77,320.25,844.71,578.69,-1,149.49,664.3
2026-03-28T22:38:14Z,1148.963,3457,-5675,-10080.700195,1440.900024,135.300003,0.8,-4.2,-6.02230292993376e+27,450.63,-1,509.89,-1,416.64,414.65,421.87,412.28,705.97,298.07,301.39,803.56,509.11,-1,213.71,-1
2026-03-28T22:38:15Z,1149.308,3458,-5675,-10080.700195,1440.900024,135.300003,0.8,-4.2,-6.02230292993376e+27,450.63,-1,509.89,-1,416.64,414.65,421.87,412.28,705.97,298.07,301.39,803.56,509.11,-1,213.71,-1
2026-03-28T22:38:15Z,1149.644,3459,-5675,-10080.700195,1440.900024,135.300003,0.8,-4.2,-6.02230292993376e+27,450.63,-1,509.89,-1,416.64,414.65,421.87,412.28,705.97,298.07,301.39,803.56,509.11,-1,213.71,-1
2026-03-28T22:38:15Z,1149.993,3460,-5674.300293,-10081.299805,1440.900024,132.300003,0.6,-3.3,-1547941838848,512.47,-1,521.91,-1,413.02,415.89,389.63,438.88,631.75,278.35,293.34,899.55,521.52,-1,393.35,-1
2026-03-28T22:38:16Z,1150.337,3461,-5674.300293,-10081.299805,1440.900024,132.300003,0.6,-3.3,-1547941838848,512.47,-1,521.91,-1,413.02,415.89,389.63,438.88,631.75,278.35,293.34,899.55,521.52,-1,393.35,-1
2026-03-28T22:38:16Z,1150.709,3462,-5674.300293,-10081.299805,1440.900024,132.300003,0.6,-3.3,-1547941838848,512.47,-1,521.91,-1,413.02,415.89,389.63,438.88,631.75,278.35,293.34,899.55,521.52,-1,393.35,-1
2026-03-28T22:38:16Z,1151.038,3463,-5673.5,-10081.700195,1440.900024,125.5,-0.3,-2.4,0,484.49,-1,-1,-1,397.17,403.96,84.9,470.57,226.88,291.62,319.13,-1,755.05,-1,433.95,-1
2026-03-28T22:38:17Z,1151.387,3464,-5673.5,-10081.700195,1440.900024,125.5,-0.3,-2.4,0,484.49,-1,-1,-1,397.17,403.96,84.9,470.57,226.88,291.62,319.13,-1,755.05,-1,433.95,-1
2026-03-28T22:38:17Z,1151.738,3465,-5673.5,-10081.700195,1440.900024,125.5,-0.3,-2.4,0,484.49,-1,-1,-1,397.17,403.96,84.9,470.57,226.88,291.62,319.13,-1,755.05,-1,433.95,-1
2026-03-28T22:38:17Z,1152.093,3466,-5672.800293,-10082,1440.900024,117.599998,-0.9,-2.4,0,485.27,-1,-1,-1,397.12,401.06,201.2,469.09,109.77,296.77,322.87,-1,-1,-1,686.44,-1
2026-03-28T22:38:18Z,1152.434,3467,-5672.800293,-10082,1440.900024,117.599998,-0.9,-2.4,0,485.27,-1,-1,-1,397.12,401.06,201.2,469.09,109.77,296.77,322.87,-1,-1,-1,686.44,-1
2026-03-28T22:38:18Z,1152.854,3468,-5672,-10082.100586,1440.800049,108.800003,-1.1,-2.9,0,512.11,-1,511.44,658.73,411.67,410.62,391.06,451.17,493.77,280.34,296.2,-1,-1,-1,-1,662.81
2026-03-28T22:38:19Z,1153.235,3469,-5672,-10082.100586,1440.800049,108.800003,-1.1,-2.9,0,512.11,-1,511.44,658.73,411.67,410.62,391.06,451.17,493.77,280.34,296.2,-1,-1,-1,-1,662.81
2026-03-28T22:38:19Z,1153.939,3470,-5671.200195,-10082.100586,1440.800049,99.900002,-1.6,-2.6,0,514.47,-1,502.79,651,409.17,407.9,339.34,454.46,378.51,283.59,294.37,-1,-1,-1,-1,-1
2026-03-28T22:38:21Z,1154.413,3471,-5671.200195,-10082.100586,1440.800049,99.900002,-1.6,-2.6,0,514.47,-1,502.79,651,409.17,407.9,339.34,454.46,378.51,283.59,294.37,-1,-1,-1,-1,-1
2026-03-28T22:38:21Z,1155.856,3472,-5669.399902,-10081.700195,1440.700073,78.800003,-2.7,-1.6,0,-1,-1,484.98,647.78,385.37,386.99,390.98,458.7,639.94,284.03,296.96,907.21,-1,-1,-1,-1
2026-03-28T22:38:22Z,1156.206,3473,-5669.399902,-10081.700195,1440.700073,78.800003,-2.7,-1.6,0,-1,-1,484.98,647.78,385.37,386.99,390.98,458.7,639.94,284.03,296.96,907.21,-1,-1,-1,-1
2026-03-28T22:38:22Z,1156.570,3474,-5669.399902,-10081.700195,1440.700073,78.800003,-2.7,-1.6,0,-1,-1,484.98,647.78,385.37,386.99,390.98,458.7,639.94,284.03,296.96,907.21,-1,-1,-1,-1
2026-03-28T22:38:23Z,1157.157,3475,-5668.5,-10081.200195,1440.599976,68.300003,-2.5,-1.2,0,-1,-1,509.01,707.33,397.88,403.06,403.42,455.17,682.36,255.91,265.12,800.53,1600.7,1888.59,1674.61,-1
2026-03-28T22:38:24Z,1157.729,3476,-5668.5,-10081.200195,1440.599976,68.300003,-2.5,-1.2,0,-1,-1,509.01,707.33,397.88,403.06,403.42,455.17,682.36,255.91,265.12,800.53,1600.7,1888.59,1674.61,-1
2026-03-28T22:38:25Z,1159.411,3477,-5667.100098,-10079.799805,1440.5,47.900002,-3.2,-0.2,0,472.08,1640.27,510.48,-1,390.96,399.68,402.53,450.69,630.94,282.13,284.94,778.25,-1,-1,-1,692.06
2026-03-28T22:38:26Z,1160.051,3478,-5666.600098,-10078.900391,1440.400024,36.100002,-3.2,0.3,0,476.28,-1,522.9,-1,393.9,406.77,392.01,443.91,605.03,285.44,285.25,750.65,-1,-1,-1,-1
2026-03-28T22:38:26Z,1160.835,3479,-5666.300293,-10077.700195,1440.400024,23.300001,-3.2,0.9,0,481.54,-1,-1,794.53,400.87,412.73,385.47,435.38,593.68,295.19,300.42,735.29,619.64,-1,-1,-1
